created_date_time,content
1511463679460,"{""status"":{""operating_state"":""Fan_Only""}}"
1511467280979,"{""status"":{""room_temp"":68}}"
1511467281180,"{""status"":{""operating_state"":""Fan_Only""}}"
1511470882876,"{""status"":{""room_temp"":68}}"
1511470883084,"{""status"":{""operating_state"":""Fan_Only""}}"
1511473377237,"{""status"":{""battery"":92}}"
1511474484960,"{""status"":{""room_temp"":68}}"
1511474485162,"{""status"":{""operating_state"":""Fan_Only""}}"
1511478086899,"{""status"":{""room_temp"":68}}"
1511478087108,"{""status"":{""operating_state"":""Fan_Only""}}"
1511481688974,"{""status"":{""room_temp"":68}}"
1511481689036,"{""status"":{""operating_state"":""Fan_Only""}}"
1511484106596,"{""status"":{""room_temp"":67}}"
1511485290940,"{""status"":{""room_temp"":67}}"
1511485291025,"{""status"":{""operating_state"":""Fan_Only""}}"
1511488892856,"{""status"":{""room_temp"":67}}"
1511488893067,"{""status"":{""operating_state"":""Fan_Only""}}"
1511489866404,"{""status"":{""room_temp"":66}}"
1511492494572,"{""status"":{""room_temp"":66}}"
1511492494776,"{""status"":{""operating_state"":""Fan_Only""}}"
1511495129769,"{""status"":{""room_temp"":65}}"
1511496096406,"{""status"":{""room_temp"":65}}"
1511496096609,"{""status"":{""operating_state"":""Fan_Only""}}"
1511499698283,"{""status"":{""room_temp"":65}}"
1511499698484,"{""status"":{""operating_state"":""Fan_Only""}}"
1511500349734,"{""status"":{""room_temp"":64}}"
1511503300386,"{""status"":{""room_temp"":64}}"
1511503300581,"{""status"":{""operating_state"":""Fan_Only""}}"
1511505646173,"{""status"":{""room_temp"":63}}"
1511506902615,"{""status"":{""room_temp"":63}}"
1511506902829,"{""status"":{""operating_state"":""Fan_Only""}}"
1511510504804,"{""status"":{""room_temp"":63}}"
1511510504972,"{""status"":{""operating_state"":""Fan_Only""}}"
1511511705938,"{""status"":{""room_temp"":62}}"
1511512289435,"{""status"":{""room_temp"":63}}"
1511514106984,"{""status"":{""room_temp"":63}}"
1511514107099,"{""status"":{""operating_state"":""Fan_Only""}}"
1511517708836,"{""status"":{""room_temp"":63}}"
1511517709039,"{""status"":{""operating_state"":""Fan_Only""}}"
1511521310569,"{""status"":{""room_temp"":63}}"
1511521310771,"{""status"":{""operating_state"":""Fan_Only""}}"
1511524912578,"{""status"":{""room_temp"":63}}"
1511524912642,"{""status"":{""operating_state"":""Fan_Only""}}"
1511525369156,"{""status"":{""room_temp"":64}}"
1511525745693,"{""status"":{""room_temp"":65}}"
1511526132628,"{""status"":{""room_temp"":66}}"
1511526509095,"{""status"":{""room_temp"":67}}"
1511527392696,"{""status"":{""room_temp"":68}}"
1511528514349,"{""status"":{""room_temp"":68}}"
1511528514556,"{""status"":{""operating_state"":""Fan_Only""}}"
1511532116211,"{""status"":{""room_temp"":68}}"
1511532116419,"{""status"":{""operating_state"":""Fan_Only""}}"
1511535718396,"{""status"":{""room_temp"":68}}"
1511535718458,"{""status"":{""operating_state"":""Fan_Only""}}"
1511539321519,"{""status"":{""room_temp"":68}}"
1511539321728,"{""status"":{""operating_state"":""Fan_Only""}}"
1511540892248,"{""status"":{""room_temp"":67}}"
1511542785337,"{""status"":{""room_temp"":68}}"
1511542922291,"{""status"":{""room_temp"":68}}"
1511542922499,"{""status"":{""operating_state"":""Fan_Only""}}"
1511546524132,"{""status"":{""room_temp"":68}}"
1511546524337,"{""status"":{""operating_state"":""Fan_Only""}}"
1511550125996,"{""status"":{""room_temp"":68}}"
1511550126201,"{""status"":{""operating_state"":""Fan_Only""}}"
1511553727775,"{""status"":{""room_temp"":68}}"
1511553727842,"{""status"":{""operating_state"":""Fan_Only""}}"
1511557329912,"{""status"":{""room_temp"":68}}"
1511557330067,"{""status"":{""operating_state"":""Fan_Only""}}"
1511559775359,"{""status"":{""battery"":93}}"
1511560931887,"{""status"":{""room_temp"":68}}"
1511560932098,"{""status"":{""operating_state"":""Fan_Only""}}"
1511564533885,"{""status"":{""room_temp"":68}}"
1511564534092,"{""status"":{""operating_state"":""Fan_Only""}}"
1511568135929,"{""status"":{""room_temp"":68}}"
1511568136134,"{""status"":{""operating_state"":""Fan_Only""}}"
1511571738205,"{""status"":{""room_temp"":68}}"
1511571738366,"{""status"":{""operating_state"":""Fan_Only""}}"
1511574988094,"{""status"":{""room_temp"":67}}"
1511575339945,"{""status"":{""room_temp"":67}}"
1511575340010,"{""status"":{""operating_state"":""Fan_Only""}}"
1511578941628,"{""status"":{""room_temp"":67}}"
1511578941838,"{""status"":{""operating_state"":""Fan_Only""}}"
1511582543469,"{""status"":{""room_temp"":67}}"
1511582543674,"{""status"":{""operating_state"":""Fan_Only""}}"
1511582624391,"{""status"":{""room_temp"":66}}"
1511586145268,"{""status"":{""room_temp"":66}}"
1511586145336,"{""status"":{""operating_state"":""Fan_Only""}}"
1511589344275,"{""status"":{""room_temp"":65}}"
1511589747247,"{""status"":{""room_temp"":65}}"
1511589747458,"{""status"":{""operating_state"":""Fan_Only""}}"
1511593349416,"{""status"":{""room_temp"":65}}"
1511593349528,"{""status"":{""operating_state"":""Fan_Only""}}"
1511596364154,"{""status"":{""room_temp"":64}}"
1511596951452,"{""status"":{""room_temp"":64}}"
1511596951655,"{""status"":{""operating_state"":""Fan_Only""}}"
1511600553697,"{""status"":{""room_temp"":64}}"
1511600553905,"{""status"":{""operating_state"":""Fan_Only""}}"
1511602783991,"{""status"":{""room_temp"":63}}"
1511604155496,"{""status"":{""room_temp"":63}}"
1511604155605,"{""status"":{""operating_state"":""Fan_Only""}}"
1511607757293,"{""status"":{""room_temp"":63}}"
1511607757460,"{""status"":{""operating_state"":""Fan_Only""}}"
1511610447331,"{""status"":{""room_temp"":62}}"
1511611287275,"{""status"":{""room_temp"":63}}"
1511611723828,"{""status"":{""room_temp"":64}}"
1511612247253,"{""status"":{""room_temp"":65}}"
1511614961066,"{""status"":{""room_temp"":65}}"
1511614961221,"{""status"":{""operating_state"":""Fan_Only""}}"
1511618562948,"{""status"":{""room_temp"":66}}"
1511618567281,"{""status"":{""operating_state"":""Fan_Only""}}"
1511622164934,"{""status"":{""room_temp"":66}}"
1511622165138,"{""status"":{""operating_state"":""Fan_Only""}}"
1511625767124,"{""status"":{""room_temp"":66}}"
1511625767285,"{""status"":{""operating_state"":""Fan_Only""}}"
1511627230361,"{""status"":{""room_temp"":65}}"
1511629369142,"{""status"":{""room_temp"":65}}"
1511629369251,"{""status"":{""operating_state"":""Fan_Only""}}"
1511632970994,"{""status"":{""room_temp"":65}}"
1511632971196,"{""status"":{""operating_state"":""Fan_Only""}}"
1511636572724,"{""status"":{""room_temp"":65}}"
1511636572928,"{""status"":{""operating_state"":""Fan_Only""}}"
1511637266634,"{""status"":{""room_temp"":66}}"
1511640174706,"{""status"":{""room_temp"":66}}"
1511640174913,"{""status"":{""operating_state"":""Fan_Only""}}"
1511643776589,"{""status"":{""room_temp"":66}}"
1511643776796,"{""status"":{""operating_state"":""Fan_Only""}}"
1511646173499,"{""status"":{""battery"":93}}"
1511647378541,"{""status"":{""room_temp"":66}}"
1511647378743,"{""status"":{""operating_state"":""Fan_Only""}}"
1511650980358,"{""status"":{""room_temp"":66}}"
1511650980574,"{""status"":{""operating_state"":""Fan_Only""}}"
1511654582408,"{""status"":{""room_temp"":66}}"
1511654582614,"{""status"":{""operating_state"":""Fan_Only""}}"
1511658184542,"{""status"":{""room_temp"":66}}"
1511658184757,"{""status"":{""operating_state"":""Fan_Only""}}"
1511661786601,"{""status"":{""room_temp"":66}}"
1511661786811,"{""status"":{""operating_state"":""Fan_Only""}}"
1511665388404,"{""status"":{""room_temp"":66}}"
1511665388480,"{""status"":{""operating_state"":""Fan_Only""}}"
1511668990392,"{""status"":{""room_temp"":66}}"
1511668990552,"{""status"":{""operating_state"":""Fan_Only""}}"
1511672591975,"{""status"":{""room_temp"":66}}"
1511672592178,"{""status"":{""operating_state"":""Fan_Only""}}"
1511675922417,"{""status"":{""room_temp"":65}}"
1511676193987,"{""status"":{""room_temp"":65}}"
1511676194053,"{""status"":{""operating_state"":""Fan_Only""}}"
1511679796079,"{""status"":{""room_temp"":65}}"
1511679796288,"{""status"":{""operating_state"":""Fan_Only""}}"
1511683398135,"{""status"":{""room_temp"":65}}"
1511683398352,"{""status"":{""operating_state"":""Fan_Only""}}"
1511687000386,"{""status"":{""room_temp"":65}}"
1511687000546,"{""status"":{""operating_state"":""Fan_Only""}}"
1511689841995,"{""status"":{""room_temp"":64}}"
1511690602217,"{""status"":{""room_temp"":64}}"
1511690602426,"{""status"":{""operating_state"":""Fan_Only""}}"
1511694204022,"{""status"":{""room_temp"":64}}"
1511694204229,"{""status"":{""operating_state"":""Fan_Only""}}"
1511697807105,"{""status"":{""room_temp"":64}}"
1511697807306,"{""status"":{""operating_state"":""Fan_Only""}}"
1511698361919,"{""status"":{""room_temp"":65}}"
1511701407920,"{""status"":{""room_temp"":65}}"
1511701408081,"{""status"":{""operating_state"":""Fan_Only""}}"
1511705009794,"{""status"":{""room_temp"":65}}"
1511705010003,"{""status"":{""operating_state"":""Fan_Only""}}"
1511708611686,"{""status"":{""room_temp"":65}}"
1511708611890,"{""status"":{""operating_state"":""Fan_Only""}}"
1511712213632,"{""status"":{""room_temp"":65}}"
1511712213834,"{""status"":{""operating_state"":""Fan_Only""}}"
1511715815653,"{""status"":{""room_temp"":65}}"
1511715815819,"{""status"":{""operating_state"":""Fan_Only""}}"
1511719417689,"{""status"":{""room_temp"":65}}"
1511719417894,"{""status"":{""operating_state"":""Fan_Only""}}"
1511723019506,"{""status"":{""room_temp"":65}}"
1511723019707,"{""status"":{""operating_state"":""Fan_Only""}}"
1511726621415,"{""status"":{""room_temp"":65}}"
1511726621521,"{""status"":{""operating_state"":""Fan_Only""}}"
1511730223097,"{""status"":{""room_temp"":65}}"
1511730223301,"{""status"":{""operating_state"":""Fan_Only""}}"
1511730368141,"{""status"":{""room_temp"":66}}"
1511732571535,"{""status"":{""battery"":93}}"
1511733825088,"{""status"":{""room_temp"":66}}"
1511733825292,"{""status"":{""operating_state"":""Fan_Only""}}"
1511737427103,"{""status"":{""room_temp"":66}}"
1511737427314,"{""status"":{""operating_state"":""Fan_Only""}}"
1511739127914,"{""status"":{""room_temp"":65}}"
1511741029206,"{""status"":{""room_temp"":65}}"
1511741029408,"{""status"":{""operating_state"":""Fan_Only""}}"
1511744631101,"{""status"":{""room_temp"":65}}"
1511744631310,"{""status"":{""operating_state"":""Fan_Only""}}"
1511746147781,"{""status"":{""room_temp"":64}}"
1511748233016,"{""status"":{""room_temp"":64}}"
1511748233130,"{""status"":{""operating_state"":""Fan_Only""}}"
1511751835057,"{""status"":{""room_temp"":64}}"
1511751835217,"{""status"":{""operating_state"":""Fan_Only""}}"
1511753424126,"{""status"":{""room_temp"":63}}"
1511755436796,"{""status"":{""room_temp"":63}}"
1511755436908,"{""status"":{""operating_state"":""Fan_Only""}}"
1511759038505,"{""status"":{""room_temp"":63}}"
1511759038666,"{""status"":{""operating_state"":""Fan_Only""}}"
1511762640495,"{""status"":{""room_temp"":63}}"
1511762640606,"{""status"":{""operating_state"":""Fan_Only""}}"
1511766242859,"{""status"":{""room_temp"":63}}"
1511766243021,"{""status"":{""operating_state"":""Fan_Only""}}"
1511769844870,"{""status"":{""room_temp"":63}}"
1511769844978,"{""status"":{""operating_state"":""Fan_Only""}}"
1511773446928,"{""status"":{""room_temp"":63}}"
1511773447138,"{""status"":{""operating_state"":""Fan_Only""}}"
1511777048805,"{""status"":{""room_temp"":63}}"
1511777048869,"{""status"":{""operating_state"":""Fan_Only""}}"
1511780650737,"{""status"":{""room_temp"":63}}"
1511780650941,"{""status"":{""operating_state"":""Fan_Only""}}"
1511784252658,"{""status"":{""room_temp"":63}}"
1511784252862,"{""status"":{""operating_state"":""Fan_Only""}}"
1511784759975,"{""status"":{""room_temp"":64}}"
1511784983422,"{""status"":{""room_temp"":65}}"
1511785299930,"{""status"":{""room_temp"":66}}"
1511785866882,"{""status"":{""room_temp"":67}}"
1511787854607,"{""status"":{""room_temp"":67}}"
1511787854769,"{""status"":{""operating_state"":""Fan_Only""}}"
1511788179943,"{""status"":{""room_temp"":68}}"
1511791456530,"{""status"":{""room_temp"":68}}"
1511791456740,"{""status"":{""operating_state"":""Fan_Only""}}"
1511793366722,"{""status"":{""room_temp"":67}}"
1511794163185,"{""status"":{""room_temp"":68}}"
1511795058608,"{""status"":{""room_temp"":68}}"
1511795058819,"{""status"":{""operating_state"":""Fan_Only""}}"
1511798660464,"{""status"":{""room_temp"":68}}"
1511798660668,"{""status"":{""operating_state"":""Fan_Only""}}"
1511802262290,"{""status"":{""room_temp"":68}}"
1511802262357,"{""status"":{""operating_state"":""Fan_Only""}}"
1511805864195,"{""status"":{""room_temp"":68}}"
1511805864299,"{""status"":{""operating_state"":""Fan_Only""}}"
1511808486378,"{""status"":{""room_temp"":69}}"
1511809466044,"{""status"":{""room_temp"":69}}"
1511809466245,"{""status"":{""operating_state"":""Fan_Only""}}"
1511812266330,"{""status"":{""room_temp"":70}}"
1511813067824,"{""status"":{""room_temp"":70}}"
1511813068030,"{""status"":{""operating_state"":""Fan_Only""}}"
1511816662713,"{""status"":{""room_temp"":71}}"
1511818969654,"{""status"":{""battery"":91}}"
1511820272283,"{""status"":{""room_temp"":71}}"
1511820272349,"{""status"":{""operating_state"":""Fan_Only""}}"
1511821686060,"{""status"":{""room_temp"":72}}"
1511823874535,"{""status"":{""room_temp"":72}}"
1511823874698,"{""status"":{""operating_state"":""Fan_Only""}}"
1511826862472,"{""status"":{""room_temp"":71}}"
1511827476429,"{""status"":{""room_temp"":71}}"
1511827476631,"{""status"":{""operating_state"":""Fan_Only""}}"
1511830565859,"{""status"":{""room_temp"":70}}"
1511831079726,"{""status"":{""room_temp"":70}}"
1511831079936,"{""status"":{""operating_state"":""Fan_Only""}}"
1511834680720,"{""status"":{""room_temp"":70}}"
1511834680919,"{""status"":{""operating_state"":""Fan_Only""}}"
1511838282832,"{""status"":{""room_temp"":70}}"
1511838283041,"{""status"":{""operating_state"":""Fan_Only""}}"
1511841884860,"{""status"":{""room_temp"":70}}"
1511841885076,"{""status"":{""operating_state"":""Fan_Only""}}"
1511844022089,"{""status"":{""room_temp"":69}}"
1511845486985,"{""status"":{""room_temp"":69}}"
1511845487051,"{""status"":{""operating_state"":""Fan_Only""}}"
1511849088984,"{""status"":{""room_temp"":69}}"
1511849089087,"{""status"":{""operating_state"":""Fan_Only""}}"
1511852691350,"{""status"":{""room_temp"":69}}"
1511852691506,"{""status"":{""operating_state"":""Fan_Only""}}"
1511856293611,"{""status"":{""room_temp"":69}}"
1511856293824,"{""status"":{""operating_state"":""Fan_Only""}}"
1511856605318,"{""status"":{""room_temp"":68}}"
1511859895812,"{""status"":{""room_temp"":68}}"
1511859896014,"{""status"":{""operating_state"":""Fan_Only""}}"
1511863497984,"{""status"":{""room_temp"":68}}"
1511863498086,"{""status"":{""operating_state"":""Fan_Only""}}"
1511867100197,"{""status"":{""room_temp"":68}}"
1511867100404,"{""status"":{""operating_state"":""Fan_Only""}}"
1511867165005,"{""status"":{""room_temp"":67}}"
1511870401969,"{""status"":{""room_temp"":67}}"
1511870403488,"{""status"":{""operating_state"":""Fan_Only""}}"
1511874004370,"{""status"":{""room_temp"":67}}"
1511874004566,"{""status"":{""operating_state"":""Fan_Only""}}"
1511875821384,"{""status"":{""room_temp"":68}}"
1511877606766,"{""status"":{""room_temp"":68}}"
1511877606966,"{""status"":{""operating_state"":""Fan_Only""}}"
1511880501295,"{""status"":{""room_temp"":67}}"
1511881208908,"{""status"":{""room_temp"":67}}"
1511881209105,"{""status"":{""operating_state"":""Fan_Only""}}"
1511884810928,"{""status"":{""room_temp"":67}}"
1511884811033,"{""status"":{""operating_state"":""Fan_Only""}}"
1511888412996,"{""status"":{""room_temp"":67}}"
1511888413201,"{""status"":{""operating_state"":""Fan_Only""}}"
1511891917577,"{""status"":{""room_temp"":68}}"
1511892015024,"{""status"":{""room_temp"":68}}"
1511892015184,"{""status"":{""operating_state"":""Fan_Only""}}"
1511895617063,"{""status"":{""room_temp"":68}}"
1511895617259,"{""status"":{""operating_state"":""Fan_Only""}}"
1511899219117,"{""status"":{""room_temp"":68}}"
1511899219324,"{""status"":{""operating_state"":""Fan_Only""}}"
1511902821192,"{""status"":{""room_temp"":68}}"
1511902821337,"{""status"":{""operating_state"":""Fan_Only""}}"
1511905367666,"{""status"":{""battery"":93}}"
1511906423084,"{""status"":{""room_temp"":68}}"
1511906423290,"{""status"":{""operating_state"":""Fan_Only""}}"
1511910025247,"{""status"":{""room_temp"":68}}"
1511910025447,"{""status"":{""operating_state"":""Fan_Only""}}"
1511913627328,"{""status"":{""room_temp"":68}}"
1511913627531,"{""status"":{""operating_state"":""Fan_Only""}}"
1511917229942,"{""status"":{""room_temp"":68}}"
1511917230146,"{""status"":{""operating_state"":""Fan_Only""}}"
1511920832123,"{""status"":{""room_temp"":68}}"
1511920832182,"{""status"":{""operating_state"":""Fan_Only""}}"
1511924434097,"{""status"":{""room_temp"":68}}"
1511924434301,"{""status"":{""operating_state"":""Fan_Only""}}"
1511928036186,"{""status"":{""room_temp"":68}}"
1511928036395,"{""status"":{""operating_state"":""Fan_Only""}}"
1511931123612,"{""status"":{""room_temp"":67}}"
1511931638576,"{""status"":{""room_temp"":67}}"
1511931638738,"{""status"":{""operating_state"":""Fan_Only""}}"
1511935240709,"{""status"":{""room_temp"":67}}"
1511935240866,"{""status"":{""operating_state"":""Fan_Only""}}"
1511935240928,"{""status"":{""battery"":93}}"
1511938842815,"{""status"":{""room_temp"":67}}"
1511938843022,"{""status"":{""operating_state"":""Fan_Only""}}"
1511942444885,"{""status"":{""room_temp"":67}}"
1511942445094,"{""status"":{""operating_state"":""Fan_Only""}}"
1511944519898,"{""status"":{""room_temp"":66}}"
1511946047167,"{""status"":{""room_temp"":66}}"
1511946047379,"{""status"":{""operating_state"":""Fan_Only""}}"
1511949648981,"{""status"":{""room_temp"":66}}"
1511949649188,"{""status"":{""operating_state"":""Fan_Only""}}"
1511953251344,"{""status"":{""room_temp"":66}}"
1511953251502,"{""status"":{""operating_state"":""Fan_Only""}}"
1511956853239,"{""status"":{""room_temp"":66}}"
1511956853299,"{""status"":{""operating_state"":""Fan_Only""}}"
1511958303042,"{""status"":{""room_temp"":67}}"
1511960455356,"{""status"":{""room_temp"":67}}"
1511960455558,"{""status"":{""operating_state"":""Fan_Only""}}"
1511963642857,"{""status"":{""room_temp"":68}}"
1511964057659,"{""status"":{""room_temp"":68}}"
1511964057862,"{""status"":{""operating_state"":""Fan_Only""}}"
1511967659719,"{""status"":{""room_temp"":68}}"
1511967659925,"{""status"":{""operating_state"":""Fan_Only""}}"
1511968775847,"{""status"":{""room_temp"":69}}"
1511971261642,"{""status"":{""room_temp"":69}}"
1511971261853,"{""status"":{""operating_state"":""Fan_Only""}}"
1511974863745,"{""status"":{""room_temp"":69}}"
1511974863952,"{""status"":{""operating_state"":""Fan_Only""}}"
1511978465980,"{""status"":{""room_temp"":69}}"
1511978466179,"{""status"":{""operating_state"":""Fan_Only""}}"
1511982068129,"{""status"":{""room_temp"":69}}"
1511982068288,"{""status"":{""operating_state"":""Fan_Only""}}"
1511982619008,"{""status"":{""room_temp"":70}}"
1511985670119,"{""status"":{""room_temp"":70}}"
1511985670316,"{""status"":{""operating_state"":""Fan_Only""}}"
1511985815388,"{""status"":{""room_temp"":71}}"
1511989274284,"{""status"":{""operating_state"":""Fan_Only""}}"
1511989572550,"{""status"":{""room_temp"":71}}"
1511989572709,"{""status"":{""operating_state"":""Fan_Only""}}"
1511990195356,"{""status"":{""room_temp"":72}}"
1511991765728,"{""status"":{""battery"":91}}"
1511992874814,"{""status"":{""room_temp"":72}}"
1511992875020,"{""status"":{""operating_state"":""Fan_Only""}}"
1511996476977,"{""status"":{""room_temp"":72}}"
1511996477206,"{""status"":{""operating_state"":""Fan_Only""}}"
1512000079475,"{""status"":{""room_temp"":72}}"
1512000081092,"{""status"":{""operating_state"":""Fan_Only""}}"
1512003681355,"{""status"":{""room_temp"":72}}"
1512003681559,"{""status"":{""operating_state"":""Fan_Only""}}"
1512006694919,"{""status"":{""room_temp"":71}}"
1512007283721,"{""status"":{""room_temp"":71}}"
1512007283938,"{""status"":{""operating_state"":""Fan_Only""}}"
1512010885721,"{""status"":{""room_temp"":71}}"
1512010885925,"{""status"":{""operating_state"":""Fan_Only""}}"
1512012301813,"{""status"":{""room_temp"":70}}"
1512014487852,"{""status"":{""room_temp"":70}}"
1512014488062,"{""status"":{""operating_state"":""Fan_Only""}}"
1512018090053,"{""status"":{""room_temp"":70}}"
1512018090102,"{""status"":{""operating_state"":""Fan_Only""}}"
1512018454707,"{""status"":{""room_temp"":69}}"
1512021692161,"{""status"":{""room_temp"":69}}"
1512021692361,"{""status"":{""operating_state"":""Fan_Only""}}"
1512024618027,"{""status"":{""room_temp"":68}}"
1512025295766,"{""status"":{""room_temp"":68}}"
1512025295877,"{""status"":{""operating_state"":""Fan_Only""}}"
1512028896972,"{""status"":{""room_temp"":68}}"
1512028897082,"{""status"":{""operating_state"":""Fan_Only""}}"
1512031501338,"{""status"":{""room_temp"":67}}"
1512032499108,"{""status"":{""room_temp"":67}}"
1512032499307,"{""status"":{""operating_state"":""Fan_Only""}}"
1512036101626,"{""status"":{""room_temp"":67}}"
1512036101834,"{""status"":{""operating_state"":""Fan_Only""}}"
1512039181128,"{""status"":{""room_temp"":66}}"
1512039703750,"{""status"":{""room_temp"":66}}"
1512039703863,"{""status"":{""operating_state"":""Fan_Only""}}"
1512043305886,"{""status"":{""room_temp"":66}}"
1512043306089,"{""status"":{""operating_state"":""Fan_Only""}}"
1512044177575,"{""status"":{""room_temp"":67}}"
1512045634053,"{""status"":{""room_temp"":68}}"
1512046907974,"{""status"":{""room_temp"":68}}"
1512046908177,"{""status"":{""operating_state"":""Fan_Only""}}"
1512050510086,"{""status"":{""room_temp"":68}}"
1512050510240,"{""status"":{""operating_state"":""Fan_Only""}}"
1512054112768,"{""status"":{""room_temp"":68}}"
1512054112824,"{""status"":{""operating_state"":""Fan_Only""}}"
1512057715082,"{""status"":{""room_temp"":68}}"
1512057715284,"{""status"":{""operating_state"":""Fan_Only""}}"
1512061317381,"{""status"":{""room_temp"":68}}"
1512061317581,"{""status"":{""operating_state"":""Fan_Only""}}"
1512064919735,"{""status"":{""room_temp"":68}}"
1512064919943,"{""status"":{""operating_state"":""Fan_Only""}}"
1512065760533,"{""status"":{""room_temp"":69}}"
1512068521868,"{""status"":{""room_temp"":69}}"
1512068522076,"{""status"":{""operating_state"":""Fan_Only""}}"
1512072124614,"{""status"":{""room_temp"":69}}"
1512072124819,"{""status"":{""operating_state"":""Fan_Only""}}"
1512072196946,"{""status"":{""room_temp"":70}}"
1512075726679,"{""status"":{""room_temp"":70}}"
1512075726741,"{""status"":{""operating_state"":""Fan_Only""}}"
1512076920224,"{""status"":{""room_temp"":71}}"
1512078163792,"{""status"":{""battery"":91}}"
1512079330305,"{""status"":{""room_temp"":71}}"
1512079330470,"{""status"":{""operating_state"":""Fan_Only""}}"
1512082931261,"{""status"":{""room_temp"":71}}"
1512082931325,"{""status"":{""operating_state"":""Fan_Only""}}"
1512086533280,"{""status"":{""room_temp"":71}}"
1512086533481,"{""status"":{""operating_state"":""Fan_Only""}}"
1512087693120,"{""status"":{""room_temp"":70}}"
1512090135448,"{""status"":{""room_temp"":70}}"
1512090135663,"{""status"":{""operating_state"":""Fan_Only""}}"
1512093359976,"{""status"":{""room_temp"":69}}"
1512093737690,"{""status"":{""room_temp"":69}}"
1512093737895,"{""status"":{""operating_state"":""Fan_Only""}}"
1512097339842,"{""status"":{""room_temp"":69}}"
1512097339999,"{""status"":{""operating_state"":""Fan_Only""}}"
1512100472818,"{""status"":{""room_temp"":68}}"
1512100941901,"{""status"":{""room_temp"":68}}"
1512100942104,"{""status"":{""operating_state"":""Fan_Only""}}"
1512104544246,"{""status"":{""room_temp"":68}}"
1512104544405,"{""status"":{""operating_state"":""Fan_Only""}}"
1512108146705,"{""status"":{""room_temp"":68}}"
1512108146768,"{""status"":{""operating_state"":""Fan_Only""}}"
1512111748951,"{""status"":{""room_temp"":68}}"
1512111749153,"{""status"":{""operating_state"":""Fan_Only""}}"
1512112832431,"{""status"":{""room_temp"":67}}"
1512115351351,"{""status"":{""room_temp"":67}}"
1512115351559,"{""status"":{""operating_state"":""Fan_Only""}}"
1512118953440,"{""status"":{""room_temp"":67}}"
1512118953639,"{""status"":{""operating_state"":""Fan_Only""}}"
1512122555477,"{""status"":{""room_temp"":67}}"
1512122555680,"{""status"":{""operating_state"":""Fan_Only""}}"
1512126032244,"{""status"":{""room_temp"":66}}"
1512129759875,"{""status"":{""room_temp"":66}}"
1512129760083,"{""status"":{""operating_state"":""Fan_Only""}}"
1512130395629,"{""status"":{""room_temp"":67}}"
1512131999036,"{""status"":{""room_temp"":68}}"
1512133361947,"{""status"":{""room_temp"":68}}"
1512133362147,"{""status"":{""operating_state"":""Fan_Only""}}"
1512136964051,"{""status"":{""room_temp"":68}}"
1512136964252,"{""status"":{""operating_state"":""Fan_Only""}}"
1512140566161,"{""status"":{""room_temp"":68}}"
1512140566361,"{""status"":{""operating_state"":""Fan_Only""}}"
1512144169577,"{""status"":{""room_temp"":68}}"
1512144169791,"{""status"":{""operating_state"":""Fan_Only""}}"
1512147770421,"{""status"":{""room_temp"":68}}"
1512147770619,"{""status"":{""operating_state"":""Fan_Only""}}"
1512151372621,"{""status"":{""room_temp"":68}}"
1512151372768,"{""status"":{""operating_state"":""Fan_Only""}}"
1512152175140,"{""status"":{""room_temp"":69}}"
1512154974641,"{""status"":{""room_temp"":69}}"
1512154974850,"{""status"":{""operating_state"":""Fan_Only""}}"
1512158576946,"{""status"":{""room_temp"":69}}"
1512158577151,"{""status"":{""operating_state"":""Fan_Only""}}"
1512162179204,"{""status"":{""room_temp"":69}}"
1512162179386,"{""status"":{""operating_state"":""Fan_Only""}}"
1512163798294,"{""status"":{""room_temp"":70}}"
1512164561777,"{""status"":{""battery"":93}}"
1512165781179,"{""status"":{""room_temp"":70}}"
1512165781388,"{""status"":{""operating_state"":""Fan_Only""}}"
1512169383373,"{""status"":{""room_temp"":70}}"
1512169383530,"{""status"":{""operating_state"":""Fan_Only""}}"
1512172985589,"{""status"":{""room_temp"":70}}"
1512172985791,"{""status"":{""operating_state"":""Fan_Only""}}"
1512176311139,"{""status"":{""room_temp"":69}}"
1512176587607,"{""status"":{""room_temp"":69}}"
1512176587827,"{""status"":{""operating_state"":""Fan_Only""}}"
1512180189793,"{""status"":{""room_temp"":69}}"
1512180189997,"{""status"":{""operating_state"":""Fan_Only""}}"
1512183330925,"{""status"":{""room_temp"":68}}"
1512183791857,"{""status"":{""room_temp"":68}}"
1512183792067,"{""status"":{""operating_state"":""Fan_Only""}}"
1512187393870,"{""status"":{""room_temp"":68}}"
1512187394078,"{""status"":{""operating_state"":""Fan_Only""}}"
1512190334285,"{""status"":{""room_temp"":67}}"
1512190996321,"{""status"":{""room_temp"":67}}"
1512190996529,"{""status"":{""operating_state"":""Fan_Only""}}"
1512194598277,"{""status"":{""room_temp"":67}}"
1512194598405,"{""status"":{""operating_state"":""Fan_Only""}}"
1512197414106,"{""status"":{""room_temp"":66}}"
1512198200614,"{""status"":{""room_temp"":66}}"
1512198200819,"{""status"":{""operating_state"":""Fan_Only""}}"
1512201804019,"{""status"":{""room_temp"":66}}"
1512201804084,"{""status"":{""operating_state"":""Fan_Only""}}"
1512204553935,"{""status"":{""room_temp"":65}}"
1512205405034,"{""status"":{""room_temp"":65}}"
1512205405235,"{""status"":{""operating_state"":""Fan_Only""}}"
1512209007088,"{""status"":{""room_temp"":65}}"
