created_date_time,content
1517981076465,"{""status"":{""room_temp"":55}}"
1517981791457,"{""status"":{""room_temp"":55}}"
1517983432480,"{""status"":{""room_temp"":55}}"
1517983432525,"{""status"":{""operating_state"":""Off""}}"
1517983432672,"{""status"":{""room_temp"":55}}"
1517983432729,"{""status"":{""operating_state"":""Off""}}"
1517983432789,"{""status"":{""room_temp"":55}}"
1517983432869,"{""status"":{""operating_state"":""Off""}}"
1517983539114,"{""status"":{""room_temp"":54}}"
1517983812513,"{""status"":{""room_temp"":55}}"
1517984403394,"{""status"":{""room_temp"":54}}"
1517984573492,"{""status"":{""room_temp"":54}}"
1517984934938,"{""status"":{""room_temp"":55}}"
1517985408888,"{""status"":{""room_temp"":55}}"
1517987035278,"{""status"":{""room_temp"":55}}"
1517987035358,"{""status"":{""operating_state"":""Off""}}"
1517987035412,"{""status"":{""room_temp"":55}}"
1517987036930,"{""status"":{""operating_state"":""Off""}}"
1517987037085,"{""status"":{""room_temp"":55}}"
1517987037130,"{""status"":{""operating_state"":""Off""}}"
1517987110502,"{""status"":{""room_temp"":54}}"
1517987444664,"{""status"":{""room_temp"":55}}"
1517987564376,"{""status"":{""room_temp"":55}}"
1517988510052,"{""status"":{""room_temp"":54}}"
1517988631621,"{""status"":{""room_temp"":54}}"
1517988874627,"{""status"":{""room_temp"":55}}"
1517989315066,"{""status"":{""room_temp"":55}}"
1517989950877,"{""status"":{""room_temp"":54}}"
1517990497585,"{""status"":{""room_temp"":55}}"
1517990638180,"{""status"":{""room_temp"":55}}"
1517990638233,"{""status"":{""operating_state"":""Off""}}"
1517990638287,"{""status"":{""room_temp"":55}}"
1517990638335,"{""status"":{""operating_state"":""Off""}}"
1517991428417,"{""status"":{""room_temp"":54}}"
1517991717006,"{""status"":{""room_temp"":55}}"
1517991729892,"{""status"":{""room_temp"":54}}"
1517992185512,"{""status"":{""room_temp"":55}}"
1517992567986,"{""status"":{""room_temp"":54}}"
1517993403389,"{""status"":{""room_temp"":55}}"
1517994241177,"{""status"":{""room_temp"":55}}"
1517994241225,"{""status"":{""operating_state"":""Off""}}"
1517994241286,"{""status"":{""room_temp"":55}}"
1517994241333,"{""status"":{""operating_state"":""Off""}}"
1517994241390,"{""status"":{""room_temp"":55}}"
1517994241436,"{""status"":{""operating_state"":""Off""}}"
1517994361923,"{""status"":{""room_temp"":54}}"
1517994635305,"{""status"":{""room_temp"":55}}"
1517995376859,"{""status"":{""room_temp"":54}}"
1517995969126,"{""status"":{""room_temp"":55}}"
1517996504518,"{""status"":{""room_temp"":54}}"
1517996566554,"{""status"":{""room_temp"":54}}"
1517996824763,"{""status"":{""room_temp"":55}}"
1517997263939,"{""status"":{""room_temp"":55}}"
1517997843662,"{""status"":{""room_temp"":55}}"
1517997843708,"{""status"":{""operating_state"":""Off""}}"
1517997843762,"{""status"":{""room_temp"":55}}"
1517997843813,"{""status"":{""operating_state"":""Off""}}"
1517997843866,"{""status"":{""room_temp"":55}}"
1517997843917,"{""status"":{""operating_state"":""Off""}}"
1517998932599,"{""status"":{""room_temp"":54}}"
1517999014068,"{""status"":{""room_temp"":54}}"
1517999272276,"{""status"":{""room_temp"":55}}"
1517999464123,"{""status"":{""room_temp"":55}}"
1518000091566,"{""status"":{""room_temp"":54}}"
1518000896561,"{""status"":{""room_temp"":55}}"
1518001446844,"{""status"":{""room_temp"":55}}"
1518001446928,"{""status"":{""operating_state"":""Off""}}"
1518001446982,"{""status"":{""room_temp"":55}}"
1518001447036,"{""status"":{""operating_state"":""Off""}}"
1518001447087,"{""status"":{""room_temp"":55}}"
1518001447136,"{""status"":{""operating_state"":""Off""}}"
1518002190576,"{""status"":{""room_temp"":54}}"
1518002457981,"{""status"":{""room_temp"":54}}"
1518002463979,"{""status"":{""room_temp"":55}}"
1518003035203,"{""status"":{""room_temp"":55}}"
1518004136932,"{""status"":{""room_temp"":54}}"
1518004364761,"{""status"":{""room_temp"":55}}"
1518004909244,"{""status"":{""room_temp"":54}}"
1518005050687,"{""status"":{""room_temp"":55}}"
1518005050752,"{""status"":{""operating_state"":""Off""}}"
1518005050808,"{""status"":{""room_temp"":55}}"
1518005050856,"{""status"":{""operating_state"":""Off""}}"
1518005683882,"{""status"":{""room_temp"":55}}"
1518006235093,"{""status"":{""room_temp"":54}}"
1518006447744,"{""status"":{""room_temp"":55}}"
1518008398071,"{""status"":{""room_temp"":56}}"
1518008606631,"{""status"":{""room_temp"":56}}"
1518008653610,"{""status"":{""room_temp"":56}}"
1518008653658,"{""status"":{""operating_state"":""Off""}}"
1518008653714,"{""status"":{""room_temp"":55}}"
1518008653762,"{""status"":{""operating_state"":""Off""}}"
1518009764865,"{""status"":{""room_temp"":55}}"
1518009942951,"{""status"":{""room_temp"":55}}"
1518010000452,"{""status"":{""room_temp"":54}}"
1518010835943,"{""status"":{""room_temp"":55}}"
1518012143909,"{""status"":{""room_temp"":55}}"
1518012143984,"{""status"":{""operating_state"":""Off""}}"
1518012144038,"{""status"":{""room_temp"":55}}"
1518012144089,"{""status"":{""operating_state"":""Off""}}"
1518012144147,"{""status"":{""room_temp"":55}}"
1518012144205,"{""status"":{""operating_state"":""Off""}}"
1518015746377,"{""status"":{""room_temp"":55}}"
1518015746444,"{""status"":{""operating_state"":""Off""}}"
1518015746496,"{""status"":{""room_temp"":55}}"
1518015746550,"{""status"":{""operating_state"":""Off""}}"
1518015746606,"{""status"":{""room_temp"":55}}"
1518015746652,"{""status"":{""operating_state"":""Off""}}"
1518019283447,"{""status"":{""battery"":100}}"
1518019295952,"{""status"":{""battery"":100}}"
1518019312602,"{""status"":{""battery"":100}}"
1518019349149,"{""status"":{""room_temp"":55}}"
1518019349210,"{""status"":{""operating_state"":""Off""}}"
1518019349271,"{""status"":{""room_temp"":55}}"
1518019349315,"{""status"":{""operating_state"":""Off""}}"
1518019349370,"{""status"":{""room_temp"":55}}"
1518019349419,"{""status"":{""operating_state"":""Off""}}"
1518019560328,"{""status"":{""room_temp"":56}}"
1518022138320,"{""status"":{""room_temp"":56}}"
1518022951792,"{""status"":{""room_temp"":56}}"
1518022951863,"{""status"":{""operating_state"":""Off""}}"
1518022951917,"{""status"":{""room_temp"":55}}"
1518022951974,"{""status"":{""operating_state"":""Off""}}"
1518022952030,"{""status"":{""room_temp"":56}}"
1518022952082,"{""status"":{""operating_state"":""Off""}}"
1518026554204,"{""status"":{""room_temp"":56}}"
1518026554273,"{""status"":{""operating_state"":""Off""}}"
1518026554327,"{""status"":{""room_temp"":55}}"
1518026554380,"{""status"":{""operating_state"":""Off""}}"
1518026554432,"{""status"":{""room_temp"":56}}"
1518026554482,"{""status"":{""operating_state"":""Off""}}"
1518027563726,"{""status"":{""room_temp"":57}}"
1518028624710,"{""status"":{""room_temp"":56}}"
1518030156763,"{""status"":{""room_temp"":57}}"
1518030156829,"{""status"":{""operating_state"":""Off""}}"
1518030156891,"{""status"":{""room_temp"":56}}"
1518030156940,"{""status"":{""operating_state"":""Off""}}"
1518030156994,"{""status"":{""room_temp"":56}}"
1518030157166,"{""status"":{""operating_state"":""Off""}}"
1518033759670,"{""status"":{""room_temp"":57}}"
1518033759736,"{""status"":{""operating_state"":""Off""}}"
1518033759796,"{""status"":{""room_temp"":56}}"
1518033759846,"{""status"":{""operating_state"":""Off""}}"
1518033759902,"{""status"":{""room_temp"":56}}"
1518033759953,"{""status"":{""operating_state"":""Off""}}"
1518034716118,"{""status"":{""room_temp"":57}}"
1518034716172,"{""status"":{""room_temp"":56}}"
1518034716221,"{""status"":{""room_temp"":56}}"
1518035520684,"{""status"":{""room_temp"":58}}"
1518035960955,"{""status"":{""room_temp"":57}}"
1518037361685,"{""status"":{""room_temp"":58}}"
1518037361730,"{""status"":{""operating_state"":""Off""}}"
1518037361786,"{""status"":{""room_temp"":57}}"
1518037361833,"{""status"":{""operating_state"":""Off""}}"
1518037361893,"{""status"":{""room_temp"":56}}"
1518037361940,"{""status"":{""operating_state"":""Off""}}"
1518040964145,"{""status"":{""room_temp"":58}}"
1518040964264,"{""status"":{""operating_state"":""Off""}}"
1518040964310,"{""status"":{""room_temp"":57}}"
1518040964366,"{""status"":{""operating_state"":""Off""}}"
1518040964419,"{""status"":{""room_temp"":56}}"
1518040964469,"{""status"":{""operating_state"":""Off""}}"
1518044566581,"{""status"":{""room_temp"":58}}"
1518044566623,"{""status"":{""operating_state"":""Off""}}"
1518044566676,"{""status"":{""room_temp"":57}}"
1518044566730,"{""status"":{""operating_state"":""Off""}}"
1518044566784,"{""status"":{""room_temp"":56}}"
1518044566835,"{""status"":{""operating_state"":""Off""}}"
1518048169180,"{""status"":{""room_temp"":58}}"
1518048169246,"{""status"":{""operating_state"":""Off""}}"
1518048169302,"{""status"":{""room_temp"":57}}"
1518048169352,"{""status"":{""operating_state"":""Off""}}"
1518048169405,"{""status"":{""room_temp"":56}}"
1518048169453,"{""status"":{""operating_state"":""Off""}}"
1518051476692,"{""status"":{""room_temp"":57}}"
1518051771546,"{""status"":{""room_temp"":58}}"
1518051771594,"{""status"":{""operating_state"":""Off""}}"
1518051771653,"{""status"":{""room_temp"":57}}"
1518051773166,"{""status"":{""operating_state"":""Off""}}"
1518051773218,"{""status"":{""room_temp"":57}}"
1518051773265,"{""status"":{""operating_state"":""Off""}}"
1518053295720,"{""status"":{""room_temp"":58}}"
1518053295967,"{""status"":{""room_temp"":57}}"
1518053296015,"{""status"":{""room_temp"":57}}"
1518055367210,"{""status"":{""room_temp"":58}}"
1518055367256,"{""status"":{""operating_state"":""Off""}}"
1518055367309,"{""status"":{""room_temp"":57}}"
1518055367365,"{""status"":{""operating_state"":""Off""}}"
1518055367420,"{""status"":{""room_temp"":57}}"
1518055367471,"{""status"":{""operating_state"":""Off""}}"
1518056808680,"{""status"":{""room_temp"":59}}"
1518058969906,"{""status"":{""room_temp"":59}}"
1518058969951,"{""status"":{""operating_state"":""Off""}}"
1518058970003,"{""status"":{""room_temp"":57}}"
1518058970056,"{""status"":{""operating_state"":""Off""}}"
1518058970110,"{""status"":{""room_temp"":57}}"
1518058970158,"{""status"":{""operating_state"":""Off""}}"
1518062572449,"{""status"":{""room_temp"":59}}"
1518062572605,"{""status"":{""operating_state"":""Off""}}"
1518062572655,"{""status"":{""room_temp"":57}}"
1518062572722,"{""status"":{""operating_state"":""Off""}}"
1518062572772,"{""status"":{""room_temp"":57}}"
1518062572824,"{""status"":{""operating_state"":""Off""}}"
1518064506717,"{""status"":{""room_temp"":58}}"
1518066174748,"{""status"":{""room_temp"":58}}"
1518066174792,"{""status"":{""operating_state"":""Off""}}"
1518066174846,"{""status"":{""room_temp"":57}}"
1518066174946,"{""status"":{""operating_state"":""Off""}}"
1518066175030,"{""status"":{""room_temp"":57}}"
1518066175090,"{""status"":{""operating_state"":""Off""}}"
1518069777211,"{""status"":{""room_temp"":58}}"
1518069777252,"{""status"":{""operating_state"":""Off""}}"
1518069777308,"{""status"":{""room_temp"":57}}"
1518069777362,"{""status"":{""operating_state"":""Off""}}"
1518069777519,"{""status"":{""room_temp"":57}}"
1518069777569,"{""status"":{""operating_state"":""Off""}}"
1518072235381,"{""status"":{""room_temp"":57}}"
1518073379751,"{""status"":{""room_temp"":57}}"
1518073379894,"{""status"":{""operating_state"":""Off""}}"
1518073379950,"{""status"":{""room_temp"":57}}"
1518073380002,"{""status"":{""operating_state"":""Off""}}"
1518073380055,"{""status"":{""room_temp"":57}}"
1518076622968,"{""status"":{""room_temp"":56}}"
1518076982333,"{""status"":{""room_temp"":57}}"
1518076982377,"{""status"":{""operating_state"":""Off""}}"
1518076982433,"{""status"":{""room_temp"":57}}"
1518076982563,"{""status"":{""operating_state"":""Off""}}"
1518076982639,"{""status"":{""room_temp"":56}}"
1518076982747,"{""status"":{""operating_state"":""Off""}}"
1518079811413,"{""status"":{""room_temp"":56}}"
1518079843890,"{""status"":{""room_temp"":56}}"
1518080584994,"{""status"":{""room_temp"":56}}"
1518080585038,"{""status"":{""operating_state"":""Off""}}"
1518080585093,"{""status"":{""room_temp"":56}}"
1518080585142,"{""status"":{""operating_state"":""Off""}}"
1518080585198,"{""status"":{""room_temp"":56}}"
1518080585246,"{""status"":{""operating_state"":""Off""}}"
1518084187783,"{""status"":{""room_temp"":56}}"
1518084187833,"{""status"":{""operating_state"":""Off""}}"
1518084187895,"{""status"":{""room_temp"":56}}"
1518084187938,"{""status"":{""operating_state"":""Off""}}"
1518084187990,"{""status"":{""room_temp"":56}}"
1518084188043,"{""status"":{""operating_state"":""Off""}}"
1518086068700,"{""status"":{""room_temp"":55}}"
1518086100839,"{""status"":{""room_temp"":55}}"
1518086600803,"{""status"":{""room_temp"":55}}"
1518087790280,"{""status"":{""room_temp"":55}}"
1518087790324,"{""status"":{""operating_state"":""Off""}}"
1518087790379,"{""status"":{""room_temp"":55}}"
1518087790502,"{""status"":{""operating_state"":""Off""}}"
1518087790593,"{""status"":{""room_temp"":55}}"
1518087790638,"{""status"":{""operating_state"":""Off""}}"
1518091392692,"{""status"":{""room_temp"":55}}"
1518091392735,"{""status"":{""operating_state"":""Off""}}"
1518091392790,"{""status"":{""room_temp"":55}}"
1518091392843,"{""status"":{""operating_state"":""Off""}}"
1518091392893,"{""status"":{""room_temp"":55}}"
1518091392945,"{""status"":{""operating_state"":""Off""}}"
1518092327493,"{""status"":{""room_temp"":54}}"
1518092813553,"{""status"":{""room_temp"":54}}"
1518092874033,"{""status"":{""room_temp"":55}}"
1518093511208,"{""status"":{""room_temp"":54}}"
1518093891775,"{""status"":{""room_temp"":55}}"
1518093997108,"{""status"":{""room_temp"":55}}"
1518094995334,"{""status"":{""room_temp"":55}}"
1518094995377,"{""status"":{""operating_state"":""Off""}}"
1518094995432,"{""status"":{""room_temp"":55}}"
1518094995543,"{""status"":{""operating_state"":""Off""}}"
1518094995588,"{""status"":{""room_temp"":55}}"
1518094995646,"{""status"":{""operating_state"":""Off""}}"
1518096825824,"{""status"":{""room_temp"":54}}"
1518097919263,"{""status"":{""room_temp"":55}}"
1518098597928,"{""status"":{""room_temp"":55}}"
1518098598054,"{""status"":{""operating_state"":""Off""}}"
1518098598134,"{""status"":{""room_temp"":55}}"
1518098598184,"{""status"":{""operating_state"":""Off""}}"
1518098598235,"{""status"":{""room_temp"":55}}"
1518098598287,"{""status"":{""operating_state"":""Off""}}"
1518100109085,"{""status"":{""room_temp"":54}}"
1518101460716,"{""status"":{""room_temp"":55}}"
1518102200357,"{""status"":{""room_temp"":55}}"
1518102200402,"{""status"":{""operating_state"":""Off""}}"
1518102200457,"{""status"":{""room_temp"":55}}"
1518102200510,"{""status"":{""operating_state"":""Off""}}"
1518102200565,"{""status"":{""room_temp"":55}}"
1518102200614,"{""status"":{""operating_state"":""Off""}}"
1518105047816,"{""status"":{""room_temp"":54}}"
1518105681062,"{""status"":{""battery"":100}}"
1518105693642,"{""status"":{""battery"":100}}"
1518105710798,"{""status"":{""battery"":100}}"
1518105802930,"{""status"":{""room_temp"":55}}"
1518105802981,"{""status"":{""operating_state"":""Off""}}"
1518105803191,"{""status"":{""room_temp"":54}}"
1518105803341,"{""status"":{""operating_state"":""Heating""}}"
1518105803395,"{""status"":{""room_temp"":55}}"
1518105803450,"{""status"":{""operating_state"":""Off""}}"
1518106323504,"{""status"":{""room_temp"":55}}"
1518109242703,"{""status"":{""room_temp"":54}}"
1518109405677,"{""status"":{""room_temp"":55}}"
1518109405720,"{""status"":{""operating_state"":""Off""}}"
1518109405780,"{""status"":{""room_temp"":55}}"
1518109405830,"{""status"":{""operating_state"":""Off""}}"
1518110336126,"{""status"":{""room_temp"":55}}"
1518112647457,"{""status"":{""room_temp"":54}}"
1518113008164,"{""status"":{""room_temp"":55}}"
1518113008211,"{""status"":{""operating_state"":""Off""}}"
1518113008444,"{""status"":{""room_temp"":54}}"
1518113008595,"{""status"":{""operating_state"":""Heating""}}"
1518113008645,"{""status"":{""room_temp"":55}}"
1518113008698,"{""status"":{""operating_state"":""Off""}}"
1518113786451,"{""status"":{""room_temp"":55}}"
1518115870322,"{""status"":{""room_temp"":54}}"
1518116610780,"{""status"":{""room_temp"":55}}"
1518116610822,"{""status"":{""operating_state"":""Off""}}"
1518116611269,"{""status"":{""room_temp"":54}}"
1518116611421,"{""status"":{""operating_state"":""Heating""}}"
1518116611472,"{""status"":{""room_temp"":55}}"
1518116611522,"{""status"":{""operating_state"":""Off""}}"
1518117191374,"{""status"":{""room_temp"":55}}"
1518118424059,"{""status"":{""room_temp"":54}}"
1518119532724,"{""status"":{""room_temp"":55}}"
1518120213287,"{""status"":{""room_temp"":55}}"
1518120213330,"{""status"":{""operating_state"":""Off""}}"
1518120213386,"{""status"":{""room_temp"":55}}"
1518120213436,"{""status"":{""operating_state"":""Off""}}"
1518120213489,"{""status"":{""room_temp"":55}}"
1518120213543,"{""status"":{""operating_state"":""Off""}}"
1518120396308,"{""status"":{""room_temp"":54}}"
1518120563407,"{""status"":{""room_temp"":53}}"
1518120684887,"{""status"":{""room_temp"":54}}"
1518120927720,"{""status"":{""room_temp"":55}}"
1518122028757,"{""status"":{""room_temp"":54}}"
1518122922419,"{""status"":{""room_temp"":55}}"
1518123127723,"{""status"":{""room_temp"":56}}"
1518123815950,"{""status"":{""room_temp"":56}}"
1518123816013,"{""status"":{""operating_state"":""Off""}}"
1518123816064,"{""status"":{""room_temp"":55}}"
1518123816115,"{""status"":{""operating_state"":""Off""}}"
1518123816171,"{""status"":{""room_temp"":55}}"
1518123816216,"{""status"":{""operating_state"":""Off""}}"
1518125015824,"{""status"":{""room_temp"":54}}"
1518125425748,"{""status"":{""room_temp"":55}}"
1518126992522,"{""status"":{""room_temp"":54}}"
1518127311304,"{""status"":{""room_temp"":55}}"
1518127418285,"{""status"":{""room_temp"":56}}"
1518127418416,"{""status"":{""operating_state"":""Off""}}"
1518127418500,"{""status"":{""room_temp"":55}}"
1518127418551,"{""status"":{""operating_state"":""Off""}}"
1518128149840,"{""status"":{""room_temp"":54}}"
1518128635005,"{""status"":{""room_temp"":54}}"
1518128908228,"{""status"":{""room_temp"":55}}"
1518129000220,"{""status"":{""room_temp"":55}}"
1518129657924,"{""status"":{""room_temp"":55}}"
1518130262435,"{""status"":{""room_temp"":54}}"
1518130566030,"{""status"":{""room_temp"":55}}"
1518130582324,"{""status"":{""room_temp"":54}}"
1518131020597,"{""status"":{""room_temp"":55}}"
1518131020641,"{""status"":{""operating_state"":""Off""}}"
1518131020961,"{""status"":{""room_temp"":54}}"
1518131021107,"{""status"":{""operating_state"":""Heating""}}"
1518131021167,"{""status"":{""room_temp"":55}}"
1518131021212,"{""status"":{""operating_state"":""Off""}}"
1518131387245,"{""status"":{""room_temp"":55}}"
1518132223919,"{""status"":{""room_temp"":54}}"
1518132557881,"{""status"":{""room_temp"":55}}"
1518133226903,"{""status"":{""room_temp"":54}}"
1518133242740,"{""status"":{""room_temp"":54}}"
1518133593101,"{""status"":{""room_temp"":54}}"
1518133864548,"{""status"":{""room_temp"":55}}"
1518133866316,"{""status"":{""room_temp"":55}}"
1518134138720,"{""status"":{""room_temp"":55}}"
1518134622972,"{""status"":{""room_temp"":55}}"
1518134623015,"{""status"":{""operating_state"":""Off""}}"
1518134623070,"{""status"":{""room_temp"":55}}"
1518134623195,"{""status"":{""operating_state"":""Off""}}"
1518134623280,"{""status"":{""room_temp"":55}}"
1518134623324,"{""status"":{""operating_state"":""Off""}}"
1518135007939,"{""status"":{""room_temp"":54}}"
1518135296337,"{""status"":{""room_temp"":55}}"
1518135537462,"{""status"":{""room_temp"":54}}"
1518135751340,"{""status"":{""room_temp"":54}}"
1518136099191,"{""status"":{""room_temp"":55}}"
1518136149200,"{""status"":{""room_temp"":54}}"
1518136407245,"{""status"":{""room_temp"":55}}"
1518136708201,"{""status"":{""room_temp"":55}}"
1518137609577,"{""status"":{""room_temp"":54}}"
1518137726649,"{""status"":{""room_temp"":54}}"
1518137898008,"{""status"":{""room_temp"":55}}"
1518138092952,"{""status"":{""room_temp"":54}}"
1518138225975,"{""status"":{""room_temp"":54}}"
1518138226122,"{""status"":{""operating_state"":""Heating""}}"
1518138226176,"{""status"":{""room_temp"":55}}"
1518138226224,"{""status"":{""operating_state"":""Off""}}"
1518138288393,"{""status"":{""room_temp"":55}}"
1518138659879,"{""status"":{""room_temp"":54}}"
1518138887439,"{""status"":{""room_temp"":55}}"
1518139186357,"{""status"":{""room_temp"":55}}"
1518140067489,"{""status"":{""room_temp"":54}}"
1518140074456,"{""status"":{""room_temp"":54}}"
1518140362856,"{""status"":{""room_temp"":55}}"
1518140525336,"{""status"":{""room_temp"":54}}"
1518140614071,"{""status"":{""room_temp"":55}}"
1518141428518,"{""status"":{""room_temp"":54}}"
1518141436509,"{""status"":{""room_temp"":55}}"
1518141656058,"{""status"":{""room_temp"":55}}"
1518141828346,"{""status"":{""room_temp"":55}}"
1518141829860,"{""status"":{""operating_state"":""Off""}}"
1518141829908,"{""status"":{""room_temp"":55}}"
1518141829959,"{""status"":{""operating_state"":""Off""}}"
1518142181081,"{""status"":{""room_temp"":54}}"
1518142803076,"{""status"":{""room_temp"":55}}"
1518142873468,"{""status"":{""room_temp"":54}}"
1518143124977,"{""status"":{""room_temp"":54}}"
1518143177071,"{""status"":{""room_temp"":55}}"
1518143374384,"{""status"":{""room_temp"":55}}"
1518143374933,"{""status"":{""room_temp"":54}}"
1518143375210,"{""status"":{""room_temp"":55}}"
1518144066610,"{""status"":{""room_temp"":55}}"
1518144445645,"{""status"":{""room_temp"":54}}"
1518144531226,"{""status"":{""room_temp"":54}}"
1518144819687,"{""status"":{""room_temp"":55}}"
1518145083285,"{""status"":{""room_temp"":55}}"
1518145446256,"{""status"":{""room_temp"":55}}"
1518145446299,"{""status"":{""operating_state"":""Off""}}"
1518145446355,"{""status"":{""room_temp"":55}}"
1518145446408,"{""status"":{""operating_state"":""Off""}}"
1518145446459,"{""status"":{""room_temp"":55}}"
1518145446597,"{""status"":{""operating_state"":""Off""}}"
1518145557653,"{""status"":{""room_temp"":54}}"
1518145692597,"{""status"":{""room_temp"":54}}"
1518145965740,"{""status"":{""room_temp"":55}}"
1518146330956,"{""status"":{""room_temp"":54}}"
1518146590305,"{""status"":{""room_temp"":55}}"
1518146938189,"{""status"":{""room_temp"":55}}"
1518147152737,"{""status"":{""room_temp"":54}}"
1518147456357,"{""status"":{""room_temp"":55}}"
1518147882072,"{""status"":{""room_temp"":54}}"
1518148020502,"{""status"":{""room_temp"":54}}"
1518148324498,"{""status"":{""room_temp"":54}}"
1518148519743,"{""status"":{""room_temp"":55}}"
1518148582492,"{""status"":{""room_temp"":55}}"
1518149037980,"{""status"":{""room_temp"":55}}"
1518149049247,"{""status"":{""room_temp"":55}}"
1518149049295,"{""status"":{""operating_state"":""Off""}}"
1518149049383,"{""status"":{""room_temp"":55}}"
1518149049464,"{""status"":{""operating_state"":""Off""}}"
1518149845608,"{""status"":{""room_temp"":54}}"
1518150010356,"{""status"":{""room_temp"":54}}"
1518150149210,"{""status"":{""room_temp"":55}}"
1518150604868,"{""status"":{""room_temp"":54}}"
1518150693575,"{""status"":{""room_temp"":55}}"
1518151078167,"{""status"":{""room_temp"":54}}"
1518151336278,"{""status"":{""room_temp"":55}}"
1518151774423,"{""status"":{""room_temp"":55}}"
1518152290658,"{""status"":{""room_temp"":54}}"
1518152568877,"{""status"":{""room_temp"":54}}"
1518152652146,"{""status"":{""room_temp"":54}}"
1518152652298,"{""status"":{""operating_state"":""Heating""}}"
1518152652353,"{""status"":{""room_temp"":55}}"
1518152652403,"{""status"":{""operating_state"":""Off""}}"
1518152872479,"{""status"":{""room_temp"":55}}"
1518153110604,"{""status"":{""room_temp"":55}}"
1518153280542,"{""status"":{""room_temp"":54}}"
1518153755897,"{""status"":{""room_temp"":54}}"
1518153998581,"{""status"":{""room_temp"":55}}"
1518154358835,"{""status"":{""room_temp"":55}}"
1518154449337,"{""status"":{""room_temp"":54}}"
1518155117359,"{""status"":{""room_temp"":55}}"
1518155291917,"{""status"":{""room_temp"":54}}"
1518155595494,"{""status"":{""room_temp"":55}}"
1518155819410,"{""status"":{""room_temp"":54}}"
1518155939816,"{""status"":{""room_temp"":54}}"
1518156255168,"{""status"":{""room_temp"":54}}"
1518156255326,"{""status"":{""operating_state"":""Heating""}}"
1518156255564,"{""status"":{""room_temp"":54}}"
1518156255718,"{""status"":{""operating_state"":""Heating""}}"
1518156255764,"{""status"":{""room_temp"":55}}"
1518156255818,"{""status"":{""operating_state"":""Off""}}"
1518156501596,"{""status"":{""room_temp"":55}}"
1518156569916,"{""status"":{""room_temp"":54}}"
1518156797580,"{""status"":{""room_temp"":55}}"
1518156973611,"{""status"":{""room_temp"":55}}"
1518157832686,"{""status"":{""room_temp"":54}}"
1518157855517,"{""status"":{""room_temp"":54}}"
1518158121105,"{""status"":{""room_temp"":55}}"
1518158569213,"{""status"":{""room_temp"":55}}"
1518158662073,"{""status"":{""room_temp"":54}}"
1518158913441,"{""status"":{""room_temp"":54}}"
1518159171438,"{""status"":{""room_temp"":55}}"
1518159857648,"{""status"":{""room_temp"":55}}"
1518159857698,"{""status"":{""operating_state"":""Off""}}"
1518159857908,"{""status"":{""room_temp"":54}}"
1518159858059,"{""status"":{""operating_state"":""Heating""}}"
1518159858110,"{""status"":{""room_temp"":55}}"
1518159858181,"{""status"":{""operating_state"":""Off""}}"
1518159968216,"{""status"":{""room_temp"":55}}"
1518160328100,"{""status"":{""room_temp"":54}}"
1518160393988,"{""status"":{""room_temp"":54}}"
1518160631716,"{""status"":{""room_temp"":55}}"
1518161259441,"{""status"":{""room_temp"":55}}"
1518161499934,"{""status"":{""room_temp"":54}}"
1518161717457,"{""status"":{""room_temp"":54}}"
1518161788235,"{""status"":{""room_temp"":55}}"
1518162355182,"{""status"":{""room_temp"":54}}"
1518162808170,"{""status"":{""room_temp"":54}}"
1518163035818,"{""status"":{""room_temp"":55}}"
1518163069040,"{""status"":{""room_temp"":55}}"
1518163114317,"{""status"":{""room_temp"":55}}"
1518163460222,"{""status"":{""room_temp"":55}}"
1518163460269,"{""status"":{""operating_state"":""Off""}}"
1518163460324,"{""status"":{""room_temp"":55}}"
1518163460378,"{""status"":{""operating_state"":""Off""}}"
1518163460429,"{""status"":{""room_temp"":55}}"
1518163460478,"{""status"":{""operating_state"":""Off""}}"
1518163906479,"{""status"":{""room_temp"":54}}"
1518164192520,"{""status"":{""room_temp"":54}}"
1518164496109,"{""status"":{""room_temp"":55}}"
1518164696774,"{""status"":{""room_temp"":54}}"
1518165121187,"{""status"":{""room_temp"":55}}"
1518165470574,"{""status"":{""room_temp"":54}}"
1518165698204,"{""status"":{""room_temp"":55}}"
1518165820540,"{""status"":{""room_temp"":55}}"
1518166368996,"{""status"":{""room_temp"":54}}"
1518166748638,"{""status"":{""room_temp"":54}}"
1518167036949,"{""status"":{""room_temp"":55}}"
1518167052261,"{""status"":{""room_temp"":55}}"
1518167062608,"{""status"":{""room_temp"":55}}"
1518167062655,"{""status"":{""operating_state"":""Off""}}"
1518167357165,"{""status"":{""room_temp"":54}}"
1518168057091,"{""status"":{""room_temp"":54}}"
1518168284670,"{""status"":{""room_temp"":55}}"
1518168315057,"{""status"":{""room_temp"":54}}"
1518168663248,"{""status"":{""room_temp"":55}}"
1518168907052,"{""status"":{""room_temp"":55}}"
1518169532408,"{""status"":{""room_temp"":54}}"
1518169790219,"{""status"":{""room_temp"":54}}"
1518169820825,"{""status"":{""room_temp"":55}}"
1518170063097,"{""status"":{""room_temp"":54}}"
1518170367113,"{""status"":{""room_temp"":55}}"
1518170664926,"{""status"":{""room_temp"":55}}"
1518170665025,"{""status"":{""operating_state"":""Pending_Heat""}}"
1518170665421,"{""status"":{""room_temp"":54}}"
1518170665578,"{""status"":{""operating_state"":""Heating""}}"
