created_date_time,content
1518500284389,"{""status"":{""zwave_signal"":null}}"
1518500284434,"{""status"":{""room_temp"":70}}"
1518500546723,"{""status"":{""deviceDownTS"":null}}"
1518501747778,"{""status"":{""room_temp"":70}}"
1518501747827,"{""status"":{""operating_state"":""Off""}}"
1518505349825,"{""status"":{""room_temp"":70}}"
1518505349875,"{""status"":{""operating_state"":""Off""}}"
1518508952016,"{""status"":{""room_temp"":70}}"
1518508952068,"{""status"":{""operating_state"":""Off""}}"
1518512553593,"{""status"":{""room_temp"":70}}"
1518512553638,"{""status"":{""operating_state"":""Off""}}"
1518516155526,"{""status"":{""room_temp"":70}}"
1518516155586,"{""status"":{""operating_state"":""Off""}}"
1518519757340,"{""status"":{""room_temp"":70}}"
1518519757396,"{""status"":{""operating_state"":""Off""}}"
1518523359376,"{""status"":{""room_temp"":70}}"
1518523359532,"{""status"":{""operating_state"":""Off""}}"
1518523622675,"{""status"":{""room_temp"":69}}"
1518526961228,"{""status"":{""room_temp"":69}}"
1518526961375,"{""status"":{""operating_state"":""Off""}}"
1518530563042,"{""status"":{""room_temp"":69}}"
1518530563097,"{""status"":{""operating_state"":""Off""}}"
1518534465171,"{""status"":{""zwave_signal"":0}}"
1518581276329,"{""status"":{""zwave_signal"":null}}"
1518581276354,"{""status"":{""room_temp"":69}}"
1518581289313,"{""status"":{""deviceDownTS"":null}}"
1518584591121,"{""status"":{""room_temp"":69}}"
1518584591171,"{""status"":{""operating_state"":""Off""}}"
1518588192952,"{""status"":{""room_temp"":69}}"
1518588193003,"{""status"":{""operating_state"":""Off""}}"
1518589896245,"{""status"":{""room_temp"":68}}"
1518591795071,"{""status"":{""room_temp"":68}}"
1518591795114,"{""status"":{""operating_state"":""Off""}}"
1518595396950,"{""status"":{""room_temp"":68}}"
1518595397002,"{""status"":{""operating_state"":""Off""}}"
1518598999000,"{""status"":{""room_temp"":68}}"
1518598999057,"{""status"":{""operating_state"":""Off""}}"
1518602601015,"{""status"":{""room_temp"":68}}"
1518602601082,"{""status"":{""operating_state"":""Off""}}"
1518606202690,"{""status"":{""room_temp"":68}}"
1518606202743,"{""status"":{""operating_state"":""Off""}}"
1518608745435,"{""status"":{""room_temp"":67}}"
1518609291752,"{""status"":{""room_temp"":68}}"
1518609804533,"{""status"":{""room_temp"":68}}"
1518609804582,"{""status"":{""operating_state"":""Off""}}"
1518613406434,"{""status"":{""room_temp"":68}}"
1518613406502,"{""status"":{""operating_state"":""Off""}}"
1518617008776,"{""status"":{""room_temp"":68}}"
1518617008829,"{""status"":{""operating_state"":""Off""}}"
1518620613599,"{""status"":{""operating_state"":""Off""}}"
1518620913792,"{""status"":{""zwave_signal"":0}}"
1518621511545,"{""status"":{""zwave_signal"":null}}"
1518621511568,"{""status"":{""battery"":100}}"
1518621811291,"{""status"":{""deviceDownTS"":null}}"
1518622414846,"{""status"":{""zwave_signal"":0}}"
1518625413444,"{""status"":{""zwave_signal"":null}}"
1518625413476,"{""status"":{""battery"":100}}"
1518625413712,"{""status"":{""battery"":100}}"
1518625413778,"{""status"":{""battery"":100}}"
1518625713538,"{""status"":{""deviceDownTS"":null}}"
1518625713939,"{""status"":{""room_temp"":68}}"
1518625713992,"{""status"":{""operating_state"":""Off""}}"
1518628117971,"{""status"":{""zwave_signal"":0}}"
1518628715711,"{""status"":{""zwave_signal"":null}}"
1518628716263,"{""status"":{""battery"":100}}"
1518629015482,"{""status"":{""deviceDownTS"":null}}"
1518629319240,"{""status"":{""operating_state"":""Off""}}"
1518629615990,"{""status"":{""room_temp"":68}}"
1518631420344,"{""status"":{""operating_state"":""Off""}}"
1518631720092,"{""status"":{""operating_state"":""Off""}}"
1518632017652,"{""status"":{""room_temp"":68}}"
1518635021885,"{""status"":{""zwave_signal"":0}}"
1518635319144,"{""status"":{""zwave_signal"":null}}"
1518635319155,"{""status"":{""battery"":100}}"
1518635619016,"{""status"":{""deviceDownTS"":null}}"
1518635919395,"{""status"":{""zwave_signal"":0}}"
1518636820262,"{""status"":{""zwave_signal"":null}}"
1518636820292,"{""status"":{""battery"":100}}"
1518637119754,"{""status"":{""deviceDownTS"":null}}"
1518637420071,"{""status"":{""zwave_signal"":0}}"
1518637720510,"{""status"":{""zwave_signal"":null}}"
1518637720529,"{""status"":{""battery"":100}}"
1518638020331,"{""status"":{""deviceDownTS"":null}}"
1518638023661,"{""status"":{""operating_state"":""Off""}}"
1518638921150,"{""status"":{""zwave_signal"":0}}"
1518638921161,"{""status"":{""zwave_signal"":null}}"
1518638921177,"{""status"":{""room_temp"":68}}"
1518638921249,"{""status"":{""operating_state"":""Off""}}"
1518642225699,"{""status"":{""zwave_signal"":0}}"
1518642823756,"{""status"":{""zwave_signal"":null}}"
1518642823772,"{""status"":{""battery"":100}}"
1518643123113,"{""status"":{""deviceDownTS"":null}}"
1518643423384,"{""status"":{""zwave_signal"":0}}"
1518652428305,"{""status"":{""zwave_signal"":null}}"
1518652428339,"{""status"":{""battery"":100}}"
1518652728210,"{""status"":{""deviceDownTS"":null}}"
1518653028595,"{""status"":{""room_temp"":68}}"
1518656630579,"{""status"":{""zwave_signal"":0}}"
1518656630608,"{""status"":{""zwave_signal"":null}}"
1518656630643,"{""status"":{""room_temp"":68}}"
1518656630722,"{""status"":{""operating_state"":""Off""}}"
1518660232178,"{""status"":{""room_temp"":68}}"
1518663833984,"{""status"":{""room_temp"":68}}"
1518663834205,"{""status"":{""operating_state"":""Off""}}"
1518667439022,"{""status"":{""zwave_signal"":0}}"
1518668036420,"{""status"":{""zwave_signal"":null}}"
1518668036438,"{""status"":{""battery"":100}}"
1518668336250,"{""status"":{""deviceDownTS"":null}}"
1518668339455,"{""status"":{""operating_state"":""Off""}}"
1518668939806,"{""status"":{""zwave_signal"":0}}"
1518669236777,"{""status"":{""zwave_signal"":null}}"
1518669236795,"{""status"":{""battery"":100}}"
1518669536976,"{""status"":{""deviceDownTS"":null}}"
1518669537039,"{""status"":{""room_temp"":68}}"
1518669537082,"{""status"":{""operating_state"":""Off""}}"
1518670472664,"{""status"":{""room_temp"":67}}"
1518670973592,"{""status"":{""room_temp"":68}}"
1518674639592,"{""status"":{""room_temp"":68}}"
1518674639638,"{""status"":{""operating_state"":""Off""}}"
1518676257466,"{""status"":{""room_temp"":67}}"
1518676727928,"{""status"":{""room_temp"":68}}"
1518678241907,"{""status"":{""room_temp"":68}}"
1518678241977,"{""status"":{""operating_state"":""Off""}}"
1518681844027,"{""status"":{""room_temp"":68}}"
1518681844074,"{""status"":{""operating_state"":""Off""}}"
1518682102697,"{""status"":{""room_temp"":67}}"
1518682558090,"{""status"":{""room_temp"":68}}"
1518685446054,"{""status"":{""room_temp"":68}}"
1518685446106,"{""status"":{""operating_state"":""Off""}}"
1518685656321,"{""status"":{""room_temp"":67}}"
1518686096492,"{""status"":{""room_temp"":68}}"
1518689048274,"{""status"":{""room_temp"":68}}"
1518689048323,"{""status"":{""operating_state"":""Off""}}"
1518690758041,"{""status"":{""room_temp"":67}}"
1518691228531,"{""status"":{""room_temp"":68}}"
1518692650371,"{""status"":{""room_temp"":68}}"
1518692650417,"{""status"":{""operating_state"":""Off""}}"
1518693780437,"{""status"":{""room_temp"":67}}"
1518694235728,"{""status"":{""room_temp"":68}}"
1518696252540,"{""status"":{""room_temp"":68}}"
1518696252588,"{""status"":{""operating_state"":""Off""}}"
1518699777509,"{""status"":{""room_temp"":67}}"
1518700263141,"{""status"":{""room_temp"":68}}"
1518703456305,"{""status"":{""room_temp"":68}}"
1518703456351,"{""status"":{""operating_state"":""Off""}}"
1518707358548,"{""status"":{""zwave_signal"":0}}"
1518708259351,"{""status"":{""zwave_signal"":null}}"
1518708259386,"{""status"":{""battery"":100}}"
1518708559047,"{""status"":{""deviceDownTS"":null}}"
1518737629389,"{""status"":{""zwave_signal"":null}}"
1518737629425,"{""status"":{""room_temp"":69}}"
1518737701452,"{""status"":{""deviceDownTS"":null}}"
1518739502610,"{""status"":{""zwave_signal"":0}}"
1518756313459,"{""status"":{""zwave_signal"":null}}"
1518756313482,"{""status"":{""battery"":100}}"
1518756613567,"{""status"":{""deviceDownTS"":null}}"
1518756613624,"{""status"":{""room_temp"":70}}"
1518756613672,"{""status"":{""operating_state"":""Off""}}"
1518757213912,"{""status"":{""room_temp"":70}}"
1518757213957,"{""status"":{""operating_state"":""Off""}}"
1518760815808,"{""status"":{""room_temp"":70}}"
1518760815864,"{""status"":{""operating_state"":""Off""}}"
1518764059313,"{""status"":{""room_temp"":69}}"
1518764417713,"{""status"":{""room_temp"":69}}"
1518764417765,"{""status"":{""operating_state"":""Off""}}"
1518768019725,"{""status"":{""room_temp"":69}}"
1518768019779,"{""status"":{""operating_state"":""Off""}}"
1518771621735,"{""status"":{""room_temp"":69}}"
1518771621791,"{""status"":{""operating_state"":""Off""}}"
1518775223626,"{""status"":{""room_temp"":69}}"
1518775223680,"{""status"":{""operating_state"":""Off""}}"
1518778825535,"{""status"":{""room_temp"":69}}"
1518778825585,"{""status"":{""operating_state"":""Off""}}"
1518782427581,"{""status"":{""room_temp"":69}}"
1518782427642,"{""status"":{""operating_state"":""Off""}}"
1518786030117,"{""status"":{""room_temp"":69}}"
1518786030183,"{""status"":{""operating_state"":""Off""}}"
1518789632295,"{""status"":{""room_temp"":69}}"
1518789632352,"{""status"":{""operating_state"":""Off""}}"
1518793533987,"{""status"":{""zwave_signal"":0}}"
1518810343255,"{""status"":{""zwave_signal"":null}}"
1518810343297,"{""status"":{""battery"":100}}"
1518810643012,"{""status"":{""deviceDownTS"":null}}"
1518810643116,"{""status"":{""room_temp"":70}}"
1518810643161,"{""status"":{""operating_state"":""Off""}}"
1518811243385,"{""status"":{""room_temp"":70}}"
1518811243429,"{""status"":{""operating_state"":""Off""}}"
1518815148717,"{""status"":{""zwave_signal"":0}}"
1518815446327,"{""status"":{""zwave_signal"":null}}"
1518815446342,"{""status"":{""battery"":100}}"
1518815745962,"{""status"":{""deviceDownTS"":null}}"
1518816349449,"{""status"":{""zwave_signal"":0}}"
1518816646698,"{""status"":{""zwave_signal"":null}}"
1518816646708,"{""status"":{""battery"":96}}"
1518816647213,"{""status"":{""battery"":100}}"
1518816946556,"{""status"":{""deviceDownTS"":null}}"
1518817250006,"{""status"":{""operating_state"":""Off""}}"
1518817546967,"{""status"":{""room_temp"":70}}"
1518817547013,"{""status"":{""operating_state"":""Off""}}"
1518818447431,"{""status"":{""room_temp"":70}}"
1518818447474,"{""status"":{""operating_state"":""Off""}}"
1518822349559,"{""status"":{""zwave_signal"":0}}"
1518822650129,"{""status"":{""zwave_signal"":null}}"
1518822650159,"{""status"":{""battery"":100}}"
1518822949756,"{""status"":{""deviceDownTS"":null}}"
1518822949935,"{""status"":{""room_temp"":70}}"
1518825951395,"{""status"":{""zwave_signal"":0}}"
1518827752507,"{""status"":{""zwave_signal"":null}}"
1518827752542,"{""status"":{""battery"":100}}"
1518828052672,"{""status"":{""deviceDownTS"":null}}"
1518828053047,"{""status"":{""room_temp"":71}}"
1518828053109,"{""status"":{""operating_state"":""Off""}}"
1518829553717,"{""status"":{""zwave_signal"":0}}"
1518846362756,"{""status"":{""zwave_signal"":null}}"
1518846362799,"{""status"":{""battery"":100}}"
1518846662859,"{""status"":{""deviceDownTS"":null}}"
1518846662932,"{""status"":{""room_temp"":72}}"
1518846662985,"{""status"":{""operating_state"":""Off""}}"
1518847263272,"{""status"":{""room_temp"":72}}"
1518847263317,"{""status"":{""operating_state"":""Off""}}"
1518847323327,"{""status"":{""battery"":100}}"
1518847568611,"{""status"":{""room_temp"":71}}"
1518850865833,"{""status"":{""room_temp"":71}}"
1518850865884,"{""status"":{""operating_state"":""Off""}}"
1518854467869,"{""status"":{""room_temp"":71}}"
1518854467922,"{""status"":{""operating_state"":""Off""}}"
1518858069763,"{""status"":{""room_temp"":71}}"
1518858069819,"{""status"":{""operating_state"":""Off""}}"
1518861671694,"{""status"":{""room_temp"":71}}"
1518861671751,"{""status"":{""operating_state"":""Off""}}"
1518865273573,"{""status"":{""room_temp"":71}}"
1518865273632,"{""status"":{""operating_state"":""Off""}}"
1518868875825,"{""status"":{""room_temp"":71}}"
1518868875880,"{""status"":{""operating_state"":""Off""}}"
1518872477838,"{""status"":{""room_temp"":71}}"
1518872477893,"{""status"":{""operating_state"":""Off""}}"
1518876079631,"{""status"":{""room_temp"":71}}"
1518876079686,"{""status"":{""operating_state"":""Off""}}"
1518879984719,"{""status"":{""operating_state"":""Off""}}"
1518880281789,"{""status"":{""room_temp"":71}}"
1518880284884,"{""status"":{""operating_state"":""Off""}}"
1518883583631,"{""status"":{""zwave_signal"":0}}"
1518900392528,"{""status"":{""zwave_signal"":null}}"
1518900392604,"{""status"":{""battery"":100}}"
1518900392700,"{""status"":{""battery"":100}}"
1518900692640,"{""status"":{""deviceDownTS"":null}}"
1518900695749,"{""status"":{""operating_state"":""Off""}}"
1518900944370,"{""status"":{""battery"":100}}"
1518900995866,"{""status"":{""operating_state"":""Off""}}"
1518901293073,"{""status"":{""room_temp"":71}}"
1518901293129,"{""status"":{""operating_state"":""Off""}}"
1518904895412,"{""status"":{""room_temp"":72}}"
1518904895465,"{""status"":{""operating_state"":""Off""}}"
1518908497477,"{""status"":{""room_temp"":72}}"
1518908499230,"{""status"":{""operating_state"":""Off""}}"
1518912099594,"{""status"":{""room_temp"":72}}"
1518912099664,"{""status"":{""operating_state"":""Off""}}"
1518915701738,"{""status"":{""room_temp"":72}}"
1518915701986,"{""status"":{""operating_state"":""Off""}}"
1518919306270,"{""status"":{""operating_state"":""Off""}}"
1518919603480,"{""status"":{""room_temp"":72}}"
1518919603612,"{""status"":{""operating_state"":""Off""}}"
1518922905018,"{""status"":{""room_temp"":72}}"
1518922905062,"{""status"":{""operating_state"":""Off""}}"
1518926507394,"{""status"":{""room_temp"":72}}"
1518926507438,"{""status"":{""operating_state"":""Off""}}"
1518930109363,"{""status"":{""room_temp"":72}}"
1518930109419,"{""status"":{""operating_state"":""Off""}}"
1518931410806,"{""status"":{""room_temp"":71}}"
1518933711324,"{""status"":{""room_temp"":71}}"
1518933711378,"{""status"":{""operating_state"":""Off""}}"
1518937313449,"{""status"":{""room_temp"":71}}"
1518937313507,"{""status"":{""operating_state"":""Off""}}"
1518940915963,"{""status"":{""room_temp"":71}}"
1518940916025,"{""status"":{""operating_state"":""Off""}}"
1518944517819,"{""status"":{""room_temp"":71}}"
1518944517873,"{""status"":{""operating_state"":""Off""}}"
1518948119633,"{""status"":{""room_temp"":71}}"
1518948119686,"{""status"":{""operating_state"":""Off""}}"
1518951721466,"{""status"":{""room_temp"":71}}"
1518951721655,"{""status"":{""operating_state"":""Off""}}"
1518955323520,"{""status"":{""room_temp"":71}}"
1518955323571,"{""status"":{""operating_state"":""Off""}}"
1518958925347,"{""status"":{""room_temp"":71}}"
1518958925398,"{""status"":{""operating_state"":""Off""}}"
1518962527779,"{""status"":{""room_temp"":71}}"
1518962527831,"{""status"":{""operating_state"":""Off""}}"
1518966129343,"{""status"":{""room_temp"":71}}"
1518966129398,"{""status"":{""operating_state"":""Off""}}"
1518969731109,"{""status"":{""room_temp"":71}}"
1518969731156,"{""status"":{""operating_state"":""Off""}}"
1518973333020,"{""status"":{""room_temp"":71}}"
1518973333067,"{""status"":{""operating_state"":""Off""}}"
1518973847541,"{""status"":{""room_temp"":72}}"
1518976934946,"{""status"":{""room_temp"":72}}"
1518976935047,"{""status"":{""operating_state"":""Off""}}"
1518980537168,"{""status"":{""room_temp"":72}}"
1518980537359,"{""status"":{""operating_state"":""Off""}}"
1518984138982,"{""status"":{""room_temp"":72}}"
1518984139032,"{""status"":{""operating_state"":""Off""}}"
1518987342692,"{""status"":{""battery"":100}}"
1518987741227,"{""status"":{""room_temp"":72}}"
1518987741386,"{""status"":{""operating_state"":""Off""}}"
1518991343569,"{""status"":{""room_temp"":72}}"
1518993048584,"{""status"":{""room_temp"":73}}"
1518994945288,"{""status"":{""room_temp"":73}}"
1518994945331,"{""status"":{""operating_state"":""Off""}}"
1518998547216,"{""status"":{""room_temp"":73}}"
1518998547261,"{""status"":{""operating_state"":""Off""}}"
1519002149395,"{""status"":{""room_temp"":73}}"
1519002149439,"{""status"":{""operating_state"":""Off""}}"
1519005754752,"{""status"":{""operating_state"":""Off""}}"
1519006051604,"{""status"":{""room_temp"":73}}"
1519006051808,"{""status"":{""operating_state"":""Off""}}"
1519008018156,"{""status"":{""room_temp"":72}}"
1519009353498,"{""status"":{""room_temp"":72}}"
1519009353768,"{""status"":{""operating_state"":""Off""}}"
1519012955478,"{""status"":{""room_temp"":72}}"
1519012955736,"{""status"":{""operating_state"":""Off""}}"
1519016557101,"{""status"":{""room_temp"":73}}"
1519016557146,"{""status"":{""operating_state"":""Fan_Only""}}"
1519020159070,"{""status"":{""room_temp"":73}}"
1519020159122,"{""status"":{""operating_state"":""Fan_Only""}}"
1519023761130,"{""status"":{""room_temp"":73}}"
1519023761184,"{""status"":{""operating_state"":""Fan_Only""}}"
1519027363458,"{""status"":{""room_temp"":73}}"
1519027363511,"{""status"":{""operating_state"":""Fan_Only""}}"
1519027720948,"{""status"":{""room_temp"":72}}"
1519030965491,"{""status"":{""room_temp"":72}}"
1519030965545,"{""status"":{""operating_state"":""Fan_Only""}}"
1519034567353,"{""status"":{""room_temp"":72}}"
1519034567406,"{""status"":{""operating_state"":""Fan_Only""}}"
1519038169263,"{""status"":{""room_temp"":72}}"
1519038169416,"{""status"":{""operating_state"":""Fan_Only""}}"
1519041771266,"{""status"":{""room_temp"":72}}"
1519041771314,"{""status"":{""operating_state"":""Fan_Only""}}"
1519045005155,"{""status"":{""fan"":""on"",""source"":""physical"",""hold_until"":""2018-02-19T16:56:45.142Z""}}"
1519045373104,"{""status"":{""room_temp"":72}}"
1519045373159,"{""status"":{""operating_state"":""Fan_Only""}}"
1519048975062,"{""status"":{""room_temp"":72}}"
1519048975118,"{""status"":{""operating_state"":""Fan_Only""}}"
1519051550544,"{""status"":{""room_temp"":73}}"
1519052576854,"{""status"":{""room_temp"":73}}"
1519052576912,"{""status"":{""operating_state"":""Fan_Only""}}"
1519053728228,"{""status"":{""fan"":""auto"",""source"":""physical"",""hold_until"":""2018-02-19T19:22:08.222Z""}}"
1519054538568,"{""status"":{""room_temp"":72}}"
1519056178719,"{""status"":{""room_temp"":72}}"
1519056178762,"{""status"":{""operating_state"":""Off""}}"
1519059780503,"{""status"":{""room_temp"":72}}"
1519059780552,"{""status"":{""operating_state"":""Off""}}"
1519063382342,"{""status"":{""room_temp"":72}}"
1519063382419,"{""status"":{""operating_state"":""Off""}}"
1519066984261,"{""status"":{""room_temp"":72}}"
1519066984382,"{""status"":{""operating_state"":""Off""}}"
1519070586092,"{""status"":{""room_temp"":72}}"
1519073741294,"{""status"":{""battery"":100}}"
1519074491303,"{""status"":{""zwave_signal"":0}}"
1519076289192,"{""status"":{""zwave_signal"":null}}"
1519076289323,"{""status"":{""battery"":100}}"
1519076589281,"{""status"":{""deviceDownTS"":null}}"
1519077189674,"{""status"":{""room_temp"":72}}"
1519077189722,"{""status"":{""operating_state"":""Off""}}"
1519078093438,"{""status"":{""operating_state"":""Off""}}"
1519078393644,"{""status"":{""zwave_signal"":0}}"
1519078690487,"{""status"":{""zwave_signal"":null}}"
1519078690899,"{""status"":{""battery"":100}}"
1519078990550,"{""status"":{""deviceDownTS"":null}}"
1519079290761,"{""status"":{""room_temp"":72}}"
1519079290895,"{""status"":{""operating_state"":""Off""}}"
1519081391912,"{""status"":{""room_temp"":0.72}}"
1519084994299,"{""status"":{""room_temp"":72}}"
1519084994354,"{""status"":{""operating_state"":""Off""}}"
1519088596109,"{""status"":{""room_temp"":72}}"
1519088596154,"{""status"":{""operating_state"":""Off""}}"
1519092198022,"{""status"":{""room_temp"":72}}"
1519092198071,"{""status"":{""operating_state"":""Off""}}"
1519095800060,"{""status"":{""room_temp"":72}}"
1519095800111,"{""status"":{""operating_state"":""Off""}}"
1519099402355,"{""status"":{""room_temp"":72}}"
1519099402473,"{""status"":{""operating_state"":""Off""}}"
1519103003900,"{""status"":{""room_temp"":72}}"
1519103003948,"{""status"":{""operating_state"":""Off""}}"
1519106605982,"{""status"":{""room_temp"":72}}"
1519106606038,"{""status"":{""operating_state"":""Off""}}"
1519110208401,"{""status"":{""room_temp"":72}}"
1519110208444,"{""status"":{""operating_state"":""Off""}}"
1519113810414,"{""status"":{""room_temp"":72}}"
1519113810467,"{""status"":{""operating_state"":""Off""}}"
1519117412316,"{""status"":{""room_temp"":72}}"
1519117412367,"{""status"":{""operating_state"":""Off""}}"
1519121014139,"{""status"":{""room_temp"":72}}"
1519121014189,"{""status"":{""operating_state"":""Off""}}"
1519124615981,"{""status"":{""room_temp"":72}}"
1519124616035,"{""status"":{""operating_state"":""Off""}}"
1519128217872,"{""status"":{""room_temp"":72}}"
1519128217929,"{""status"":{""operating_state"":""Off""}}"
1519131819898,"{""status"":{""room_temp"":72}}"
1519131819959,"{""status"":{""operating_state"":""Off""}}"
1519135421585,"{""status"":{""room_temp"":72}}"
1519135421631,"{""status"":{""operating_state"":""Off""}}"
1519139323896,"{""status"":{""room_temp"":72}}"
1519142625487,"{""status"":{""room_temp"":72}}"
1519142625539,"{""status"":{""operating_state"":""Off""}}"
1519146230687,"{""status"":{""operating_state"":""Off""}}"
1519146831282,"{""status"":{""operating_state"":""Off""}}"
1519147128227,"{""status"":{""room_temp"":72}}"
1519149829826,"{""status"":{""room_temp"":72}}"
1519149829877,"{""status"":{""operating_state"":""Off""}}"
1519153431643,"{""status"":{""room_temp"":72}}"
1519153431690,"{""status"":{""operating_state"":""Off""}}"
1519157033547,"{""status"":{""room_temp"":72}}"
1519157033598,"{""status"":{""operating_state"":""Off""}}"
1519160139826,"{""status"":{""battery"":100}}"
1519160935633,"{""status"":{""room_temp"":72}}"
1519164240758,"{""status"":{""operating_state"":""Off""}}"
1519164537851,"{""status"":{""room_temp"":72}}"
1519164541218,"{""status"":{""operating_state"":""Off""}}"
1519167654002,"{""status"":{""room_temp"":73}}"
1519168154841,"{""status"":{""room_temp"":72}}"
1519171441748,"{""status"":{""room_temp"":72}}"
1519172463302,"{""status"":{""room_temp"":73}}"
1519173024521,"{""status"":{""room_temp"":72}}"
1519175344165,"{""status"":{""room_temp"":72}}"
1519175344267,"{""status"":{""operating_state"":""Off""}}"
1519178646048,"{""status"":{""room_temp"":73}}"
1519178926176,"{""status"":{""room_temp"":72}}"
1519182548115,"{""status"":{""room_temp"":72}}"
1519182551294,"{""status"":{""operating_state"":""Off""}}"
1519183310402,"{""status"":{""room_temp"":73}}"
1519183826114,"{""status"":{""room_temp"":72}}"
1519185850281,"{""status"":{""room_temp"":72}}"
1519185850327,"{""status"":{""operating_state"":""Off""}}"
1519189452365,"{""status"":{""room_temp"":72}}"
1519189452429,"{""status"":{""operating_state"":""Off""}}"
1519189742683,"{""status"":{""room_temp"":73}}"
1519190334210,"{""status"":{""room_temp"":72}}"
1519193054067,"{""status"":{""room_temp"":72}}"
1519193054116,"{""status"":{""operating_state"":""Off""}}"
1519196656081,"{""status"":{""room_temp"":72}}"
1519196656137,"{""status"":{""operating_state"":""Off""}}"
1519200258590,"{""status"":{""room_temp"":72}}"
1519200258638,"{""status"":{""operating_state"":""Off""}}"
1519203860261,"{""status"":{""room_temp"":72}}"
1519203860361,"{""status"":{""operating_state"":""Off""}}"
1519207462262,"{""status"":{""room_temp"":72}}"
1519207462314,"{""status"":{""operating_state"":""Off""}}"
1519211064346,"{""status"":{""room_temp"":72}}"
1519211064406,"{""status"":{""operating_state"":""Off""}}"
1519214667379,"{""status"":{""room_temp"":72}}"
1519214667428,"{""status"":{""operating_state"":""Off""}}"
1519218269160,"{""status"":{""room_temp"":72}}"
1519218269211,"{""status"":{""operating_state"":""Off""}}"
1519221871200,"{""status"":{""room_temp"":72}}"
1519221871266,"{""status"":{""operating_state"":""Off""}}"
1519225472892,"{""status"":{""room_temp"":72}}"
1519225472937,"{""status"":{""operating_state"":""Off""}}"
1519229075467,"{""status"":{""room_temp"":72}}"
1519229075767,"{""status"":{""operating_state"":""Off""}}"
1519232676946,"{""status"":{""room_temp"":72}}"
1519232677001,"{""status"":{""operating_state"":""Off""}}"
1519236279096,"{""status"":{""room_temp"":72}}"
1519236279150,"{""status"":{""operating_state"":""Off""}}"
1519239880992,"{""status"":{""room_temp"":72}}"
1519239881047,"{""status"":{""operating_state"":""Off""}}"
1519243483045,"{""status"":{""room_temp"":72}}"
1519246423791,"{""status"":{""room_temp"":73}}"
1519246538317,"{""status"":{""battery"":100}}"
1519247000135,"{""status"":{""room_temp"":72}}"
1519250686739,"{""status"":{""room_temp"":72}}"
1519254145061,"{""status"":{""room_temp"":73}}"
1519254645520,"{""status"":{""room_temp"":72}}"
1519257893963,"{""status"":{""operating_state"":""Off""}}"
1519258494092,"{""status"":{""operating_state"":""Off""}}"
1519258791266,"{""status"":{""room_temp"":72}}"
1519258791451,"{""status"":{""operating_state"":""Off""}}"
1519261495670,"{""status"":{""operating_state"":""Off""}}"
1519261792943,"{""status"":{""room_temp"":72}}"
1519263170678,"{""status"":{""room_temp"":73}}"
1519263686394,"{""status"":{""room_temp"":72}}"
1519265094700,"{""status"":{""room_temp"":72}}"
1519265094867,"{""status"":{""operating_state"":""Off""}}"
1519268696701,"{""status"":{""room_temp"":72}}"
1519268700014,"{""status"":{""operating_state"":""Off""}}"
1519270573677,"{""status"":{""room_temp"":73}}"
1519271074127,"{""status"":{""room_temp"":72}}"
1519273199109,"{""status"":{""room_temp"":72}}"
1519275600323,"{""status"":{""room_temp"":72}}"
1519275600370,"{""status"":{""operating_state"":""Off""}}"
1519279201994,"{""status"":{""room_temp"":72}}"
1519279202042,"{""status"":{""operating_state"":""Off""}}"
1519282803893,"{""status"":{""room_temp"":72}}"
1519282803946,"{""status"":{""operating_state"":""Off""}}"
1519286405778,"{""status"":{""room_temp"":72}}"
1519286405822,"{""status"":{""operating_state"":""Off""}}"
1519290007537,"{""status"":{""room_temp"":72}}"
1519290007583,"{""status"":{""operating_state"":""Off""}}"
1519293609471,"{""status"":{""room_temp"":72}}"
1519293609582,"{""status"":{""operating_state"":""Off""}}"
1519297211245,"{""status"":{""room_temp"":72}}"
1519297211369,"{""status"":{""operating_state"":""Off""}}"
1519300812986,"{""status"":{""room_temp"":72}}"
1519300814494,"{""status"":{""operating_state"":""Off""}}"
1519304414936,"{""status"":{""room_temp"":72}}"
1519304415069,"{""status"":{""operating_state"":""Off""}}"
1519308016757,"{""status"":{""room_temp"":72}}"
1519308016804,"{""status"":{""operating_state"":""Off""}}"
1519311618454,"{""status"":{""room_temp"":72}}"
1519311618500,"{""status"":{""operating_state"":""Off""}}"
1519315523543,"{""status"":{""operating_state"":""Off""}}"
1519315823887,"{""status"":{""zwave_signal"":0}}"
1519318822137,"{""status"":{""zwave_signal"":null}}"
1519319122182,"{""status"":{""deviceDownTS"":null}}"
1519319422533,"{""status"":{""zwave_signal"":0}}"
1519326451358,"{""status"":{""zwave_signal"":null}}"
1519326451396,"{""status"":{""room_temp"":72}}"
1519326626222,"{""status"":{""deviceDownTS"":null}}"
1519329627679,"{""status"":{""room_temp"":72}}"
1519333529817,"{""status"":{""zwave_signal"":0}}"
1519342534086,"{""status"":{""zwave_signal"":null}}"
1519342534118,"{""status"":{""battery"":100}}"
1519342534426,"{""status"":{""battery"":100}}"
1519342834144,"{""status"":{""deviceDownTS"":null}}"
1519343137466,"{""status"":{""zwave_signal"":0}}"
1519343434774,"{""status"":{""zwave_signal"":null}}"
1519343434782,"{""status"":{""battery"":100}}"
1519343734568,"{""status"":{""deviceDownTS"":null}}"
1519344335054,"{""status"":{""zwave_signal"":0}}"
1519344635057,"{""status"":{""zwave_signal"":null}}"
