created_date_time,content
1520129689195,"{""status"":{""operating_state"":""Fan_Only""}}"
1520132511268,"{""status"":{""room_temp"":66}}"
1520132511379,"{""status"":{""operating_state"":""Fan_Only""}}"
1520133349272,"{""status"":{""room_temp"":65}}"
1520133350264,"{""status"":{""operating_state"":""Heating""}}"
1520133905887,"{""status"":{""room_temp"":66}}"
1520133906930,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520134222118,"{""status"":{""operating_state"":""Fan_Only""}}"
1520136113307,"{""status"":{""room_temp"":66}}"
1520136113415,"{""status"":{""operating_state"":""Fan_Only""}}"
1520137609141,"{""status"":{""room_temp"":65}}"
1520137610146,"{""status"":{""operating_state"":""Heating""}}"
1520138165768,"{""status"":{""room_temp"":66}}"
1520138166809,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520138481997,"{""status"":{""operating_state"":""Fan_Only""}}"
1520139715131,"{""status"":{""room_temp"":66}}"
1520139715243,"{""status"":{""operating_state"":""Fan_Only""}}"
1520141721805,"{""status"":{""room_temp"":65}}"
1520141722827,"{""status"":{""operating_state"":""Heating""}}"
1520142288911,"{""status"":{""room_temp"":66}}"
1520142289946,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520142605188,"{""status"":{""operating_state"":""Fan_Only""}}"
1520143317155,"{""status"":{""room_temp"":66}}"
1520143317265,"{""status"":{""operating_state"":""Fan_Only""}}"
1520146041871,"{""status"":{""room_temp"":65}}"
1520146042875,"{""status"":{""operating_state"":""Heating""}}"
1520146608786,"{""status"":{""room_temp"":66}}"
1520146609811,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520146919074,"{""status"":{""room_temp"":66}}"
1520146919132,"{""status"":{""operating_state"":""Fan_Only""}}"
1520150521069,"{""status"":{""room_temp"":65}}"
1520150521180,"{""status"":{""operating_state"":""Heating""}}"
1520151065041,"{""status"":{""room_temp"":66}}"
1520151066078,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520151381280,"{""status"":{""operating_state"":""Fan_Only""}}"
1520154122804,"{""status"":{""room_temp"":66}}"
1520154122918,"{""status"":{""operating_state"":""Fan_Only""}}"
1520154871813,"{""status"":{""room_temp"":65}}"
1520154872815,"{""status"":{""operating_state"":""Heating""}}"
1520155461352,"{""status"":{""room_temp"":66}}"
1520155462384,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520155787937,"{""status"":{""operating_state"":""Fan_Only""}}"
1520157724920,"{""status"":{""room_temp"":66}}"
1520157724980,"{""status"":{""operating_state"":""Fan_Only""}}"
1520159388140,"{""status"":{""room_temp"":65}}"
1520159389141,"{""status"":{""operating_state"":""Heating""}}"
1520159988109,"{""status"":{""room_temp"":66}}"
1520159989141,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520160304404,"{""status"":{""operating_state"":""Fan_Only""}}"
1520161326927,"{""status"":{""room_temp"":66}}"
1520161326986,"{""status"":{""operating_state"":""Fan_Only""}}"
1520163647842,"{""status"":{""room_temp"":65}}"
1520163648851,"{""status"":{""operating_state"":""Heating""}}"
1520164220963,"{""status"":{""room_temp"":66}}"
1520164222000,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520164547470,"{""status"":{""operating_state"":""Fan_Only""}}"
1520164929037,"{""status"":{""room_temp"":66}}"
1520164929146,"{""status"":{""operating_state"":""Fan_Only""}}"
1520167367785,"{""status"":{""room_temp"":65}}"
1520167368787,"{""status"":{""operating_state"":""Heating""}}"
1520167924275,"{""status"":{""room_temp"":66}}"
1520167925320,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520168240559,"{""status"":{""operating_state"":""Fan_Only""}}"
1520168530954,"{""status"":{""room_temp"":66}}"
1520168531064,"{""status"":{""operating_state"":""Fan_Only""}}"
1520170923821,"{""status"":{""room_temp"":65}}"
1520170924803,"{""status"":{""operating_state"":""Heating""}}"
1520171507532,"{""status"":{""room_temp"":66}}"
1520171508568,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520171823776,"{""status"":{""operating_state"":""Fan_Only""}}"
1520172132819,"{""status"":{""room_temp"":66}}"
1520172132876,"{""status"":{""operating_state"":""Fan_Only""}}"
1520174883957,"{""status"":{""room_temp"":65}}"
1520174884957,"{""status"":{""operating_state"":""Heating""}}"
1520175467376,"{""status"":{""room_temp"":66}}"
1520175468412,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520175734887,"{""status"":{""room_temp"":66}}"
1520175734994,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520175783934,"{""status"":{""operating_state"":""Fan_Only""}}"
1520179336748,"{""status"":{""room_temp"":66}}"
1520179336807,"{""status"":{""operating_state"":""Fan_Only""}}"
1520179487119,"{""status"":{""room_temp"":65}}"
1520179488122,"{""status"":{""operating_state"":""Heating""}}"
1520180087110,"{""status"":{""room_temp"":66}}"
1520180088155,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520180403355,"{""status"":{""operating_state"":""Fan_Only""}}"
1520182938609,"{""status"":{""room_temp"":66}}"
1520182938723,"{""status"":{""operating_state"":""Fan_Only""}}"
1520184166965,"{""status"":{""room_temp"":65}}"
1520184167967,"{""status"":{""operating_state"":""Heating""}}"
1520184766903,"{""status"":{""room_temp"":66}}"
1520184767937,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520185083201,"{""status"":{""operating_state"":""Fan_Only""}}"
1520186540681,"{""status"":{""room_temp"":66}}"
1520186540793,"{""status"":{""operating_state"":""Fan_Only""}}"
1520189550264,"{""status"":{""room_temp"":65}}"
1520189551288,"{""status"":{""operating_state"":""Heating""}}"
1520190123323,"{""status"":{""room_temp"":66}}"
1520190124359,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520190439597,"{""status"":{""operating_state"":""Fan_Only""}}"
1520192070113,"{""status"":{""battery"":100}}"
1520193744736,"{""status"":{""room_temp"":66}}"
1520193744851,"{""status"":{""operating_state"":""Fan_Only""}}"
1520195042926,"{""status"":{""room_temp"":65}}"
1520195043935,"{""status"":{""operating_state"":""Heating""}}"
1520195599415,"{""status"":{""room_temp"":66}}"
1520195600452,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520195926002,"{""status"":{""operating_state"":""Fan_Only""}}"
1520197346528,"{""status"":{""room_temp"":66}}"
1520197346640,"{""status"":{""operating_state"":""Fan_Only""}}"
1520200949889,"{""status"":{""room_temp"":66}}"
1520200949980,"{""status"":{""operating_state"":""Fan_Only""}}"
1520204551709,"{""status"":{""room_temp"":66}}"
1520204551769,"{""status"":{""operating_state"":""Fan_Only""}}"
1520208151952,"{""status"":{""room_temp"":66}}"
1520208152174,"{""status"":{""operating_state"":""Fan_Only""}}"
1520209289233,"{""status"":{""room_temp"":65}}"
1520209290233,"{""status"":{""operating_state"":""Heating""}}"
1520209845723,"{""status"":{""room_temp"":66}}"
1520209846758,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520210161969,"{""status"":{""operating_state"":""Fan_Only""}}"
1520211753828,"{""status"":{""room_temp"":66}}"
1520211753948,"{""status"":{""operating_state"":""Fan_Only""}}"
1520213789096,"{""status"":{""room_temp"":65}}"
1520213790120,"{""status"":{""operating_state"":""Heating""}}"
1520214318678,"{""status"":{""room_temp"":66}}"
1520214319718,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520214645214,"{""status"":{""operating_state"":""Fan_Only""}}"
1520215357491,"{""status"":{""room_temp"":66}}"
1520215357600,"{""status"":{""operating_state"":""Fan_Only""}}"
1520217928800,"{""status"":{""room_temp"":65}}"
1520217929805,"{""status"":{""operating_state"":""Heating""}}"
1520218501854,"{""status"":{""room_temp"":66}}"
1520218502899,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520218818249,"{""status"":{""operating_state"":""Fan_Only""}}"
1520218957763,"{""status"":{""room_temp"":66}}"
1520218957875,"{""status"":{""operating_state"":""Fan_Only""}}"
1520222281455,"{""status"":{""room_temp"":65}}"
1520222282509,"{""status"":{""operating_state"":""Heating""}}"
1520222559624,"{""status"":{""room_temp"":65}}"
1520222559684,"{""status"":{""operating_state"":""Heating""}}"
1520222881705,"{""status"":{""room_temp"":66}}"
1520222882742,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520223197941,"{""status"":{""operating_state"":""Fan_Only""}}"
1520226161338,"{""status"":{""room_temp"":66}}"
1520226161396,"{""status"":{""operating_state"":""Fan_Only""}}"
1520226481300,"{""status"":{""room_temp"":65}}"
1520226482302,"{""status"":{""operating_state"":""Heating""}}"
1520227124977,"{""status"":{""room_temp"":66}}"
1520227126014,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520227441225,"{""status"":{""operating_state"":""Fan_Only""}}"
1520229763169,"{""status"":{""room_temp"":66}}"
1520229763327,"{""status"":{""operating_state"":""Fan_Only""}}"
1520230501292,"{""status"":{""room_temp"":65}}"
1520230502295,"{""status"":{""operating_state"":""Heating""}}"
1520231101303,"{""status"":{""room_temp"":66}}"
1520231102350,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520231417540,"{""status"":{""operating_state"":""Fan_Only""}}"
1520233364894,"{""status"":{""room_temp"":66}}"
1520233365005,"{""status"":{""operating_state"":""Fan_Only""}}"
1520234084712,"{""status"":{""room_temp"":65}}"
1520234085713,"{""status"":{""operating_state"":""Heating""}}"
1520234701228,"{""status"":{""room_temp"":66}}"
1520234702261,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520235017467,"{""status"":{""operating_state"":""Fan_Only""}}"
1520236966843,"{""status"":{""room_temp"":66}}"
1520236966950,"{""status"":{""operating_state"":""Fan_Only""}}"
1520237520765,"{""status"":{""room_temp"":65}}"
1520237521819,"{""status"":{""operating_state"":""Heating""}}"
1520238120942,"{""status"":{""room_temp"":66}}"
1520238121974,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520238437180,"{""status"":{""operating_state"":""Fan_Only""}}"
1520240568849,"{""status"":{""room_temp"":66}}"
1520240568959,"{""status"":{""operating_state"":""Fan_Only""}}"
1520240880560,"{""status"":{""room_temp"":65}}"
1520240881617,"{""status"":{""operating_state"":""Heating""}}"
1520241524348,"{""status"":{""room_temp"":66}}"
1520241525384,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520241856995,"{""status"":{""operating_state"":""Fan_Only""}}"
1520243897245,"{""status"":{""room_temp"":65}}"
1520243898246,"{""status"":{""operating_state"":""Heating""}}"
1520244170670,"{""status"":{""room_temp"":65}}"
1520244170769,"{""status"":{""operating_state"":""Heating""}}"
1520244524112,"{""status"":{""room_temp"":66}}"
1520244525148,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520244840415,"{""status"":{""operating_state"":""Fan_Only""}}"
1520246820521,"{""status"":{""room_temp"":65}}"
1520246821525,"{""status"":{""operating_state"":""Heating""}}"
1520247480487,"{""status"":{""room_temp"":66}}"
1520247481524,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520247772461,"{""status"":{""room_temp"":66}}"
1520247772518,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520249803915,"{""status"":{""room_temp"":65}}"
1520249804916,"{""status"":{""operating_state"":""Heating""}}"
1520250463917,"{""status"":{""room_temp"":66}}"
1520250464956,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520250780163,"{""status"":{""operating_state"":""Fan_Only""}}"
1520251374521,"{""status"":{""room_temp"":66}}"
1520251374633,"{""status"":{""operating_state"":""Fan_Only""}}"
1520252760022,"{""status"":{""room_temp"":65}}"
1520252761021,"{""status"":{""operating_state"":""Heating""}}"
1520253420302,"{""status"":{""room_temp"":66}}"
1520253421336,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520253736564,"{""status"":{""operating_state"":""Fan_Only""}}"
1520254976957,"{""status"":{""room_temp"":66}}"
1520254977068,"{""status"":{""operating_state"":""Fan_Only""}}"
1520255563539,"{""status"":{""room_temp"":65}}"
1520255564551,"{""status"":{""operating_state"":""Heating""}}"
1520256223669,"{""status"":{""room_temp"":66}}"
1520256224706,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520256539963,"{""status"":{""operating_state"":""Fan_Only""}}"
1520258176363,"{""status"":{""room_temp"":65}}"
1520258177385,"{""status"":{""operating_state"":""Heating""}}"
1520258579055,"{""status"":{""room_temp"":65}}"
1520258579165,"{""status"":{""operating_state"":""Heating""}}"
1520258836611,"{""status"":{""room_temp"":66}}"
1520258837641,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520259163146,"{""status"":{""operating_state"":""Fan_Only""}}"
1520260859598,"{""status"":{""room_temp"":65}}"
1520260860661,"{""status"":{""operating_state"":""Heating""}}"
1520261519823,"{""status"":{""room_temp"":66}}"
1520261520861,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520261836112,"{""status"":{""operating_state"":""Fan_Only""}}"
1520262180408,"{""status"":{""room_temp"":66}}"
1520262180520,"{""status"":{""operating_state"":""Fan_Only""}}"
1520263679620,"{""status"":{""room_temp"":65}}"
1520263680669,"{""status"":{""operating_state"":""Heating""}}"
1520264296393,"{""status"":{""room_temp"":66}}"
1520264297428,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520264622934,"{""status"":{""operating_state"":""Fan_Only""}}"
1520265782422,"{""status"":{""room_temp"":66}}"
1520265782533,"{""status"":{""operating_state"":""Fan_Only""}}"
1520266996557,"{""status"":{""room_temp"":65}}"
1520266997563,"{""status"":{""operating_state"":""Heating""}}"
1520267623018,"{""status"":{""room_temp"":66}}"
1520267624057,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520267939310,"{""status"":{""operating_state"":""Fan_Only""}}"
1520269384426,"{""status"":{""room_temp"":66}}"
1520269384535,"{""status"":{""operating_state"":""Fan_Only""}}"
1520269815688,"{""status"":{""room_temp"":65}}"
1520269816751,"{""status"":{""operating_state"":""Heating""}}"
1520270459367,"{""status"":{""room_temp"":66}}"
1520270460405,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520270775748,"{""status"":{""operating_state"":""Fan_Only""}}"
1520272635930,"{""status"":{""room_temp"":65}}"
1520272636932,"{""status"":{""operating_state"":""Heating""}}"
1520272986439,"{""status"":{""room_temp"":65}}"
1520272986498,"{""status"":{""operating_state"":""Heating""}}"
1520273262878,"{""status"":{""room_temp"":66}}"
1520273263915,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520273579123,"{""status"":{""operating_state"":""Fan_Only""}}"
1520275798930,"{""status"":{""room_temp"":65}}"
1520275799933,"{""status"":{""operating_state"":""Heating""}}"
1520276442663,"{""status"":{""room_temp"":66}}"
1520276443698,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520276758906,"{""status"":{""operating_state"":""Fan_Only""}}"
1520278466033,"{""status"":{""battery"":100}}"
1520279295416,"{""status"":{""room_temp"":65}}"
1520279296472,"{""status"":{""operating_state"":""Heating""}}"
1520279922578,"{""status"":{""room_temp"":66}}"
1520279923617,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520280190015,"{""status"":{""room_temp"":66}}"
1520280190074,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520280239011,"{""status"":{""operating_state"":""Fan_Only""}}"
1520283385751,"{""status"":{""room_temp"":65}}"
1520283386750,"{""status"":{""operating_state"":""Heating""}}"
1520283792049,"{""status"":{""room_temp"":65}}"
1520283792160,"{""status"":{""operating_state"":""Heating""}}"
1520284002323,"{""status"":{""room_temp"":66}}"
1520284003360,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520284318565,"{""status"":{""operating_state"":""Fan_Only""}}"
1520287393819,"{""status"":{""room_temp"":66}}"
1520287393877,"{""status"":{""operating_state"":""Fan_Only""}}"
1520288322135,"{""status"":{""room_temp"":65}}"
1520288323139,"{""status"":{""operating_state"":""Heating""}}"
1520288862108,"{""status"":{""room_temp"":66}}"
1520288863146,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520289178410,"{""status"":{""operating_state"":""Fan_Only""}}"
1520290995583,"{""status"":{""room_temp"":66}}"
1520290995694,"{""status"":{""operating_state"":""Fan_Only""}}"
1520294597237,"{""status"":{""room_temp"":66}}"
1520294597343,"{""status"":{""operating_state"":""Fan_Only""}}"
1520296754498,"{""status"":{""room_temp"":65}}"
1520296755499,"{""status"":{""operating_state"":""Heating""}}"
1520297354728,"{""status"":{""room_temp"":66}}"
1520297355764,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520297681313,"{""status"":{""operating_state"":""Fan_Only""}}"
1520298199211,"{""status"":{""room_temp"":66}}"
1520298199271,"{""status"":{""operating_state"":""Fan_Only""}}"
1520300398032,"{""status"":{""room_temp"":65}}"
1520300399041,"{""status"":{""operating_state"":""Heating""}}"
1520300981667,"{""status"":{""room_temp"":66}}"
1520300982701,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520301297905,"{""status"":{""operating_state"":""Fan_Only""}}"
1520301801059,"{""status"":{""room_temp"":66}}"
1520301801168,"{""status"":{""operating_state"":""Fan_Only""}}"
1520304101386,"{""status"":{""room_temp"":65}}"
1520304102390,"{""status"":{""operating_state"":""Heating""}}"
1520304674454,"{""status"":{""room_temp"":66}}"
1520304675499,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520305000958,"{""status"":{""operating_state"":""Fan_Only""}}"
1520305402889,"{""status"":{""room_temp"":66}}"
1520305402947,"{""status"":{""operating_state"":""Fan_Only""}}"
1520307434139,"{""status"":{""room_temp"":65}}"
1520307435140,"{""status"":{""operating_state"":""Heating""}}"
1520308034333,"{""status"":{""room_temp"":66}}"
1520308035370,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520308360869,"{""status"":{""operating_state"":""Fan_Only""}}"
1520309004793,"{""status"":{""room_temp"":66}}"
1520309004896,"{""status"":{""operating_state"":""Fan_Only""}}"
1520310973898,"{""status"":{""room_temp"":65}}"
1520310974951,"{""status"":{""operating_state"":""Heating""}}"
1520311601003,"{""status"":{""room_temp"":66}}"
1520311602038,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520311917302,"{""status"":{""operating_state"":""Fan_Only""}}"
1520312606765,"{""status"":{""room_temp"":66}}"
1520312606826,"{""status"":{""operating_state"":""Fan_Only""}}"
1520314284307,"{""status"":{""room_temp"":65}}"
1520314285333,"{""status"":{""operating_state"":""Heating""}}"
1520314900855,"{""status"":{""room_temp"":66}}"
1520314901886,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520315217096,"{""status"":{""operating_state"":""Fan_Only""}}"
1520316208889,"{""status"":{""room_temp"":66}}"
1520316209010,"{""status"":{""operating_state"":""Fan_Only""}}"
1520317377343,"{""status"":{""room_temp"":65}}"
1520317378352,"{""status"":{""operating_state"":""Heating""}}"
1520318020755,"{""status"":{""room_temp"":66}}"
1520318021792,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520318337000,"{""status"":{""operating_state"":""Fan_Only""}}"
1520319810889,"{""status"":{""room_temp"":66}}"
1520319810998,"{""status"":{""operating_state"":""Fan_Only""}}"
1520320393401,"{""status"":{""room_temp"":65}}"
1520320394421,"{""status"":{""operating_state"":""Heating""}}"
1520321037078,"{""status"":{""room_temp"":66}}"
1520321038112,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520321353392,"{""status"":{""operating_state"":""Fan_Only""}}"
1520323412784,"{""status"":{""room_temp"":66}}"
1520323412842,"{""status"":{""operating_state"":""Fan_Only""}}"
1520324097047,"{""status"":{""room_temp"":66}}"
1520324098083,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520324413291,"{""status"":{""operating_state"":""Fan_Only""}}"
1520326283830,"{""status"":{""room_temp"":65}}"
1520326284825,"{""status"":{""operating_state"":""Heating""}}"
1520326933354,"{""status"":{""room_temp"":66}}"
1520326934386,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520327259935,"{""status"":{""operating_state"":""Fan_Only""}}"
1520328956391,"{""status"":{""room_temp"":65}}"
1520328957394,"{""status"":{""operating_state"":""Heating""}}"
1520329600073,"{""status"":{""room_temp"":66}}"
1520329601109,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520329916370,"{""status"":{""operating_state"":""Fan_Only""}}"
1520330618153,"{""status"":{""room_temp"":66}}"
1520330618208,"{""status"":{""operating_state"":""Fan_Only""}}"
1520331552929,"{""status"":{""room_temp"":65}}"
1520331553930,"{""status"":{""operating_state"":""Heating""}}"
1520332180139,"{""status"":{""room_temp"":66}}"
1520332181185,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520332496487,"{""status"":{""operating_state"":""Fan_Only""}}"
1520334116233,"{""status"":{""room_temp"":65}}"
1520334117242,"{""status"":{""operating_state"":""Heating""}}"
1520334776464,"{""status"":{""room_temp"":66}}"
1520334777497,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520335092785,"{""status"":{""operating_state"":""Fan_Only""}}"
1520336619781,"{""status"":{""room_temp"":65}}"
1520336620777,"{""status"":{""operating_state"":""Heating""}}"
1520337279738,"{""status"":{""room_temp"":66}}"
1520337280775,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520337596036,"{""status"":{""operating_state"":""Fan_Only""}}"
1520337820391,"{""status"":{""room_temp"":66}}"
1520337820501,"{""status"":{""operating_state"":""Fan_Only""}}"
1520338932893,"{""status"":{""room_temp"":65}}"
1520338933898,"{""status"":{""operating_state"":""Heating""}}"
1520339576293,"{""status"":{""room_temp"":66}}"
1520339577328,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520339892605,"{""status"":{""operating_state"":""Fan_Only""}}"
1520341255872,"{""status"":{""room_temp"":65}}"
1520341256948,"{""status"":{""operating_state"":""Heating""}}"
1520341916107,"{""status"":{""room_temp"":66}}"
1520341917144,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520342232388,"{""status"":{""operating_state"":""Fan_Only""}}"
1520343612309,"{""status"":{""room_temp"":65}}"
1520343613322,"{""status"":{""operating_state"":""Heating""}}"
1520344255992,"{""status"":{""room_temp"":66}}"
1520344257028,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520344572229,"{""status"":{""operating_state"":""Fan_Only""}}"
1520345024402,"{""status"":{""room_temp"":66}}"
1520345024512,"{""status"":{""operating_state"":""Fan_Only""}}"
1520345935747,"{""status"":{""room_temp"":65}}"
1520345936771,"{""status"":{""operating_state"":""Heating""}}"
1520346595993,"{""status"":{""room_temp"":66}}"
1520346597037,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520346912304,"{""status"":{""operating_state"":""Fan_Only""}}"
1520348215595,"{""status"":{""room_temp"":65}}"
1520348216599,"{""status"":{""operating_state"":""Heating""}}"
1520348626187,"{""status"":{""room_temp"":65}}"
1520348626298,"{""status"":{""operating_state"":""Heating""}}"
1520348875863,"{""status"":{""room_temp"":66}}"
1520348876901,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520349192131,"{""status"":{""operating_state"":""Fan_Only""}}"
1520350615447,"{""status"":{""room_temp"":65}}"
1520350616500,"{""status"":{""operating_state"":""Heating""}}"
1520351259157,"{""status"":{""room_temp"":66}}"
1520351260198,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520351575424,"{""status"":{""operating_state"":""Fan_Only""}}"
1520352228621,"{""status"":{""room_temp"":66}}"
1520352228732,"{""status"":{""operating_state"":""Fan_Only""}}"
1520353179122,"{""status"":{""room_temp"":65}}"
1520353180119,"{""status"":{""operating_state"":""Heating""}}"
1520353779052,"{""status"":{""room_temp"":66}}"
1520353780090,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520354095423,"{""status"":{""operating_state"":""Fan_Only""}}"
1520355830763,"{""status"":{""room_temp"":66}}"
1520355830873,"{""status"":{""operating_state"":""Fan_Only""}}"
1520356118942,"{""status"":{""room_temp"":65}}"
1520356119947,"{""status"":{""operating_state"":""Heating""}}"
1520356751997,"{""status"":{""room_temp"":66}}"
1520356753035,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520357078500,"{""status"":{""operating_state"":""Fan_Only""}}"
1520359255007,"{""status"":{""room_temp"":65}}"
1520359256061,"{""status"":{""operating_state"":""Heating""}}"
1520359855195,"{""status"":{""room_temp"":66}}"
1520359856231,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520360171595,"{""status"":{""operating_state"":""Fan_Only""}}"
1520362691756,"{""status"":{""room_temp"":65}}"
1520362692757,"{""status"":{""operating_state"":""Heating""}}"
1520363034269,"{""status"":{""room_temp"":65}}"
1520363034381,"{""status"":{""operating_state"":""Heating""}}"
1520363318606,"{""status"":{""room_temp"":66}}"
1520363319652,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520363634928,"{""status"":{""operating_state"":""Fan_Only""}}"
1520364861918,"{""status"":{""battery"":100}}"
1520366636361,"{""status"":{""room_temp"":66}}"
1520366636473,"{""status"":{""operating_state"":""Fan_Only""}}"
1520366711425,"{""status"":{""room_temp"":65}}"
1520366712440,"{""status"":{""operating_state"":""Heating""}}"
1520367278352,"{""status"":{""room_temp"":66}}"
1520367279391,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520367594709,"{""status"":{""operating_state"":""Fan_Only""}}"
1520370238390,"{""status"":{""room_temp"":66}}"
1520370238454,"{""status"":{""operating_state"":""Fan_Only""}}"
1520370971286,"{""status"":{""room_temp"":65}}"
1520370972290,"{""status"":{""operating_state"":""Heating""}}"
1520371554758,"{""status"":{""room_temp"":66}}"
1520371555802,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520371870995,"{""status"":{""operating_state"":""Fan_Only""}}"
1520373840141,"{""status"":{""room_temp"":66}}"
1520373840199,"{""status"":{""operating_state"":""Fan_Only""}}"
1520377441937,"{""status"":{""room_temp"":66}}"
1520377442047,"{""status"":{""operating_state"":""Fan_Only""}}"
1520381043652,"{""status"":{""room_temp"":66}}"
1520381043760,"{""status"":{""operating_state"":""Fan_Only""}}"
1520382070692,"{""status"":{""room_temp"":65}}"
1520382071694,"{""status"":{""operating_state"":""Heating""}}"
1520382637781,"{""status"":{""room_temp"":66}}"
1520382638818,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520382954026,"{""status"":{""operating_state"":""Fan_Only""}}"
1520384645569,"{""status"":{""room_temp"":66}}"
1520384645782,"{""status"":{""operating_state"":""Fan_Only""}}"
1520385577573,"{""status"":{""room_temp"":65}}"
1520385578577,"{""status"":{""operating_state"":""Heating""}}"
1520386150645,"{""status"":{""room_temp"":66}}"
1520386151671,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520386477250,"{""status"":{""operating_state"":""Fan_Only""}}"
1520388247526,"{""status"":{""room_temp"":66}}"
1520388247584,"{""status"":{""operating_state"":""Fan_Only""}}"
1520389270127,"{""status"":{""room_temp"":65}}"
1520389271152,"{""status"":{""operating_state"":""Heating""}}"
1520389870413,"{""status"":{""room_temp"":66}}"
1520389871451,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520390197077,"{""status"":{""operating_state"":""Fan_Only""}}"
1520391849366,"{""status"":{""room_temp"":66}}"
1520391849423,"{""status"":{""operating_state"":""Fan_Only""}}"
1520393093454,"{""status"":{""room_temp"":65}}"
1520393094509,"{""status"":{""operating_state"":""Heating""}}"
1520393710347,"{""status"":{""room_temp"":66}}"
1520393711390,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520394036804,"{""status"":{""operating_state"":""Fan_Only""}}"
1520395451209,"{""status"":{""room_temp"":66}}"
1520395451269,"{""status"":{""operating_state"":""Fan_Only""}}"
1520396753254,"{""status"":{""room_temp"":65}}"
1520396754307,"{""status"":{""operating_state"":""Heating""}}"
1520397370184,"{""status"":{""room_temp"":66}}"
1520397371222,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520397696694,"{""status"":{""operating_state"":""Fan_Only""}}"
1520399053056,"{""status"":{""room_temp"":66}}"
1520399053163,"{""status"":{""operating_state"":""Fan_Only""}}"
1520400309982,"{""status"":{""room_temp"":65}}"
1520400310983,"{""status"":{""operating_state"":""Heating""}}"
