created_date_time,content
1546569753385,"{""status"":{""room_temp"":59}}"
1546569754436,"{""status"":{""operating_state"":""Heating""}}"
1546571029380,"{""status"":{""room_temp"":59}}"
1546571029487,"{""status"":{""operating_state"":""Heating""}}"
1546571373279,"{""status"":{""room_temp"":60}}"
1546571374360,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546571689305,"{""status"":{""operating_state"":""Fan_Only""}}"
1546574636292,"{""status"":{""room_temp"":60}}"
1546574636394,"{""status"":{""operating_state"":""Fan_Only""}}"
1546578242985,"{""status"":{""room_temp"":60}}"
1546578243086,"{""status"":{""operating_state"":""Fan_Only""}}"
1546578932944,"{""status"":{""room_temp"":59}}"
1546578934014,"{""status"":{""operating_state"":""Heating""}}"
1546580552890,"{""status"":{""room_temp"":60}}"
1546580553970,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546580853091,"{""status"":{""operating_state"":""Fan_Only""}}"
1546581850047,"{""status"":{""room_temp"":60}}"
1546581850157,"{""status"":{""operating_state"":""Fan_Only""}}"
1546585457664,"{""status"":{""room_temp"":60}}"
1546585457783,"{""status"":{""operating_state"":""Fan_Only""}}"
1546588876343,"{""status"":{""room_temp"":59}}"
1546588877423,"{""status"":{""operating_state"":""Heating""}}"
1546590676262,"{""status"":{""room_temp"":60}}"
1546590677244,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546590992266,"{""status"":{""operating_state"":""Fan_Only""}}"
1546592672420,"{""status"":{""room_temp"":60}}"
1546592672528,"{""status"":{""operating_state"":""Fan_Only""}}"
1546596279460,"{""status"":{""room_temp"":60}}"
1546596279566,"{""status"":{""operating_state"":""Fan_Only""}}"
1546598252470,"{""status"":{""room_temp"":59}}"
1546598253507,"{""status"":{""operating_state"":""Heating""}}"
1546599887156,"{""status"":{""room_temp"":59}}"
1546599887264,"{""status"":{""operating_state"":""Heating""}}"
1546600128691,"{""status"":{""room_temp"":60}}"
1546600129769,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546600439416,"{""status"":{""operating_state"":""Fan_Only""}}"
1546603494326,"{""status"":{""room_temp"":60}}"
1546603494436,"{""status"":{""operating_state"":""Fan_Only""}}"
1546607101906,"{""status"":{""room_temp"":60}}"
1546607102117,"{""status"":{""operating_state"":""Fan_Only""}}"
1546608108604,"{""status"":{""room_temp"":59}}"
1546608109657,"{""status"":{""operating_state"":""Heating""}}"
1546610208392,"{""status"":{""room_temp"":60}}"
1546610209468,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546610408757,"{""status"":{""room_temp"":60}}"
1546610408863,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546610519006,"{""status"":{""operating_state"":""Fan_Only""}}"
1546614016472,"{""status"":{""room_temp"":60}}"
1546614016581,"{""status"":{""operating_state"":""Fan_Only""}}"
1546617624353,"{""status"":{""room_temp"":60}}"
1546617624462,"{""status"":{""operating_state"":""Fan_Only""}}"
1546621232207,"{""status"":{""room_temp"":60}}"
1546621232317,"{""status"":{""operating_state"":""Fan_Only""}}"
1546624840959,"{""status"":{""room_temp"":60}}"
1546624841052,"{""status"":{""operating_state"":""Fan_Only""}}"
1546628448932,"{""status"":{""room_temp"":60}}"
1546628449014,"{""status"":{""operating_state"":""Fan_Only""}}"
1546629718494,"{""status"":{""battery"":100}}"
1546632057947,"{""status"":{""room_temp"":60}}"
1546632058053,"{""status"":{""operating_state"":""Fan_Only""}}"
1546635665878,"{""status"":{""room_temp"":60}}"
1546635665981,"{""status"":{""operating_state"":""Fan_Only""}}"
1546639274121,"{""status"":{""room_temp"":60}}"
1546639274226,"{""status"":{""operating_state"":""Fan_Only""}}"
1546640774618,"{""status"":{""room_temp"":59}}"
1546640775651,"{""status"":{""operating_state"":""Heating""}}"
1546642274464,"{""status"":{""room_temp"":60}}"
1546642275545,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546642590621,"{""status"":{""operating_state"":""Fan_Only""}}"
1546642882445,"{""status"":{""room_temp"":60}}"
1546642882549,"{""status"":{""operating_state"":""Fan_Only""}}"
1546646491121,"{""status"":{""room_temp"":60}}"
1546646491230,"{""status"":{""operating_state"":""Fan_Only""}}"
1546650099611,"{""status"":{""room_temp"":60}}"
1546650099707,"{""status"":{""operating_state"":""Fan_Only""}}"
1546650930781,"{""status"":{""room_temp"":59}}"
1546650931795,"{""status"":{""operating_state"":""Heating""}}"
1546652447130,"{""status"":{""room_temp"":60}}"
1546652448207,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546652757691,"{""status"":{""operating_state"":""Fan_Only""}}"
1546653707822,"{""status"":{""room_temp"":60}}"
1546653707931,"{""status"":{""operating_state"":""Fan_Only""}}"
1546657316326,"{""status"":{""room_temp"":60}}"
1546657316436,"{""status"":{""operating_state"":""Fan_Only""}}"
1546660924763,"{""status"":{""room_temp"":60}}"
1546660924882,"{""status"":{""operating_state"":""Fan_Only""}}"
1546662210534,"{""status"":{""room_temp"":59}}"
1546662211586,"{""status"":{""operating_state"":""Heating""}}"
1546663650397,"{""status"":{""room_temp"":60}}"
1546663651486,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546663966425,"{""status"":{""operating_state"":""Fan_Only""}}"
1546664534612,"{""status"":{""room_temp"":60}}"
1546664534722,"{""status"":{""operating_state"":""Fan_Only""}}"
1546668143327,"{""status"":{""room_temp"":60}}"
1546668143436,"{""status"":{""operating_state"":""Fan_Only""}}"
1546671752343,"{""status"":{""room_temp"":60}}"
1546671752452,"{""status"":{""operating_state"":""Fan_Only""}}"
1546671946649,"{""status"":{""room_temp"":59}}"
1546671947667,"{""status"":{""operating_state"":""Heating""}}"
1546673746391,"{""status"":{""room_temp"":60}}"
1546673747461,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546674073114,"{""status"":{""operating_state"":""Fan_Only""}}"
1546675361074,"{""status"":{""room_temp"":60}}"
1546675361182,"{""status"":{""operating_state"":""Fan_Only""}}"
1546678969864,"{""status"":{""room_temp"":60}}"
1546678969953,"{""status"":{""operating_state"":""Fan_Only""}}"
1546682576861,"{""status"":{""room_temp"":59}}"
1546682577810,"{""status"":{""operating_state"":""Heating""}}"
1546684349639,"{""status"":{""room_temp"":60}}"
1546684350705,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546684665638,"{""status"":{""operating_state"":""Fan_Only""}}"
1546686188644,"{""status"":{""room_temp"":60}}"
1546686188752,"{""status"":{""operating_state"":""Fan_Only""}}"
1546689797361,"{""status"":{""room_temp"":60}}"
1546689797472,"{""status"":{""operating_state"":""Fan_Only""}}"
1546692312847,"{""status"":{""room_temp"":59}}"
1546692313891,"{""status"":{""operating_state"":""Heating""}}"
1546693406587,"{""status"":{""room_temp"":59}}"
1546693406694,"{""status"":{""operating_state"":""Heating""}}"
1546694172833,"{""status"":{""room_temp"":60}}"
1546694173914,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546694488940,"{""status"":{""operating_state"":""Fan_Only""}}"
1546697015160,"{""status"":{""room_temp"":60}}"
1546697015277,"{""status"":{""operating_state"":""Fan_Only""}}"
1546700624583,"{""status"":{""room_temp"":60}}"
1546700624693,"{""status"":{""operating_state"":""Fan_Only""}}"
1546704233821,"{""status"":{""room_temp"":60}}"
1546704234039,"{""status"":{""operating_state"":""Fan_Only""}}"
1546705709282,"{""status"":{""room_temp"":59}}"
1546705710328,"{""status"":{""operating_state"":""Heating""}}"
1546707072407,"{""status"":{""room_temp"":60}}"
1546707073490,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546707388513,"{""status"":{""operating_state"":""Fan_Only""}}"
1546707843158,"{""status"":{""room_temp"":60}}"
1546707843269,"{""status"":{""operating_state"":""Fan_Only""}}"
1546711452295,"{""status"":{""room_temp"":60}}"
1546711452405,"{""status"":{""operating_state"":""Fan_Only""}}"
1546715061673,"{""status"":{""room_temp"":60}}"
1546715061773,"{""status"":{""operating_state"":""Fan_Only""}}"
1546716115867,"{""status"":{""battery"":100}}"
1546718441478,"{""status"":{""room_temp"":60}}"
1546718441563,"{""status"":{""operating_state"":""Fan_Only""}}"
1546722034950,"{""status"":{""room_temp"":60}}"
1546722035041,"{""status"":{""operating_state"":""Fan_Only""}}"
1546725637104,"{""status"":{""room_temp"":60}}"
1546725637192,"{""status"":{""operating_state"":""Fan_Only""}}"
1546729239282,"{""status"":{""room_temp"":60}}"
1546729239372,"{""status"":{""operating_state"":""Fan_Only""}}"
1546732841587,"{""status"":{""room_temp"":60}}"
1546732841678,"{""status"":{""operating_state"":""Fan_Only""}}"
1546736443788,"{""status"":{""room_temp"":59}}"
1546736443899,"{""status"":{""operating_state"":""Heating""}}"
1546737911418,"{""status"":{""room_temp"":60}}"
1546737912456,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546738211464,"{""status"":{""operating_state"":""Fan_Only""}}"
1546740046095,"{""status"":{""room_temp"":60}}"
1546740046212,"{""status"":{""operating_state"":""Fan_Only""}}"
1546743648433,"{""status"":{""room_temp"":60}}"
1546743648521,"{""status"":{""operating_state"":""Fan_Only""}}"
1546746174771,"{""status"":{""room_temp"":59}}"
1546746175849,"{""status"":{""operating_state"":""Heating""}}"
1546747250938,"{""status"":{""room_temp"":59}}"
1546747251046,"{""status"":{""operating_state"":""Heating""}}"
1546747724059,"{""status"":{""room_temp"":60}}"
1546747725134,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546748050722,"{""status"":{""operating_state"":""Fan_Only""}}"
1546751020560,"{""status"":{""room_temp"":60}}"
1546751020652,"{""status"":{""operating_state"":""Fan_Only""}}"
1546754622725,"{""status"":{""room_temp"":60}}"
1546754622817,"{""status"":{""operating_state"":""Fan_Only""}}"
1546755507474,"{""status"":{""room_temp"":59}}"
1546755508522,"{""status"":{""operating_state"":""Heating""}}"
1546757367217,"{""status"":{""room_temp"":60}}"
1546757368307,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546757683292,"{""status"":{""operating_state"":""Fan_Only""}}"
1546758225004,"{""status"":{""room_temp"":60}}"
1546758225113,"{""status"":{""operating_state"":""Fan_Only""}}"
1546761827119,"{""status"":{""room_temp"":60}}"
1546761827213,"{""status"":{""operating_state"":""Fan_Only""}}"
1546764583247,"{""status"":{""room_temp"":59}}"
1546764584305,"{""status"":{""operating_state"":""Heating""}}"
1546765429350,"{""status"":{""room_temp"":59}}"
1546765429461,"{""status"":{""operating_state"":""Heating""}}"
1546766470509,"{""status"":{""room_temp"":60}}"
1546766471599,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546766786623,"{""status"":{""operating_state"":""Fan_Only""}}"
1546769031682,"{""status"":{""room_temp"":60}}"
1546769031783,"{""status"":{""operating_state"":""Fan_Only""}}"
1546772634220,"{""status"":{""room_temp"":60}}"
1546772634313,"{""status"":{""operating_state"":""Fan_Only""}}"
1546773103331,"{""status"":{""room_temp"":59}}"
1546773104403,"{""status"":{""operating_state"":""Heating""}}"
1546774886646,"{""status"":{""room_temp"":60}}"
1546774887727,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546775202729,"{""status"":{""operating_state"":""Fan_Only""}}"
1546776236723,"{""status"":{""room_temp"":60}}"
1546776236835,"{""status"":{""operating_state"":""Fan_Only""}}"
1546779839215,"{""status"":{""room_temp"":60}}"
1546779839307,"{""status"":{""operating_state"":""Fan_Only""}}"
1546781366666,"{""status"":{""room_temp"":59}}"
1546781367690,"{""status"":{""operating_state"":""Heating""}}"
1546783242960,"{""status"":{""room_temp"":60}}"
1546783244036,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546783569567,"{""status"":{""operating_state"":""Fan_Only""}}"
1546787044236,"{""status"":{""room_temp"":60}}"
1546787044315,"{""status"":{""operating_state"":""Fan_Only""}}"
1546790646784,"{""status"":{""room_temp"":60}}"
1546790646892,"{""status"":{""operating_state"":""Fan_Only""}}"
1546790905932,"{""status"":{""room_temp"":59}}"
1546790906949,"{""status"":{""operating_state"":""Heating""}}"
1546792886116,"{""status"":{""room_temp"":60}}"
1546792887143,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546793186262,"{""status"":{""operating_state"":""Fan_Only""}}"
1546794249436,"{""status"":{""room_temp"":60}}"
1546794249567,"{""status"":{""operating_state"":""Fan_Only""}}"
1546797852879,"{""status"":{""room_temp"":60}}"
1546797852980,"{""status"":{""operating_state"":""Fan_Only""}}"
1546799725482,"{""status"":{""room_temp"":61}}"
1546801456929,"{""status"":{""room_temp"":61}}"
1546801457040,"{""status"":{""operating_state"":""Fan_Only""}}"
1546802512945,"{""status"":{""battery"":100}}"
1546805061246,"{""status"":{""room_temp"":61}}"
1546805061354,"{""status"":{""operating_state"":""Fan_Only""}}"
1546808665414,"{""status"":{""room_temp"":61}}"
1546808665518,"{""status"":{""operating_state"":""Fan_Only""}}"
1546812270420,"{""status"":{""room_temp"":61}}"
1546812270522,"{""status"":{""operating_state"":""Fan_Only""}}"
1546815875028,"{""status"":{""room_temp"":61}}"
1546815876610,"{""status"":{""operating_state"":""Fan_Only""}}"
1546819479578,"{""status"":{""room_temp"":61}}"
1546819479670,"{""status"":{""operating_state"":""Fan_Only""}}"
1546820844788,"{""status"":{""room_temp"":60}}"
1546823084462,"{""status"":{""room_temp"":60}}"
1546823084572,"{""status"":{""operating_state"":""Fan_Only""}}"
1546826689433,"{""status"":{""room_temp"":60}}"
1546826689525,"{""status"":{""operating_state"":""Fan_Only""}}"
1546829665125,"{""status"":{""room_temp"":59}}"
1546829666143,"{""status"":{""operating_state"":""Heating""}}"
1546830294216,"{""status"":{""room_temp"":59}}"
1546830294317,"{""status"":{""operating_state"":""Heating""}}"
1546831344967,"{""status"":{""room_temp"":60}}"
1546831346054,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546831660901,"{""status"":{""operating_state"":""Fan_Only""}}"
1546833899086,"{""status"":{""room_temp"":60}}"
1546833899249,"{""status"":{""operating_state"":""Fan_Only""}}"
1546837203998,"{""status"":{""room_temp"":60}}"
1546837204101,"{""status"":{""operating_state"":""Fan_Only""}}"
1546840808785,"{""status"":{""room_temp"":60}}"
1546840809027,"{""status"":{""operating_state"":""Fan_Only""}}"
1546841424674,"{""status"":{""room_temp"":59}}"
1546841425737,"{""status"":{""operating_state"":""Heating""}}"
1546843148077,"{""status"":{""room_temp"":60}}"
1546843149152,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546843464164,"{""status"":{""operating_state"":""Fan_Only""}}"
1546844413620,"{""status"":{""room_temp"":60}}"
1546844413738,"{""status"":{""operating_state"":""Fan_Only""}}"
1546848019023,"{""status"":{""room_temp"":60}}"
1546848019112,"{""status"":{""operating_state"":""Fan_Only""}}"
1546851624544,"{""status"":{""room_temp"":60}}"
1546851626120,"{""status"":{""operating_state"":""Fan_Only""}}"
1546853920721,"{""status"":{""room_temp"":59}}"
1546853921727,"{""status"":{""operating_state"":""Heating""}}"
1546855229952,"{""status"":{""room_temp"":59}}"
1546855230055,"{""status"":{""operating_state"":""Heating""}}"
1546855524048,"{""status"":{""room_temp"":60}}"
1546855525158,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546855840198,"{""status"":{""operating_state"":""Fan_Only""}}"
1546858835455,"{""status"":{""room_temp"":60}}"
1546858835563,"{""status"":{""operating_state"":""Fan_Only""}}"
1546862441264,"{""status"":{""room_temp"":60}}"
1546862441374,"{""status"":{""operating_state"":""Fan_Only""}}"
1546866046945,"{""status"":{""room_temp"":60}}"
1546866047041,"{""status"":{""operating_state"":""Fan_Only""}}"
1546867823408,"{""status"":{""room_temp"":59}}"
1546867824477,"{""status"":{""operating_state"":""Heating""}}"
1546869607171,"{""status"":{""room_temp"":60}}"
1546869608275,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546869923315,"{""status"":{""operating_state"":""Fan_Only""}}"
1546873258322,"{""status"":{""room_temp"":60}}"
1546873258432,"{""status"":{""operating_state"":""Fan_Only""}}"
1546876863708,"{""status"":{""room_temp"":60}}"
1546876863818,"{""status"":{""operating_state"":""Fan_Only""}}"
1546880469681,"{""status"":{""room_temp"":60}}"
1546880469772,"{""status"":{""operating_state"":""Fan_Only""}}"
1546882523527,"{""status"":{""room_temp"":59}}"
1546882524593,"{""status"":{""operating_state"":""Heating""}}"
1546884075821,"{""status"":{""room_temp"":59}}"
1546884075929,"{""status"":{""operating_state"":""Heating""}}"
1546884126758,"{""status"":{""room_temp"":60}}"
1546884127836,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546884442778,"{""status"":{""operating_state"":""Fan_Only""}}"
1546887682345,"{""status"":{""room_temp"":60}}"
1546887682444,"{""status"":{""operating_state"":""Fan_Only""}}"
1546888910181,"{""status"":{""battery"":100}}"
1546891288568,"{""status"":{""room_temp"":60}}"
1546891288674,"{""status"":{""operating_state"":""Fan_Only""}}"
1546894894841,"{""status"":{""room_temp"":60}}"
1546894894946,"{""status"":{""operating_state"":""Fan_Only""}}"
1546897342852,"{""status"":{""room_temp"":59}}"
1546897343866,"{""status"":{""operating_state"":""Heating""}}"
1546898501681,"{""status"":{""room_temp"":59}}"
1546898501912,"{""status"":{""operating_state"":""Heating""}}"
1546899039123,"{""status"":{""room_temp"":60}}"
1546899040205,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546899349737,"{""status"":{""operating_state"":""Fan_Only""}}"
1546902108423,"{""status"":{""room_temp"":60}}"
1546902108539,"{""status"":{""operating_state"":""Fan_Only""}}"
1546905715353,"{""status"":{""room_temp"":60}}"
1546905715448,"{""status"":{""operating_state"":""Fan_Only""}}"
1546909321575,"{""status"":{""room_temp"":60}}"
1546909321693,"{""status"":{""operating_state"":""Fan_Only""}}"
1546910542447,"{""status"":{""room_temp"":59}}"
1546910543499,"{""status"":{""operating_state"":""Heating""}}"
1546912238530,"{""status"":{""room_temp"":60}}"
1546912239542,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546912549279,"{""status"":{""operating_state"":""Fan_Only""}}"
1546912928501,"{""status"":{""room_temp"":60}}"
1546912928610,"{""status"":{""operating_state"":""Fan_Only""}}"
1546916535649,"{""status"":{""room_temp"":60}}"
1546916535744,"{""status"":{""operating_state"":""Fan_Only""}}"
1546920142327,"{""status"":{""room_temp"":60}}"
1546920142430,"{""status"":{""operating_state"":""Fan_Only""}}"
1546922122006,"{""status"":{""room_temp"":59}}"
1546922123111,"{""status"":{""operating_state"":""Heating""}}"
1546923748831,"{""status"":{""room_temp"":59}}"
1546923748940,"{""status"":{""operating_state"":""Heating""}}"
1546924085136,"{""status"":{""operating_state"":""Fan_Only""}}"
1546927355635,"{""status"":{""room_temp"":60}}"
1546927355698,"{""status"":{""operating_state"":""Fan_Only""}}"
1546930962575,"{""status"":{""room_temp"":60}}"
1546930962668,"{""status"":{""operating_state"":""Fan_Only""}}"
1546934257739,"{""status"":{""room_temp"":59}}"
1546934258768,"{""status"":{""operating_state"":""Heating""}}"
1546934570191,"{""status"":{""room_temp"":59}}"
1546934570299,"{""status"":{""operating_state"":""Heating""}}"
1546935997914,"{""status"":{""room_temp"":60}}"
1546935998998,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546936324656,"{""status"":{""operating_state"":""Fan_Only""}}"
1546938177169,"{""status"":{""room_temp"":60}}"
1546938177289,"{""status"":{""operating_state"":""Fan_Only""}}"
1546941785258,"{""status"":{""room_temp"":60}}"
1546941785367,"{""status"":{""operating_state"":""Fan_Only""}}"
1546945392348,"{""status"":{""room_temp"":60}}"
1546945392534,"{""status"":{""operating_state"":""Fan_Only""}}"
1546945717713,"{""status"":{""room_temp"":59}}"
1546945718774,"{""status"":{""operating_state"":""Heating""}}"
1546947604709,"{""status"":{""room_temp"":60}}"
1546947605787,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546947920726,"{""status"":{""operating_state"":""Fan_Only""}}"
1546949000093,"{""status"":{""room_temp"":60}}"
1546949000286,"{""status"":{""operating_state"":""Fan_Only""}}"
1546952553453,"{""status"":{""room_temp"":60}}"
1546952553538,"{""status"":{""operating_state"":""Fan_Only""}}"
1546956097105,"{""status"":{""room_temp"":59}}"
1546956098140,"{""status"":{""operating_state"":""Heating""}}"
1546957957191,"{""status"":{""room_temp"":60}}"
1546957958213,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546958267836,"{""status"":{""operating_state"":""Fan_Only""}}"
1546959758005,"{""status"":{""room_temp"":60}}"
1546959758115,"{""status"":{""operating_state"":""Fan_Only""}}"
1546963360374,"{""status"":{""room_temp"":60}}"
1546963360638,"{""status"":{""operating_state"":""Fan_Only""}}"
1546966744313,"{""status"":{""room_temp"":59}}"
1546966745215,"{""status"":{""operating_state"":""Heating""}}"
1546966962421,"{""status"":{""room_temp"":59}}"
1546966962698,"{""status"":{""operating_state"":""Heating""}}"
1546968724011,"{""status"":{""room_temp"":60}}"
1546968725091,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546969040043,"{""status"":{""operating_state"":""Fan_Only""}}"
1546970564636,"{""status"":{""room_temp"":60}}"
1546970564746,"{""status"":{""operating_state"":""Fan_Only""}}"
1546974166891,"{""status"":{""room_temp"":60}}"
1546974166999,"{""status"":{""operating_state"":""Fan_Only""}}"
1546975307313,"{""status"":{""battery"":100}}"
1546977769311,"{""status"":{""room_temp"":60}}"
1546977769415,"{""status"":{""operating_state"":""Fan_Only""}}"
1546977920238,"{""status"":{""room_temp"":59}}"
1546977921254,"{""status"":{""operating_state"":""Heating""}}"
1546980140003,"{""status"":{""room_temp"":60}}"
1546980141089,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546980456205,"{""status"":{""operating_state"":""Fan_Only""}}"
1546981371495,"{""status"":{""room_temp"":60}}"
1546981371606,"{""status"":{""operating_state"":""Fan_Only""}}"
1546984973996,"{""status"":{""room_temp"":60}}"
1546984974230,"{""status"":{""operating_state"":""Fan_Only""}}"
1546986843504,"{""status"":{""room_temp"":59}}"
1546986844562,"{""status"":{""operating_state"":""Heating""}}"
1546988576307,"{""status"":{""room_temp"":59}}"
1546988576420,"{""status"":{""operating_state"":""Heating""}}"
1546989363261,"{""status"":{""room_temp"":60}}"
1546989364353,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546989663366,"{""status"":{""operating_state"":""Fan_Only""}}"
1546992178660,"{""status"":{""room_temp"":60}}"
1546992178769,"{""status"":{""operating_state"":""Fan_Only""}}"
1546994736071,"{""status"":{""room_temp"":59}}"
1546994737109,"{""status"":{""operating_state"":""Heating""}}"
1546995781136,"{""status"":{""room_temp"":59}}"
1546995781255,"{""status"":{""operating_state"":""Heating""}}"
1546997136011,"{""status"":{""room_temp"":60}}"
1546997137087,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546997446571,"{""status"":{""operating_state"":""Fan_Only""}}"
1546999383533,"{""status"":{""room_temp"":60}}"
1546999383640,"{""status"":{""operating_state"":""Fan_Only""}}"
1547002426546,"{""status"":{""room_temp"":59}}"
1547002427550,"{""status"":{""operating_state"":""Heating""}}"
1547002986033,"{""status"":{""room_temp"":59}}"
1547002986143,"{""status"":{""operating_state"":""Heating""}}"
1547005682834,"{""status"":{""room_temp"":60}}"
1547005683855,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547005998847,"{""status"":{""operating_state"":""Fan_Only""}}"
1547006588601,"{""status"":{""room_temp"":60}}"
1547006588709,"{""status"":{""operating_state"":""Fan_Only""}}"
1547010191282,"{""status"":{""room_temp"":60}}"
1547010191543,"{""status"":{""operating_state"":""Fan_Only""}}"
1547011939181,"{""status"":{""room_temp"":59}}"
1547011940241,"{""status"":{""operating_state"":""Heating""}}"
1547013794241,"{""status"":{""room_temp"":59}}"
1547013794355,"{""status"":{""operating_state"":""Heating""}}"
1547015462482,"{""status"":{""room_temp"":60}}"
1547015463556,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547015762522,"{""status"":{""operating_state"":""Fan_Only""}}"
1547017397335,"{""status"":{""room_temp"":60}}"
1547017397446,"{""status"":{""operating_state"":""Fan_Only""}}"
1547020938494,"{""status"":{""room_temp"":59}}"
1547020939558,"{""status"":{""operating_state"":""Heating""}}"
1547024375133,"{""status"":{""room_temp"":60}}"
1547024376116,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547024603541,"{""status"":{""room_temp"":60}}"
1547024603646,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547024685695,"{""status"":{""operating_state"":""Fan_Only""}}"
1547028206785,"{""status"":{""room_temp"":60}}"
1547028206890,"{""status"":{""operating_state"":""Fan_Only""}}"
1547029758516,"{""status"":{""room_temp"":59}}"
1547029759574,"{""status"":{""operating_state"":""Heating""}}"
1547031809812,"{""status"":{""room_temp"":59}}"
1547031809922,"{""status"":{""operating_state"":""Heating""}}"
1547033374838,"{""status"":{""room_temp"":60}}"
1547033375915,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547033685396,"{""status"":{""operating_state"":""Fan_Only""}}"
1547035412976,"{""status"":{""room_temp"":60}}"
1547035413191,"{""status"":{""operating_state"":""Fan_Only""}}"
1547038425336,"{""status"":{""room_temp"":59}}"
1547038426382,"{""status"":{""operating_state"":""Heating""}}"
1547039016181,"{""status"":{""room_temp"":59}}"
1547039016288,"{""status"":{""operating_state"":""Heating""}}"
1547041801618,"{""status"":{""room_temp"":60}}"
1547041802694,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547042117727,"{""status"":{""operating_state"":""Fan_Only""}}"
1547042619310,"{""status"":{""room_temp"":60}}"
1547042619575,"{""status"":{""operating_state"":""Fan_Only""}}"
1547046222534,"{""status"":{""room_temp"":60}}"
1547046222642,"{""status"":{""operating_state"":""Fan_Only""}}"
1547046574433,"{""status"":{""room_temp"":59}}"
1547046575414,"{""status"":{""operating_state"":""Heating""}}"
1547049826005,"{""status"":{""room_temp"":59}}"
1547049826085,"{""status"":{""operating_state"":""Heating""}}"
1547050157499,"{""status"":{""operating_state"":""Fan_Only""}}"
1547053429101,"{""status"":{""room_temp"":60}}"
1547053429212,"{""status"":{""operating_state"":""Fan_Only""}}"
1547057032725,"{""status"":{""room_temp"":60}}"
1547057032815,"{""status"":{""operating_state"":""Fan_Only""}}"
1547058121134,"{""status"":{""room_temp"":59}}"
1547058122228,"{""status"":{""operating_state"":""Heating""}}"
1547060373975,"{""status"":{""room_temp"":60}}"
1547060375025,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547060636197,"{""status"":{""room_temp"":60}}"
1547060636301,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547060673974,"{""status"":{""operating_state"":""Fan_Only""}}"
1547061704587,"{""status"":{""battery"":100}}"
1547064240504,"{""status"":{""room_temp"":60}}"
1547064240610,"{""status"":{""operating_state"":""Fan_Only""}}"
1547067843983,"{""status"":{""room_temp"":60}}"
1547067844072,"{""status"":{""operating_state"":""Fan_Only""}}"
1547068336953,"{""status"":{""room_temp"":59}}"
1547068338054,"{""status"":{""operating_state"":""Heating""}}"
1547071200774,"{""status"":{""room_temp"":60}}"
1547071201803,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547071516715,"{""status"":{""operating_state"":""Fan_Only""}}"
1547075050809,"{""status"":{""room_temp"":60}}"
1547075050901,"{""status"":{""operating_state"":""Fan_Only""}}"
1547076344102,"{""status"":{""room_temp"":59}}"
1547076345159,"{""status"":{""operating_state"":""Heating""}}"
1547078655186,"{""status"":{""room_temp"":59}}"
1547078655296,"{""status"":{""operating_state"":""Heating""}}"
1547079120427,"{""status"":{""room_temp"":60}}"
1547079121503,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547079436570,"{""status"":{""operating_state"":""Fan_Only""}}"
1547082261322,"{""status"":{""room_temp"":60}}"
1547082261620,"{""status"":{""operating_state"":""Fan_Only""}}"
1547084056449,"{""status"":{""room_temp"":59}}"
1547084057541,"{""status"":{""operating_state"":""Heating""}}"
1547085867340,"{""status"":{""room_temp"":59}}"
