created_date_time,content
1520225796202,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520226095180,"{""status"":{""operating_state"":""Off""}}"
1520226298772,"{""status"":{""room_temp"":67}}"
1520226298844,"{""status"":{""operating_state"":""Off""}}"
1520227193413,"{""status"":{""room_temp"":66}}"
1520227194429,"{""status"":{""operating_state"":""Heating""}}"
1520227785224,"{""status"":{""room_temp"":67}}"
1520227786270,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520228085281,"{""status"":{""operating_state"":""Off""}}"
1520228867719,"{""status"":{""battery"":100}}"
1520229244273,"{""status"":{""room_temp"":66}}"
1520229245291,"{""status"":{""operating_state"":""Heating""}}"
1520229603949,"{""status"":{""room_temp"":66}}"
1520229604035,"{""status"":{""operating_state"":""Heating""}}"
1520229790577,"{""status"":{""room_temp"":67}}"
1520229791574,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520230090637,"{""status"":{""operating_state"":""Off""}}"
1520231113098,"{""status"":{""room_temp"":66}}"
1520231114117,"{""status"":{""operating_state"":""Heating""}}"
1520231644224,"{""status"":{""room_temp"":67}}"
1520231645219,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520231944251,"{""status"":{""operating_state"":""Off""}}"
1520232921246,"{""status"":{""room_temp"":66}}"
1520232922274,"{""status"":{""operating_state"":""Heating""}}"
1520233209614,"{""status"":{""room_temp"":66}}"
1520233209684,"{""status"":{""operating_state"":""Heating""}}"
1520233497982,"{""status"":{""room_temp"":67}}"
1520233499019,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520233797995,"{""status"":{""operating_state"":""Off""}}"
1520234790057,"{""status"":{""room_temp"":66}}"
1520234791075,"{""status"":{""operating_state"":""Heating""}}"
1520235366794,"{""status"":{""room_temp"":67}}"
1520235367842,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520235666834,"{""status"":{""operating_state"":""Off""}}"
1520236658959,"{""status"":{""room_temp"":66}}"
1520236659980,"{""status"":{""operating_state"":""Heating""}}"
1520236815442,"{""status"":{""room_temp"":66}}"
1520236815514,"{""status"":{""operating_state"":""Heating""}}"
1520237265930,"{""status"":{""room_temp"":67}}"
1520237266934,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520237566006,"{""status"":{""operating_state"":""Off""}}"
1520238436646,"{""status"":{""room_temp"":66}}"
1520238437664,"{""status"":{""operating_state"":""Heating""}}"
1520238998087,"{""status"":{""room_temp"":67}}"
1520238999128,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520239298104,"{""status"":{""operating_state"":""Off""}}"
1520240123341,"{""status"":{""room_temp"":66}}"
1520240124361,"{""status"":{""operating_state"":""Heating""}}"
1520240421169,"{""status"":{""room_temp"":66}}"
1520240421238,"{""status"":{""operating_state"":""Heating""}}"
1520240684877,"{""status"":{""room_temp"":67}}"
1520240685920,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520240984893,"{""status"":{""operating_state"":""Off""}}"
1520241810109,"{""status"":{""room_temp"":66}}"
1520241811137,"{""status"":{""operating_state"":""Heating""}}"
1520242417129,"{""status"":{""room_temp"":67}}"
1520242418126,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520242717143,"{""status"":{""operating_state"":""Off""}}"
1520243542353,"{""status"":{""room_temp"":66}}"
1520243543379,"{""status"":{""operating_state"":""Heating""}}"
1520244026798,"{""status"":{""room_temp"":66}}"
1520244026863,"{""status"":{""operating_state"":""Heating""}}"
1520244134194,"{""status"":{""room_temp"":67}}"
1520244135242,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520244434251,"{""status"":{""operating_state"":""Off""}}"
1520245259392,"{""status"":{""room_temp"":66}}"
1520245260421,"{""status"":{""operating_state"":""Heating""}}"
1520245851270,"{""status"":{""room_temp"":67}}"
1520245852264,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520246151231,"{""status"":{""operating_state"":""Off""}}"
1520246961366,"{""status"":{""room_temp"":66}}"
1520246962381,"{""status"":{""operating_state"":""Heating""}}"
1520247568371,"{""status"":{""room_temp"":67}}"
1520247569419,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520247632135,"{""status"":{""room_temp"":67}}"
1520247632219,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520247868414,"{""status"":{""operating_state"":""Off""}}"
1520248648069,"{""status"":{""room_temp"":66}}"
1520248649084,"{""status"":{""operating_state"":""Heating""}}"
1520249255076,"{""status"":{""room_temp"":67}}"
1520249256117,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520249555096,"{""status"":{""operating_state"":""Off""}}"
1520250410637,"{""status"":{""room_temp"":66}}"
1520250411660,"{""status"":{""operating_state"":""Heating""}}"
1520251032953,"{""status"":{""room_temp"":67}}"
1520251033936,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520251237771,"{""status"":{""room_temp"":67}}"
1520251237881,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520251332934,"{""status"":{""operating_state"":""Off""}}"
1520252082199,"{""status"":{""room_temp"":66}}"
1520252083213,"{""status"":{""operating_state"":""Heating""}}"
1520252719546,"{""status"":{""room_temp"":67}}"
1520252720585,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520253019565,"{""status"":{""operating_state"":""Off""}}"
1520253814459,"{""status"":{""room_temp"":66}}"
1520253815479,"{""status"":{""operating_state"":""Heating""}}"
1520254421512,"{""status"":{""room_temp"":67}}"
1520254422511,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520254721533,"{""status"":{""operating_state"":""Off""}}"
1520254843282,"{""status"":{""room_temp"":67}}"
1520254843352,"{""status"":{""operating_state"":""Off""}}"
1520255637781,"{""status"":{""room_temp"":66}}"
1520255638800,"{""status"":{""operating_state"":""Heating""}}"
1520256244820,"{""status"":{""room_temp"":67}}"
1520256245818,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520256544813,"{""status"":{""operating_state"":""Off""}}"
1520257430682,"{""status"":{""room_temp"":66}}"
1520257431699,"{""status"":{""operating_state"":""Heating""}}"
1520258037797,"{""status"":{""room_temp"":67}}"
1520258038842,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520258337786,"{""status"":{""operating_state"":""Off""}}"
1520258448889,"{""status"":{""room_temp"":67}}"
1520258448959,"{""status"":{""operating_state"":""Off""}}"
1520259238878,"{""status"":{""room_temp"":66}}"
1520259239901,"{""status"":{""operating_state"":""Heating""}}"
1520259830704,"{""status"":{""room_temp"":67}}"
1520259831695,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520260130710,"{""status"":{""operating_state"":""Off""}}"
1520261016606,"{""status"":{""room_temp"":66}}"
1520261017623,"{""status"":{""operating_state"":""Heating""}}"
1520261578135,"{""status"":{""room_temp"":67}}"
1520261579133,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520261878148,"{""status"":{""operating_state"":""Off""}}"
1520262054447,"{""status"":{""room_temp"":67}}"
1520262054518,"{""status"":{""operating_state"":""Off""}}"
1520262764057,"{""status"":{""room_temp"":66}}"
1520262765073,"{""status"":{""operating_state"":""Heating""}}"
1520263340763,"{""status"":{""room_temp"":67}}"
1520263341806,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520263640725,"{""status"":{""operating_state"":""Off""}}"
1520264556986,"{""status"":{""room_temp"":66}}"
1520264558004,"{""status"":{""operating_state"":""Heating""}}"
1520265118580,"{""status"":{""room_temp"":67}}"
1520265119577,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520265418596,"{""status"":{""operating_state"":""Off""}}"
1520265659943,"{""status"":{""room_temp"":67}}"
1520265660014,"{""status"":{""operating_state"":""Off""}}"
1520266441074,"{""status"":{""room_temp"":66}}"
1520266442093,"{""status"":{""operating_state"":""Heating""}}"
1520267002547,"{""status"":{""room_temp"":67}}"
1520267003534,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520267302551,"{""status"":{""operating_state"":""Off""}}"
1520268355321,"{""status"":{""room_temp"":66}}"
1520268356338,"{""status"":{""operating_state"":""Heating""}}"
1520268871324,"{""status"":{""room_temp"":67}}"
1520268872322,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520269171361,"{""status"":{""operating_state"":""Off""}}"
1520269265525,"{""status"":{""room_temp"":67}}"
1520269265591,"{""status"":{""operating_state"":""Off""}}"
1520270239293,"{""status"":{""room_temp"":66}}"
1520270240311,"{""status"":{""operating_state"":""Heating""}}"
1520270770441,"{""status"":{""room_temp"":67}}"
1520270771436,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520271070452,"{""status"":{""operating_state"":""Off""}}"
1520272199137,"{""status"":{""room_temp"":66}}"
1520272200152,"{""status"":{""operating_state"":""Heating""}}"
1520272745468,"{""status"":{""room_temp"":67}}"
1520272746509,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520272871023,"{""status"":{""room_temp"":67}}"
1520272871120,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520273045474,"{""status"":{""operating_state"":""Off""}}"
1520274250083,"{""status"":{""room_temp"":66}}"
1520274251100,"{""status"":{""operating_state"":""Heating""}}"
1520274766073,"{""status"":{""room_temp"":67}}"
1520274767124,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520275066065,"{""status"":{""operating_state"":""Off""}}"
1520276300954,"{""status"":{""room_temp"":66}}"
1520276301972,"{""status"":{""operating_state"":""Heating""}}"
1520276476602,"{""status"":{""room_temp"":66}}"
1520276476680,"{""status"":{""operating_state"":""Heating""}}"
1520276786567,"{""status"":{""room_temp"":67}}"
1520276787616,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520277086557,"{""status"":{""operating_state"":""Off""}}"
1520278093754,"{""status"":{""room_temp"":66}}"
1520278094770,"{""status"":{""operating_state"":""Heating""}}"
1520278624956,"{""status"":{""room_temp"":67}}"
1520278625994,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520278924925,"{""status"":{""operating_state"":""Off""}}"
1520280082235,"{""status"":{""room_temp"":67}}"
1520280082305,"{""status"":{""operating_state"":""Off""}}"
1520280250840,"{""status"":{""room_temp"":66}}"
1520280251857,"{""status"":{""operating_state"":""Heating""}}"
1520280782017,"{""status"":{""room_temp"":67}}"
1520280783066,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520281081995,"{""status"":{""operating_state"":""Off""}}"
1520282286479,"{""status"":{""room_temp"":66}}"
1520282287498,"{""status"":{""operating_state"":""Heating""}}"
1520282817654,"{""status"":{""room_temp"":67}}"
1520282818712,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520283117666,"{""status"":{""operating_state"":""Off""}}"
1520283687775,"{""status"":{""room_temp"":67}}"
1520283687951,"{""status"":{""operating_state"":""Off""}}"
1520284443553,"{""status"":{""room_temp"":66}}"
1520284444571,"{""status"":{""operating_state"":""Heating""}}"
1520284944391,"{""status"":{""room_temp"":67}}"
1520284945431,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520285244359,"{""status"":{""operating_state"":""Off""}}"
1520286813150,"{""status"":{""room_temp"":66}}"
1520286814163,"{""status"":{""operating_state"":""Heating""}}"
1520287293486,"{""status"":{""room_temp"":66}}"
1520287293549,"{""status"":{""operating_state"":""Heating""}}"
1520287613977,"{""status"":{""operating_state"":""Off""}}"
1520289850416,"{""status"":{""room_temp"":66}}"
1520289851404,"{""status"":{""operating_state"":""Heating""}}"
1520290275332,"{""status"":{""room_temp"":67}}"
1520290276313,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520290575358,"{""status"":{""operating_state"":""Off""}}"
1520290898996,"{""status"":{""room_temp"":67}}"
1520290899066,"{""status"":{""operating_state"":""Off""}}"
1520293676844,"{""status"":{""room_temp"":66}}"
1520293677814,"{""status"":{""operating_state"":""Heating""}}"
1520294116912,"{""status"":{""room_temp"":67}}"
1520294117962,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520294416885,"{""status"":{""operating_state"":""Off""}}"
1520294504617,"{""status"":{""room_temp"":67}}"
1520294504768,"{""status"":{""operating_state"":""Off""}}"
1520296092059,"{""status"":{""room_temp"":66}}"
1520296093059,"{""status"":{""operating_state"":""Heating""}}"
1520296577665,"{""status"":{""room_temp"":67}}"
1520296578696,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520296877668,"{""status"":{""operating_state"":""Off""}}"
1520298110186,"{""status"":{""room_temp"":67}}"
1520298110289,"{""status"":{""operating_state"":""Off""}}"
1520298158236,"{""status"":{""room_temp"":66}}"
1520298159253,"{""status"":{""operating_state"":""Heating""}}"
1520298658997,"{""status"":{""room_temp"":67}}"
1520298660045,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520298959017,"{""status"":{""operating_state"":""Off""}}"
1520300163603,"{""status"":{""room_temp"":66}}"
1520300164622,"{""status"":{""operating_state"":""Heating""}}"
1520300664373,"{""status"":{""room_temp"":67}}"
1520300665420,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520300964468,"{""status"":{""operating_state"":""Off""}}"
1520301715773,"{""status"":{""room_temp"":67}}"
1520301715841,"{""status"":{""operating_state"":""Off""}}"
1520302138699,"{""status"":{""room_temp"":66}}"
1520302139717,"{""status"":{""operating_state"":""Heating""}}"
1520302639485,"{""status"":{""room_temp"":67}}"
1520302640534,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520302939501,"{""status"":{""operating_state"":""Off""}}"
1520304994017,"{""status"":{""room_temp"":66}}"
1520304994999,"{""status"":{""operating_state"":""Heating""}}"
1520305321399,"{""status"":{""room_temp"":66}}"
1520305321472,"{""status"":{""operating_state"":""Heating""}}"
1520305479636,"{""status"":{""room_temp"":67}}"
1520305480686,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520305779598,"{""status"":{""operating_state"":""Off""}}"
1520307302830,"{""status"":{""room_temp"":66}}"
1520307303844,"{""status"":{""operating_state"":""Heating""}}"
1520307849110,"{""status"":{""room_temp"":67}}"
1520307850152,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520308149202,"{""status"":{""operating_state"":""Off""}}"
1520308927060,"{""status"":{""room_temp"":67}}"
1520308927134,"{""status"":{""operating_state"":""Off""}}"
1520309672389,"{""status"":{""room_temp"":66}}"
1520309673408,"{""status"":{""operating_state"":""Heating""}}"
1520310188370,"{""status"":{""room_temp"":67}}"
1520310189410,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520310488427,"{""status"":{""operating_state"":""Off""}}"
1520311692975,"{""status"":{""room_temp"":66}}"
1520311693993,"{""status"":{""operating_state"":""Heating""}}"
1520312208898,"{""status"":{""room_temp"":67}}"
1520312209944,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520312508957,"{""status"":{""operating_state"":""Off""}}"
1520312532654,"{""status"":{""room_temp"":67}}"
1520313925872,"{""status"":{""room_temp"":66}}"
1520313926893,"{""status"":{""operating_state"":""Heating""}}"
1520314457009,"{""status"":{""room_temp"":67}}"
1520314458005,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520314757022,"{""status"":{""operating_state"":""Off""}}"
1520315264233,"{""status"":{""battery"":100}}"
1520315961759,"{""status"":{""room_temp"":66}}"
1520315962785,"{""status"":{""operating_state"":""Heating""}}"
1520316138353,"{""status"":{""room_temp"":66}}"
1520316138422,"{""status"":{""operating_state"":""Heating""}}"
1520316477718,"{""status"":{""room_temp"":67}}"
1520316478762,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520316777766,"{""status"":{""operating_state"":""Off""}}"
1520318012559,"{""status"":{""room_temp"":66}}"
1520318013577,"{""status"":{""operating_state"":""Heating""}}"
1520318543711,"{""status"":{""room_temp"":67}}"
1520318544761,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520318843769,"{""status"":{""operating_state"":""Off""}}"
1520319743833,"{""status"":{""room_temp"":67}}"
1520319743899,"{""status"":{""operating_state"":""Off""}}"
1520320063492,"{""status"":{""room_temp"":66}}"
1520320064508,"{""status"":{""operating_state"":""Heating""}}"
1520320579494,"{""status"":{""room_temp"":67}}"
1520320580545,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520320879529,"{""status"":{""operating_state"":""Off""}}"
1520322159922,"{""status"":{""room_temp"":66}}"
1520322160944,"{""status"":{""operating_state"":""Heating""}}"
1520322660798,"{""status"":{""room_temp"":67}}"
1520322661795,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520322960852,"{""status"":{""operating_state"":""Off""}}"
1520323349621,"{""status"":{""room_temp"":67}}"
1520323349689,"{""status"":{""operating_state"":""Off""}}"
1520324210771,"{""status"":{""room_temp"":66}}"
1520324211789,"{""status"":{""operating_state"":""Heating""}}"
1520324741965,"{""status"":{""room_temp"":67}}"
1520324743019,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520325042024,"{""status"":{""operating_state"":""Off""}}"
1520326231415,"{""status"":{""room_temp"":66}}"
1520326232438,"{""status"":{""operating_state"":""Heating""}}"
1520326777771,"{""status"":{""room_temp"":67}}"
1520326778766,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520326955374,"{""status"":{""room_temp"":67}}"
1520326955463,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520327077794,"{""status"":{""operating_state"":""Off""}}"
1520328206457,"{""status"":{""room_temp"":66}}"
1520328207474,"{""status"":{""operating_state"":""Heating""}}"
1520328767921,"{""status"":{""room_temp"":67}}"
1520328768964,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520329067982,"{""status"":{""operating_state"":""Off""}}"
1520330105602,"{""status"":{""room_temp"":66}}"
1520330106619,"{""status"":{""operating_state"":""Heating""}}"
1520330561047,"{""status"":{""room_temp"":66}}"
1520330561111,"{""status"":{""operating_state"":""Heating""}}"
1520330682247,"{""status"":{""room_temp"":67}}"
1520330683294,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520330982307,"{""status"":{""operating_state"":""Off""}}"
1520331989506,"{""status"":{""room_temp"":66}}"
1520331990523,"{""status"":{""operating_state"":""Heating""}}"
1520332551002,"{""status"":{""room_temp"":67}}"
1520332552059,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520332851020,"{""status"":{""operating_state"":""Off""}}"
1520333827961,"{""status"":{""room_temp"":66}}"
1520333828973,"{""status"":{""operating_state"":""Heating""}}"
1520334166542,"{""status"":{""room_temp"":66}}"
1520334166613,"{""status"":{""operating_state"":""Heating""}}"
1520334374323,"{""status"":{""room_temp"":67}}"
1520334375366,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520334674290,"{""status"":{""operating_state"":""Off""}}"
1520335742239,"{""status"":{""room_temp"":66}}"
1520335743260,"{""status"":{""operating_state"":""Heating""}}"
1520336379675,"{""status"":{""room_temp"":67}}"
1520336380717,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520336679643,"{""status"":{""operating_state"":""Off""}}"
1520337772169,"{""status"":{""room_temp"":67}}"
1520337772239,"{""status"":{""operating_state"":""Off""}}"
1520337808331,"{""status"":{""room_temp"":66}}"
1520337809349,"{""status"":{""operating_state"":""Heating""}}"
1520338415377,"{""status"":{""room_temp"":67}}"
1520338416420,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520338715353,"{""status"":{""operating_state"":""Off""}}"
1520339677136,"{""status"":{""room_temp"":66}}"
1520339678164,"{""status"":{""operating_state"":""Heating""}}"
1520340238682,"{""status"":{""room_temp"":67}}"
1520340239726,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520340538734,"{""status"":{""operating_state"":""Off""}}"
1520341377966,"{""status"":{""room_temp"":67}}"
1520341378037,"{""status"":{""operating_state"":""Off""}}"
1520341940531,"{""status"":{""room_temp"":66}}"
1520341941550,"{""status"":{""operating_state"":""Heating""}}"
1520342456517,"{""status"":{""room_temp"":67}}"
1520342457557,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520342756479,"{""status"":{""operating_state"":""Off""}}"
1520343930605,"{""status"":{""room_temp"":66}}"
1520343931635,"{""status"":{""operating_state"":""Heating""}}"
1520344522532,"{""status"":{""room_temp"":67}}"
1520344523529,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520344822551,"{""status"":{""operating_state"":""Off""}}"
1520344983486,"{""status"":{""room_temp"":67}}"
1520344983575,"{""status"":{""operating_state"":""Off""}}"
1520345981593,"{""status"":{""room_temp"":66}}"
1520345982608,"{""status"":{""operating_state"":""Heating""}}"
1520346558338,"{""status"":{""room_temp"":67}}"
1520346559388,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520346858407,"{""status"":{""operating_state"":""Off""}}"
1520348427126,"{""status"":{""room_temp"":66}}"
1520348428140,"{""status"":{""operating_state"":""Heating""}}"
1520348973504,"{""status"":{""room_temp"":67}}"
1520348974544,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520349273559,"{""status"":{""operating_state"":""Off""}}"
1520350614746,"{""status"":{""room_temp"":66}}"
1520350615763,"{""status"":{""operating_state"":""Heating""}}"
1520351130376,"{""status"":{""room_temp"":67}}"
1520351131424,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520351430467,"{""status"":{""operating_state"":""Off""}}"
1520352194365,"{""status"":{""room_temp"":67}}"
1520352194453,"{""status"":{""operating_state"":""Off""}}"
1520352877797,"{""status"":{""room_temp"":66}}"
1520352878826,"{""status"":{""operating_state"":""Heating""}}"
1520353348234,"{""status"":{""room_temp"":67}}"
1520353349274,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520353648296,"{""status"":{""operating_state"":""Off""}}"
1520355141189,"{""status"":{""room_temp"":66}}"
1520355142200,"{""status"":{""operating_state"":""Heating""}}"
1520355657179,"{""status"":{""room_temp"":67}}"
1520355658175,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520355957236,"{""status"":{""operating_state"":""Off""}}"
1520357874898,"{""status"":{""room_temp"":66}}"
1520357875914,"{""status"":{""operating_state"":""Heating""}}"
1520358345363,"{""status"":{""room_temp"":67}}"
1520358346368,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520358645395,"{""status"":{""operating_state"":""Off""}}"
1520359405551,"{""status"":{""room_temp"":67}}"
1520359405622,"{""status"":{""operating_state"":""Off""}}"
1520361230779,"{""status"":{""room_temp"":66}}"
1520361231814,"{""status"":{""operating_state"":""Heating""}}"
1520361701293,"{""status"":{""room_temp"":67}}"
1520361702321,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520362001316,"{""status"":{""operating_state"":""Off""}}"
1520363010998,"{""status"":{""room_temp"":67}}"
1520363011125,"{""status"":{""operating_state"":""Off""}}"
1520364040451,"{""status"":{""room_temp"":66}}"
1520364041468,"{""status"":{""operating_state"":""Heating""}}"
1520364480545,"{""status"":{""room_temp"":67}}"
1520364481567,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520364780569,"{""status"":{""operating_state"":""Off""}}"
1520366592066,"{""status"":{""room_temp"":66}}"
1520366593077,"{""status"":{""operating_state"":""Heating""}}"
1520367108048,"{""status"":{""room_temp"":67}}"
1520367109091,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520367408055,"{""status"":{""operating_state"":""Off""}}"
1520369477662,"{""status"":{""room_temp"":66}}"
1520369478665,"{""status"":{""operating_state"":""Heating""}}"
1520369963309,"{""status"":{""room_temp"":67}}"
1520369964288,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520370222375,"{""status"":{""room_temp"":67}}"
1520370222473,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520370263311,"{""status"":{""operating_state"":""Off""}}"
1520371710631,"{""status"":{""room_temp"":66}}"
1520371711649,"{""status"":{""operating_state"":""Heating""}}"
1520372211474,"{""status"":{""room_temp"":67}}"
1520372212520,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520372511446,"{""status"":{""operating_state"":""Off""}}"
1520373828024,"{""status"":{""room_temp"":67}}"
1520373828102,"{""status"":{""operating_state"":""Off""}}"
1520374474807,"{""status"":{""room_temp"":66}}"
1520374475823,"{""status"":{""operating_state"":""Heating""}}"
1520374960448,"{""status"":{""room_temp"":67}}"
1520374961490,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520375260463,"{""status"":{""operating_state"":""Off""}}"
1520377433494,"{""status"":{""room_temp"":67}}"
1520377433573,"{""status"":{""operating_state"":""Off""}}"
1520378210229,"{""status"":{""room_temp"":66}}"
1520378211244,"{""status"":{""operating_state"":""Heating""}}"
1520378695835,"{""status"":{""room_temp"":67}}"
1520378696876,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520378995846,"{""status"":{""operating_state"":""Off""}}"
1520380549433,"{""status"":{""room_temp"":66}}"
1520380550447,"{""status"":{""operating_state"":""Heating""}}"
1520381039147,"{""status"":{""room_temp"":66}}"
1520381039226,"{""status"":{""operating_state"":""Heating""}}"
1520381365362,"{""status"":{""operating_state"":""Off""}}"
1520383009935,"{""status"":{""room_temp"":66}}"
1520383010922,"{""status"":{""operating_state"":""Heating""}}"
1520383541063,"{""status"":{""room_temp"":67}}"
1520383542112,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520383841123,"{""status"":{""operating_state"":""Off""}}"
1520384644827,"{""status"":{""room_temp"":67}}"
1520384644905,"{""status"":{""operating_state"":""Off""}}"
1520385151893,"{""status"":{""room_temp"":66}}"
1520385152910,"{""status"":{""operating_state"":""Heating""}}"
1520385819672,"{""status"":{""room_temp"":67}}"
1520385820710,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520386119646,"{""status"":{""operating_state"":""Off""}}"
1520387415257,"{""status"":{""room_temp"":66}}"
1520387416275,"{""status"":{""operating_state"":""Heating""}}"
1520388007133,"{""status"":{""room_temp"":67}}"
1520388008163,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520388307154,"{""status"":{""operating_state"":""Off""}}"
1520390073182,"{""status"":{""room_temp"":66}}"
1520390074195,"{""status"":{""operating_state"":""Heating""}}"
1520390543708,"{""status"":{""room_temp"":67}}"
1520390544708,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520390843681,"{""status"":{""operating_state"":""Off""}}"
1520391856031,"{""status"":{""room_temp"":67}}"
1520391856123,"{""status"":{""operating_state"":""Off""}}"
1520392215218,"{""status"":{""room_temp"":66}}"
1520392216234,"{""status"":{""operating_state"":""Heating""}}"
1520392716071,"{""status"":{""room_temp"":67}}"
1520392717052,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520393016070,"{""status"":{""operating_state"":""Off""}}"
1520394478650,"{""status"":{""room_temp"":66}}"
1520394479668,"{""status"":{""operating_state"":""Heating""}}"
1520394979552,"{""status"":{""room_temp"":67}}"
1520394980546,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520395279402,"{""status"":{""operating_state"":""Off""}}"
1520395461771,"{""status"":{""room_temp"":67}}"
1520395461956,"{""status"":{""operating_state"":""Off""}}"
1520396650935,"{""status"":{""room_temp"":66}}"
1520396651953,"{""status"":{""operating_state"":""Heating""}}"
1520397197261,"{""status"":{""room_temp"":67}}"
1520397198308,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520397497298,"{""status"":{""operating_state"":""Off""}}"
1520398519780,"{""status"":{""room_temp"":66}}"
1520398520797,"{""status"":{""operating_state"":""Heating""}}"
1520399067436,"{""status"":{""room_temp"":66}}"
1520399067525,"{""status"":{""operating_state"":""Heating""}}"
1520399396495,"{""status"":{""operating_state"":""Off""}}"
1520400403722,"{""status"":{""room_temp"":66}}"
1520400404740,"{""status"":{""operating_state"":""Heating""}}"
1520400995611,"{""status"":{""room_temp"":67}}"
1520400996658,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520401295649,"{""status"":{""operating_state"":""Off""}}"
1520401660754,"{""status"":{""battery"":100}}"
1520402333319,"{""status"":{""room_temp"":66}}"
1520402334339,"{""status"":{""operating_state"":""Heating""}}"
1520402673147,"{""status"":{""room_temp"":66}}"
1520402673217,"{""status"":{""operating_state"":""Heating""}}"
1520402894818,"{""status"":{""room_temp"":67}}"
