created_date_time,content
1546454260668,"{""status"":{""operating_state"":""Heating""}}"
1546455094453,"{""status"":{""room_temp"":67}}"
1546455095530,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546455394599,"{""status"":{""operating_state"":""Off""}}"
1546455603595,"{""status"":{""room_temp"":67}}"
1546455603644,"{""status"":{""operating_state"":""Off""}}"
1546456629635,"{""status"":{""room_temp"":66}}"
1546456630654,"{""status"":{""operating_state"":""Heating""}}"
1546457388623,"{""status"":{""room_temp"":67}}"
1546457389702,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546457688694,"{""status"":{""operating_state"":""Off""}}"
1546458787104,"{""status"":{""room_temp"":66}}"
1546458788118,"{""status"":{""operating_state"":""Heating""}}"
1546459205583,"{""status"":{""room_temp"":66}}"
1546459205667,"{""status"":{""operating_state"":""Heating""}}"
1546459561277,"{""status"":{""room_temp"":67}}"
1546459562356,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546459861352,"{""status"":{""operating_state"":""Off""}}"
1546460823168,"{""status"":{""room_temp"":66}}"
1546460824189,"{""status"":{""operating_state"":""Heating""}}"
1546461551749,"{""status"":{""room_temp"":67}}"
1546461552825,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546461851829,"{""status"":{""operating_state"":""Off""}}"
1546462807320,"{""status"":{""room_temp"":67}}"
1546462807372,"{""status"":{""operating_state"":""Off""}}"
1546462995986,"{""status"":{""room_temp"":66}}"
1546462997006,"{""status"":{""operating_state"":""Heating""}}"
1546463830724,"{""status"":{""room_temp"":67}}"
1546463831815,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546464130804,"{""status"":{""operating_state"":""Off""}}"
1546465335515,"{""status"":{""room_temp"":66}}"
1546465336530,"{""status"":{""operating_state"":""Heating""}}"
1546466033715,"{""status"":{""room_temp"":67}}"
1546466034803,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546466203935,"{""status"":{""battery"":100}}"
1546466333872,"{""status"":{""operating_state"":""Off""}}"
1546466409255,"{""status"":{""room_temp"":67}}"
1546466409303,"{""status"":{""operating_state"":""Off""}}"
1546467568937,"{""status"":{""room_temp"":66}}"
1546467569953,"{""status"":{""operating_state"":""Heating""}}"
1546468282316,"{""status"":{""room_temp"":67}}"
1546468283398,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546468582414,"{""status"":{""operating_state"":""Off""}}"
1546469711180,"{""status"":{""room_temp"":66}}"
1546469712200,"{""status"":{""operating_state"":""Heating""}}"
1546470011201,"{""status"":{""room_temp"":66}}"
1546470011260,"{""status"":{""operating_state"":""Heating""}}"
1546470500576,"{""status"":{""room_temp"":67}}"
1546470501660,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546470800664,"{""status"":{""operating_state"":""Off""}}"
1546471853555,"{""status"":{""room_temp"":66}}"
1546471854573,"{""status"":{""operating_state"":""Heating""}}"
1546472642921,"{""status"":{""room_temp"":67}}"
1546472643997,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546472943003,"{""status"":{""operating_state"":""Off""}}"
1546473613141,"{""status"":{""room_temp"":67}}"
1546473613191,"{""status"":{""operating_state"":""Off""}}"
1546475969335,"{""status"":{""room_temp"":66}}"
1546475970352,"{""status"":{""operating_state"":""Heating""}}"
1546476834495,"{""status"":{""room_temp"":67}}"
1546476835572,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546477134599,"{""status"":{""operating_state"":""Off""}}"
1546477214904,"{""status"":{""room_temp"":67}}"
1546477214953,"{""status"":{""operating_state"":""Off""}}"
1546477329588,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2019-01-03T05:02:09.571Z""}}"
1546477331085,"{""status"":{""operating_state"":""Heating""}}"
1546478065964,"{""status"":{""room_temp"":68}}"
1546478067048,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546478366047,"{""status"":{""operating_state"":""Off""}}"
1546480816801,"{""status"":{""room_temp"":68}}"
1546480816847,"{""status"":{""operating_state"":""Off""}}"
1546484418554,"{""status"":{""room_temp"":68}}"
1546484418598,"{""status"":{""operating_state"":""Off""}}"
1546485081141,"{""status"":{""room_temp"":67}}"
1546485082167,"{""status"":{""operating_state"":""Heating""}}"
1546486104864,"{""status"":{""heating_setpoint"":66,""source"":""physical"",""hold_until"":""2019-01-03T07:28:24.858Z""}}"
1546486105931,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546486199372,"{""status"":{""heating_setpoint"":65,""source"":""physical"",""hold_until"":""2019-01-03T07:29:59.367Z""}}"
1546486405025,"{""status"":{""operating_state"":""Off""}}"
1546488020447,"{""status"":{""room_temp"":67}}"
1546488020499,"{""status"":{""operating_state"":""Off""}}"
1546488058458,"{""status"":{""room_temp"":66}}"
1546489713058,"{""status"":{""room_temp"":65}}"
1546491231038,"{""status"":{""room_temp"":64}}"
1546491232058,"{""status"":{""operating_state"":""Heating""}}"
1546491622702,"{""status"":{""room_temp"":64}}"
1546491622747,"{""status"":{""operating_state"":""Heating""}}"
1546492324146,"{""status"":{""room_temp"":65}}"
1546492325227,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546492624271,"{""status"":{""operating_state"":""Off""}}"
1546493479721,"{""status"":{""room_temp"":64}}"
1546493480741,"{""status"":{""operating_state"":""Heating""}}"
1546494497730,"{""status"":{""room_temp"":65}}"
1546494497940,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546494796935,"{""status"":{""operating_state"":""Off""}}"
1546495224624,"{""status"":{""room_temp"":65}}"
1546495224762,"{""status"":{""operating_state"":""Off""}}"
1546495758788,"{""status"":{""room_temp"":64}}"
1546495759807,"{""status"":{""operating_state"":""Heating""}}"
1546496715188,"{""status"":{""room_temp"":65}}"
1546496716271,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546497015309,"{""status"":{""operating_state"":""Off""}}"
1546497810114,"{""status"":{""room_temp"":64}}"
1546497811146,"{""status"":{""operating_state"":""Heating""}}"
1546498736197,"{""status"":{""room_temp"":65}}"
1546498737272,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546498826703,"{""status"":{""room_temp"":65}}"
1546498826811,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546499036279,"{""status"":{""operating_state"":""Off""}}"
1546499770308,"{""status"":{""room_temp"":64}}"
1546499771329,"{""status"":{""operating_state"":""Heating""}}"
1546500741956,"{""status"":{""room_temp"":65}}"
1546500743034,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546501042023,"{""status"":{""operating_state"":""Off""}}"
1546501821653,"{""status"":{""room_temp"":64}}"
1546501822671,"{""status"":{""operating_state"":""Heating""}}"
1546502428923,"{""status"":{""room_temp"":64}}"
1546502428989,"{""status"":{""operating_state"":""Heating""}}"
1546502429046,"{""status"":{""battery"":100}}"
1546502732561,"{""status"":{""room_temp"":65}}"
1546502733652,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546503032658,"{""status"":{""operating_state"":""Off""}}"
1546503888206,"{""status"":{""room_temp"":64}}"
1546503889226,"{""status"":{""operating_state"":""Heating""}}"
1546504829445,"{""status"":{""room_temp"":65}}"
1546504830525,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546505129515,"{""status"":{""operating_state"":""Off""}}"
1546505985030,"{""status"":{""room_temp"":64}}"
1546505986049,"{""status"":{""operating_state"":""Heating""}}"
1546506031003,"{""status"":{""room_temp"":64}}"
1546506031052,"{""status"":{""operating_state"":""Heating""}}"
1546506865531,"{""status"":{""room_temp"":65}}"
1546506866614,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546507165638,"{""status"":{""operating_state"":""Off""}}"
1546507960460,"{""status"":{""room_temp"":64}}"
1546507961476,"{""status"":{""operating_state"":""Heating""}}"
1546508871344,"{""status"":{""room_temp"":65}}"
1546508872433,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546509171414,"{""status"":{""operating_state"":""Off""}}"
1546509632895,"{""status"":{""room_temp"":65}}"
1546509632946,"{""status"":{""operating_state"":""Off""}}"
1546509875204,"{""status"":{""room_temp"":64}}"
1546509876215,"{""status"":{""operating_state"":""Heating""}}"
1546510861984,"{""status"":{""room_temp"":65}}"
1546510863064,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546511162062,"{""status"":{""operating_state"":""Off""}}"
1546511941669,"{""status"":{""room_temp"":64}}"
1546511942689,"{""status"":{""operating_state"":""Heating""}}"
1546512867719,"{""status"":{""room_temp"":65}}"
1546512868802,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546513167882,"{""status"":{""operating_state"":""Off""}}"
1546513234988,"{""status"":{""room_temp"":65}}"
1546513235037,"{""status"":{""operating_state"":""Off""}}"
1546514099312,"{""status"":{""room_temp"":64}}"
1546514100331,"{""status"":{""operating_state"":""Heating""}}"
1546515086129,"{""status"":{""room_temp"":65}}"
1546515087210,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546515386208,"{""status"":{""operating_state"":""Off""}}"
1546516150634,"{""status"":{""room_temp"":64}}"
1546516151660,"{""status"":{""operating_state"":""Heating""}}"
1546516836925,"{""status"":{""room_temp"":64}}"
1546516836978,"{""status"":{""operating_state"":""Heating""}}"
1546517213348,"{""status"":{""room_temp"":65}}"
1546517214432,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546517513430,"{""status"":{""operating_state"":""Off""}}"
1546518308192,"{""status"":{""room_temp"":64}}"
1546518309209,"{""status"":{""operating_state"":""Heating""}}"
1546519264617,"{""status"":{""room_temp"":65}}"
1546519265699,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546519564730,"{""status"":{""operating_state"":""Off""}}"
1546520313945,"{""status"":{""room_temp"":64}}"
1546520314983,"{""status"":{""operating_state"":""Heating""}}"
1546520438744,"{""status"":{""room_temp"":64}}"
1546520438807,"{""status"":{""operating_state"":""Heating""}}"
1546521179298,"{""status"":{""room_temp"":65}}"
1546521180371,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546521479359,"{""status"":{""operating_state"":""Off""}}"
1546522289344,"{""status"":{""room_temp"":64}}"
1546522290363,"{""status"":{""operating_state"":""Heating""}}"
1546523169913,"{""status"":{""room_temp"":65}}"
1546523171004,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546523469998,"{""status"":{""operating_state"":""Off""}}"
1546524040586,"{""status"":{""room_temp"":65}}"
1546524040637,"{""status"":{""operating_state"":""Off""}}"
1546524720209,"{""status"":{""room_temp"":64}}"
1546524721235,"{""status"":{""operating_state"":""Heating""}}"
1546525615904,"{""status"":{""room_temp"":65}}"
1546525616980,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546525708237,"{""status"":{""heating_setpoint"":60,""source"":""physical"",""hold_until"":""2019-01-03T18:28:28.227Z""}}"
1546525916021,"{""status"":{""operating_state"":""Off""}}"
1546526513382,"{""status"":{""room_temp"":64}}"
1546527642483,"{""status"":{""room_temp"":64}}"
1546527642534,"{""status"":{""operating_state"":""Off""}}"
1546527940443,"{""status"":{""room_temp"":63}}"
1546529929100,"{""status"":{""room_temp"":62}}"
1546531244375,"{""status"":{""room_temp"":62}}"
1546531244428,"{""status"":{""operating_state"":""Off""}}"
1546532661605,"{""status"":{""room_temp"":61}}"
1546534849061,"{""status"":{""room_temp"":61}}"
1546534849125,"{""status"":{""operating_state"":""Off""}}"
1546535682622,"{""status"":{""room_temp"":60}}"
1546538448449,"{""status"":{""room_temp"":60}}"
1546538448604,"{""status"":{""operating_state"":""Off""}}"
1546539828151,"{""status"":{""room_temp"":59}}"
1546539829170,"{""status"":{""operating_state"":""Heating""}}"
1546540526625,"{""status"":{""room_temp"":60}}"
1546540527710,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546540826725,"{""status"":{""operating_state"":""Off""}}"
1546542050527,"{""status"":{""room_temp"":60}}"
1546542050576,"{""status"":{""operating_state"":""Off""}}"
1546542684640,"{""status"":{""room_temp"":59}}"
1546542685660,"{""status"":{""operating_state"":""Heating""}}"
1546543367910,"{""status"":{""room_temp"":60}}"
1546543368991,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546543668010,"{""status"":{""operating_state"":""Off""}}"
1546545652642,"{""status"":{""room_temp"":60}}"
1546545652691,"{""status"":{""operating_state"":""Off""}}"
1546546497892,"{""status"":{""room_temp"":59}}"
1546546498914,"{""status"":{""operating_state"":""Heating""}}"
1546547196335,"{""status"":{""room_temp"":58}}"
1546547743099,"{""status"":{""room_temp"":59}}"
1546548001170,"{""status"":{""room_temp"":60}}"
1546548002224,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546548301348,"{""status"":{""operating_state"":""Off""}}"
1546549254675,"{""status"":{""room_temp"":60}}"
1546549254728,"{""status"":{""operating_state"":""Off""}}"
1546551453801,"{""status"":{""battery"":100}}"
1546551454814,"{""status"":{""room_temp"":62}}"
1546551515156,"{""status"":{""mode"":""cool"",""source"":""cloud"",""agent_id"":8470,""hold_until"":""2019-01-04T01:38:35.137Z""}}"
1546551517343,"{""status"":{""mode"":""off"",""source"":""cloud"",""agent_id"":8470,""hold_until"":""2019-01-04T01:38:37.337Z""}}"
1546551520378,"{""status"":{""mode"":""off"",""source"":""cloud"",""agent_id"":8470,""hold_until"":""2019-01-04T01:38:40.365Z""}}"
1546551525252,"{""status"":{""mode"":""heat"",""source"":""cloud"",""agent_id"":8470,""hold_until"":""2019-01-04T01:38:45.248Z""}}"
1546551528284,"{""status"":{""mode"":""heat"",""source"":""cloud"",""agent_id"":8470,""hold_until"":""2019-01-04T01:38:48.279Z""}}"
1546551570772,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2019-01-04T01:39:30.766Z""}}"
1546551574330,"{""status"":{""operating_state"":""Heating""}}"
1546551596390,"{""status"":{""mode"":""cool"",""source"":""cloud"",""agent_id"":8470,""hold_until"":""2019-01-04T01:39:56.385Z""}}"
1546551599419,"{""status"":{""mode"":""cool"",""source"":""cloud"",""agent_id"":8470,""hold_until"":""2019-01-04T01:39:59.415Z""}}"
1546551632518,"{""status"":{""mode"":""heat"",""source"":""physical"",""hold_until"":""2019-01-04T01:40:32.512Z""}}"
1546551740417,"{""status"":{""heating_setpoint"":65,""source"":""physical"",""hold_until"":""2019-01-04T01:42:20.411Z""}}"
1546551896666,"{""status"":{""operating_state"":""Off""}}"
1546551958177,"{""status"":{""room_temp"":60}}"
1546552702161,"{""status"":{""room_temp"":61}}"
1546552856579,"{""status"":{""room_temp"":61}}"
1546552856629,"{""status"":{""operating_state"":""Heating""}}"
1546553081675,"{""status"":{""room_temp"":62}}"
1546553552279,"{""status"":{""room_temp"":63}}"
1546554083595,"{""status"":{""room_temp"":64}}"
1546554751529,"{""status"":{""room_temp"":65}}"
1546554752591,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546555051783,"{""status"":{""operating_state"":""Off""}}"
1546555512701,"{""status"":{""room_temp"":64}}"
1546555513727,"{""status"":{""operating_state"":""Heating""}}"
1546556458528,"{""status"":{""room_temp"":64}}"
1546556458576,"{""status"":{""operating_state"":""Heating""}}"
1546556784399,"{""status"":{""operating_state"":""Off""}}"
1546557609636,"{""status"":{""room_temp"":64}}"
1546557610654,"{""status"":{""operating_state"":""Heating""}}"
1546558383869,"{""status"":{""room_temp"":65}}"
1546558384943,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546558683976,"{""status"":{""operating_state"":""Off""}}"
1546559160135,"{""status"":{""room_temp"":64}}"
1546559161168,"{""status"":{""operating_state"":""Heating""}}"
1546559767424,"{""status"":{""room_temp"":65}}"
1546559768505,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546560060742,"{""status"":{""room_temp"":65}}"
1546560060849,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546560440276,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2019-01-04T04:07:20.271Z""}}"
1546562198200,"{""status"":{""room_temp"":64}}"
1546563662883,"{""status"":{""room_temp"":64}}"
1546563662932,"{""status"":{""operating_state"":""Off""}}"
1546565598582,"{""status"":{""room_temp"":63}}"
1546567264894,"{""status"":{""room_temp"":63}}"
1546567264944,"{""status"":{""operating_state"":""Off""}}"
1546568998974,"{""status"":{""room_temp"":62}}"
1546568999995,"{""status"":{""operating_state"":""Heating""}}"
1546569277626,"{""status"":{""heating_setpoint"":64,""source"":""physical"",""hold_until"":""2019-01-04T06:34:37.620Z""}}"
1546569591115,"{""status"":{""room_temp"":63}}"
1546570061721,"{""status"":{""room_temp"":64}}"
1546570062778,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546570361901,"{""status"":{""operating_state"":""Off""}}"
1546570866813,"{""status"":{""room_temp"":64}}"
1546570868331,"{""status"":{""operating_state"":""Off""}}"
1546572932827,"{""status"":{""room_temp"":63}}"
1546572933836,"{""status"":{""operating_state"":""Heating""}}"
1546573661570,"{""status"":{""room_temp"":64}}"
1546573662638,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546573819046,"{""status"":{""heating_setpoint"":66,""source"":""physical"",""hold_until"":""2019-01-04T07:50:19.039Z""}}"
1546573961702,"{""status"":{""operating_state"":""Off""}}"
1546574431804,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2019-01-04T08:00:31.798Z""}}"
1546574432852,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546574469123,"{""status"":{""room_temp"":64}}"
1546574469232,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546574590889,"{""status"":{""room_temp"":65}}"
1546574731988,"{""status"":{""operating_state"":""Off""}}"
1546575366097,"{""status"":{""room_temp"":64}}"
1546576656439,"{""status"":{""room_temp"":63}}"
1546578071059,"{""status"":{""room_temp"":63}}"
1546578071109,"{""status"":{""operating_state"":""Off""}}"
1546578523600,"{""status"":{""room_temp"":62}}"
1546578524620,"{""status"":{""operating_state"":""Heating""}}"
1546579267471,"{""status"":{""room_temp"":63}}"
1546579268554,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546579567554,"{""status"":{""operating_state"":""Off""}}"
1546581349181,"{""status"":{""room_temp"":62}}"
1546581350198,"{""status"":{""operating_state"":""Heating""}}"
1546581673067,"{""status"":{""room_temp"":62}}"
1546581673115,"{""status"":{""operating_state"":""Heating""}}"
1546582108256,"{""status"":{""room_temp"":63}}"
1546582109336,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546582408403,"{""status"":{""operating_state"":""Off""}}"
1546583871307,"{""status"":{""room_temp"":62}}"
1546583872328,"{""status"":{""operating_state"":""Heating""}}"
1546584660734,"{""status"":{""room_temp"":63}}"
1546584661814,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546584960814,"{""status"":{""operating_state"":""Off""}}"
1546585275006,"{""status"":{""room_temp"":63}}"
1546585275057,"{""status"":{""operating_state"":""Off""}}"
1546586211142,"{""status"":{""room_temp"":62}}"
1546586212161,"{""status"":{""operating_state"":""Heating""}}"
1546586939833,"{""status"":{""room_temp"":63}}"
1546586940908,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546587239943,"{""status"":{""operating_state"":""Off""}}"
1546588877483,"{""status"":{""room_temp"":63}}"
1546588877530,"{""status"":{""operating_state"":""Off""}}"
1546589674295,"{""status"":{""room_temp"":63}}"
1546589675370,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546589974410,"{""status"":{""operating_state"":""Off""}}"
1546591118540,"{""status"":{""room_temp"":62}}"
1546591119563,"{""status"":{""operating_state"":""Heating""}}"
1546591862406,"{""status"":{""room_temp"":63}}"
1546591863482,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546592162525,"{""status"":{""operating_state"":""Off""}}"
1546592479908,"{""status"":{""room_temp"":63}}"
1546592479963,"{""status"":{""operating_state"":""Off""}}"
1546593579683,"{""status"":{""room_temp"":62}}"
1546593580698,"{""status"":{""operating_state"":""Heating""}}"
1546594353940,"{""status"":{""room_temp"":63}}"
1546594354966,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546594654075,"{""status"":{""operating_state"":""Off""}}"
1546596026062,"{""status"":{""room_temp"":62}}"
1546596027079,"{""status"":{""operating_state"":""Heating""}}"
1546596466292,"{""status"":{""heating_setpoint"":60,""source"":""physical"",""hold_until"":""2019-01-04T14:07:46.283Z""}}"
1546596467367,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546596766393,"{""status"":{""operating_state"":""Off""}}"
1546599684250,"{""status"":{""room_temp"":62}}"
1546599684299,"{""status"":{""operating_state"":""Off""}}"
1546599823118,"{""status"":{""room_temp"":61}}"
1546602904903,"{""status"":{""room_temp"":60}}"
1546603286160,"{""status"":{""room_temp"":60}}"
1546603286214,"{""status"":{""operating_state"":""Off""}}"
1546606888227,"{""status"":{""room_temp"":60}}"
1546606888277,"{""status"":{""operating_state"":""Off""}}"
1546607080380,"{""status"":{""room_temp"":61}}"
1546608203703,"{""status"":{""room_temp"":62}}"
1546609797593,"{""status"":{""room_temp"":63}}"
1546610490119,"{""status"":{""room_temp"":63}}"
1546610490168,"{""status"":{""operating_state"":""Off""}}"
1546611497750,"{""status"":{""room_temp"":64}}"
1546613789929,"{""status"":{""room_temp"":65}}"
1546614092505,"{""status"":{""room_temp"":65}}"
1546614092670,"{""status"":{""operating_state"":""Off""}}"
1546617220334,"{""status"":{""room_temp"":64}}"
1546617694431,"{""status"":{""room_temp"":64}}"
1546617694484,"{""status"":{""operating_state"":""Off""}}"
1546618859787,"{""status"":{""room_temp"":63}}"
1546621243125,"{""status"":{""room_temp"":62}}"
1546624036254,"{""status"":{""room_temp"":61}}"
1546624898341,"{""status"":{""room_temp"":61}}"
1546624898392,"{""status"":{""operating_state"":""Off""}}"
1546626981333,"{""status"":{""room_temp"":60}}"
1546628500257,"{""status"":{""room_temp"":60}}"
1546628501797,"{""status"":{""operating_state"":""Off""}}"
1546630579933,"{""status"":{""room_temp"":59}}"
1546630580955,"{""status"":{""operating_state"":""Heating""}}"
1546631172130,"{""status"":{""room_temp"":60}}"
1546631173177,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546631472246,"{""status"":{""operating_state"":""Off""}}"
1546632102234,"{""status"":{""room_temp"":60}}"
1546632102279,"{""status"":{""operating_state"":""Off""}}"
1546635197927,"{""status"":{""room_temp"":59}}"
1546635198945,"{""status"":{""operating_state"":""Heating""}}"
1546635704152,"{""status"":{""room_temp"":59}}"
1546635704202,"{""status"":{""operating_state"":""Heating""}}"
1546635759690,"{""status"":{""room_temp"":60}}"
1546635760766,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546636059812,"{""status"":{""operating_state"":""Off""}}"
1546637845055,"{""status"":{""battery"":100}}"
1546638935169,"{""status"":{""room_temp"":59}}"
1546638936186,"{""status"":{""operating_state"":""Heating""}}"
1546639306144,"{""status"":{""room_temp"":59}}"
1546639306192,"{""status"":{""operating_state"":""Heating""}}"
1546639512086,"{""status"":{""room_temp"":60}}"
1546639513168,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546639812208,"{""status"":{""operating_state"":""Off""}}"
1546642702676,"{""status"":{""room_temp"":59}}"
1546642703691,"{""status"":{""operating_state"":""Heating""}}"
1546642908602,"{""status"":{""room_temp"":59}}"
1546642908649,"{""status"":{""operating_state"":""Heating""}}"
1546643355531,"{""status"":{""room_temp"":60}}"
1546643356614,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546643655650,"{""status"":{""operating_state"":""Off""}}"
1546646510796,"{""status"":{""room_temp"":60}}"
1546646510843,"{""status"":{""operating_state"":""Off""}}"
1546650052188,"{""status"":{""room_temp"":62}}"
1546651023686,"{""status"":{""room_temp"":63}}"
1546653714499,"{""status"":{""room_temp"":63}}"
1546653714549,"{""status"":{""operating_state"":""Off""}}"
1546654302609,"{""status"":{""room_temp"":62}}"
1546657217281,"{""status"":{""room_temp"":61}}"
1546660283841,"{""status"":{""room_temp"":60}}"
1546660918312,"{""status"":{""room_temp"":60}}"
1546660918362,"{""status"":{""operating_state"":""Off""}}"
1546663707778,"{""status"":{""heating_setpoint"":57,""source"":""physical"",""hold_until"":""2019-01-05T08:48:27.768Z""}}"
1546664520248,"{""status"":{""room_temp"":60}}"
1546664520335,"{""status"":{""operating_state"":""Off""}}"
1546665401029,"{""status"":{""room_temp"":59}}"
1546665607797,"{""status"":{""heating_setpoint"":61,""source"":""physical"",""hold_until"":""2019-01-05T09:20:07.791Z""}}"
1546665609310,"{""status"":{""operating_state"":""Heating""}}"
1546665644459,"{""status"":{""heating_setpoint"":62,""source"":""physical"",""hold_until"":""2019-01-05T09:20:44.454Z""}}"
1546666372909,"{""status"":{""room_temp"":60}}"
1546666873973,"{""status"":{""room_temp"":61}}"
1546667405337,"{""status"":{""room_temp"":62}}"
1546667406357,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546667705526,"{""status"":{""operating_state"":""Off""}}"
1546668122175,"{""status"":{""room_temp"":62}}"
1546668122300,"{""status"":{""operating_state"":""Off""}}"
1546668286850,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2019-01-05T10:04:46.844Z""}}"
1546668288365,"{""status"":{""operating_state"":""Heating""}}"
1546669396640,"{""status"":{""room_temp"":63}}"
1546669397722,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546669696736,"{""status"":{""operating_state"":""Off""}}"
1546670931885,"{""status"":{""room_temp"":62}}"
1546670932906,"{""status"":{""operating_state"":""Heating""}}"
1546671724192,"{""status"":{""room_temp"":62}}"
1546671724248,"{""status"":{""operating_state"":""Heating""}}"
1546672036617,"{""status"":{""operating_state"":""Off""}}"
1546673529825,"{""status"":{""room_temp"":62}}"
1546673530841,"{""status"":{""operating_state"":""Heating""}}"
1546674319284,"{""status"":{""room_temp"":63}}"
1546674320365,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546674619402,"{""status"":{""operating_state"":""Off""}}"
1546675326108,"{""status"":{""room_temp"":63}}"
1546675326160,"{""status"":{""operating_state"":""Off""}}"
1546676051847,"{""status"":{""room_temp"":62}}"
1546676052867,"{""status"":{""operating_state"":""Heating""}}"
1546676780562,"{""status"":{""room_temp"":63}}"
1546676781641,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546677080638,"{""status"":{""operating_state"":""Off""}}"
1546678361320,"{""status"":{""room_temp"":62}}"
1546678362340,"{""status"":{""operating_state"":""Heating""}}"
1546678928127,"{""status"":{""room_temp"":62}}"
1546678928180,"{""status"":{""operating_state"":""Heating""}}"
1546679120372,"{""status"":{""room_temp"":63}}"
1546679121455,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546679420462,"{""status"":{""operating_state"":""Off""}}"
1546680928942,"{""status"":{""room_temp"":62}}"
1546680929960,"{""status"":{""operating_state"":""Heating""}}"
1546681657689,"{""status"":{""room_temp"":63}}"
1546681658764,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546681957798,"{""status"":{""operating_state"":""Off""}}"
1546682530372,"{""status"":{""room_temp"":63}}"
1546682530426,"{""status"":{""operating_state"":""Off""}}"
1546683663530,"{""status"":{""room_temp"":62}}"
1546683664544,"{""status"":{""operating_state"":""Heating""}}"
1546684392238,"{""status"":{""room_temp"":63}}"
1546684393313,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546684692375,"{""status"":{""operating_state"":""Off""}}"
1546686132556,"{""status"":{""room_temp"":63}}"
1546686132607,"{""status"":{""operating_state"":""Off""}}"
1546686383039,"{""status"":{""room_temp"":62}}"
1546686384062,"{""status"":{""operating_state"":""Heating""}}"
1546687066256,"{""status"":{""room_temp"":63}}"
1546687067339,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546687366370,"{""status"":{""operating_state"":""Off""}}"
1546688783680,"{""status"":{""room_temp"":62}}"
1546688784699,"{""status"":{""operating_state"":""Heating""}}"
1546689466837,"{""status"":{""room_temp"":63}}"
1546689467930,"{""status"":{""operating_state"":""Pending_Heat""}}"
