created_date_time,content
1539102641862,"{""status"":{""operating_state"":""Cooling""}}"
1539103111022,"{""status"":{""room_temp"":76}}"
1539103112104,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539103410991,"{""status"":{""operating_state"":""Off""}}"
1539103977741,"{""status"":{""room_temp"":77}}"
1539103978760,"{""status"":{""operating_state"":""Cooling""}}"
1539104493440,"{""status"":{""room_temp"":76}}"
1539104494620,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539104615118,"{""status"":{""room_temp"":76}}"
1539104615172,"{""status"":{""operating_state"":""Off""}}"
1539104793398,"{""status"":{""operating_state"":""Off""}}"
1539105223653,"{""status"":{""room_temp"":77}}"
1539105224670,"{""status"":{""operating_state"":""Cooling""}}"
1539105678683,"{""status"":{""room_temp"":76}}"
1539105679857,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539105978640,"{""status"":{""operating_state"":""Off""}}"
1539106355229,"{""status"":{""room_temp"":77}}"
1539106356246,"{""status"":{""operating_state"":""Cooling""}}"
1539106363577,"{""status"":{""room_temp"":77}}"
1539106364599,"{""status"":{""operating_state"":""Cooling""}}"
1539106970373,"{""status"":{""room_temp"":76}}"
1539106971555,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539107270387,"{""status"":{""operating_state"":""Off""}}"
1539107776720,"{""status"":{""room_temp"":77}}"
1539107777739,"{""status"":{""operating_state"":""Cooling""}}"
1539108217201,"{""status"":{""room_temp"":77}}"
1539108217250,"{""status"":{""operating_state"":""Cooling""}}"
1539108217306,"{""status"":{""room_temp"":77}}"
1539108217360,"{""status"":{""operating_state"":""Cooling""}}"
1539108292414,"{""status"":{""room_temp"":76}}"
1539108293502,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539108433283,"{""status"":{""room_temp"":76}}"
1539108434357,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539108592396,"{""status"":{""operating_state"":""Off""}}"
1539108733261,"{""status"":{""operating_state"":""Off""}}"
1539109083452,"{""status"":{""room_temp"":77}}"
1539109084473,"{""status"":{""operating_state"":""Cooling""}}"
1539109492978,"{""status"":{""room_temp"":76}}"
1539109494167,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539109792931,"{""status"":{""operating_state"":""Off""}}"
1539110117110,"{""status"":{""room_temp"":77}}"
1539110118131,"{""status"":{""operating_state"":""Cooling""}}"
1539110526647,"{""status"":{""room_temp"":76}}"
1539110527725,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539110622628,"{""status"":{""battery"":100}}"
1539110627450,"{""status"":{""battery"":100}}"
1539110826625,"{""status"":{""operating_state"":""Off""}}"
1539111211448,"{""status"":{""room_temp"":77}}"
1539111212467,"{""status"":{""operating_state"":""Cooling""}}"
1539111301892,"{""status"":{""room_temp"":77}}"
1539111302908,"{""status"":{""operating_state"":""Cooling""}}"
1539111819518,"{""status"":{""room_temp"":77}}"
1539111819567,"{""status"":{""operating_state"":""Cooling""}}"
1539111819622,"{""status"":{""room_temp"":77}}"
1539111819671,"{""status"":{""operating_state"":""Cooling""}}"
1539111909195,"{""status"":{""room_temp"":76}}"
1539111910284,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539112209182,"{""status"":{""operating_state"":""Off""}}"
1539113076468,"{""status"":{""room_temp"":76}}"
1539113077559,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539113376454,"{""status"":{""operating_state"":""Off""}}"
1539113595141,"{""status"":{""room_temp"":77}}"
1539113596160,"{""status"":{""operating_state"":""Cooling""}}"
1539114035050,"{""status"":{""room_temp"":76}}"
1539114036128,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539114335132,"{""status"":{""operating_state"":""Off""}}"
1539114780603,"{""status"":{""room_temp"":77}}"
1539114781624,"{""status"":{""operating_state"":""Cooling""}}"
1539115159799,"{""status"":{""room_temp"":76}}"
1539115160873,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539115421668,"{""status"":{""room_temp"":76}}"
1539115421723,"{""status"":{""operating_state"":""Off""}}"
1539115421820,"{""status"":{""room_temp"":76}}"
1539115422072,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539115459758,"{""status"":{""operating_state"":""Off""}}"
1539115763365,"{""status"":{""room_temp"":77}}"
1539115764383,"{""status"":{""operating_state"":""Cooling""}}"
1539115920378,"{""status"":{""room_temp"":77}}"
1539115921405,"{""status"":{""operating_state"":""Cooling""}}"
1539116360227,"{""status"":{""room_temp"":76}}"
1539116361348,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539116660196,"{""status"":{""operating_state"":""Off""}}"
1539118061402,"{""status"":{""room_temp"":77}}"
1539118062421,"{""status"":{""operating_state"":""Cooling""}}"
1539118395070,"{""status"":{""room_temp"":76}}"
1539118396262,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539118645255,"{""status"":{""room_temp"":76}}"
1539118646334,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539118695058,"{""status"":{""operating_state"":""Off""}}"
1539118945240,"{""status"":{""operating_state"":""Off""}}"
1539119023905,"{""status"":{""room_temp"":76}}"
1539119023962,"{""status"":{""operating_state"":""Off""}}"
1539119024015,"{""status"":{""room_temp"":76}}"
1539119024066,"{""status"":{""operating_state"":""Off""}}"
1539119459110,"{""status"":{""room_temp"":77}}"
1539119460131,"{""status"":{""operating_state"":""Cooling""}}"
1539119701799,"{""status"":{""room_temp"":76}}"
1539119702876,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539120001743,"{""status"":{""operating_state"":""Off""}}"
1539120356252,"{""status"":{""room_temp"":77}}"
1539120357279,"{""status"":{""operating_state"":""Cooling""}}"
1539120644456,"{""status"":{""room_temp"":76}}"
1539120645530,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539120944437,"{""status"":{""operating_state"":""Off""}}"
1539121374826,"{""status"":{""room_temp"":77}}"
1539121375846,"{""status"":{""operating_state"":""Cooling""}}"
1539121723765,"{""status"":{""room_temp"":76}}"
1539121724944,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539122023767,"{""status"":{""operating_state"":""Off""}}"
1539122453912,"{""status"":{""room_temp"":77}}"
1539122454934,"{""status"":{""operating_state"":""Cooling""}}"
1539122560598,"{""status"":{""room_temp"":77}}"
1539122561620,"{""status"":{""operating_state"":""Cooling""}}"
1539122726939,"{""status"":{""room_temp"":76}}"
1539122728022,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539123026929,"{""status"":{""operating_state"":""Off""}}"
1539124486853,"{""status"":{""room_temp"":76}}"
1539124488022,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539124786835,"{""status"":{""operating_state"":""Off""}}"
1539125535161,"{""status"":{""room_temp"":77}}"
1539125536179,"{""status"":{""operating_state"":""Cooling""}}"
1539125838514,"{""status"":{""room_temp"":76}}"
1539125839597,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539126138482,"{""status"":{""operating_state"":""Off""}}"
1539126228204,"{""status"":{""room_temp"":76}}"
1539126228257,"{""status"":{""operating_state"":""Off""}}"
1539126228314,"{""status"":{""room_temp"":76}}"
1539126228364,"{""status"":{""operating_state"":""Off""}}"
1539127387941,"{""status"":{""room_temp"":77}}"
1539127388965,"{""status"":{""operating_state"":""Cooling""}}"
1539127615456,"{""status"":{""room_temp"":76}}"
1539127616646,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539127915424,"{""status"":{""operating_state"":""Off""}}"
1539129316736,"{""status"":{""room_temp"":77}}"
1539129317755,"{""status"":{""operating_state"":""Cooling""}}"
1539129544280,"{""status"":{""room_temp"":76}}"
1539129545387,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539129830286,"{""status"":{""room_temp"":76}}"
1539129830337,"{""status"":{""operating_state"":""Off""}}"
1539129830421,"{""status"":{""room_temp"":76}}"
1539129830536,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539131503023,"{""status"":{""room_temp"":77}}"
1539131504052,"{""status"":{""operating_state"":""Cooling""}}"
1539131760876,"{""status"":{""room_temp"":76}}"
1539131762065,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539132060858,"{""status"":{""operating_state"":""Off""}}"
1539132801022,"{""status"":{""room_temp"":77}}"
1539132802040,"{""status"":{""operating_state"":""Cooling""}}"
1539133432375,"{""status"":{""room_temp"":77}}"
1539133432429,"{""status"":{""operating_state"":""Cooling""}}"
1539133432482,"{""status"":{""room_temp"":76}}"
1539133432535,"{""status"":{""operating_state"":""Off""}}"
1539135060970,"{""status"":{""room_temp"":76}}"
1539135062157,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539135360952,"{""status"":{""operating_state"":""Off""}}"
1539137034432,"{""status"":{""room_temp"":76}}"
1539137034479,"{""status"":{""operating_state"":""Off""}}"
1539137034533,"{""status"":{""room_temp"":76}}"
1539137034584,"{""status"":{""operating_state"":""Off""}}"
1539137997070,"{""status"":{""room_temp"":77}}"
1539137998098,"{""status"":{""operating_state"":""Cooling""}}"
1539138239750,"{""status"":{""room_temp"":76}}"
1539138240832,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539138539706,"{""status"":{""operating_state"":""Off""}}"
1539140636954,"{""status"":{""room_temp"":76}}"
1539140637007,"{""status"":{""operating_state"":""Off""}}"
1539140637063,"{""status"":{""room_temp"":76}}"
1539140637114,"{""status"":{""operating_state"":""Off""}}"
1539140881144,"{""status"":{""room_temp"":77}}"
1539140882165,"{""status"":{""operating_state"":""Cooling""}}"
1539141184498,"{""status"":{""room_temp"":76}}"
1539141185572,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539141484469,"{""status"":{""operating_state"":""Off""}}"
1539144239388,"{""status"":{""room_temp"":76}}"
1539144239439,"{""status"":{""operating_state"":""Off""}}"
1539144239495,"{""status"":{""room_temp"":76}}"
1539144239545,"{""status"":{""operating_state"":""Off""}}"
1539144538807,"{""status"":{""room_temp"":77}}"
1539144539820,"{""status"":{""operating_state"":""Cooling""}}"
1539144796637,"{""status"":{""room_temp"":76}}"
1539144797723,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539145096616,"{""status"":{""operating_state"":""Off""}}"
1539147680619,"{""status"":{""room_temp"":77}}"
1539147681639,"{""status"":{""operating_state"":""Cooling""}}"
1539147841813,"{""status"":{""room_temp"":76}}"
1539147841859,"{""status"":{""operating_state"":""Off""}}"
1539148059819,"{""status"":{""room_temp"":76}}"
1539148060890,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539148359785,"{""status"":{""operating_state"":""Off""}}"
1539149442222,"{""status"":{""room_temp"":76}}"
1539149443297,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539149742212,"{""status"":{""operating_state"":""Off""}}"
1539151444217,"{""status"":{""room_temp"":76}}"
1539151444277,"{""status"":{""operating_state"":""Off""}}"
1539151444330,"{""status"":{""room_temp"":76}}"
1539151444492,"{""status"":{""operating_state"":""Off""}}"
1539155046235,"{""status"":{""room_temp"":76}}"
1539155046285,"{""status"":{""operating_state"":""Off""}}"
1539155046338,"{""status"":{""room_temp"":76}}"
1539155046384,"{""status"":{""operating_state"":""Off""}}"
1539158648520,"{""status"":{""room_temp"":76}}"
1539158648573,"{""status"":{""operating_state"":""Off""}}"
1539158648625,"{""status"":{""room_temp"":76}}"
1539158648675,"{""status"":{""operating_state"":""Off""}}"
1539162250821,"{""status"":{""room_temp"":76}}"
1539162250868,"{""status"":{""operating_state"":""Off""}}"
1539162250923,"{""status"":{""room_temp"":76}}"
1539162250973,"{""status"":{""operating_state"":""Off""}}"
1539165853471,"{""status"":{""room_temp"":76}}"
1539165853547,"{""status"":{""operating_state"":""Off""}}"
1539165853620,"{""status"":{""room_temp"":76}}"
1539165853698,"{""status"":{""operating_state"":""Off""}}"
1539166490641,"{""status"":{""room_temp"":77}}"
1539166491665,"{""status"":{""operating_state"":""Cooling""}}"
1539166885084,"{""status"":{""room_temp"":76}}"
1539166886173,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539167185050,"{""status"":{""operating_state"":""Off""}}"
1539169455472,"{""status"":{""room_temp"":76}}"
1539169455527,"{""status"":{""operating_state"":""Off""}}"
1539169455585,"{""status"":{""room_temp"":76}}"
1539169455639,"{""status"":{""operating_state"":""Off""}}"
1539171771284,"{""status"":{""room_temp"":77}}"
1539171772306,"{""status"":{""operating_state"":""Cooling""}}"
1539172256690,"{""status"":{""room_temp"":76}}"
1539172257770,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539172556655,"{""status"":{""operating_state"":""Off""}}"
1539173057498,"{""status"":{""room_temp"":76}}"
1539173057571,"{""status"":{""operating_state"":""Off""}}"
1539173057660,"{""status"":{""room_temp"":76}}"
1539173057714,"{""status"":{""operating_state"":""Off""}}"
1539174018425,"{""status"":{""room_temp"":77}}"
1539174019443,"{""status"":{""operating_state"":""Cooling""}}"
1539174564515,"{""status"":{""room_temp"":76}}"
1539174565672,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539174864479,"{""status"":{""operating_state"":""Off""}}"
1539175871263,"{""status"":{""room_temp"":77}}"
1539175872283,"{""status"":{""operating_state"":""Cooling""}}"
1539176447628,"{""status"":{""room_temp"":76}}"
1539176448807,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539176659661,"{""status"":{""room_temp"":76}}"
1539176659712,"{""status"":{""operating_state"":""Off""}}"
1539176747632,"{""status"":{""operating_state"":""Off""}}"
1539177617830,"{""status"":{""room_temp"":77}}"
1539177618845,"{""status"":{""operating_state"":""Cooling""}}"
1539178254846,"{""status"":{""room_temp"":76}}"
1539178255929,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539178554806,"{""status"":{""operating_state"":""Off""}}"
1539179227912,"{""status"":{""room_temp"":77}}"
1539179228927,"{""status"":{""operating_state"":""Cooling""}}"
1539179309976,"{""status"":{""room_temp"":77}}"
1539179310990,"{""status"":{""operating_state"":""Cooling""}}"
1539179925599,"{""status"":{""room_temp"":76}}"
1539179926684,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539180225554,"{""status"":{""operating_state"":""Off""}}"
1539180261728,"{""status"":{""room_temp"":77}}"
1539180261782,"{""status"":{""operating_state"":""Cooling""}}"
1539180261845,"{""status"":{""room_temp"":76}}"
1539180261893,"{""status"":{""operating_state"":""Off""}}"
1539181126170,"{""status"":{""room_temp"":77}}"
1539181127189,"{""status"":{""operating_state"":""Cooling""}}"
1539181490213,"{""status"":{""room_temp"":76}}"
1539181491412,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539181509233,"{""status"":{""room_temp"":76}}"
1539181510311,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539181790264,"{""status"":{""operating_state"":""Off""}}"
1539181809282,"{""status"":{""operating_state"":""Off""}}"
1539182751614,"{""status"":{""room_temp"":77}}"
1539182752632,"{""status"":{""operating_state"":""Cooling""}}"
1539183085297,"{""status"":{""room_temp"":76}}"
1539183086378,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539183385272,"{""status"":{""operating_state"":""Off""}}"
1539183863982,"{""status"":{""room_temp"":76}}"
1539183864035,"{""status"":{""operating_state"":""Off""}}"
1539183864088,"{""status"":{""room_temp"":76}}"
1539183864139,"{""status"":{""operating_state"":""Off""}}"
1539184179590,"{""status"":{""room_temp"":77}}"
1539184180608,"{""status"":{""operating_state"":""Cooling""}}"
1539184513278,"{""status"":{""room_temp"":76}}"
1539184514466,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539184813239,"{""status"":{""operating_state"":""Off""}}"
1539185213109,"{""status"":{""room_temp"":77}}"
1539185214121,"{""status"":{""operating_state"":""Cooling""}}"
1539185652948,"{""status"":{""room_temp"":76}}"
1539185654028,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539185952915,"{""status"":{""operating_state"":""Off""}}"
1539186459144,"{""status"":{""room_temp"":77}}"
1539186460158,"{""status"":{""operating_state"":""Cooling""}}"
1539186898996,"{""status"":{""room_temp"":76}}"
1539186900072,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539187198958,"{""status"":{""operating_state"":""Off""}}"
1539187466592,"{""status"":{""room_temp"":76}}"
1539187466642,"{""status"":{""operating_state"":""Off""}}"
1539187466694,"{""status"":{""room_temp"":76}}"
1539187466747,"{""status"":{""operating_state"":""Off""}}"
1539187568600,"{""status"":{""room_temp"":77}}"
1539187569622,"{""status"":{""operating_state"":""Cooling""}}"
1539188084282,"{""status"":{""room_temp"":76}}"
1539188085366,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539188302639,"{""status"":{""room_temp"":76}}"
1539188302719,"{""status"":{""room_temp"":76}}"
1539188384231,"{""status"":{""operating_state"":""Off""}}"
1539188860138,"{""status"":{""room_temp"":77}}"
1539188861155,"{""status"":{""operating_state"":""Cooling""}}"
1539188898023,"{""status"":{""room_temp"":77}}"
1539188899043,"{""status"":{""operating_state"":""Cooling""}}"
1539189406241,"{""status"":{""room_temp"":76}}"
1539189407329,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539189706237,"{""status"":{""operating_state"":""Off""}}"
1539190197248,"{""status"":{""room_temp"":77}}"
1539190198267,"{""status"":{""operating_state"":""Cooling""}}"
1539190788782,"{""status"":{""room_temp"":76}}"
1539190789856,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539191064546,"{""status"":{""room_temp"":77}}"
1539191064598,"{""status"":{""operating_state"":""Cooling""}}"
1539191064675,"{""status"":{""room_temp"":76}}"
1539191064784,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539192004515,"{""status"":{""room_temp"":77}}"
1539192005541,"{""status"":{""operating_state"":""Cooling""}}"
1539192310806,"{""status"":{""room_temp"":76}}"
1539192311889,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539192429210,"{""status"":{""room_temp"":76}}"
1539192430386,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539192610827,"{""status"":{""operating_state"":""Off""}}"
1539192729179,"{""status"":{""operating_state"":""Off""}}"
1539193326458,"{""status"":{""room_temp"":77}}"
1539193327478,"{""status"":{""operating_state"":""Cooling""}}"
1539193781536,"{""status"":{""room_temp"":76}}"
1539193782617,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539194081507,"{""status"":{""operating_state"":""Off""}}"
1539194511781,"{""status"":{""room_temp"":77}}"
1539194512802,"{""status"":{""operating_state"":""Cooling""}}"
1539194667142,"{""status"":{""room_temp"":76}}"
1539194667194,"{""status"":{""operating_state"":""Off""}}"
1539194966809,"{""status"":{""room_temp"":76}}"
1539194967902,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539195266785,"{""status"":{""operating_state"":""Off""}}"
1539195575596,"{""status"":{""room_temp"":77}}"
1539195576617,"{""status"":{""operating_state"":""Cooling""}}"
1539196045768,"{""status"":{""room_temp"":76}}"
1539196046852,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539196345724,"{""status"":{""operating_state"":""Off""}}"
1539196681381,"{""status"":{""room_temp"":77}}"
1539196682407,"{""status"":{""operating_state"":""Cooling""}}"
1539196685127,"{""status"":{""room_temp"":77}}"
1539196686148,"{""status"":{""operating_state"":""Cooling""}}"
1539197020497,"{""status"":{""battery"":100}}"
1539197026006,"{""status"":{""battery"":100}}"
1539197276698,"{""status"":{""room_temp"":76}}"
1539197277772,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539197576652,"{""status"":{""operating_state"":""Off""}}"
1539198067658,"{""status"":{""room_temp"":77}}"
1539198068679,"{""status"":{""operating_state"":""Cooling""}}"
1539198269728,"{""status"":{""room_temp"":77}}"
1539198269786,"{""status"":{""operating_state"":""Cooling""}}"
1539198492352,"{""status"":{""room_temp"":76}}"
1539198493432,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539198792310,"{""status"":{""operating_state"":""Off""}}"
1539199343893,"{""status"":{""room_temp"":77}}"
1539199344923,"{""status"":{""operating_state"":""Cooling""}}"
1539199798929,"{""status"":{""room_temp"":76}}"
1539199800000,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539199911984,"{""status"":{""room_temp"":76}}"
1539199913075,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539200098892,"{""status"":{""operating_state"":""Off""}}"
1539200211981,"{""status"":{""operating_state"":""Off""}}"
1539200590006,"{""status"":{""room_temp"":77}}"
1539200591018,"{""status"":{""operating_state"":""Cooling""}}"
1539201060237,"{""status"":{""room_temp"":76}}"
1539201061319,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539201360206,"{""status"":{""operating_state"":""Off""}}"
1539201562945,"{""status"":{""room_temp"":77}}"
1539201563969,"{""status"":{""operating_state"":""Cooling""}}"
1539201871688,"{""status"":{""room_temp"":76}}"
1539201871743,"{""status"":{""operating_state"":""Off""}}"
1539201871795,"{""status"":{""room_temp"":77}}"
1539201871848,"{""status"":{""operating_state"":""Cooling""}}"
1539202048285,"{""status"":{""room_temp"":76}}"
1539202049368,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539202348280,"{""status"":{""operating_state"":""Off""}}"
1539202551079,"{""status"":{""room_temp"":77}}"
1539202552097,"{""status"":{""operating_state"":""Cooling""}}"
1539202644362,"{""status"":{""room_temp"":77}}"
1539202645381,"{""status"":{""operating_state"":""Cooling""}}"
1539203172948,"{""status"":{""room_temp"":76}}"
1539203174131,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539203472929,"{""status"":{""operating_state"":""Off""}}"
1539203979121,"{""status"":{""room_temp"":77}}"
1539203980132,"{""status"":{""operating_state"":""Cooling""}}"
1539204419047,"{""status"":{""room_temp"":76}}"
1539204420224,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539204719033,"{""status"":{""operating_state"":""Off""}}"
1539205474499,"{""status"":{""room_temp"":77}}"
1539205474552,"{""status"":{""operating_state"":""Cooling""}}"
1539205474603,"{""status"":{""room_temp"":76}}"
1539205474654,"{""status"":{""operating_state"":""Off""}}"
1539205725655,"{""status"":{""room_temp"":77}}"
1539205726680,"{""status"":{""operating_state"":""Cooling""}}"
1539206133015,"{""status"":{""room_temp"":76}}"
1539206134099,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539206226196,"{""status"":{""room_temp"":76}}"
1539206227270,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539206432994,"{""status"":{""operating_state"":""Off""}}"
1539206526142,"{""status"":{""operating_state"":""Off""}}"
1539207669395,"{""status"":{""room_temp"":77}}"
1539207670413,"{""status"":{""operating_state"":""Cooling""}}"
1539208094120,"{""status"":{""room_temp"":76}}"
1539208095209,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539208394111,"{""status"":{""operating_state"":""Off""}}"
1539209076749,"{""status"":{""room_temp"":76}}"
1539209076802,"{""status"":{""operating_state"":""Off""}}"
1539209076858,"{""status"":{""room_temp"":76}}"
1539209076912,"{""status"":{""operating_state"":""Off""}}"
1539209279351,"{""status"":{""room_temp"":77}}"
1539209280371,"{""status"":{""operating_state"":""Cooling""}}"
1539209719214,"{""status"":{""room_temp"":76}}"
1539209720293,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539210019178,"{""status"":{""operating_state"":""Off""}}"
1539211101712,"{""status"":{""room_temp"":77}}"
1539211102733,"{""status"":{""operating_state"":""Cooling""}}"
1539211526551,"{""status"":{""room_temp"":76}}"
1539211527639,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539211826535,"{""status"":{""operating_state"":""Off""}}"
1539212678908,"{""status"":{""room_temp"":76}}"
1539212678960,"{""status"":{""operating_state"":""Off""}}"
1539212679015,"{""status"":{""room_temp"":76}}"
1539212679064,"{""status"":{""operating_state"":""Off""}}"
1539213242774,"{""status"":{""room_temp"":77}}"
1539213243795,"{""status"":{""operating_state"":""Cooling""}}"
1539213637146,"{""status"":{""room_temp"":76}}"
1539213638221,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539213937111,"{""status"":{""operating_state"":""Off""}}"
1539214661902,"{""status"":{""room_temp"":76}}"
1539214661952,"{""status"":{""room_temp"":76}}"
1539214695300,"{""status"":{""room_temp"":76}}"
1539214695350,"{""status"":{""room_temp"":76}}"
1539215383748,"{""status"":{""room_temp"":77}}"
1539215384767,"{""status"":{""operating_state"":""Cooling""}}"
1539215793279,"{""status"":{""room_temp"":76}}"
1539215794365,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539216093242,"{""status"":{""operating_state"":""Off""}}"
1539216165618,"{""status"":{""room_temp"":76}}"
1539216165667,"{""status"":{""operating_state"":""Off""}}"
1539216165728,"{""status"":{""room_temp"":76}}"
1539216165788,"{""status"":{""operating_state"":""Off""}}"
1539217615608,"{""status"":{""room_temp"":77}}"
1539217616628,"{""status"":{""operating_state"":""Cooling""}}"
1539218025125,"{""status"":{""room_temp"":76}}"
1539218026204,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539218325075,"{""status"":{""operating_state"":""Off""}}"
1539219767692,"{""status"":{""room_temp"":76}}"
1539219767745,"{""status"":{""operating_state"":""Off""}}"
1539219767799,"{""status"":{""room_temp"":76}}"
1539219767849,"{""status"":{""operating_state"":""Off""}}"
1539220332276,"{""status"":{""room_temp"":77}}"
1539220333305,"{""status"":{""operating_state"":""Cooling""}}"
1539220408945,"{""status"":{""room_temp"":77}}"
1539220409963,"{""status"":{""operating_state"":""Cooling""}}"
1539220894300,"{""status"":{""room_temp"":76}}"
1539220895374,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539221194295,"{""status"":{""operating_state"":""Off""}}"
1539221773166,"{""status"":{""room_temp"":76}}"
1539221774246,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539222073125,"{""status"":{""operating_state"":""Off""}}"
1539223369849,"{""status"":{""room_temp"":76}}"
1539223369901,"{""status"":{""operating_state"":""Off""}}"
1539223369956,"{""status"":{""room_temp"":76}}"
1539223370014,"{""status"":{""operating_state"":""Off""}}"
1539226972052,"{""status"":{""room_temp"":76}}"
1539226972104,"{""status"":{""operating_state"":""Off""}}"
1539226972157,"{""status"":{""room_temp"":76}}"
1539226972207,"{""status"":{""operating_state"":""Off""}}"
1539228237625,"{""status"":{""room_temp"":77}}"
1539228238646,"{""status"":{""operating_state"":""Cooling""}}"
1539228601723,"{""status"":{""room_temp"":76}}"
1539228602805,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539228901714,"{""status"":{""operating_state"":""Off""}}"
1539230574617,"{""status"":{""room_temp"":76}}"
1539230574668,"{""status"":{""operating_state"":""Off""}}"
1539230574722,"{""status"":{""room_temp"":76}}"
1539230574781,"{""status"":{""operating_state"":""Off""}}"
1539232817452,"{""status"":{""room_temp"":77}}"
1539232818480,"{""status"":{""operating_state"":""Cooling""}}"
1539232835499,"{""status"":{""room_temp"":77}}"
1539232836517,"{""status"":{""operating_state"":""Cooling""}}"
1539233320910,"{""status"":{""room_temp"":76}}"
1539233321989,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539233620887,"{""status"":{""operating_state"":""Off""}}"
1539234176879,"{""status"":{""room_temp"":77}}"
1539234176930,"{""status"":{""operating_state"":""Cooling""}}"
1539234176983,"{""status"":{""room_temp"":76}}"
1539234177032,"{""status"":{""operating_state"":""Off""}}"
1539234273664,"{""status"":{""room_temp"":76}}"
1539234274700,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539234573660,"{""status"":{""operating_state"":""Off""}}"
1539237778943,"{""status"":{""room_temp"":76}}"
1539237778990,"{""status"":{""operating_state"":""Off""}}"
1539237779046,"{""status"":{""room_temp"":76}}"
1539237779096,"{""status"":{""operating_state"":""Off""}}"
1539239359972,"{""status"":{""room_temp"":77}}"
1539239360950,"{""status"":{""operating_state"":""Cooling""}}"
1539239723964,"{""status"":{""room_temp"":76}}"
1539239725040,"{""status"":{""operating_state"":""Pending_Cool""}}"
1539240023942,"{""status"":{""operating_state"":""Off""}}"
1539241381215,"{""status"":{""room_temp"":76}}"
