created_date_time,content
1514631822965,"{""status"":{""operating_state"":""Fan_Only""}}"
1514632632705,"{""status"":{""room_temp"":72}}"
1514632633705,"{""status"":{""operating_state"":""Heating""}}"
1514633232855,"{""status"":{""room_temp"":73}}"
1514633233893,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514633549358,"{""status"":{""operating_state"":""Fan_Only""}}"
1514634879956,"{""status"":{""room_temp"":72}}"
1514634880953,"{""status"":{""operating_state"":""Heating""}}"
1514635424902,"{""status"":{""room_temp"":72}}"
1514635424995,"{""status"":{""operating_state"":""Heating""}}"
1514635477311,"{""status"":{""room_temp"":73}}"
1514635478348,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514635796224,"{""status"":{""operating_state"":""Fan_Only""}}"
1514637252286,"{""status"":{""room_temp"":72}}"
1514637253300,"{""status"":{""operating_state"":""Heating""}}"
1514637869199,"{""status"":{""room_temp"":73}}"
1514637870235,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514638196083,"{""status"":{""operating_state"":""Fan_Only""}}"
1514639026760,"{""status"":{""room_temp"":73}}"
1514639026835,"{""status"":{""operating_state"":""Fan_Only""}}"
1514639592477,"{""status"":{""room_temp"":72}}"
1514639593473,"{""status"":{""operating_state"":""Heating""}}"
1514640252670,"{""status"":{""room_temp"":73}}"
1514640253708,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514640569237,"{""status"":{""operating_state"":""Fan_Only""}}"
1514641888854,"{""status"":{""room_temp"":72}}"
1514641889851,"{""status"":{""operating_state"":""Heating""}}"
1514642531977,"{""status"":{""room_temp"":73}}"
1514642532977,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514642849045,"{""status"":{""operating_state"":""Fan_Only""}}"
1514644119884,"{""status"":{""room_temp"":72}}"
1514644120878,"{""status"":{""operating_state"":""Heating""}}"
1514644752701,"{""status"":{""room_temp"":73}}"
1514644753739,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514645069121,"{""status"":{""operating_state"":""Fan_Only""}}"
1514646132611,"{""status"":{""room_temp"":72}}"
1514646133611,"{""status"":{""operating_state"":""Heating""}}"
1514646748998,"{""status"":{""room_temp"":73}}"
1514646750033,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514647075887,"{""status"":{""operating_state"":""Fan_Only""}}"
1514648188699,"{""status"":{""room_temp"":72}}"
1514648189690,"{""status"":{""operating_state"":""Heating""}}"
1514648788853,"{""status"":{""room_temp"":73}}"
1514648789887,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514649099628,"{""status"":{""operating_state"":""Fan_Only""}}"
1514649832481,"{""status"":{""room_temp"":73}}"
1514649834006,"{""status"":{""operating_state"":""Fan_Only""}}"
1514650495947,"{""status"":{""room_temp"":72}}"
1514650496949,"{""status"":{""operating_state"":""Heating""}}"
1514651112407,"{""status"":{""room_temp"":73}}"
1514651113414,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514651428997,"{""status"":{""operating_state"":""Fan_Only""}}"
1514653032387,"{""status"":{""room_temp"":72}}"
1514653033387,"{""status"":{""operating_state"":""Heating""}}"
1514653434300,"{""status"":{""room_temp"":72}}"
1514653434373,"{""status"":{""operating_state"":""Heating""}}"
1514653615970,"{""status"":{""room_temp"":73}}"
1514653617008,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514653932452,"{""status"":{""operating_state"":""Fan_Only""}}"
1514657036332,"{""status"":{""room_temp"":73}}"
1514657036391,"{""status"":{""operating_state"":""Fan_Only""}}"
1514659795868,"{""status"":{""room_temp"":72}}"
1514659796864,"{""status"":{""operating_state"":""Heating""}}"
1514660335813,"{""status"":{""room_temp"":73}}"
1514660336816,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514660638454,"{""status"":{""room_temp"":73}}"
1514660638558,"{""status"":{""operating_state"":""Fan_Only""}}"
1514664240304,"{""status"":{""room_temp"":73}}"
1514664240356,"{""status"":{""operating_state"":""Fan_Only""}}"
1514666319427,"{""status"":{""battery"":100}}"
1514667842333,"{""status"":{""room_temp"":73}}"
1514667842386,"{""status"":{""operating_state"":""Fan_Only""}}"
1514670928336,"{""status"":{""room_temp"":74}}"
1514671444137,"{""status"":{""room_temp"":74}}"
1514671444234,"{""status"":{""operating_state"":""Fan_Only""}}"
1514675046526,"{""status"":{""room_temp"":74}}"
1514675046607,"{""status"":{""operating_state"":""Fan_Only""}}"
1514678648460,"{""status"":{""room_temp"":74}}"
1514678648642,"{""status"":{""operating_state"":""Fan_Only""}}"
1514682250305,"{""status"":{""room_temp"":74}}"
1514682250377,"{""status"":{""operating_state"":""Fan_Only""}}"
1514685808049,"{""status"":{""room_temp"":73}}"
1514689454088,"{""status"":{""room_temp"":73}}"
1514689454155,"{""status"":{""operating_state"":""Fan_Only""}}"
1514693057512,"{""status"":{""room_temp"":73}}"
1514693057584,"{""status"":{""operating_state"":""Fan_Only""}}"
1514696659377,"{""status"":{""room_temp"":73}}"
1514696659500,"{""status"":{""operating_state"":""Fan_Only""}}"
1514697354522,"{""status"":{""room_temp"":73}}"
1514697355531,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514697671551,"{""status"":{""operating_state"":""Fan_Only""}}"
1514699575013,"{""status"":{""room_temp"":72}}"
1514699575970,"{""status"":{""operating_state"":""Heating""}}"
1514700174954,"{""status"":{""room_temp"":73}}"
1514700175991,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514700491431,"{""status"":{""operating_state"":""Fan_Only""}}"
1514702051267,"{""status"":{""room_temp"":72}}"
1514702052274,"{""status"":{""operating_state"":""Heating""}}"
1514702634798,"{""status"":{""room_temp"":73}}"
1514702635802,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514702951229,"{""status"":{""operating_state"":""Fan_Only""}}"
1514703861593,"{""status"":{""room_temp"":73}}"
1514703861658,"{""status"":{""operating_state"":""Fan_Only""}}"
1514704658559,"{""status"":{""room_temp"":72}}"
1514704659561,"{""status"":{""operating_state"":""Heating""}}"
1514705274959,"{""status"":{""room_temp"":73}}"
1514705275997,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514705591321,"{""status"":{""operating_state"":""Fan_Only""}}"
1514707463503,"{""status"":{""room_temp"":73}}"
1514707463561,"{""status"":{""operating_state"":""Fan_Only""}}"
1514707647417,"{""status"":{""room_temp"":72}}"
1514707648421,"{""status"":{""operating_state"":""Heating""}}"
1514708247577,"{""status"":{""room_temp"":73}}"
1514708248611,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514708558356,"{""status"":{""operating_state"":""Fan_Only""}}"
1514711066953,"{""status"":{""room_temp"":72}}"
1514711067006,"{""status"":{""operating_state"":""Heating""}}"
1514711634726,"{""status"":{""room_temp"":73}}"
1514711635733,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514711934662,"{""status"":{""operating_state"":""Fan_Only""}}"
1514714007389,"{""status"":{""room_temp"":72}}"
1514714008392,"{""status"":{""operating_state"":""Heating""}}"
1514714574651,"{""status"":{""room_temp"":73}}"
1514714575688,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514714891129,"{""status"":{""operating_state"":""Fan_Only""}}"
1514717590766,"{""status"":{""room_temp"":72}}"
1514717591764,"{""status"":{""operating_state"":""Heating""}}"
1514718191120,"{""status"":{""room_temp"":73}}"
1514718192156,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514718507581,"{""status"":{""operating_state"":""Fan_Only""}}"
1514720067215,"{""status"":{""room_temp"":72}}"
1514720068224,"{""status"":{""operating_state"":""Heating""}}"
1514720650906,"{""status"":{""room_temp"":73}}"
1514720651908,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514720967475,"{""status"":{""operating_state"":""Fan_Only""}}"
1514721871627,"{""status"":{""room_temp"":73}}"
1514721871802,"{""status"":{""operating_state"":""Fan_Only""}}"
1514722358123,"{""status"":{""room_temp"":72}}"
1514722359130,"{""status"":{""operating_state"":""Heating""}}"
1514722930861,"{""status"":{""room_temp"":73}}"
1514722931902,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514723247474,"{""status"":{""operating_state"":""Fan_Only""}}"
1514724714365,"{""status"":{""room_temp"":72}}"
1514724715364,"{""status"":{""operating_state"":""Heating""}}"
1514725254364,"{""status"":{""room_temp"":73}}"
1514725255401,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514725570891,"{""status"":{""operating_state"":""Fan_Only""}}"
1514727790798,"{""status"":{""room_temp"":72}}"
1514727791805,"{""status"":{""operating_state"":""Heating""}}"
1514728390838,"{""status"":{""room_temp"":73}}"
1514728391887,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514728707293,"{""status"":{""operating_state"":""Fan_Only""}}"
1514729075226,"{""status"":{""room_temp"":73}}"
1514729075277,"{""status"":{""operating_state"":""Fan_Only""}}"
1514730670742,"{""status"":{""room_temp"":72}}"
1514730671743,"{""status"":{""operating_state"":""Heating""}}"
1514731227068,"{""status"":{""room_temp"":73}}"
1514731228072,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514731554023,"{""status"":{""operating_state"":""Fan_Only""}}"
1514732677112,"{""status"":{""room_temp"":73}}"
1514732677201,"{""status"":{""operating_state"":""Fan_Only""}}"
1514733610716,"{""status"":{""room_temp"":72}}"
1514733611716,"{""status"":{""operating_state"":""Heating""}}"
1514734167177,"{""status"":{""room_temp"":73}}"
1514734168208,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514734494063,"{""status"":{""operating_state"":""Fan_Only""}}"
1514736279039,"{""status"":{""room_temp"":73}}"
1514736279088,"{""status"":{""operating_state"":""Fan_Only""}}"
1514737106813,"{""status"":{""room_temp"":72}}"
1514737107818,"{""status"":{""operating_state"":""Heating""}}"
1514737734144,"{""status"":{""room_temp"":73}}"
1514737735182,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514738050552,"{""status"":{""operating_state"":""Fan_Only""}}"
1514739880888,"{""status"":{""room_temp"":73}}"
1514739880937,"{""status"":{""operating_state"":""Fan_Only""}}"
1514740477825,"{""status"":{""room_temp"":72}}"
1514740478835,"{""status"":{""operating_state"":""Heating""}}"
1514741050628,"{""status"":{""room_temp"":73}}"
1514741051666,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514741367132,"{""status"":{""operating_state"":""Fan_Only""}}"
1514743482620,"{""status"":{""room_temp"":73}}"
1514743482670,"{""status"":{""operating_state"":""Fan_Only""}}"
1514743777682,"{""status"":{""room_temp"":72}}"
1514743778684,"{""status"":{""operating_state"":""Heating""}}"
1514744306836,"{""status"":{""room_temp"":73}}"
1514744307869,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514744617610,"{""status"":{""operating_state"":""Fan_Only""}}"
1514747084782,"{""status"":{""room_temp"":73}}"
1514747084859,"{""status"":{""operating_state"":""Fan_Only""}}"
1514750686449,"{""status"":{""room_temp"":73}}"
1514750686508,"{""status"":{""operating_state"":""Fan_Only""}}"
1514752717467,"{""status"":{""battery"":100}}"
1514754288278,"{""status"":{""room_temp"":73}}"
1514754288370,"{""status"":{""operating_state"":""Fan_Only""}}"
1514757890315,"{""status"":{""room_temp"":73}}"
1514757890372,"{""status"":{""operating_state"":""Fan_Only""}}"
1514761492450,"{""status"":{""room_temp"":73}}"
1514761492506,"{""status"":{""operating_state"":""Fan_Only""}}"
1514765094414,"{""status"":{""room_temp"":73}}"
1514765094494,"{""status"":{""operating_state"":""Fan_Only""}}"
1514768696425,"{""status"":{""room_temp"":73}}"
1514768696480,"{""status"":{""operating_state"":""Fan_Only""}}"
1514772298389,"{""status"":{""room_temp"":73}}"
1514772298453,"{""status"":{""operating_state"":""Fan_Only""}}"
1514772849666,"{""status"":{""room_temp"":72}}"
1514772850668,"{""status"":{""operating_state"":""Heating""}}"
1514773433420,"{""status"":{""room_temp"":73}}"
1514773434453,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514773749898,"{""status"":{""operating_state"":""Fan_Only""}}"
1514775900142,"{""status"":{""room_temp"":73}}"
1514775900199,"{""status"":{""operating_state"":""Fan_Only""}}"
1514777709621,"{""status"":{""room_temp"":72}}"
1514777710626,"{""status"":{""operating_state"":""Heating""}}"
1514778293314,"{""status"":{""room_temp"":73}}"
1514778294318,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514778609745,"{""status"":{""operating_state"":""Fan_Only""}}"
1514779201794,"{""status"":{""room_temp"":73}}"
1514779201880,"{""status"":{""operating_state"":""Fan_Only""}}"
1514781173233,"{""status"":{""room_temp"":72}}"
1514781174228,"{""status"":{""operating_state"":""Heating""}}"
1514781773214,"{""status"":{""room_temp"":73}}"
1514781774250,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514782089693,"{""status"":{""operating_state"":""Fan_Only""}}"
1514782803632,"{""status"":{""room_temp"":73}}"
1514782803717,"{""status"":{""operating_state"":""Fan_Only""}}"
1514785945828,"{""status"":{""room_temp"":72}}"
1514785946831,"{""status"":{""operating_state"":""Heating""}}"
1514786405545,"{""status"":{""room_temp"":72}}"
1514786405602,"{""status"":{""operating_state"":""Heating""}}"
1514786546050,"{""status"":{""room_temp"":73}}"
1514786547084,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514786872936,"{""status"":{""operating_state"":""Fan_Only""}}"
1514788553071,"{""status"":{""room_temp"":72}}"
1514788554069,"{""status"":{""operating_state"":""Heating""}}"
1514789153067,"{""status"":{""room_temp"":73}}"
1514789154102,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514789469540,"{""status"":{""operating_state"":""Fan_Only""}}"
1514790007524,"{""status"":{""room_temp"":73}}"
1514790007706,"{""status"":{""operating_state"":""Fan_Only""}}"
1514790969211,"{""status"":{""room_temp"":72}}"
1514790970220,"{""status"":{""operating_state"":""Heating""}}"
1514791569375,"{""status"":{""room_temp"":73}}"
1514791570411,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514791885883,"{""status"":{""operating_state"":""Fan_Only""}}"
1514793609722,"{""status"":{""room_temp"":73}}"
1514793609799,"{""status"":{""operating_state"":""Fan_Only""}}"
1514794717181,"{""status"":{""room_temp"":72}}"
1514794718175,"{""status"":{""operating_state"":""Heating""}}"
1514795333032,"{""status"":{""room_temp"":73}}"
1514795334062,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514795649386,"{""status"":{""operating_state"":""Fan_Only""}}"
1514797211756,"{""status"":{""room_temp"":73}}"
1514797211845,"{""status"":{""operating_state"":""Fan_Only""}}"
1514797211895,"{""status"":{""battery"":100}}"
1514797706050,"{""status"":{""room_temp"":72}}"
1514797707056,"{""status"":{""operating_state"":""Heating""}}"
1514798332875,"{""status"":{""room_temp"":73}}"
1514798333920,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514798649242,"{""status"":{""operating_state"":""Fan_Only""}}"
1514800132907,"{""status"":{""room_temp"":72}}"
1514800133915,"{""status"":{""operating_state"":""Heating""}}"
1514800749290,"{""status"":{""room_temp"":73}}"
1514800750334,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514800814247,"{""status"":{""room_temp"":73}}"
1514800814355,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514801065792,"{""status"":{""operating_state"":""Fan_Only""}}"
1514802505513,"{""status"":{""room_temp"":72}}"
1514802506512,"{""status"":{""operating_state"":""Heating""}}"
1514803105664,"{""status"":{""room_temp"":73}}"
1514803106700,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514803432544,"{""status"":{""operating_state"":""Fan_Only""}}"
1514804417789,"{""status"":{""room_temp"":73}}"
1514804417880,"{""status"":{""operating_state"":""Fan_Only""}}"
1514806388989,"{""status"":{""room_temp"":72}}"
1514806389950,"{""status"":{""operating_state"":""Heating""}}"
1514807032625,"{""status"":{""room_temp"":73}}"
1514807033662,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514807349135,"{""status"":{""operating_state"":""Fan_Only""}}"
1514808018420,"{""status"":{""room_temp"":73}}"
1514808018570,"{""status"":{""operating_state"":""Fan_Only""}}"
1514809165311,"{""status"":{""room_temp"":72}}"
1514809166309,"{""status"":{""operating_state"":""Heating""}}"
1514809809058,"{""status"":{""room_temp"":73}}"
1514809810096,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514810125574,"{""status"":{""operating_state"":""Fan_Only""}}"
1514811428808,"{""status"":{""room_temp"":72}}"
1514811429806,"{""status"":{""operating_state"":""Heating""}}"
1514811620193,"{""status"":{""room_temp"":72}}"
1514811620242,"{""status"":{""operating_state"":""Heating""}}"
1514812105300,"{""status"":{""room_temp"":73}}"
1514812106307,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514812432475,"{""status"":{""operating_state"":""Fan_Only""}}"
1514813545127,"{""status"":{""room_temp"":72}}"
1514813546124,"{""status"":{""operating_state"":""Heating""}}"
1514814248345,"{""status"":{""room_temp"":73}}"
1514814249336,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514814565407,"{""status"":{""operating_state"":""Fan_Only""}}"
1514815222084,"{""status"":{""room_temp"":73}}"
1514815222171,"{""status"":{""operating_state"":""Fan_Only""}}"
1514815645191,"{""status"":{""room_temp"":72}}"
1514815646189,"{""status"":{""operating_state"":""Heating""}}"
1514816305297,"{""status"":{""room_temp"":73}}"
1514816306302,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514816632300,"{""status"":{""operating_state"":""Fan_Only""}}"
1514817668769,"{""status"":{""room_temp"":72}}"
1514817669769,"{""status"":{""operating_state"":""Heating""}}"
1514818345253,"{""status"":{""room_temp"":73}}"
1514818346296,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514818672213,"{""status"":{""operating_state"":""Fan_Only""}}"
1514818824056,"{""status"":{""room_temp"":73}}"
1514818824110,"{""status"":{""operating_state"":""Fan_Only""}}"
1514819708777,"{""status"":{""room_temp"":72}}"
1514819709786,"{""status"":{""operating_state"":""Heating""}}"
1514820385171,"{""status"":{""room_temp"":73}}"
1514820386210,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514820695946,"{""status"":{""operating_state"":""Fan_Only""}}"
1514821764935,"{""status"":{""room_temp"":72}}"
1514821765932,"{""status"":{""operating_state"":""Heating""}}"
1514822408833,"{""status"":{""room_temp"":73}}"
1514822409872,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514822725447,"{""status"":{""operating_state"":""Fan_Only""}}"
1514823952354,"{""status"":{""room_temp"":72}}"
1514823953352,"{""status"":{""operating_state"":""Heating""}}"
1514824568693,"{""status"":{""room_temp"":73}}"
1514824569699,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514824885260,"{""status"":{""operating_state"":""Fan_Only""}}"
1514826027790,"{""status"":{""room_temp"":73}}"
1514826027872,"{""status"":{""operating_state"":""Fan_Only""}}"
1514826265136,"{""status"":{""room_temp"":72}}"
1514826266134,"{""status"":{""operating_state"":""Heating""}}"
1514826848718,"{""status"":{""room_temp"":73}}"
1514826849754,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514827165211,"{""status"":{""operating_state"":""Fan_Only""}}"
1514829188538,"{""status"":{""room_temp"":72}}"
1514829189535,"{""status"":{""operating_state"":""Heating""}}"
1514829629765,"{""status"":{""room_temp"":72}}"
1514829629830,"{""status"":{""operating_state"":""Heating""}}"
1514829728678,"{""status"":{""room_temp"":73}}"
1514829729718,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514830045188,"{""status"":{""operating_state"":""Fan_Only""}}"
1514833231854,"{""status"":{""room_temp"":73}}"
1514833231943,"{""status"":{""operating_state"":""Fan_Only""}}"
1514836835476,"{""status"":{""room_temp"":73}}"
1514836835531,"{""status"":{""operating_state"":""Fan_Only""}}"
1514839115699,"{""status"":{""battery"":100}}"
1514840436323,"{""status"":{""room_temp"":73}}"
1514840436372,"{""status"":{""operating_state"":""Fan_Only""}}"
1514844038514,"{""status"":{""room_temp"":73}}"
1514844038577,"{""status"":{""operating_state"":""Fan_Only""}}"
1514847641924,"{""status"":{""room_temp"":73}}"
1514847641980,"{""status"":{""operating_state"":""Fan_Only""}}"
1514851242385,"{""status"":{""room_temp"":73}}"
1514851242438,"{""status"":{""operating_state"":""Fan_Only""}}"
1514854844227,"{""status"":{""room_temp"":73}}"
1514854844300,"{""status"":{""operating_state"":""Fan_Only""}}"
1514858446144,"{""status"":{""room_temp"":73}}"
1514858446204,"{""status"":{""operating_state"":""Fan_Only""}}"
1514860687825,"{""status"":{""room_temp"":72}}"
1514860688830,"{""status"":{""operating_state"":""Heating""}}"
1514861287973,"{""status"":{""room_temp"":73}}"
1514861289011,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514861604482,"{""status"":{""operating_state"":""Fan_Only""}}"
1514862048303,"{""status"":{""room_temp"":73}}"
1514862048385,"{""status"":{""operating_state"":""Fan_Only""}}"
1514865650165,"{""status"":{""room_temp"":73}}"
1514865650224,"{""status"":{""operating_state"":""Fan_Only""}}"
1514869252108,"{""status"":{""room_temp"":73}}"
1514869252174,"{""status"":{""operating_state"":""Fan_Only""}}"
1514869464009,"{""status"":{""room_temp"":72}}"
1514869465028,"{""status"":{""operating_state"":""Heating""}}"
1514870031403,"{""status"":{""room_temp"":73}}"
1514870032437,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514870347831,"{""status"":{""operating_state"":""Fan_Only""}}"
1514872853955,"{""status"":{""room_temp"":73}}"
1514872854015,"{""status"":{""operating_state"":""Fan_Only""}}"
1514872944021,"{""status"":{""room_temp"":72}}"
1514872945029,"{""status"":{""operating_state"":""Heating""}}"
1514873511201,"{""status"":{""room_temp"":73}}"
1514873512244,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514873827611,"{""status"":{""operating_state"":""Fan_Only""}}"
1514876455855,"{""status"":{""room_temp"":73}}"
1514876455928,"{""status"":{""operating_state"":""Fan_Only""}}"
1514877203847,"{""status"":{""room_temp"":72}}"
1514877205018,"{""status"":{""operating_state"":""Heating""}}"
1514877787534,"{""status"":{""room_temp"":73}}"
1514877788547,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514878104098,"{""status"":{""operating_state"":""Fan_Only""}}"
1514880057721,"{""status"":{""room_temp"":72}}"
1514880057806,"{""status"":{""operating_state"":""Heating""}}"
1514880651138,"{""status"":{""room_temp"":73}}"
1514880652171,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514880967503,"{""status"":{""operating_state"":""Fan_Only""}}"
1514883547494,"{""status"":{""room_temp"":72}}"
1514883548497,"{""status"":{""operating_state"":""Heating""}}"
1514883659968,"{""status"":{""room_temp"":72}}"
1514883660057,"{""status"":{""operating_state"":""Heating""}}"
1514884131019,"{""status"":{""room_temp"":73}}"
1514884132027,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514884447452,"{""status"":{""operating_state"":""Fan_Only""}}"
1514886694613,"{""status"":{""room_temp"":72}}"
1514886695612,"{""status"":{""operating_state"":""Heating""}}"
1514887261895,"{""status"":{""room_temp"":72}}"
1514887261948,"{""status"":{""operating_state"":""Heating""}}"
1514887310936,"{""status"":{""room_temp"":73}}"
1514887311974,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514887627417,"{""status"":{""operating_state"":""Fan_Only""}}"
1514889247239,"{""status"":{""room_temp"":72}}"
1514889248237,"{""status"":{""operating_state"":""Heating""}}"
1514889863796,"{""status"":{""room_temp"":73}}"
1514889864833,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514890174589,"{""status"":{""operating_state"":""Fan_Only""}}"
1514890864026,"{""status"":{""room_temp"":73}}"
1514890864091,"{""status"":{""operating_state"":""Fan_Only""}}"
1514892443508,"{""status"":{""room_temp"":72}}"
1514892444513,"{""status"":{""operating_state"":""Heating""}}"
1514893070901,"{""status"":{""room_temp"":73}}"
1514893071936,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514893387261,"{""status"":{""operating_state"":""Fan_Only""}}"
1514894465959,"{""status"":{""room_temp"":73}}"
1514894466163,"{""status"":{""operating_state"":""Fan_Only""}}"
1514895514393,"{""status"":{""room_temp"":72}}"
1514895515396,"{""status"":{""operating_state"":""Heating""}}"
1514896147188,"{""status"":{""room_temp"":73}}"
1514896148216,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514896463697,"{""status"":{""operating_state"":""Fan_Only""}}"
1514897903597,"{""status"":{""room_temp"":72}}"
1514897904594,"{""status"":{""operating_state"":""Heating""}}"
1514898067863,"{""status"":{""room_temp"":72}}"
1514898067915,"{""status"":{""operating_state"":""Heating""}}"
1514898503696,"{""status"":{""room_temp"":73}}"
1514898504736,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514898830535,"{""status"":{""operating_state"":""Fan_Only""}}"
1514900543482,"{""status"":{""room_temp"":72}}"
1514900544491,"{""status"":{""operating_state"":""Heating""}}"
1514901170666,"{""status"":{""room_temp"":73}}"
1514901171694,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514901487064,"{""status"":{""operating_state"":""Fan_Only""}}"
1514901669858,"{""status"":{""room_temp"":73}}"
1514901670078,"{""status"":{""operating_state"":""Fan_Only""}}"
1514903123381,"{""status"":{""room_temp"":72}}"
1514903124380,"{""status"":{""operating_state"":""Heating""}}"
1514903750552,"{""status"":{""room_temp"":73}}"
1514903751594,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514904067110,"{""status"":{""operating_state"":""Fan_Only""}}"
1514905271792,"{""status"":{""room_temp"":73}}"
1514905271882,"{""status"":{""operating_state"":""Fan_Only""}}"
1514905730668,"{""status"":{""room_temp"":72}}"
1514905731676,"{""status"":{""operating_state"":""Heating""}}"
1514906363459,"{""status"":{""room_temp"":73}}"
1514906364503,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514906690348,"{""status"":{""operating_state"":""Fan_Only""}}"
1514908386890,"{""status"":{""room_temp"":72}}"
1514908387887,"{""status"":{""operating_state"":""Heating""}}"
1514908874006,"{""status"":{""room_temp"":72}}"
1514908874079,"{""status"":{""operating_state"":""Heating""}}"
1514908986828,"{""status"":{""room_temp"":73}}"
1514908987835,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514909303399,"{""status"":{""operating_state"":""Fan_Only""}}"
1514911522659,"{""status"":{""room_temp"":72}}"
1514911523656,"{""status"":{""operating_state"":""Heating""}}"
1514912106872,"{""status"":{""room_temp"":73}}"
1514912107875,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514912423438,"{""status"":{""operating_state"":""Fan_Only""}}"
1514912475800,"{""status"":{""room_temp"":73}}"
1514912475892,"{""status"":{""operating_state"":""Fan_Only""}}"
1514915166621,"{""status"":{""room_temp"":72}}"
1514915167637,"{""status"":{""operating_state"":""Heating""}}"
1514915706771,"{""status"":{""room_temp"":73}}"
1514915707809,"{""status"":{""operating_state"":""Pending_Heat""}}"
1514916023285,"{""status"":{""operating_state"":""Fan_Only""}}"
1514916077559,"{""status"":{""room_temp"":73}}"
1514916077652,"{""status"":{""operating_state"":""Fan_Only""}}"
1514919679536,"{""status"":{""room_temp"":73}}"
1514919679608,"{""status"":{""operating_state"":""Fan_Only""}}"
1514923281468,"{""status"":{""room_temp"":73}}"
1514923281555,"{""status"":{""operating_state"":""Fan_Only""}}"
1514925350049,"{""status"":{""room_temp"":74}}"
1514925513734,"{""status"":{""battery"":100}}"
1514926883330,"{""status"":{""room_temp"":74}}"
1514926883399,"{""status"":{""operating_state"":""Fan_Only""}}"
1514927586527,"{""status"":{""room_temp"":75}}"
1514930486027,"{""status"":{""room_temp"":75}}"
1514930486098,"{""status"":{""operating_state"":""Fan_Only""}}"
1514930946391,"{""status"":{""room_temp"":76}}"
1514934088245,"{""status"":{""room_temp"":76}}"
1514934088333,"{""status"":{""operating_state"":""Fan_Only""}}"
1514937690207,"{""status"":{""room_temp"":76}}"
1514937690280,"{""status"":{""operating_state"":""Fan_Only""}}"
1514941293535,"{""status"":{""room_temp"":76}}"
