created_date_time,content
1527941000278,"{""status"":{""operating_state"":""Off""}}"
1527941510512,"{""status"":{""room_temp"":69}}"
1527941511610,"{""status"":{""operating_state"":""Heating""}}"
1527942486898,"{""status"":{""room_temp"":70}}"
1527942487982,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527942803158,"{""status"":{""operating_state"":""Off""}}"
1527944602112,"{""status"":{""room_temp"":70}}"
1527944602230,"{""status"":{""operating_state"":""Off""}}"
1527945983206,"{""status"":{""room_temp"":69}}"
1527945984293,"{""status"":{""operating_state"":""Heating""}}"
1527946970292,"{""status"":{""room_temp"":70}}"
1527946971374,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527947286399,"{""status"":{""operating_state"":""Off""}}"
1527948204160,"{""status"":{""room_temp"":70}}"
1527948204269,"{""status"":{""operating_state"":""Off""}}"
1527951806374,"{""status"":{""room_temp"":70}}"
1527951806463,"{""status"":{""operating_state"":""Off""}}"
1527952773622,"{""status"":{""room_temp"":69}}"
1527952774671,"{""status"":{""operating_state"":""Heating""}}"
1527953869994,"{""status"":{""room_temp"":70}}"
1527953871078,"{""status"":{""operating_state"":""Pending_Heat""}}"
1527954186107,"{""status"":{""operating_state"":""Off""}}"
1527955408930,"{""status"":{""room_temp"":70}}"
1527955409038,"{""status"":{""operating_state"":""Off""}}"
1527959011012,"{""status"":{""room_temp"":70}}"
1527959011121,"{""status"":{""operating_state"":""Off""}}"
1527962612987,"{""status"":{""room_temp"":70}}"
1527962613118,"{""status"":{""operating_state"":""Off""}}"
1527966215255,"{""status"":{""room_temp"":70}}"
1527966215345,"{""status"":{""operating_state"":""Off""}}"
1527969817451,"{""status"":{""room_temp"":70}}"
1527969817550,"{""status"":{""operating_state"":""Off""}}"
1527973412694,"{""status"":{""battery"":100}}"
1527973419430,"{""status"":{""room_temp"":70}}"
1527973419537,"{""status"":{""operating_state"":""Off""}}"
1527977021677,"{""status"":{""room_temp"":70}}"
1527977021766,"{""status"":{""operating_state"":""Off""}}"
1527977059040,"{""status"":{""room_temp"":71}}"
1527980623671,"{""status"":{""room_temp"":71}}"
1527980623782,"{""status"":{""operating_state"":""Off""}}"
1527982387716,"{""status"":{""room_temp"":71}}"
1527984158574,"{""status"":{""room_temp"":71}}"
1527984158684,"{""status"":{""operating_state"":""Off""}}"
1527984348566,"{""status"":{""room_temp"":72}}"
1527985991847,"{""status"":{""mode"":""undefined"",""source"":""physical"",""hold_until"":""2018-06-03T04:33:11.836Z""}}"
1527985996386,"{""status"":{""heating_setpoint"":69,""source"":""physical"",""hold_until"":""2018-06-03T04:33:16.380Z""}}"
1527985997398,"{""status"":{""cooling_setpoint"":72,""source"":""physical"",""hold_until"":""2018-06-03T04:33:17.393Z""}}"
1527986894817,"{""status"":{""heating_setpoint"":67,""source"":""physical"",""hold_until"":""2018-06-03T04:48:14.808Z""}}"
1527986895852,"{""status"":{""cooling_setpoint"":70,""source"":""physical"",""hold_until"":""2018-06-03T04:48:15.847Z""}}"
1527986896951,"{""status"":{""operating_state"":""Cooling""}}"
1527987760890,"{""status"":{""room_temp"":72}}"
1527987760992,"{""status"":{""operating_state"":""Cooling""}}"
1527989781200,"{""status"":{""room_temp"":73}}"
1527990691801,"{""status"":{""room_temp"":74}}"
1527991362908,"{""status"":{""room_temp"":74}}"
1527991362966,"{""status"":{""operating_state"":""Cooling""}}"
1527991804297,"{""status"":{""room_temp"":75}}"
1527991848604,"{""status"":{""room_temp"":78}}"
1527991887176,"{""status"":{""room_temp"":81}}"
1527991923448,"{""status"":{""room_temp"":83}}"
1527991968170,"{""status"":{""room_temp"":85}}"
1527992008431,"{""status"":{""room_temp"":87}}"
1527992065082,"{""status"":{""room_temp"":89}}"
1527992108277,"{""status"":{""room_temp"":91}}"
1527992148157,"{""status"":{""room_temp"":92}}"
1527992208148,"{""status"":{""room_temp"":93}}"
1527992284528,"{""status"":{""room_temp"":94}}"
1527992461936,"{""status"":{""room_temp"":93}}"
1527992465916,"{""status"":{""fan"":""on"",""source"":""physical"",""hold_until"":""2018-06-03T06:21:05.910Z""}}"
1527992540926,"{""status"":{""room_temp"":92}}"
1527992628142,"{""status"":{""room_temp"":91}}"
1527992704524,"{""status"":{""room_temp"":90}}"
1527992780895,"{""status"":{""room_temp"":89}}"
1527992868233,"{""status"":{""room_temp"":88}}"
1527992960905,"{""status"":{""room_temp"":87}}"
1527993064552,"{""status"":{""room_temp"":86}}"
1527993184545,"{""status"":{""room_temp"":85}}"
1527993331916,"{""status"":{""room_temp"":84}}"
1527993468070,"{""status"":{""room_temp"":83}}"
1527993620850,"{""status"":{""room_temp"":82}}"
1527993920549,"{""status"":{""room_temp"":81}}"
1527994231576,"{""status"":{""room_temp"":80}}"
1527994580782,"{""status"":{""room_temp"":79}}"
1527994854753,"{""status"":{""fan"":""auto"",""source"":""physical"",""hold_until"":""2018-06-03T07:00:54.742Z""}}"
1527994965097,"{""status"":{""room_temp"":79}}"
1527994965207,"{""status"":{""operating_state"":""Cooling""}}"
1527995207890,"{""status"":{""room_temp"":78}}"
1527995704306,"{""status"":{""room_temp"":77}}"
1527996571505,"{""status"":{""room_temp"":76}}"
1527998207912,"{""status"":{""room_temp"":75}}"
1527998567395,"{""status"":{""room_temp"":75}}"
1527998567506,"{""status"":{""operating_state"":""Cooling""}}"
1528002169747,"{""status"":{""room_temp"":75}}"
1528002169853,"{""status"":{""operating_state"":""Cooling""}}"
1528002663782,"{""status"":{""room_temp"":74}}"
1528005771919,"{""status"":{""room_temp"":74}}"
1528005772024,"{""status"":{""operating_state"":""Cooling""}}"
1528008679964,"{""status"":{""room_temp"":73}}"
1528009374169,"{""status"":{""room_temp"":73}}"
1528009374276,"{""status"":{""operating_state"":""Cooling""}}"
1528012976339,"{""status"":{""room_temp"":73}}"
1528012976441,"{""status"":{""operating_state"":""Cooling""}}"
1528016310584,"{""status"":{""room_temp"":72}}"
1528016578656,"{""status"":{""room_temp"":72}}"
1528016578767,"{""status"":{""operating_state"":""Cooling""}}"
1528020180662,"{""status"":{""room_temp"":72}}"
1528020180752,"{""status"":{""operating_state"":""Cooling""}}"
1528023482904,"{""status"":{""room_temp"":71}}"
1528023782813,"{""status"":{""room_temp"":71}}"
1528023782919,"{""status"":{""operating_state"":""Cooling""}}"
1528025630840,"{""status"":{""room_temp"":71}}"
1528026752988,"{""status"":{""room_temp"":71}}"
1528027321646,"{""status"":{""room_temp"":71}}"
1528027321755,"{""status"":{""operating_state"":""Cooling""}}"
1528029046620,"{""status"":{""room_temp"":70}}"
1528029047703,"{""status"":{""operating_state"":""Pending_Cool""}}"
1528029362686,"{""status"":{""operating_state"":""Off""}}"
1528030924390,"{""status"":{""room_temp"":70}}"
1528030924492,"{""status"":{""operating_state"":""Off""}}"
1528034526682,"{""status"":{""room_temp"":70}}"
1528034526769,"{""status"":{""operating_state"":""Off""}}"
1528038128928,"{""status"":{""room_temp"":70}}"
1528038129013,"{""status"":{""operating_state"":""Off""}}"
1528041731090,"{""status"":{""room_temp"":70}}"
1528041731175,"{""status"":{""operating_state"":""Off""}}"
1528045333157,"{""status"":{""room_temp"":70}}"
1528045333247,"{""status"":{""operating_state"":""Off""}}"
1528048935482,"{""status"":{""room_temp"":70}}"
1528048935568,"{""status"":{""operating_state"":""Off""}}"
1528052537697,"{""status"":{""room_temp"":70}}"
1528052537799,"{""status"":{""operating_state"":""Off""}}"
1528056139854,"{""status"":{""room_temp"":70}}"
1528056139970,"{""status"":{""operating_state"":""Off""}}"
1528056225362,"{""status"":{""room_temp"":71}}"
1528056226457,"{""status"":{""operating_state"":""Cooling""}}"
1528059741944,"{""status"":{""room_temp"":71}}"
1528059742045,"{""status"":{""operating_state"":""Cooling""}}"
1528059808749,"{""status"":{""battery"":100}}"
1528063004961,"{""status"":{""room_temp"":72}}"
1528063344301,"{""status"":{""room_temp"":72}}"
1528063344384,"{""status"":{""operating_state"":""Cooling""}}"
1528066784930,"{""status"":{""room_temp"":73}}"
1528066946338,"{""status"":{""room_temp"":73}}"
1528066946448,"{""status"":{""operating_state"":""Cooling""}}"
1528068804477,"{""status"":{""room_temp"":73}}"
1528070575364,"{""status"":{""room_temp"":73}}"
1528070575460,"{""status"":{""operating_state"":""Cooling""}}"
1528071257092,"{""status"":{""room_temp"":74}}"
1528074177828,"{""status"":{""room_temp"":74}}"
1528074177928,"{""status"":{""operating_state"":""Cooling""}}"
1528075560520,"{""status"":{""room_temp"":75}}"
1528076820790,"{""status"":{""room_temp"":74}}"
1528077780029,"{""status"":{""room_temp"":74}}"
1528077780281,"{""status"":{""operating_state"":""Cooling""}}"
1528079520608,"{""status"":{""room_temp"":73}}"
1528081382246,"{""status"":{""room_temp"":73}}"
1528081382355,"{""status"":{""operating_state"":""Cooling""}}"
1528084984268,"{""status"":{""room_temp"":73}}"
1528084984377,"{""status"":{""operating_state"":""Cooling""}}"
1528088586610,"{""status"":{""room_temp"":73}}"
1528088586698,"{""status"":{""operating_state"":""Cooling""}}"
1528092188662,"{""status"":{""room_temp"":73}}"
1528092188771,"{""status"":{""operating_state"":""Cooling""}}"
1528095790710,"{""status"":{""room_temp"":73}}"
1528095790795,"{""status"":{""operating_state"":""Cooling""}}"
1528099272951,"{""status"":{""battery"":100}}"
1528099393153,"{""status"":{""room_temp"":73}}"
1528099393263,"{""status"":{""operating_state"":""Cooling""}}"
1528099979364,"{""status"":{""room_temp"":72}}"
1528102995861,"{""status"":{""room_temp"":72}}"
1528102995970,"{""status"":{""operating_state"":""Cooling""}}"
1528106597849,"{""status"":{""room_temp"":72}}"
1528106597961,"{""status"":{""operating_state"":""Cooling""}}"
1528107015836,"{""status"":{""room_temp"":71}}"
1528110200258,"{""status"":{""room_temp"":71}}"
1528110200356,"{""status"":{""operating_state"":""Cooling""}}"
1528111966166,"{""status"":{""room_temp"":71}}"
1528113736916,"{""status"":{""room_temp"":71}}"
1528113737025,"{""status"":{""operating_state"":""Cooling""}}"
1528117339161,"{""status"":{""room_temp"":71}}"
1528117339272,"{""status"":{""operating_state"":""Cooling""}}"
1528118802550,"{""status"":{""room_temp"":70}}"
1528118803596,"{""status"":{""operating_state"":""Pending_Cool""}}"
1528119118627,"{""status"":{""operating_state"":""Off""}}"
1528120941277,"{""status"":{""room_temp"":70}}"
1528120941384,"{""status"":{""operating_state"":""Off""}}"
1528124543636,"{""status"":{""room_temp"":70}}"
1528124543888,"{""status"":{""operating_state"":""Off""}}"
1528128145666,"{""status"":{""room_temp"":70}}"
1528128145776,"{""status"":{""operating_state"":""Off""}}"
1528131747595,"{""status"":{""room_temp"":70}}"
1528131747675,"{""status"":{""operating_state"":""Off""}}"
1528135349774,"{""status"":{""room_temp"":70}}"
1528135349880,"{""status"":{""operating_state"":""Off""}}"
1528138951877,"{""status"":{""room_temp"":70}}"
1528138951981,"{""status"":{""operating_state"":""Off""}}"
1528142474065,"{""status"":{""room_temp"":71}}"
1528142475133,"{""status"":{""operating_state"":""Cooling""}}"
1528146156139,"{""status"":{""room_temp"":71}}"
1528146156228,"{""status"":{""operating_state"":""Cooling""}}"
1528146204808,"{""status"":{""battery"":100}}"
1528149417575,"{""status"":{""room_temp"":72}}"
1528149758195,"{""status"":{""room_temp"":72}}"
1528149758304,"{""status"":{""operating_state"":""Cooling""}}"
1528153360504,"{""status"":{""room_temp"":72}}"
1528153360615,"{""status"":{""operating_state"":""Cooling""}}"
1528154277262,"{""status"":{""room_temp"":73}}"
1528155210492,"{""status"":{""room_temp"":73}}"
1528156753624,"{""status"":{""room_temp"":74}}"
1528156980284,"{""status"":{""room_temp"":74}}"
1528156980553,"{""status"":{""operating_state"":""Cooling""}}"
1528160457454,"{""status"":{""room_temp"":75}}"
1528164184579,"{""status"":{""room_temp"":75}}"
1528164184690,"{""status"":{""operating_state"":""Cooling""}}"
1528164672981,"{""status"":{""room_temp"":76}}"
1528167786967,"{""status"":{""room_temp"":76}}"
1528167787068,"{""status"":{""operating_state"":""Cooling""}}"
1528171388952,"{""status"":{""room_temp"":76}}"
1528171389055,"{""status"":{""operating_state"":""Cooling""}}"
1528174990922,"{""status"":{""room_temp"":76}}"
1528174991032,"{""status"":{""operating_state"":""Cooling""}}"
1528175576262,"{""status"":{""room_temp"":75}}"
1528178593089,"{""status"":{""room_temp"":75}}"
1528178593198,"{""status"":{""operating_state"":""Cooling""}}"
1528182195465,"{""status"":{""room_temp"":75}}"
1528182195553,"{""status"":{""operating_state"":""Cooling""}}"
1528182372413,"{""status"":{""room_temp"":74}}"
1528185797596,"{""status"":{""room_temp"":74}}"
1528185797681,"{""status"":{""operating_state"":""Cooling""}}"
1528189392171,"{""status"":{""room_temp"":73}}"
1528193001870,"{""status"":{""room_temp"":73}}"
1528193001954,"{""status"":{""operating_state"":""Cooling""}}"
1528196002475,"{""status"":{""room_temp"":72}}"
1528196604236,"{""status"":{""room_temp"":72}}"
1528196604324,"{""status"":{""operating_state"":""Cooling""}}"
1528198369016,"{""status"":{""room_temp"":72}}"
1528200139613,"{""status"":{""room_temp"":72}}"
1528200139723,"{""status"":{""operating_state"":""Cooling""}}"
1528203414768,"{""status"":{""room_temp"":71}}"
1528203741888,"{""status"":{""room_temp"":71}}"
1528203741989,"{""status"":{""operating_state"":""Cooling""}}"
1528207344126,"{""status"":{""room_temp"":71}}"
1528207344225,"{""status"":{""operating_state"":""Cooling""}}"
1528210374717,"{""status"":{""room_temp"":70}}"
1528210375777,"{""status"":{""operating_state"":""Pending_Cool""}}"
1528210690855,"{""status"":{""operating_state"":""Off""}}"
1528210946270,"{""status"":{""room_temp"":70}}"
1528210946381,"{""status"":{""operating_state"":""Off""}}"
1528214548652,"{""status"":{""room_temp"":70}}"
1528214548742,"{""status"":{""operating_state"":""Off""}}"
1528218150781,"{""status"":{""room_temp"":70}}"
1528218150881,"{""status"":{""operating_state"":""Off""}}"
1528221752824,"{""status"":{""room_temp"":70}}"
1528221752932,"{""status"":{""operating_state"":""Off""}}"
1528225354979,"{""status"":{""room_temp"":70}}"
1528225355078,"{""status"":{""operating_state"":""Off""}}"
1528228956945,"{""status"":{""room_temp"":70}}"
1528228957035,"{""status"":{""operating_state"":""Off""}}"
1528231837410,"{""status"":{""room_temp"":71}}"
1528231838453,"{""status"":{""operating_state"":""Cooling""}}"
1528232559382,"{""status"":{""room_temp"":71}}"
1528232559489,"{""status"":{""operating_state"":""Cooling""}}"
1528232600829,"{""status"":{""battery"":100}}"
1528236161530,"{""status"":{""room_temp"":71}}"
1528236161638,"{""status"":{""operating_state"":""Cooling""}}"
1528239113509,"{""status"":{""room_temp"":72}}"
1528239763853,"{""status"":{""room_temp"":72}}"
1528239763960,"{""status"":{""operating_state"":""Cooling""}}"
1528241617611,"{""status"":{""room_temp"":72}}"
1528243296833,"{""status"":{""room_temp"":73}}"
1528246990285,"{""status"":{""room_temp"":73}}"
1528246990394,"{""status"":{""operating_state"":""Cooling""}}"
1528250592405,"{""status"":{""room_temp"":73}}"
1528250592504,"{""status"":{""operating_state"":""Cooling""}}"
1528254194529,"{""status"":{""room_temp"":73}}"
1528254194611,"{""status"":{""operating_state"":""Cooling""}}"
1528257796621,"{""status"":{""room_temp"":73}}"
1528257796731,"{""status"":{""operating_state"":""Cooling""}}"
1528261398839,"{""status"":{""room_temp"":73}}"
1528261398928,"{""status"":{""operating_state"":""Cooling""}}"
1528265000996,"{""status"":{""room_temp"":73}}"
1528265001080,"{""status"":{""operating_state"":""Cooling""}}"
1528266603766,"{""status"":{""mode"":""heat"",""source"":""cloud"",""rule_no"":3,""hold_until"":""2018-06-06T10:30:03.750Z""}}"
1528266603901,"{""status"":{""heating_setpoint"":68,""source"":""cloud"",""rule_no"":3,""hold_until"":""2018-06-06T10:30:03.894Z""}}"
1528266606988,"{""status"":{""heating_setpoint"":68,""source"":""cloud"",""rule_no"":3,""hold_until"":""2018-06-06T10:30:06.982Z""}}"
1528266607996,"{""status"":{""cooling_setpoint"":71,""source"":""cloud"",""rule_no"":3,""hold_until"":""2018-06-06T10:30:07.988Z""}}"
1528266609048,"{""status"":{""mode"":""heat"",""source"":""cloud"",""rule_no"":3,""hold_until"":""2018-06-06T10:30:09.044Z""}}"
1528266610127,"{""status"":{""operating_state"":""Pending_Cool""}}"
1528266908186,"{""status"":{""operating_state"":""Off""}}"
1528266909356,"{""status"":{""room_temp"":72}}"
1528268180362,"{""status"":{""room_temp"":72}}"
1528268450277,"{""status"":{""room_temp"":72}}"
1528268450386,"{""status"":{""operating_state"":""Off""}}"
1528272052433,"{""status"":{""room_temp"":72}}"
1528272052542,"{""status"":{""operating_state"":""Off""}}"
1528273688256,"{""status"":{""room_temp"":71}}"
1528275654793,"{""status"":{""room_temp"":71}}"
1528275654897,"{""status"":{""operating_state"":""Off""}}"
1528279257042,"{""status"":{""room_temp"":71}}"
1528279257130,"{""status"":{""operating_state"":""Off""}}"
1528279929028,"{""status"":{""room_temp"":70}}"
1528282859074,"{""status"":{""room_temp"":70}}"
1528282859181,"{""status"":{""operating_state"":""Off""}}"
1528284703999,"{""status"":{""room_temp"":70}}"
1528286474790,"{""status"":{""room_temp"":70}}"
1528286474898,"{""status"":{""operating_state"":""Off""}}"
1528288310806,"{""status"":{""room_temp"":69}}"
1528290076830,"{""status"":{""room_temp"":69}}"
1528290076940,"{""status"":{""operating_state"":""Off""}}"
1528293679330,"{""status"":{""room_temp"":69}}"
1528293679416,"{""status"":{""operating_state"":""Off""}}"
1528297281812,"{""status"":{""room_temp"":69}}"
1528297281900,"{""status"":{""operating_state"":""Off""}}"
1528298767205,"{""status"":{""room_temp"":68}}"
1528300884235,"{""status"":{""room_temp"":68}}"
1528300884348,"{""status"":{""operating_state"":""Off""}}"
1528304486916,"{""status"":{""room_temp"":68}}"
1528304487005,"{""status"":{""operating_state"":""Off""}}"
1528308088894,"{""status"":{""room_temp"":68}}"
1528308088984,"{""status"":{""operating_state"":""Off""}}"
1528311720861,"{""status"":{""room_temp"":68}}"
1528311720950,"{""status"":{""operating_state"":""Off""}}"
1528312251420,"{""status"":{""room_temp"":68}}"
1528314529937,"{""status"":{""room_temp"":69}}"
1528315222983,"{""status"":{""room_temp"":69}}"
1528315223093,"{""status"":{""operating_state"":""Off""}}"
1528318825146,"{""status"":{""room_temp"":69}}"
1528318825245,"{""status"":{""operating_state"":""Off""}}"
1528318996946,"{""status"":{""battery"":100}}"
1528322427288,"{""status"":{""room_temp"":69}}"
1528322427558,"{""status"":{""operating_state"":""Off""}}"
1528323829236,"{""status"":{""room_temp"":70}}"
1528326029540,"{""status"":{""room_temp"":70}}"
1528326029660,"{""status"":{""operating_state"":""Off""}}"
1528329631773,"{""status"":{""room_temp"":70}}"
1528329631873,"{""status"":{""operating_state"":""Off""}}"
1528331416279,"{""status"":{""room_temp"":71}}"
1528333234182,"{""status"":{""room_temp"":71}}"
1528333234288,"{""status"":{""operating_state"":""Off""}}"
1528334405511,"{""status"":{""room_temp"":72}}"
1528336836163,"{""status"":{""room_temp"":72}}"
1528336836272,"{""status"":{""operating_state"":""Off""}}"
1528339908492,"{""status"":{""room_temp"":73}}"
1528340438287,"{""status"":{""room_temp"":73}}"
1528340438394,"{""status"":{""operating_state"":""Off""}}"
1528344040362,"{""status"":{""room_temp"":73}}"
1528344040464,"{""status"":{""operating_state"":""Off""}}"
1528347642256,"{""status"":{""room_temp"":73}}"
1528347642365,"{""status"":{""operating_state"":""Off""}}"
1528348084593,"{""status"":{""room_temp"":72}}"
1528351244410,"{""status"":{""room_temp"":72}}"
1528351244513,"{""status"":{""operating_state"":""Off""}}"
1528354846349,"{""status"":{""room_temp"":72}}"
1528354846436,"{""status"":{""operating_state"":""Off""}}"
1528355494753,"{""status"":{""room_temp"":71}}"
1528356684636,"{""status"":{""room_temp"":71}}"
1528358455923,"{""status"":{""room_temp"":71}}"
1528358456031,"{""status"":{""operating_state"":""Off""}}"
1528362058517,"{""status"":{""room_temp"":71}}"
1528362058610,"{""status"":{""operating_state"":""Off""}}"
1528362244260,"{""status"":{""room_temp"":70}}"
1528365661222,"{""status"":{""room_temp"":70}}"
1528365661302,"{""status"":{""operating_state"":""Off""}}"
1528367011208,"{""status"":{""room_temp"":69}}"
1528369263658,"{""status"":{""room_temp"":69}}"
1528369263789,"{""status"":{""operating_state"":""Off""}}"
1528371686262,"{""status"":{""room_temp"":69}}"
1528372634376,"{""status"":{""room_temp"":68}}"
1528372856784,"{""status"":{""room_temp"":68}}"
1528372857053,"{""status"":{""operating_state"":""Off""}}"
1528376459070,"{""status"":{""room_temp"":68}}"
1528376459180,"{""status"":{""operating_state"":""Off""}}"
1528380061156,"{""status"":{""room_temp"":68}}"
1528380061256,"{""status"":{""operating_state"":""Off""}}"
1528383663386,"{""status"":{""room_temp"":68}}"
1528383663485,"{""status"":{""operating_state"":""Off""}}"
1528387265542,"{""status"":{""room_temp"":68}}"
1528387265631,"{""status"":{""operating_state"":""Off""}}"
1528390867591,"{""status"":{""room_temp"":68}}"
1528390867699,"{""status"":{""operating_state"":""Off""}}"
1528394469858,"{""status"":{""room_temp"":68}}"
1528394469947,"{""status"":{""operating_state"":""Off""}}"
1528398072059,"{""status"":{""room_temp"":68}}"
1528398072148,"{""status"":{""operating_state"":""Off""}}"
1528398729390,"{""status"":{""room_temp"":68}}"
1528399914181,"{""status"":{""room_temp"":68}}"
1528401685597,"{""status"":{""room_temp"":68}}"
1528401685698,"{""status"":{""operating_state"":""Off""}}"
1528405288051,"{""status"":{""room_temp"":68}}"
1528405288137,"{""status"":{""operating_state"":""Off""}}"
1528405392947,"{""status"":{""battery"":100}}"
1528406882249,"{""status"":{""room_temp"":69}}"
1528408890618,"{""status"":{""room_temp"":69}}"
1528408890720,"{""status"":{""operating_state"":""Off""}}"
1528412492781,"{""status"":{""room_temp"":69}}"
1528412492893,"{""status"":{""operating_state"":""Off""}}"
1528413749053,"{""status"":{""room_temp"":70}}"
1528416094897,"{""status"":{""room_temp"":70}}"
1528416095005,"{""status"":{""operating_state"":""Off""}}"
1528416585374,"{""status"":{""room_temp"":71}}"
1528419697160,"{""status"":{""room_temp"":71}}"
1528419697263,"{""status"":{""operating_state"":""Off""}}"
1528423299213,"{""status"":{""room_temp"":71}}"
1528423299322,"{""status"":{""operating_state"":""Off""}}"
1528426901237,"{""status"":{""room_temp"":71}}"
1528426901326,"{""status"":{""operating_state"":""Off""}}"
1528430101123,"{""status"":{""room_temp"":72}}"
1528430503646,"{""status"":{""room_temp"":72}}"
1528430503756,"{""status"":{""operating_state"":""Off""}}"
1528434105784,"{""status"":{""room_temp"":72}}"
1528434105894,"{""status"":{""operating_state"":""Off""}}"
1528437707937,"{""status"":{""room_temp"":72}}"
1528437708227,"{""status"":{""operating_state"":""Off""}}"
1528437764263,"{""status"":{""room_temp"":71}}"
1528441310282,"{""status"":{""room_temp"":71}}"
1528441310368,"{""status"":{""operating_state"":""Off""}}"
1528441967241,"{""status"":{""room_temp"":71}}"
1528444407876,"{""status"":{""room_temp"":70}}"
1528444938736,"{""status"":{""room_temp"":70}}"
1528444938846,"{""status"":{""operating_state"":""Off""}}"
1528448541132,"{""status"":{""room_temp"":70}}"
1528448541214,"{""status"":{""operating_state"":""Off""}}"
1528450020017,"{""status"":{""room_temp"":69}}"
1528452143552,"{""status"":{""room_temp"":69}}"
1528452143661,"{""status"":{""operating_state"":""Off""}}"
1528454683438,"{""status"":{""room_temp"":68}}"
1528455745752,"{""status"":{""room_temp"":68}}"
1528455745869,"{""status"":{""operating_state"":""Off""}}"
1528459348418,"{""status"":{""room_temp"":68}}"
1528459348503,"{""status"":{""operating_state"":""Off""}}"
1528459646938,"{""status"":{""room_temp"":67}}"
1528459648057,"{""status"":{""operating_state"":""Heating""}}"
1528460863384,"{""status"":{""room_temp"":68}}"
1528460864468,"{""status"":{""operating_state"":""Pending_Heat""}}"
1528461179401,"{""status"":{""operating_state"":""Off""}}"
1528462950727,"{""status"":{""room_temp"":68}}"
1528462950835,"{""status"":{""operating_state"":""Off""}}"
1528466552846,"{""status"":{""room_temp"":68}}"
1528466552953,"{""status"":{""operating_state"":""Off""}}"
1528470154957,"{""status"":{""room_temp"":68}}"
1528470155036,"{""status"":{""operating_state"":""Off""}}"
1528473757156,"{""status"":{""room_temp"":68}}"
1528473757221,"{""status"":{""operating_state"":""Off""}}"
1528477359377,"{""status"":{""room_temp"":68}}"
1528477359639,"{""status"":{""operating_state"":""Off""}}"
1528479582139,"{""status"":{""room_temp"":69}}"
1528480961634,"{""status"":{""room_temp"":69}}"
1528480961739,"{""status"":{""operating_state"":""Off""}}"
1528483362318,"{""status"":{""room_temp"":70}}"
1528484563648,"{""status"":{""room_temp"":70}}"
1528484563747,"{""status"":{""operating_state"":""Off""}}"
1528485210675,"{""status"":{""room_temp"":70}}"
1528486365943,"{""status"":{""room_temp"":70}}"
1528488165228,"{""status"":{""room_temp"":70}}"
1528488165337,"{""status"":{""operating_state"":""Off""}}"
1528491359153,"{""status"":{""room_temp"":71}}"
1528491767900,"{""status"":{""room_temp"":71}}"
1528491768011,"{""status"":{""operating_state"":""Off""}}"
1528491789098,"{""status"":{""battery"":100}}"
1528495370029,"{""status"":{""room_temp"":71}}"
1528495370270,"{""status"":{""operating_state"":""Off""}}"
1528498972311,"{""status"":{""room_temp"":71}}"
1528498972419,"{""status"":{""operating_state"":""Off""}}"
1528501568550,"{""status"":{""room_temp"":72}}"
1528502574484,"{""status"":{""room_temp"":72}}"
1528502574597,"{""status"":{""operating_state"":""Off""}}"
1528506176785,"{""status"":{""room_temp"":72}}"
1528506176938,"{""status"":{""operating_state"":""Off""}}"
1528509779033,"{""status"":{""room_temp"":72}}"
1528509779136,"{""status"":{""operating_state"":""Off""}}"
1528513381107,"{""status"":{""room_temp"":72}}"
1528513381215,"{""status"":{""operating_state"":""Off""}}"
1528516985166,"{""status"":{""room_temp"":72}}"
1528516991078,"{""status"":{""operating_state"":""Off""}}"
1528520585462,"{""status"":{""room_temp"":72}}"
1528520585559,"{""status"":{""operating_state"":""Off""}}"
1528524187587,"{""status"":{""room_temp"":72}}"
1528524187695,"{""status"":{""operating_state"":""Off""}}"
1528525420334,"{""status"":{""room_temp"":71}}"
1528527789653,"{""status"":{""room_temp"":71}}"
1528527789762,"{""status"":{""operating_state"":""Off""}}"
1528528447378,"{""status"":{""room_temp"":71}}"
1528530340178,"{""status"":{""room_temp"":70}}"
1528531418861,"{""status"":{""room_temp"":70}}"
1528531418981,"{""status"":{""operating_state"":""Off""}}"
1528535021158,"{""status"":{""room_temp"":70}}"
1528535021267,"{""status"":{""operating_state"":""Off""}}"
1528535756480,"{""status"":{""room_temp"":69}}"
1528538623613,"{""status"":{""room_temp"":69}}"
1528538623701,"{""status"":{""operating_state"":""Off""}}"
1528540136128,"{""status"":{""room_temp"":68}}"
1528542225932,"{""status"":{""room_temp"":68}}"
1528542226038,"{""status"":{""operating_state"":""Off""}}"
1528544707690,"{""status"":{""room_temp"":67}}"
1528544708745,"{""status"":{""operating_state"":""Heating""}}"
1528545803137,"{""status"":{""room_temp"":68}}"
1528545804213,"{""status"":{""operating_state"":""Pending_Heat""}}"
1528546119129,"{""status"":{""operating_state"":""Off""}}"
1528547902920,"{""status"":{""room_temp"":67}}"
1528547904014,"{""status"":{""operating_state"":""Heating""}}"
1528548278696,"{""status"":{""room_temp"":67}}"
1528548785391,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-06-09T16:53:05.376Z""}}"
1528548786469,"{""status"":{""operating_state"":""Pending_Heat""}}"
1528548790954,"{""status"":{""mode"":""cool"",""source"":""physical"",""hold_until"":""2018-06-09T16:53:10.948Z""}}"
1528548806463,"{""status"":{""room_temp"":68}}"
1528549086480,"{""status"":{""operating_state"":""Off""}}"
1528549449569,"{""status"":{""room_temp"":68}}"
