created_date_time,content
1510686172962,"{""status"":{""operating_state"":""Fan_Only""}}"
1510686173352,"{""status"":{""operating_state"":""Off""}}"
1510686174564,"{""status"":{""room_temp"":67}}"
1510686540148,"{""status"":{""room_temp"":64}}"
1510689776768,"{""status"":{""room_temp"":63}}"
1510689777456,"{""status"":{""room_temp"":64}}"
1510689777817,"{""status"":{""room_temp"":67}}"
1510689778278,"{""status"":{""operating_state"":""Off""}}"
1510689778808,"{""status"":{""operating_state"":""Off""}}"
1510689779288,"{""status"":{""operating_state"":""Fan_Only""}}"
1510691989797,"{""status"":{""battery"":100}}"
1510692071632,"{""status"":{""room_temp"":64}}"
1510693383476,"{""status"":{""room_temp"":64}}"
1510693383786,"{""status"":{""room_temp"":64}}"
1510693384652,"{""status"":{""room_temp"":67}}"
1510693384968,"{""status"":{""operating_state"":""Off""}}"
1510693385352,"{""status"":{""operating_state"":""Off""}}"
1510693385857,"{""status"":{""operating_state"":""Fan_Only""}}"
1510696997352,"{""status"":{""room_temp"":64}}"
1510696997761,"{""status"":{""room_temp"":67}}"
1510696998207,"{""status"":{""operating_state"":""Off""}}"
1510696998776,"{""status"":{""operating_state"":""Fan_Only""}}"
1510696999758,"{""status"":{""operating_state"":""Off""}}"
1510697291357,"{""status"":{""room_temp"":64}}"
1510697291841,"{""status"":{""operating_state"":""Off""}}"
1510700604360,"{""status"":{""room_temp"":64}}"
1510700604735,"{""status"":{""room_temp"":67}}"
1510700605268,"{""status"":{""operating_state"":""Off""}}"
1510700605840,"{""status"":{""operating_state"":""Off""}}"
1510700606315,"{""status"":{""operating_state"":""Fan_Only""}}"
1510700898329,"{""status"":{""room_temp"":64}}"
1510700898596,"{""status"":{""operating_state"":""Off""}}"
1510704210548,"{""status"":{""room_temp"":64}}"
1510704211116,"{""status"":{""room_temp"":67}}"
1510704211527,"{""status"":{""operating_state"":""Off""}}"
1510704212267,"{""status"":{""operating_state"":""Off""}}"
1510704212597,"{""status"":{""operating_state"":""Fan_Only""}}"
1510704504370,"{""status"":{""room_temp"":64}}"
1510704504856,"{""status"":{""operating_state"":""Off""}}"
1510707817055,"{""status"":{""room_temp"":64}}"
1510707817637,"{""status"":{""room_temp"":67}}"
1510707818121,"{""status"":{""operating_state"":""Off""}}"
1510707818486,"{""status"":{""operating_state"":""Off""}}"
1510707819007,"{""status"":{""operating_state"":""Fan_Only""}}"
1510708117511,"{""status"":{""operating_state"":""Off""}}"
1510708418283,"{""status"":{""operating_state"":""Off""}}"
1510708711717,"{""status"":{""room_temp"":64}}"
1510708712226,"{""status"":{""operating_state"":""Off""}}"
1510711423666,"{""status"":{""room_temp"":64}}"
1510711424227,"{""status"":{""room_temp"":67}}"
1510711424581,"{""status"":{""operating_state"":""Off""}}"
1510711425377,"{""status"":{""operating_state"":""Off""}}"
1510711425774,"{""status"":{""operating_state"":""Fan_Only""}}"
1510711717619,"{""status"":{""room_temp"":64}}"
1510711718047,"{""status"":{""operating_state"":""Off""}}"
1510715031038,"{""status"":{""room_temp"":64}}"
1510715031536,"{""status"":{""room_temp"":67}}"
1510715032095,"{""status"":{""operating_state"":""Off""}}"
1510715032574,"{""status"":{""operating_state"":""Off""}}"
1510715033062,"{""status"":{""operating_state"":""Fan_Only""}}"
1510715331450,"{""status"":{""operating_state"":""Off""}}"
1510715625219,"{""status"":{""room_temp"":64}}"
1510715626798,"{""status"":{""operating_state"":""Off""}}"
1510718630787,"{""status"":{""room_temp"":64}}"
1510718631347,"{""status"":{""room_temp"":64}}"
1510718631859,"{""status"":{""room_temp"":67}}"
1510718632406,"{""status"":{""operating_state"":""Off""}}"
1510718632832,"{""status"":{""operating_state"":""Off""}}"
1510718633338,"{""status"":{""operating_state"":""Fan_Only""}}"
1510722237514,"{""status"":{""room_temp"":64}}"
1510722237981,"{""status"":{""room_temp"":64}}"
1510722238536,"{""status"":{""room_temp"":67}}"
1510722239047,"{""status"":{""operating_state"":""Off""}}"
1510722239562,"{""status"":{""operating_state"":""Off""}}"
1510722240115,"{""status"":{""operating_state"":""Fan_Only""}}"
1510725844875,"{""status"":{""room_temp"":64}}"
1510725845420,"{""status"":{""room_temp"":64}}"
1510725846026,"{""status"":{""room_temp"":67}}"
1510725846422,"{""status"":{""operating_state"":""Off""}}"
1510725846906,"{""status"":{""operating_state"":""Off""}}"
1510725847299,"{""status"":{""operating_state"":""Fan_Only""}}"
1510729458416,"{""status"":{""room_temp"":64}}"
1510729458786,"{""status"":{""room_temp"":67}}"
1510729459306,"{""status"":{""operating_state"":""Off""}}"
1510729459886,"{""status"":{""operating_state"":""Off""}}"
1510729466021,"{""status"":{""operating_state"":""Fan_Only""}}"
1510729752315,"{""status"":{""room_temp"":64}}"
1510729753983,"{""status"":{""operating_state"":""Off""}}"
1510732417125,"{""status"":{""room_temp"":66}}"
1510733057961,"{""status"":{""room_temp"":64}}"
1510733058873,"{""status"":{""room_temp"":64}}"
1510733058978,"{""status"":{""room_temp"":66}}"
1510733059532,"{""status"":{""operating_state"":""Off""}}"
1510733060055,"{""status"":{""operating_state"":""Off""}}"
1510733060761,"{""status"":{""operating_state"":""Fan_Only""}}"
1510734623310,"{""status"":{""room_temp"":63}}"
1510736679352,"{""status"":{""room_temp"":64}}"
1510736679618,"{""status"":{""operating_state"":""Off""}}"
1510736680106,"{""status"":{""operating_state"":""Fan_Only""}}"
1510736680601,"{""status"":{""operating_state"":""Off""}}"
1510736972352,"{""status"":{""room_temp"":66}}"
1510736972885,"{""status"":{""operating_state"":""Off""}}"
1510736973393,"{""status"":{""operating_state"":""Fan_Only""}}"
1510737277010,"{""status"":{""zwave_signal"":0}}"
1510737566666,"{""status"":{""zwave_signal"":null}}"
1510737567263,"{""status"":{""battery"":100}}"
1510737567771,"{""status"":{""room_temp"":63}}"
1510737568324,"{""status"":{""operating_state"":""Off""}}"
1510737921734,"{""status"":{""room_temp"":63}}"
1510740279615,"{""status"":{""room_temp"":63}}"
1510740280373,"{""status"":{""room_temp"":66}}"
1510740284066,"{""status"":{""zwave_signal"":0}}"
1510740287722,"{""status"":{""operating_state"":""Off""}}"
1510740288181,"{""status"":{""operating_state"":""Fan_Only""}}"
1510743887033,"{""status"":{""room_temp"":66}}"
1510743894532,"{""status"":{""operating_state"":""Off""}}"
1510743909780,"{""status"":{""operating_state"":""Fan_Only""}}"
1510744194532,"{""status"":{""operating_state"":""Off""}}"
1510744488524,"{""status"":{""operating_state"":""Off""}}"
1510744802069,"{""status"":{""zwave_signal"":0}}"
1510745092925,"{""status"":{""zwave_signal"":null}}"
1510745093567,"{""status"":{""battery"":100}}"
1510745100320,"{""status"":{""room_temp"":63}}"
1510745109732,"{""status"":{""operating_state"":""Off""}}"
1510747198842,"{""status"":{""room_temp"":66}}"
1510747207492,"{""status"":{""operating_state"":""Fan_Only""}}"
1510747494225,"{""status"":{""room_temp"":63}}"
1510747501513,"{""status"":{""operating_state"":""Off""}}"
1510750813606,"{""status"":{""operating_state"":""Off""}}"
1510750820836,"{""status"":{""operating_state"":""Fan_Only""}}"
1510751069102,"{""status"":{""room_temp"":62}}"
1510751111921,"{""status"":{""operating_state"":""Fan_Only""}}"
1510751119768,"{""status"":{""room_temp"":65}}"
1510751709717,"{""status"":{""zwave_signal"":null}}"
1510751710128,"{""status"":{""room_temp"":62}}"
1510751715257,"{""status"":{""operating_state"":""Off""}}"
1510753667434,"{""status"":{""room_temp"":61}}"
1510753817549,"{""status"":{""room_temp"":64}}"
1510753954068,"{""status"":{""room_temp"":61}}"
1510754272932,"{""status"":{""room_temp"":63}}"
1510754402067,"{""status"":{""room_temp"":61}}"
1510754402394,"{""status"":{""room_temp"":61}}"
1510754402873,"{""status"":{""room_temp"":63}}"
1510754403536,"{""status"":{""operating_state"":""Off""}}"
1510754403836,"{""status"":{""operating_state"":""Off""}}"
1510754404487,"{""status"":{""operating_state"":""Fan_Only""}}"
1510756648863,"{""status"":{""mode"":""heat"",""source"":""physical""}}"
1510756649403,"{""status"":{""hold_until"":""2017-11-15T18:37:50.001Z""}}"
1510756659913,"{""status"":{""heating_setpoint"":71,""source"":""physical""}}"
1510756660376,"{""status"":{""hold_until"":""2017-11-15T18:38:01.301Z""}}"
1510756807563,"{""status"":{""room_temp"":64}}"
1510757202303,"{""status"":{""room_temp"":65}}"
1510757550902,"{""status"":{""room_temp"":66}}"
1510758014011,"{""status"":{""room_temp"":61}}"
1510758015021,"{""status"":{""operating_state"":""Off""}}"
1510758015534,"{""status"":{""room_temp"":66}}"
1510758016077,"{""status"":{""operating_state"":""Heating""}}"
1510758016553,"{""status"":{""operating_state"":""Off""}}"
1510758314835,"{""status"":{""operating_state"":""Off""}}"
1510758567765,"{""status"":{""room_temp"":68}}"
1510758577741,"{""status"":{""mode"":""heat"",""source"":""physical""}}"
1510758578211,"{""status"":{""hold_until"":""2017-11-15T19:09:59.106Z""}}"
1510758588535,"{""status"":{""heating_setpoint"":64,""source"":""physical""}}"
1510758589049,"{""status"":{""hold_until"":""2017-11-15T19:10:09.877Z""}}"
1510758608521,"{""status"":{""room_temp"":61}}"
1510758608841,"{""status"":{""operating_state"":""Heating""}}"
1510758805501,"{""status"":{""room_temp"":62}}"
1510758825451,"{""status"":{""room_temp"":69}}"
1510759048622,"{""status"":{""room_temp"":63}}"
1510759068501,"{""status"":{""room_temp"":70}}"
1510759215914,"{""status"":{""room_temp"":64}}"
1510759280978,"{""status"":{""room_temp"":71}}"
1510759479060,"{""status"":{""room_temp"":72}}"
1510759723046,"{""status"":{""room_temp"":73}}"
1510759734597,"{""status"":{""room_temp"":63}}"
1510759949735,"{""status"":{""room_temp"":72}}"
1510760192254,"{""status"":{""room_temp"":71}}"
1510760510014,"{""status"":{""room_temp"":64}}"
1510760526256,"{""status"":{""room_temp"":70}}"
1510760725326,"{""status"":{""room_temp"":63}}"
1510761212153,"{""status"":{""room_temp"":64}}"
1510761254045,"{""status"":{""room_temp"":71}}"
1510761547716,"{""status"":{""room_temp"":63}}"
1510761621304,"{""status"":{""room_temp"":63}}"
1510761621693,"{""status"":{""room_temp"":71}}"
1510761626564,"{""status"":{""operating_state"":""Off""}}"
1510761626908,"{""status"":{""operating_state"":""Heating""}}"
1510761627543,"{""status"":{""operating_state"":""Fan_Only""}}"
1510761730312,"{""status"":{""room_temp"":62}}"
1510761847437,"{""status"":{""room_temp"":70}}"
1510761928463,"{""status"":{""zwave_signal"":0}}"
1510762140497,"{""status"":{""room_temp"":62}}"
1510762277612,"{""status"":{""room_temp"":63}}"
1510762398852,"{""status"":{""room_temp"":64}}"
1510762424211,"{""status"":{""room_temp"":71}}"
1510762533588,"{""status"":{""zwave_signal"":null}}"
1510762534120,"{""status"":{""operating_state"":""Off""}}"
1510762552165,"{""status"":{""room_temp"":65}}"
1510762781754,"{""status"":{""room_temp"":64}}"
1510762836654,"{""status"":{""zwave_signal"":0}}"
1510762956665,"{""status"":{""room_temp"":70}}"
1510763085043,"{""status"":{""room_temp"":63}}"
1510763375251,"{""status"":{""room_temp"":64}}"
1510763431338,"{""status"":{""heating_setpoint"":66,""source"":""physical""}}"
1510763431763,"{""status"":{""hold_until"":""2017-11-15T20:30:52.952Z""}}"
1510763593428,"{""status"":{""room_temp"":71}}"
1510763695851,"{""status"":{""room_temp"":63}}"
1510764030534,"{""status"":{""room_temp"":64}}"
1510764113175,"{""status"":{""zwave_signal"":null}}"
1510764113890,"{""status"":{""room_temp"":62}}"
1510764141264,"{""status"":{""room_temp"":70}}"
1510764257538,"{""status"":{""room_temp"":65}}"
1510764485448,"{""status"":{""room_temp"":66}}"
1510764732683,"{""status"":{""room_temp"":71}}"
1510765227830,"{""status"":{""room_temp"":66}}"
1510765228545,"{""status"":{""room_temp"":71}}"
1510765279293,"{""status"":{""room_temp"":65}}"
1510765325814,"{""status"":{""room_temp"":70}}"
1510765521231,"{""status"":{""room_temp"":62}}"
1510765521811,"{""status"":{""operating_state"":""Off""}}"
1510765612472,"{""status"":{""room_temp"":66}}"
1510765932543,"{""status"":{""room_temp"":71}}"
1510766313794,"{""status"":{""room_temp"":65}}"
1510766586363,"{""status"":{""room_temp"":70}}"
1510766617672,"{""status"":{""room_temp"":66}}"
1510767177422,"{""status"":{""room_temp"":71}}"
1510767258271,"{""status"":{""room_temp"":65}}"
1510767638212,"{""status"":{""room_temp"":66}}"
1510767727398,"{""status"":{""room_temp"":63}}"
1510767892223,"{""status"":{""room_temp"":70}}"
1510768096538,"{""status"":{""room_temp"":65}}"
1510768423095,"{""status"":{""room_temp"":71}}"
1510768673905,"{""status"":{""room_temp"":66}}"
1510768831929,"{""status"":{""zwave_signal"":0}}"
1510768832283,"{""status"":{""room_temp"":66}}"
1510768832803,"{""status"":{""room_temp"":71}}"
1510768836651,"{""status"":{""operating_state"":""Pending_Heat""}}"
1510768836923,"{""status"":{""operating_state"":""Fan_Only""}}"
1510769102086,"{""status"":{""room_temp"":65}}"
1510769168261,"{""status"":{""room_temp"":70}}"
1510769618907,"{""status"":{""room_temp"":66}}"
1510769698946,"{""status"":{""room_temp"":71}}"
1510770398443,"{""status"":{""room_temp"":70}}"
1510770745424,"{""status"":{""room_temp"":65}}"
1510770898823,"{""status"":{""room_temp"":71}}"
1510770958109,"{""status"":{""room_temp"":66}}"
1510771522183,"{""status"":{""room_temp"":70}}"
1510772068862,"{""status"":{""room_temp"":71}}"
1510772376334,"{""status"":{""battery"":100}}"
1510772386623,"{""status"":{""zwave_signal"":null}}"
1510772387157,"{""status"":{""battery"":100}}"
1510772404419,"{""status"":{""room_temp"":65}}"
1510772434952,"{""status"":{""room_temp"":63}}"
1510772435434,"{""status"":{""room_temp"":71}}"
1510772435962,"{""status"":{""operating_state"":""Off""}}"
1510772436770,"{""status"":{""operating_state"":""Fan_Only""}}"
1510772737327,"{""status"":{""room_temp"":70}}"
1510772844800,"{""status"":{""room_temp"":66}}"
1510773192413,"{""status"":{""room_temp"":71}}"
1510773394251,"{""status"":{""room_temp"":65}}"
1510773713314,"{""status"":{""room_temp"":66}}"
1510773938103,"{""status"":{""room_temp"":70}}"
1510774407372,"{""status"":{""room_temp"":71}}"
1510775212812,"{""status"":{""room_temp"":70}}"
1510775683343,"{""status"":{""room_temp"":71}}"
1510776041992,"{""status"":{""room_temp"":63}}"
1510776042408,"{""status"":{""room_temp"":66}}"
1510776042880,"{""status"":{""room_temp"":71}}"
1510776043379,"{""status"":{""operating_state"":""Off""}}"
1510776044294,"{""status"":{""operating_state"":""Off""}}"
1510776044428,"{""status"":{""operating_state"":""Fan_Only""}}"
1510776443280,"{""status"":{""room_temp"":70}}"
1510776913954,"{""status"":{""room_temp"":71}}"
1510778295164,"{""status"":{""room_temp"":71}}"
1510778387720,"{""status"":{""battery"":100}}"
1510778751504,"{""status"":{""room_temp"":70}}"
1510779347424,"{""status"":{""room_temp"":71}}"
1510779372270,"{""status"":{""room_temp"":64}}"
1510779648533,"{""status"":{""room_temp"":64}}"
1510779648933,"{""status"":{""room_temp"":66}}"
1510779649426,"{""status"":{""room_temp"":71}}"
1510779650305,"{""status"":{""operating_state"":""Off""}}"
1510779650572,"{""status"":{""operating_state"":""Off""}}"
1510779651124,"{""status"":{""operating_state"":""Fan_Only""}}"
1510779996964,"{""status"":{""room_temp"":70}}"
1510780603493,"{""status"":{""room_temp"":71}}"
1510781302774,"{""status"":{""room_temp"":70}}"
1510781818517,"{""status"":{""room_temp"":71}}"
1510782563704,"{""status"":{""room_temp"":70}}"
1510783079293,"{""status"":{""room_temp"":71}}"
1510783261198,"{""status"":{""room_temp"":66}}"
1510783261525,"{""status"":{""room_temp"":71}}"
1510783261994,"{""status"":{""operating_state"":""Off""}}"
1510783262749,"{""status"":{""operating_state"":""Off""}}"
1510783263112,"{""status"":{""operating_state"":""Pending_Heat""}}"
1510783562064,"{""status"":{""operating_state"":""Off""}}"
1510783775115,"{""status"":{""room_temp"":65}}"
1510783855644,"{""status"":{""room_temp"":64}}"
1510783856503,"{""status"":{""operating_state"":""Off""}}"
1510784051590,"{""status"":{""room_temp"":70}}"
1510784155802,"{""status"":{""room_temp"":66}}"
1510784476272,"{""status"":{""room_temp"":71}}"
1510785358075,"{""status"":{""room_temp"":70}}"
1510785782660,"{""status"":{""room_temp"":71}}"
1510786754644,"{""status"":{""room_temp"":70}}"
1510786862017,"{""status"":{""room_temp"":64}}"
1510786862340,"{""status"":{""room_temp"":66}}"
1510786862967,"{""status"":{""room_temp"":70}}"
1510786863358,"{""status"":{""operating_state"":""Off""}}"
1510786863845,"{""status"":{""operating_state"":""Off""}}"
1510786864328,"{""status"":{""operating_state"":""Heating""}}"
1510787164525,"{""status"":{""room_temp"":71}}"
1510788213079,"{""status"":{""room_temp"":70}}"
1510788668099,"{""status"":{""room_temp"":71}}"
1510788777156,"{""status"":{""room_temp"":65}}"
1510789096494,"{""status"":{""room_temp"":66}}"
1510789716039,"{""status"":{""room_temp"":70}}"
1510790125672,"{""status"":{""room_temp"":71}}"
1510790469168,"{""status"":{""room_temp"":64}}"
1510790469799,"{""status"":{""room_temp"":66}}"
1510790470083,"{""status"":{""room_temp"":71}}"
1510790470619,"{""status"":{""operating_state"":""Off""}}"
1510790471092,"{""status"":{""operating_state"":""Off""}}"
1510790471989,"{""status"":{""operating_state"":""Fan_Only""}}"
1510791158767,"{""status"":{""room_temp"":70}}"
1510791613380,"{""status"":{""room_temp"":71}}"
1510792661748,"{""status"":{""room_temp"":70}}"
1510793049789,"{""status"":{""room_temp"":65}}"
1510793116964,"{""status"":{""room_temp"":71}}"
1510793368632,"{""status"":{""room_temp"":66}}"
1510794083019,"{""status"":{""room_temp"":66}}"
1510794083589,"{""status"":{""room_temp"":71}}"
1510794084019,"{""status"":{""operating_state"":""Off""}}"
1510794084579,"{""status"":{""operating_state"":""Off""}}"
1510794085319,"{""status"":{""operating_state"":""Fan_Only""}}"
1510794165287,"{""status"":{""room_temp"":70}}"
1510794377113,"{""status"":{""room_temp"":64}}"
1510794377299,"{""status"":{""operating_state"":""Off""}}"
1510794620748,"{""status"":{""room_temp"":71}}"
1510795579008,"{""status"":{""room_temp"":70}}"
1510796032609,"{""status"":{""room_temp"":71}}"
1510796152841,"{""status"":{""room_temp"":66}}"
1510797019989,"{""status"":{""room_temp"":70}}"
1510797444678,"{""status"":{""room_temp"":71}}"
1510797690252,"{""status"":{""room_temp"":66}}"
1510797690711,"{""status"":{""room_temp"":71}}"
1510797691347,"{""status"":{""operating_state"":""Off""}}"
1510797691900,"{""status"":{""operating_state"":""Off""}}"
1510797692489,"{""status"":{""operating_state"":""Pending_Heat""}}"
1510797984418,"{""status"":{""room_temp"":64}}"
1510797984957,"{""status"":{""operating_state"":""Off""}}"
1510798417077,"{""status"":{""room_temp"":70}}"
1510798828847,"{""status"":{""room_temp"":65}}"
1510798858290,"{""status"":{""room_temp"":71}}"
1510799133006,"{""status"":{""room_temp"":66}}"
1510799860021,"{""status"":{""room_temp"":70}}"
1510800330796,"{""status"":{""room_temp"":71}}"
1510801297660,"{""status"":{""room_temp"":66}}"
1510801298401,"{""status"":{""room_temp"":71}}"
1510801298763,"{""status"":{""operating_state"":""Off""}}"
1510801299220,"{""status"":{""operating_state"":""Off""}}"
1510801299640,"{""status"":{""operating_state"":""Fan_Only""}}"
1510801363363,"{""status"":{""room_temp"":70}}"
1510801591534,"{""status"":{""room_temp"":64}}"
1510801591734,"{""status"":{""operating_state"":""Off""}}"
1510801657912,"{""status"":{""room_temp"":65}}"
1510801803500,"{""status"":{""room_temp"":71}}"
1510801991977,"{""status"":{""room_temp"":66}}"
1510802776772,"{""status"":{""room_temp"":70}}"
1510803245899,"{""status"":{""room_temp"":71}}"
1510804187455,"{""status"":{""room_temp"":70}}"
1510804658288,"{""status"":{""room_temp"":71}}"
1510804897267,"{""status"":{""room_temp"":64}}"
1510804897886,"{""status"":{""room_temp"":71}}"
1510804898479,"{""status"":{""operating_state"":""Off""}}"
1510804898848,"{""status"":{""operating_state"":""Pending_Heat""}}"
1510804899431,"{""status"":{""room_temp"":66}}"
1510804899919,"{""status"":{""operating_state"":""Off""}}"
1510805413519,"{""status"":{""room_temp"":65}}"
1510805675535,"{""status"":{""room_temp"":70}}"
1510805779945,"{""status"":{""room_temp"":66}}"
1510806115418,"{""status"":{""room_temp"":71}}"
1510807118115,"{""status"":{""room_temp"":70}}"
1510807618728,"{""status"":{""room_temp"":71}}"
1510808302972,"{""status"":{""room_temp"":65}}"
1510808504116,"{""status"":{""room_temp"":65}}"
1510808504169,"{""status"":{""room_temp"":64}}"
1510808504588,"{""status"":{""room_temp"":71}}"
1510808505089,"{""status"":{""operating_state"":""Off""}}"
1510808505790,"{""status"":{""operating_state"":""Heating""}}"
1510808506089,"{""status"":{""operating_state"":""Fan_Only""}}"
1510808636888,"{""status"":{""room_temp"":70}}"
1510808652608,"{""status"":{""room_temp"":66}}"
1510809108043,"{""status"":{""room_temp"":71}}"
1510810079097,"{""status"":{""room_temp"":70}}"
1510810537399,"{""status"":{""room_temp"":71}}"
1510811116828,"{""status"":{""room_temp"":65}}"
1510811461179,"{""status"":{""room_temp"":70}}"
1510811482099,"{""status"":{""room_temp"":66}}"
1510811931671,"{""status"":{""room_temp"":71}}"
1510812120887,"{""status"":{""room_temp"":64}}"
1510812121439,"{""status"":{""room_temp"":71}}"
1510812122032,"{""status"":{""operating_state"":""Off""}}"
1510812122629,"{""status"":{""operating_state"":""Off""}}"
1510812123109,"{""status"":{""operating_state"":""Pending_Heat""}}"
1510812411298,"{""status"":{""room_temp"":66}}"
1510812411818,"{""status"":{""operating_state"":""Off""}}"
1510812949279,"{""status"":{""room_temp"":70}}"
1510813404492,"{""status"":{""room_temp"":71}}"
1510813474522,"{""status"":{""room_temp"":65}}"
1510813823832,"{""status"":{""room_temp"":66}}"
1510814285512,"{""status"":{""room_temp"":70}}"
1510814756109,"{""status"":{""room_temp"":71}}"
1510815652326,"{""status"":{""room_temp"":70}}"
1510815719048,"{""status"":{""room_temp"":64}}"
1510815719668,"{""status"":{""room_temp"":66}}"
1510815720245,"{""status"":{""operating_state"":""Off""}}"
1510815720609,"{""status"":{""operating_state"":""Off""}}"
1510815968641,"{""status"":{""room_temp"":65}}"
1510816153596,"{""status"":{""room_temp"":71}}"
1510816304576,"{""status"":{""room_temp"":66}}"
1510817004194,"{""status"":{""room_temp"":70}}"
1510817523148,"{""status"":{""room_temp"":71}}"
1510818327054,"{""status"":{""room_temp"":65}}"
1510818431495,"{""status"":{""room_temp"":70}}"
1510818917180,"{""status"":{""room_temp"":71}}"
1510819327553,"{""status"":{""room_temp"":64}}"
1510819327983,"{""status"":{""room_temp"":66}}"
1510819328538,"{""status"":{""room_temp"":71}}"
1510819329066,"{""status"":{""operating_state"":""Off""}}"
1510819329516,"{""status"":{""operating_state"":""Off""}}"
1510819329982,"{""status"":{""operating_state"":""Fan_Only""}}"
1510819813434,"{""status"":{""room_temp"":70}}"
1510820253428,"{""status"":{""room_temp"":71}}"
1510820517555,"{""status"":{""room_temp"":65}}"
1510820866851,"{""status"":{""room_temp"":66}}"
1510821134762,"{""status"":{""room_temp"":70}}"
1510821635168,"{""status"":{""room_temp"":71}}"
1510822531609,"{""status"":{""room_temp"":70}}"
1510822586243,"{""status"":{""room_temp"":65}}"
1510822941736,"{""status"":{""room_temp"":65}}"
1510822942386,"{""status"":{""room_temp"":70}}"
1510822942767,"{""status"":{""operating_state"":""Off""}}"
1510822943363,"{""status"":{""operating_state"":""Heating""}}"
1510822943897,"{""status"":{""operating_state"":""Heating""}}"
1510823002128,"{""status"":{""room_temp"":71}}"
1510823235444,"{""status"":{""room_temp"":64}}"
1510823236226,"{""status"":{""operating_state"":""Off""}}"
1510823868420,"{""status"":{""room_temp"":70}}"
1510824338434,"{""status"":{""room_temp"":71}}"
1510824762048,"{""status"":{""room_temp"":65}}"
1510825126741,"{""status"":{""room_temp"":66}}"
1510825189459,"{""status"":{""room_temp"":70}}"
1510825675271,"{""status"":{""room_temp"":71}}"
1510826480577,"{""status"":{""room_temp"":70}}"
1510826548947,"{""status"":{""room_temp"":66}}"
1510826549356,"{""status"":{""operating_state"":""Off""}}"
1510826549898,"{""status"":{""operating_state"":""Off""}}"
1510826800357,"{""status"":{""room_temp"":65}}"
1510826849506,"{""status"":{""room_temp"":64}}"
1510826850025,"{""status"":{""operating_state"":""Off""}}"
1510826966134,"{""status"":{""room_temp"":71}}"
1510827134706,"{""status"":{""room_temp"":66}}"
1510827877727,"{""status"":{""room_temp"":70}}"
1510828363082,"{""status"":{""room_temp"":71}}"
1510828778622,"{""status"":{""room_temp"":65}}"
1510829158260,"{""status"":{""room_temp"":66}}"
1510829214810,"{""status"":{""room_temp"":70}}"
1510829745265,"{""status"":{""room_temp"":71}}"
1510830148740,"{""status"":{""room_temp"":64}}"
1510830149282,"{""status"":{""room_temp"":66}}"
1510830149741,"{""status"":{""room_temp"":71}}"
1510830150201,"{""status"":{""operating_state"":""Off""}}"
1510830150722,"{""status"":{""operating_state"":""Off""}}"
1510830151255,"{""status"":{""operating_state"":""Fan_Only""}}"
1510830641975,"{""status"":{""room_temp"":70}}"
1510830771432,"{""status"":{""room_temp"":65}}"
1510831121153,"{""status"":{""room_temp"":66}}"
1510831157483,"{""status"":{""room_temp"":71}}"
1510832008340,"{""status"":{""room_temp"":70}}"
1510832539692,"{""status"":{""room_temp"":71}}"
1510832581938,"{""status"":{""room_temp"":65}}"
1510832961981,"{""status"":{""room_temp"":66}}"
1510833390568,"{""status"":{""room_temp"":70}}"
1510833763705,"{""status"":{""room_temp"":66}}"
1510833764052,"{""status"":{""room_temp"":70}}"
1510833764633,"{""status"":{""operating_state"":""Off""}}"
1510833765023,"{""status"":{""operating_state"":""Off""}}"
1510833765601,"{""status"":{""operating_state"":""Heating""}}"
1510833906673,"{""status"":{""room_temp"":71}}"
1510834057023,"{""status"":{""room_temp"":64}}"
1510834057398,"{""status"":{""operating_state"":""Off""}}"
1510834377481,"{""status"":{""room_temp"":65}}"
1510834772496,"{""status"":{""room_temp"":66}}"
1510834802849,"{""status"":{""room_temp"":70}}"
1510835333373,"{""status"":{""room_temp"":71}}"
1510836160773,"{""status"":{""room_temp"":70}}"
1510836173012,"{""status"":{""room_temp"":65}}"
1510836537842,"{""status"":{""room_temp"":66}}"
1510836685074,"{""status"":{""room_temp"":71}}"
1510836935221,"{""status"":{""room_temp"":65}}"
1510837133343,"{""status"":{""room_temp"":63}}"
1510837278301,"{""status"":{""room_temp"":70}}"
1510837368375,"{""status"":{""zwave_signal"":0}}"
1510837368922,"{""status"":{""room_temp"":65}}"
1510837373016,"{""status"":{""operating_state"":""Heating""}}"
1510837930725,"{""status"":{""room_temp"":71}}"
1510838394342,"{""status"":{""room_temp"":66}}"
1510838599691,"{""status"":{""room_temp"":70}}"
1510839267253,"{""status"":{""room_temp"":71}}"
1510839875343,"{""status"":{""room_temp"":70}}"
1510840528054,"{""status"":{""room_temp"":71}}"
1510840983810,"{""status"":{""room_temp"":66}}"
1510840984333,"{""status"":{""room_temp"":71}}"
1510840991295,"{""status"":{""operating_state"":""Off""}}"
1510840991684,"{""status"":{""operating_state"":""Fan_Only""}}"
1510841160802,"{""status"":{""heating_setpoint"":68,""source"":""physical""}}"
1510841161325,"{""status"":{""hold_until"":""2017-11-16T18:06:25.897Z""}}"
1510841166044,"{""status"":{""room_temp"":70}}"
1510841193122,"{""status"":{""room_temp"":65}}"
1510841420759,"{""status"":{""room_temp"":66}}"
1510841636382,"{""status"":{""room_temp"":71}}"
1510841679233,"{""status"":{""room_temp"":67}}"
1510841870708,"{""status"":{""zwave_signal"":null}}"
1510841871548,"{""status"":{""room_temp"":64}}"
1510841878561,"{""status"":{""heating_setpoint"":66,""source"":""physical""}}"
