created_date_time,content
1508976201019,"{""status"":{""operating_state"":""Cooling""}}"
1508978759850,"{""status"":{""room_temp"":83}}"
1508979815214,"{""status"":{""room_temp"":83}}"
1508979816678,"{""status"":{""operating_state"":""Cooling""}}"
1508982943436,"{""status"":{""room_temp"":82}}"
1508983429288,"{""status"":{""room_temp"":82}}"
1508983430163,"{""status"":{""operating_state"":""Cooling""}}"
1508986977158,"{""status"":{""room_temp"":81}}"
1508990025734,"{""status"":{""room_temp"":80}}"
1508990657194,"{""status"":{""room_temp"":80}}"
1508990659164,"{""status"":{""operating_state"":""Cooling""}}"
1508993529186,"{""status"":{""room_temp"":79}}"
1508994271036,"{""status"":{""room_temp"":79}}"
1508994272022,"{""status"":{""operating_state"":""Cooling""}}"
1508996729693,"{""status"":{""room_temp"":78}}"
1508997884653,"{""status"":{""room_temp"":78}}"
1508997885723,"{""status"":{""operating_state"":""Cooling""}}"
1508999687080,"{""status"":{""room_temp"":77}}"
1509001499454,"{""status"":{""room_temp"":77}}"
1509001500544,"{""status"":{""operating_state"":""Cooling""}}"
1509002812088,"{""status"":{""room_temp"":76}}"
1509004812502,"{""status"":{""room_temp"":76}}"
1509004813417,"{""status"":{""operating_state"":""Cooling""}}"
1509006284848,"{""status"":{""room_temp"":75}}"
1509008426208,"{""status"":{""room_temp"":75}}"
1509008427130,"{""status"":{""operating_state"":""Cooling""}}"
1509009728127,"{""status"":{""room_temp"":74}}"
1509012040985,"{""status"":{""room_temp"":74}}"
1509012041842,"{""status"":{""operating_state"":""Cooling""}}"
1509015655392,"{""status"":{""room_temp"":74}}"
1509015655688,"{""status"":{""operating_state"":""Cooling""}}"
1509019269275,"{""status"":{""room_temp"":74}}"
1509019269983,"{""status"":{""operating_state"":""Cooling""}}"
1509021088698,"{""status"":{""room_temp"":73}}"
1509022884019,"{""status"":{""room_temp"":73}}"
1509022884383,"{""status"":{""operating_state"":""Cooling""}}"
1509026497888,"{""status"":{""room_temp"":73}}"
1509026499262,"{""status"":{""operating_state"":""Cooling""}}"
1509030111984,"{""status"":{""room_temp"":73}}"
1509030113495,"{""status"":{""operating_state"":""Cooling""}}"
1509033726476,"{""status"":{""room_temp"":73}}"
1509033727295,"{""status"":{""operating_state"":""Cooling""}}"
1509037258048,"{""status"":{""room_temp"":74}}"
1509039912475,"{""status"":{""room_temp"":75}}"
1509040954928,"{""status"":{""room_temp"":75}}"
1509040955445,"{""status"":{""operating_state"":""Cooling""}}"
1509042612174,"{""status"":{""room_temp"":76}}"
1509044569573,"{""status"":{""room_temp"":76}}"
1509044570485,"{""status"":{""operating_state"":""Cooling""}}"
1509045524229,"{""status"":{""room_temp"":77}}"
1509046643409,"{""status"":{""battery"":100}}"
1509048182787,"{""status"":{""room_temp"":77}}"
1509048184244,"{""status"":{""operating_state"":""Cooling""}}"
1509049118965,"{""status"":{""room_temp"":78}}"
1509051796896,"{""status"":{""room_temp"":78}}"
1509051797967,"{""status"":{""operating_state"":""Cooling""}}"
1509053957126,"{""status"":{""room_temp"":79}}"
1509055410915,"{""status"":{""room_temp"":79}}"
1509055411394,"{""status"":{""operating_state"":""Cooling""}}"
1509058689214,"{""status"":{""room_temp"":80}}"
1509059024756,"{""status"":{""room_temp"":80}}"
1509059025335,"{""status"":{""operating_state"":""Cooling""}}"
1509062639355,"{""status"":{""room_temp"":80}}"
1509062640353,"{""status"":{""operating_state"":""Cooling""}}"
1509066252974,"{""status"":{""room_temp"":80}}"
1509066254399,"{""status"":{""operating_state"":""Cooling""}}"
1509069866922,"{""status"":{""room_temp"":80}}"
1509069867445,"{""status"":{""operating_state"":""Cooling""}}"
1509073481163,"{""status"":{""room_temp"":80}}"
1509073482162,"{""status"":{""operating_state"":""Cooling""}}"
1509074553838,"{""status"":{""room_temp"":79}}"
1509077094753,"{""status"":{""room_temp"":79}}"
1509077096157,"{""status"":{""operating_state"":""Cooling""}}"
1509080407881,"{""status"":{""room_temp"":79}}"
1509080408344,"{""status"":{""operating_state"":""Cooling""}}"
1509082228826,"{""status"":{""room_temp"":78}}"
1509084022703,"{""status"":{""room_temp"":78}}"
1509084023190,"{""status"":{""operating_state"":""Cooling""}}"
1509087636130,"{""status"":{""room_temp"":78}}"
1509087636581,"{""status"":{""operating_state"":""Cooling""}}"
1509088841807,"{""status"":{""room_temp"":77}}"
1509091250693,"{""status"":{""room_temp"":77}}"
1509091251142,"{""status"":{""operating_state"":""Cooling""}}"
1509094711230,"{""status"":{""room_temp"":76}}"
1509094864559,"{""status"":{""room_temp"":76}}"
1509094865543,"{""status"":{""operating_state"":""Cooling""}}"
1509098478311,"{""status"":{""room_temp"":76}}"
1509098478862,"{""status"":{""operating_state"":""Cooling""}}"
1509100900228,"{""status"":{""room_temp"":75}}"
1509102092958,"{""status"":{""room_temp"":75}}"
1509102094019,"{""status"":{""operating_state"":""Cooling""}}"
1509105706781,"{""status"":{""room_temp"":75}}"
1509105707781,"{""status"":{""operating_state"":""Cooling""}}"
1509106921500,"{""status"":{""room_temp"":74}}"
1509109320863,"{""status"":{""room_temp"":74}}"
1509109321726,"{""status"":{""operating_state"":""Cooling""}}"
1509112935256,"{""status"":{""room_temp"":74}}"
1509112936721,"{""status"":{""operating_state"":""Cooling""}}"
1509113276786,"{""status"":{""room_temp"":73}}"
1509116548937,"{""status"":{""room_temp"":73}}"
1509116549633,"{""status"":{""operating_state"":""Cooling""}}"
1509120162751,"{""status"":{""room_temp"":73}}"
1509120163770,"{""status"":{""operating_state"":""Cooling""}}"
1509123776427,"{""status"":{""room_temp"":73}}"
1509123777247,"{""status"":{""operating_state"":""Cooling""}}"
1509124122098,"{""status"":{""room_temp"":74}}"
1509125472395,"{""status"":{""mode"":""off"",""source"":""cloud"",""agent_id"":852}}"
1509125472838,"{""status"":{""hold_until"":""2017-10-27T21:31:12.181Z""}}"
1509125474581,"{""status"":{""fan"":""auto"",""source"":""cloud"",""agent_id"":852}}"
1509125474956,"{""status"":{""hold_until"":""2017-10-27T21:31:14.130Z""}}"
1509127389862,"{""status"":{""room_temp"":74}}"
1509127390846,"{""status"":{""operating_state"":""Off""}}"
1509127612458,"{""status"":{""room_temp"":75}}"
1509130463784,"{""status"":{""room_temp"":76}}"
1509131005197,"{""status"":{""room_temp"":76}}"
1509131005658,"{""status"":{""operating_state"":""Off""}}"
1509133039737,"{""status"":{""battery"":100}}"
1509133664487,"{""status"":{""room_temp"":77}}"
1509134618547,"{""status"":{""room_temp"":77}}"
1509134619605,"{""status"":{""operating_state"":""Off""}}"
1509137622996,"{""status"":{""room_temp"":78}}"
1509138232535,"{""status"":{""room_temp"":78}}"
1509138233577,"{""status"":{""operating_state"":""Off""}}"
1509141847577,"{""status"":{""room_temp"":78}}"
1509141848264,"{""status"":{""operating_state"":""Off""}}"
1509143053013,"{""status"":{""room_temp"":79}}"
1509145461138,"{""status"":{""room_temp"":79}}"
1509145461898,"{""status"":{""operating_state"":""Off""}}"
1509146783803,"{""status"":{""room_temp"":80}}"
1509149075056,"{""status"":{""room_temp"":80}}"
1509149075743,"{""status"":{""operating_state"":""Off""}}"
1509152689589,"{""status"":{""room_temp"":80}}"
1509152691630,"{""status"":{""operating_state"":""Off""}}"
1509154382911,"{""status"":{""room_temp"":79}}"
1509156005860,"{""status"":{""room_temp"":79}}"
1509156006310,"{""status"":{""operating_state"":""Off""}}"
1509159620070,"{""status"":{""room_temp"":79}}"
1509159621123,"{""status"":{""operating_state"":""Off""}}"
1509162497509,"{""status"":{""room_temp"":78}}"
1509163233915,"{""status"":{""room_temp"":78}}"
1509163234477,"{""status"":{""operating_state"":""Off""}}"
1509166847866,"{""status"":{""room_temp"":78}}"
1509166848825,"{""status"":{""operating_state"":""Off""}}"
1509169838429,"{""status"":{""room_temp"":77}}"
1509170462753,"{""status"":{""room_temp"":77}}"
1509170463742,"{""status"":{""operating_state"":""Off""}}"
1509174076919,"{""status"":{""room_temp"":77}}"
1509174077994,"{""status"":{""operating_state"":""Off""}}"
1509176906205,"{""status"":{""room_temp"":76}}"
1509177691061,"{""status"":{""room_temp"":76}}"
1509177693084,"{""status"":{""operating_state"":""Off""}}"
1509181305115,"{""status"":{""room_temp"":76}}"
1509181305804,"{""status"":{""operating_state"":""Off""}}"
1509184919002,"{""status"":{""room_temp"":76}}"
1509184919515,"{""status"":{""operating_state"":""Off""}}"
1509186993382,"{""status"":{""room_temp"":75}}"
1509188533635,"{""status"":{""room_temp"":75}}"
1509188535497,"{""status"":{""operating_state"":""Off""}}"
1509192146855,"{""status"":{""room_temp"":75}}"
1509192149443,"{""status"":{""operating_state"":""Off""}}"
1509195760837,"{""status"":{""room_temp"":75}}"
1509195761844,"{""status"":{""operating_state"":""Off""}}"
1509199036754,"{""status"":{""room_temp"":74}}"
1509199376782,"{""status"":{""room_temp"":74}}"
1509199378401,"{""status"":{""operating_state"":""Off""}}"
1509202990314,"{""status"":{""room_temp"":74}}"
1509202991759,"{""status"":{""operating_state"":""Off""}}"
1509206604439,"{""status"":{""room_temp"":74}}"
1509206604929,"{""status"":{""operating_state"":""Off""}}"
1509210218164,"{""status"":{""room_temp"":74}}"
1509210219104,"{""status"":{""operating_state"":""Off""}}"
1509210382403,"{""status"":{""room_temp"":75}}"
1509213219163,"{""status"":{""room_temp"":76}}"
1509213832165,"{""status"":{""room_temp"":76}}"
1509213832530,"{""status"":{""operating_state"":""Off""}}"
1509216221949,"{""status"":{""room_temp"":77}}"
1509217447001,"{""status"":{""room_temp"":77}}"
1509217447465,"{""status"":{""operating_state"":""Off""}}"
1509219436627,"{""status"":{""battery"":100}}"
1509220484004,"{""status"":{""room_temp"":78}}"
1509221059999,"{""status"":{""room_temp"":78}}"
1509221061038,"{""status"":{""operating_state"":""Off""}}"
1509223593595,"{""status"":{""room_temp"":77}}"
1509224674307,"{""status"":{""room_temp"":77}}"
1509224675730,"{""status"":{""operating_state"":""Off""}}"
1509226202440,"{""status"":{""room_temp"":78}}"
1509228288824,"{""status"":{""room_temp"":78}}"
1509228289638,"{""status"":{""operating_state"":""Off""}}"
1509231419369,"{""status"":{""room_temp"":79}}"
1509231600969,"{""status"":{""room_temp"":79}}"
1509231601975,"{""status"":{""operating_state"":""Off""}}"
1509235215388,"{""status"":{""room_temp"":79}}"
1509235216405,"{""status"":{""operating_state"":""Off""}}"
1509238829591,"{""status"":{""room_temp"":79}}"
1509238830508,"{""status"":{""operating_state"":""Off""}}"
1509241521281,"{""status"":{""room_temp"":78}}"
1509242443353,"{""status"":{""room_temp"":78}}"
1509242444269,"{""status"":{""operating_state"":""Off""}}"
1509246058230,"{""status"":{""room_temp"":78}}"
1509246058760,"{""status"":{""operating_state"":""Off""}}"
1509249672148,"{""status"":{""room_temp"":78}}"
1509249673680,"{""status"":{""operating_state"":""Off""}}"
1509249938927,"{""status"":{""room_temp"":77}}"
1509253286382,"{""status"":{""room_temp"":77}}"
1509253286649,"{""status"":{""operating_state"":""Off""}}"
1509256900912,"{""status"":{""room_temp"":77}}"
1509256901331,"{""status"":{""operating_state"":""Off""}}"
1509259964874,"{""status"":{""room_temp"":76}}"
1509260514005,"{""status"":{""room_temp"":76}}"
1509260514908,"{""status"":{""operating_state"":""Off""}}"
1509264038125,"{""status"":{""battery"":100}}"
1509264128406,"{""status"":{""room_temp"":76}}"
1509264129486,"{""status"":{""operating_state"":""Off""}}"
1509267743065,"{""status"":{""room_temp"":76}}"
1509267743605,"{""status"":{""operating_state"":""Off""}}"
1509270355064,"{""status"":{""room_temp"":75}}"
1509271356727,"{""status"":{""room_temp"":75}}"
1509271357342,"{""status"":{""operating_state"":""Off""}}"
1509274971286,"{""status"":{""room_temp"":75}}"
1509274971797,"{""status"":{""operating_state"":""Off""}}"
1509278585457,"{""status"":{""room_temp"":75}}"
1509278586493,"{""status"":{""operating_state"":""Off""}}"
1509282198852,"{""status"":{""room_temp"":75}}"
1509282199812,"{""status"":{""operating_state"":""Off""}}"
1509283687531,"{""status"":{""room_temp"":74}}"
1509285813831,"{""status"":{""room_temp"":74}}"
1509285815109,"{""status"":{""operating_state"":""Off""}}"
1509289428399,"{""status"":{""room_temp"":74}}"
1509289430016,"{""status"":{""operating_state"":""Off""}}"
1509293041459,"{""status"":{""room_temp"":74}}"
1509293042462,"{""status"":{""operating_state"":""Off""}}"
1509296657036,"{""status"":{""room_temp"":74}}"
1509296657378,"{""status"":{""operating_state"":""Off""}}"
1509300270601,"{""status"":{""room_temp"":74}}"
1509300270939,"{""status"":{""operating_state"":""Off""}}"
1509303885309,"{""status"":{""room_temp"":74}}"
1509303885582,"{""status"":{""operating_state"":""Off""}}"
1509305833254,"{""status"":{""battery"":100}}"
1509307198539,"{""status"":{""room_temp"":75}}"
1509307499430,"{""status"":{""room_temp"":75}}"
1509307500375,"{""status"":{""operating_state"":""Off""}}"
1509310812288,"{""status"":{""room_temp"":75}}"
1509310812653,"{""status"":{""operating_state"":""Off""}}"
1509312628963,"{""status"":{""room_temp"":76}}"
1509314427394,"{""status"":{""operating_state"":""Off""}}"
1509314427433,"{""status"":{""room_temp"":76}}"
1509318040446,"{""status"":{""room_temp"":76}}"
1509318041085,"{""status"":{""operating_state"":""Off""}}"
1509321654237,"{""status"":{""room_temp"":76}}"
1509321655405,"{""status"":{""operating_state"":""Off""}}"
1509325269274,"{""status"":{""room_temp"":76}}"
1509325270783,"{""status"":{""operating_state"":""Off""}}"
1509328883050,"{""status"":{""room_temp"":76}}"
1509328883948,"{""status"":{""operating_state"":""Off""}}"
1509332497251,"{""status"":{""room_temp"":76}}"
1509332497768,"{""status"":{""operating_state"":""Off""}}"
1509334803929,"{""status"":{""room_temp"":75}}"
1509336111953,"{""status"":{""room_temp"":75}}"
1509336113442,"{""status"":{""operating_state"":""Off""}}"
1509339724989,"{""status"":{""room_temp"":75}}"
1509339725999,"{""status"":{""operating_state"":""Off""}}"
1509343339288,"{""status"":{""room_temp"":75}}"
1509343340327,"{""status"":{""operating_state"":""Off""}}"
1509346134318,"{""status"":{""room_temp"":74}}"
1509346953900,"{""status"":{""room_temp"":74}}"
1509346954891,"{""status"":{""operating_state"":""Off""}}"
1509350567187,"{""status"":{""room_temp"":74}}"
1509350568100,"{""status"":{""operating_state"":""Off""}}"
1509354181528,"{""status"":{""room_temp"":74}}"
1509354182526,"{""status"":{""operating_state"":""Off""}}"
1509357795555,"{""status"":{""room_temp"":74}}"
1509357796612,"{""status"":{""operating_state"":""Off""}}"
1509358056369,"{""status"":{""room_temp"":73}}"
1509361409445,"{""status"":{""room_temp"":73}}"
1509361409764,"{""status"":{""operating_state"":""Off""}}"
1509365023374,"{""status"":{""room_temp"":73}}"
1509365024474,"{""status"":{""operating_state"":""Off""}}"
1509368637553,"{""status"":{""room_temp"":73}}"
1509368638520,"{""status"":{""operating_state"":""Off""}}"
1509371631869,"{""status"":{""room_temp"":72}}"
1509372251824,"{""status"":{""room_temp"":72}}"
1509372253332,"{""status"":{""operating_state"":""Off""}}"
1509375866565,"{""status"":{""room_temp"":72}}"
1509375868074,"{""status"":{""operating_state"":""Off""}}"
1509379479056,"{""status"":{""room_temp"":72}}"
1509379480191,"{""status"":{""operating_state"":""Off""}}"
1509383094475,"{""status"":{""room_temp"":72}}"
1509383094933,"{""status"":{""operating_state"":""Off""}}"
1509386407195,"{""status"":{""room_temp"":72}}"
1509386408326,"{""status"":{""operating_state"":""Off""}}"
1509390020670,"{""status"":{""room_temp"":72}}"
1509390021365,"{""status"":{""operating_state"":""Off""}}"
1509392230011,"{""status"":{""battery"":100}}"
1509393635524,"{""status"":{""room_temp"":72}}"
1509393635973,"{""status"":{""operating_state"":""Off""}}"
1509397249454,"{""status"":{""room_temp"":72}}"
1509397249942,"{""status"":{""operating_state"":""Off""}}"
1509400863194,"{""status"":{""room_temp"":72}}"
1509400864289,"{""status"":{""operating_state"":""Off""}}"
1509404478026,"{""status"":{""room_temp"":72}}"
1509404479133,"{""status"":{""operating_state"":""Off""}}"
1509408091917,"{""status"":{""room_temp"":72}}"
1509408092974,"{""status"":{""operating_state"":""Off""}}"
1509411706215,"{""status"":{""room_temp"":72}}"
1509411707543,"{""status"":{""operating_state"":""Off""}}"
1509415321003,"{""status"":{""room_temp"":72}}"
1509415321355,"{""status"":{""operating_state"":""Off""}}"
1509418934511,"{""status"":{""room_temp"":72}}"
1509418935066,"{""status"":{""operating_state"":""Off""}}"
1509422549025,"{""status"":{""room_temp"":72}}"
1509422551099,"{""status"":{""operating_state"":""Off""}}"
1509426163315,"{""status"":{""room_temp"":72}}"
1509426163755,"{""status"":{""operating_state"":""Off""}}"
1509429776436,"{""status"":{""room_temp"":72}}"
1509429777562,"{""status"":{""operating_state"":""Off""}}"
1509433392322,"{""status"":{""room_temp"":72}}"
1509433392912,"{""status"":{""operating_state"":""Off""}}"
1509435109578,"{""status"":{""room_temp"":71}}"
1509437005404,"{""status"":{""room_temp"":71}}"
1509437005895,"{""status"":{""operating_state"":""Off""}}"
1509440619725,"{""status"":{""room_temp"":71}}"
1509440620229,"{""status"":{""operating_state"":""Off""}}"
1509442921404,"{""status"":{""room_temp"":71}}"
1509442922052,"{""status"":{""operating_state"":""Off""}}"
1509444095643,"{""status"":{""room_temp"":71}}"
1509444096601,"{""status"":{""operating_state"":""Off""}}"
1509447709493,"{""status"":{""room_temp"":71}}"
1509447710626,"{""status"":{""operating_state"":""Off""}}"
1509451324104,"{""status"":{""room_temp"":71}}"
1509451325104,"{""status"":{""operating_state"":""Off""}}"
1509453766418,"{""status"":{""room_temp"":70}}"
1509454937725,"{""status"":{""room_temp"":70}}"
1509454938725,"{""status"":{""operating_state"":""Off""}}"
1509458552854,"{""status"":{""room_temp"":70}}"
1509458554509,"{""status"":{""operating_state"":""Off""}}"
1509462166738,"{""status"":{""room_temp"":70}}"
1509462168202,"{""status"":{""operating_state"":""Off""}}"
1509465780285,"{""status"":{""room_temp"":70}}"
1509465780849,"{""status"":{""operating_state"":""Off""}}"
1509469395603,"{""status"":{""room_temp"":70}}"
1509469396075,"{""status"":{""operating_state"":""Off""}}"
1509473008863,"{""status"":{""room_temp"":70}}"
1509473009844,"{""status"":{""operating_state"":""Off""}}"
1509476622805,"{""status"":{""room_temp"":70}}"
1509476623813,"{""status"":{""operating_state"":""Off""}}"
1509478626638,"{""status"":{""battery"":100}}"
1509480238005,"{""status"":{""room_temp"":70}}"
1509480239225,"{""status"":{""operating_state"":""Off""}}"
1509483851787,"{""status"":{""room_temp"":70}}"
1509483852466,"{""status"":{""operating_state"":""Off""}}"
1509487465545,"{""status"":{""room_temp"":70}}"
1509487466493,"{""status"":{""operating_state"":""Off""}}"
1509487863565,"{""status"":{""room_temp"":71}}"
1509491080245,"{""status"":{""room_temp"":71}}"
1509491081285,"{""status"":{""operating_state"":""Off""}}"
1509494693875,"{""status"":{""room_temp"":71}}"
1509494695765,"{""status"":{""operating_state"":""Off""}}"
1509498007234,"{""status"":{""room_temp"":71}}"
1509498007851,"{""status"":{""operating_state"":""Off""}}"
1509501622342,"{""status"":{""room_temp"":71}}"
1509501622789,"{""status"":{""operating_state"":""Off""}}"
1509505235415,"{""status"":{""room_temp"":71}}"
1509505235607,"{""status"":{""operating_state"":""Off""}}"
1509508849609,"{""status"":{""room_temp"":71}}"
1509508850004,"{""status"":{""operating_state"":""Off""}}"
1509512463511,"{""status"":{""room_temp"":71}}"
1509512463823,"{""status"":{""operating_state"":""Off""}}"
1509516077325,"{""status"":{""room_temp"":71}}"
1509516077809,"{""status"":{""operating_state"":""Off""}}"
1509517845936,"{""status"":{""room_temp"":70}}"
1509519691432,"{""status"":{""room_temp"":70}}"
1509519692530,"{""status"":{""operating_state"":""Off""}}"
1509523305053,"{""status"":{""room_temp"":70}}"
1509523306159,"{""status"":{""operating_state"":""Off""}}"
1509526919872,"{""status"":{""room_temp"":70}}"
1509526920434,"{""status"":{""operating_state"":""Off""}}"
1509530533786,"{""status"":{""room_temp"":70}}"
1509530534320,"{""status"":{""operating_state"":""Off""}}"
1509534147694,"{""status"":{""room_temp"":70}}"
1509534148261,"{""status"":{""operating_state"":""Off""}}"
1509537762589,"{""status"":{""room_temp"":70}}"
1509537763179,"{""status"":{""operating_state"":""Off""}}"
1509541375479,"{""status"":{""room_temp"":70}}"
1509541376467,"{""status"":{""operating_state"":""Off""}}"
