created_date_time,content
1542059154639,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 63 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059157520,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059184765,"{""notification"":{""message"":[""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542059185 (cooling set-point) 69 is below  <Lowest_cool_set-point> 72 <Adjusted-Settings>  (cooling set-point) 72""]}}"
1542059187578,"{""status"":{""cooling_setpoint"":72,""source"":""rule""}}"
1542059194814,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT""]}}"
1542059197672,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542059200718,"{""status"":{""heating_setpoint"":54,""source"":""physical"",""hold_until"":""2018-11-13T01:46:40.711Z""}}"
1542059204850,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT""]}}"
1542059207626,"{""status"":{""cooling_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T01:46:47.616Z""}}"
1542059214897,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT"",""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 63 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059217822,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059219337,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542059245041,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542059245 (cooling set-point) 69 is below  <Lowest_cool_set-point> 72 <Adjusted-Settings>  (cooling set-point) 72""]}}"
1542059247882,"{""status"":{""cooling_setpoint"":72,""source"":""rule""}}"
1542059266654,"{""status"":{""mode"":""auto"",""source"":""physical"",""hold_until"":""2018-11-13T01:47:46.646Z""}}"
1542059269384,"{""status"":{""heating_setpoint"":54,""source"":""physical"",""hold_until"":""2018-11-13T01:47:49.376Z""}}"
1542059273074,"{""status"":{""cooling_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T01:47:53.067Z""}}"
1542059275160,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT"",""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 63 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059278212,"{""status"":{""mode"":""heat"",""source"":""rule""}}"
1542059278342,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059278416,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542059305306,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542059305 (cooling set-point) 69 is below  <Lowest_cool_set-point> 72 <Adjusted-Settings>  (cooling set-point) 72""]}}"
1542059306696,"{""status"":{""cooling_setpoint"":72,""source"":""rule""}}"
1542059309696,"{""status"":{""room_temp"":83}}"
1542059424566,"{""status"":{""heating_setpoint"":59,""source"":""physical"",""hold_until"":""2018-11-13T01:50:24.556Z""}}"
1542059428530,"{""status"":{""cooling_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T01:50:28.522Z""}}"
1542059433217,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T01:50:33.210Z""}}"
1542059435698,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT"",""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 63 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059437140,"{""status"":{""mode"":""heat"",""source"":""rule""}}"
1542059437312,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059437402,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542059465834,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542059466 (cooling set-point) 69 is below  <Lowest_cool_set-point> 72 <Adjusted-Settings>  (cooling set-point) 72""]}}"
1542059467339,"{""status"":{""cooling_setpoint"":72,""source"":""rule""}}"
1542059500051,"{""status"":{""heating_setpoint"":59,""source"":""physical"",""hold_until"":""2018-11-13T01:51:40.041Z""}}"
1542059503328,"{""status"":{""cooling_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T01:51:43.320Z""}}"
1542059505969,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 63 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059507491,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059511596,"{""status"":{""mode"":""cool"",""source"":""physical"",""hold_until"":""2018-11-13T01:51:51.588Z""}}"
1542059516031,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT""]}}"
1542059517454,"{""status"":{""mode"":""heat"",""source"":""rule""}}"
1542059517563,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542059520674,"{""status"":{""heating_setpoint"":59,""source"":""physical"",""hold_until"":""2018-11-13T01:52:00.666Z""}}"
1542059521693,"{""status"":{""cooling_setpoint"":67,""source"":""physical"",""hold_until"":""2018-11-13T01:52:01.685Z""}}"
1542059523858,"{""status"":{""cooling_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T01:52:03.849Z""}}"
1542059526104,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 63 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059527419,"{""status"":{""mode"":""cool"",""source"":""physical"",""hold_until"":""2018-11-13T01:52:07.410Z""}}"
1542059527587,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059536186,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT""]}}"
1542059537615,"{""status"":{""mode"":""heat"",""source"":""rule""}}"
1542059537716,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542059566353,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542059566 (cooling set-point) 69 is below  <Lowest_cool_set-point> 72 <Adjusted-Settings>  (cooling set-point) 72""]}}"
1542059567735,"{""status"":{""cooling_setpoint"":72,""source"":""rule""}}"
1542059583190,"{""status"":{""room_temp"":84}}"
1542059584288,"{""status"":{""heating_setpoint"":59,""source"":""physical"",""hold_until"":""2018-11-13T01:53:04.281Z""}}"
1542059587650,"{""status"":{""cooling_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T01:53:07.641Z""}}"
1542059596447,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 63 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059597990,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059626539,"{""notification"":{""message"":[""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542059627 (cooling set-point) 69 is below  <Lowest_cool_set-point> 72 <Adjusted-Settings>  (cooling set-point) 72""]}}"
1542059627958,"{""status"":{""cooling_setpoint"":72,""source"":""rule""}}"
1542059642167,"{""status"":{""cooling_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T01:54:02.159Z""}}"
1542059646607,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 63 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059648027,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059652078,"{""status"":{""mode"":""auto"",""source"":""physical"",""hold_until"":""2018-11-13T01:54:12.068Z""}}"
1542059658334,"{""status"":{""cooling_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T01:54:18.324Z""}}"
1542059666684,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 63 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542059668069,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542059696819,"{""notification"":{""message"":[""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542059697 (cooling set-point) 69 is below  <Lowest_cool_set-point> 72 <Adjusted-Settings>  (cooling set-point) 72""]}}"
1542059699680,"{""status"":{""cooling_setpoint"":72,""source"":""rule""}}"
1542059747503,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T01:55:47.494Z""}}"
1542059754917,"{""status"":{""heating_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-13T01:55:54.910Z""}}"
1542059755922,"{""status"":{""cooling_setpoint"":92,""source"":""physical"",""hold_until"":""2018-11-13T01:55:55.915Z""}}"
1542059756979,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 89 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542059757281,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542059763059,"{""status"":{""cooling_setpoint"":93,""source"":""physical"",""hold_until"":""2018-11-13T01:56:03.051Z""}}"
1542059787092,"{""notification"":{""message"":[""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542059787 <Highest_heat_set-point> 85 is above  <Highest_heat_set-point> 82 <Adjusted-Settings>  (heating set-point) 82""]}}"
1542059789922,"{""status"":{""heating_setpoint"":82,""source"":""rule""}}"
1542059907267,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT""]}}"
1542059907284,"{""status"":{""heating_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-13T01:58:27.277Z""}}"
1542059907522,"{""status"":{""mode"":""heat"",""source"":""rule""}}"
1542059909044,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542059917742,"{""status"":{""heating_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-13T01:58:37.735Z""}}"
1542059924023,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T01:58:44.014Z""}}"
1542059927359,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT""]}}"
1542059928754,"{""status"":{""mode"":""heat"",""source"":""rule""}}"
1542059928895,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542059967519,"{""status"":{""mode"":""cool"",""source"":""physical"",""hold_until"":""2018-11-13T01:59:27.508Z""}}"
1542059970972,"{""status"":{""heating_setpoint"":67,""source"":""physical"",""hold_until"":""2018-11-13T01:59:30.966Z""}}"
1542059976743,"{""status"":{""room_temp"":85}}"
1542059977847,"{""status"":{""heating_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-13T01:59:37.841Z""}}"
1542059987505,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 89 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542059989113,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542060017565,"{""notification"":{""message"":[""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542060018 <Highest_heat_set-point> 85 is above  <Highest_heat_set-point> 82 <Adjusted-Settings>  (heating set-point) 82""]}}"
1542060019120,"{""status"":{""heating_setpoint"":82,""source"":""rule""}}"
1542060027609,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT""]}}"
1542060030528,"{""status"":{""mode"":""heat"",""source"":""rule""}}"
1542060030585,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542060039188,"{""status"":{""heating_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-13T02:00:39.182Z""}}"
1542060044532,"{""status"":{""mode"":""cool"",""source"":""physical"",""hold_until"":""2018-11-13T02:00:44.525Z""}}"
1542060047666,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58 <Adjusted-Settings>  (heating set-point) 58 (mode) HEAT""]}}"
1542060049108,"{""status"":{""mode"":""heat"",""source"":""rule""}}"
1542060049250,"{""status"":{""heating_setpoint"":58,""source"":""rule""}}"
1542060077195,"{""status"":{""heating_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-13T02:01:17.186Z""}}"
1542060077792,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 89 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542060079431,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542060107928,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542060108 <Highest_heat_set-point> 85 is above  <Highest_heat_set-point> 82 <Adjusted-Settings>  (heating set-point) 82""]}}"
1542060110741,"{""status"":{""heating_setpoint"":82,""source"":""rule""}}"
1542060122898,"{""status"":{""heating_setpoint"":89,""source"":""physical"",""hold_until"":""2018-11-13T02:02:02.892Z""}}"
1542060126265,"{""status"":{""mode"":""auto"",""source"":""physical"",""hold_until"":""2018-11-13T02:02:06.258Z""}}"
1542060128028,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 89 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542060130883,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542060158126,"{""notification"":{""message"":[""[FrostPreventionRule]"",""{ Rule broke }  (room temperature) 54 is below  <Frost_prevention_temperature> 58"",""[ResidentRule]"",""{ Rule broke }  (Manual override duration seconds) 20 expired @ 1542060158 <Highest_heat_set-point> 85 is above  <Highest_heat_set-point> 82 <Adjusted-Settings>  (heating set-point) 82""]}}"
1542060160927,"{""status"":{""heating_setpoint"":82,""source"":""rule""}}"
1542060300192,"{""status"":{""room_temp"":85}}"
1542060300254,"{""status"":{""operating_state"":""Fan_Only""}}"
1542060517568,"{""status"":{""room_temp"":84}}"
1542060746848,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-13T02:12:26.837Z""}}"
1542060749747,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-13T02:12:29.738Z""}}"
1542060752334,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542060753574,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T02:12:33.565Z""}}"
1542060753957,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542060754136,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542060754217,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542060798049,"{""status"":{""mode"":""heat"",""source"":""physical"",""hold_until"":""2018-11-13T02:13:18.041Z""}}"
1542060800037,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-13T02:13:20.029Z""}}"
1542060802336,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-13T02:13:22.327Z""}}"
1542060802501,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542060802771,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542060802954,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542060803028,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542060828497,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-13T02:13:48.487Z""}}"
1542060830500,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-13T02:13:50.492Z""}}"
1542060832595,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542060835456,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542060836971,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542060860363,"{""status"":{""mode"":""auto"",""source"":""physical"",""hold_until"":""2018-11-13T02:14:20.356Z""}}"
1542060864473,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-13T02:14:24.465Z""}}"
1542060865543,"{""status"":{""cooling_setpoint"":94,""source"":""physical"",""hold_until"":""2018-11-13T02:14:25.531Z""}}"
1542060872734,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542060875653,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542060877176,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542060877224,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542060985522,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T02:16:25.514Z""}}"
1542060986532,"{""status"":{""room_temp"":85}}"
1542060987962,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-13T02:16:27.955Z""}}"
1542060990330,"{""status"":{""cooling_setpoint"":92,""source"":""physical"",""hold_until"":""2018-11-13T02:16:30.322Z""}}"
1542060993062,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542060994551,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542061023226,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542061024706,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542061026228,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542061031444,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-13T02:17:11.432Z""}}"
1542061033312,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542061036147,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542061040182,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T02:17:20.170Z""}}"
1542061043386,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542061044806,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542061087229,"{""status"":{""mode"":""heat"",""source"":""physical"",""hold_until"":""2018-11-13T02:18:07.219Z""}}"
1542061090118,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-13T02:18:10.109Z""}}"
1542061091140,"{""status"":{""cooling_setpoint"":91,""source"":""physical"",""hold_until"":""2018-11-13T02:18:11.132Z""}}"
1542061093589,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542061095154,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542061095298,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542061095381,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542061124102,"{""status"":{""cooling_setpoint"":92,""source"":""physical"",""hold_until"":""2018-11-13T02:18:44.092Z""}}"
1542061126672,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-13T02:18:46.663Z""}}"
1542061133734,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542061136499,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542061163195,"{""status"":{""mode"":""auto"",""source"":""physical"",""hold_until"":""2018-11-13T02:19:23.187Z""}}"
1542061172088,"{""status"":{""heating_setpoint"":86,""source"":""physical"",""hold_until"":""2018-11-13T02:19:32.081Z""}}"
1542061173858,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[ACRangeRule]"",""{ Rule broke }  (heating set-point) 86 is above  <Highest_heat_set-point> 85 <Adjusted-Settings>  (heating set-point) 85""]}}"
1542061175300,"{""status"":{""heating_setpoint"":85,""source"":""rule""}}"
1542061253797,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T02:20:53.789Z""}}"
1542061254087,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542061254295,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542061255813,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542061260592,"{""status"":{""heating_setpoint"":64,""source"":""physical"",""hold_until"":""2018-11-13T02:21:00.584Z""}}"
1542061261595,"{""status"":{""cooling_setpoint"":67,""source"":""physical"",""hold_until"":""2018-11-13T02:21:01.588Z""}}"
1542061263366,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2018-11-13T02:21:03.358Z""}}"
1542061264153,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 67 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542061264501,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542061271384,"{""status"":{""mode"":""off"",""source"":""physical"",""hold_until"":""2018-11-13T02:21:11.378Z""}}"
1542061274210,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542061275646,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542061275747,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542061362539,"{""status"":{""cooling_setpoint"":67,""source"":""physical"",""hold_until"":""2018-11-13T02:22:42.532Z""}}"
1542061364368,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93"",""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 67 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542061367176,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542061374944,"{""status"":{""cooling_setpoint"":67,""source"":""physical"",""hold_until"":""2018-11-13T02:22:54.937Z""}}"
1542061380804,"{""status"":{""mode"":""heat"",""source"":""physical"",""hold_until"":""2018-11-13T02:23:00.798Z""}}"
1542061384440,"{""notification"":{""message"":[""[HeatPreventionRule]"",""{ Rule broke }  (room temperature) 100 is above  <Heat_prevention_temperature> 93 <Adjusted-Settings>  (cooling set-point) 93 (mode) COOL""]}}"
1542061386029,"{""status"":{""mode"":""cool"",""source"":""rule""}}"
1542061386107,"{""status"":{""cooling_setpoint"":93,""source"":""rule""}}"
1542061389113,"{""status"":{""room_temp"":86}}"
1542061410879,"{""status"":{""cooling_setpoint"":67,""source"":""physical"",""hold_until"":""2018-11-13T02:23:30.872Z""}}"
1542061414495,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 67 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542061416080,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
1542061436810,"{""status"":{""mode"":""auto"",""source"":""physical"",""hold_until"":""2018-11-13T02:23:56.802Z""}}"
1542061438140,"{""status"":{""cooling_setpoint"":67,""source"":""physical"",""hold_until"":""2018-11-13T02:23:58.132Z""}}"
1542061444549,"{""notification"":{""message"":[""[ACRangeRule]"",""{ Rule broke }  (cooling set-point) 67 is below  <Lowest_cool_set-point> 69 <Adjusted-Settings>  (cooling set-point) 69""]}}"
1542061446005,"{""status"":{""cooling_setpoint"":69,""source"":""rule""}}"
