created_date_time,content
1540200717887,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540201032828,"{""status"":{""operating_state"":""Fan_Only""}}"
1540202461230,"{""status"":{""room_temp"":60}}"
1540202461337,"{""status"":{""operating_state"":""Fan_Only""}}"
1540206063342,"{""status"":{""room_temp"":60}}"
1540206063430,"{""status"":{""operating_state"":""Fan_Only""}}"
1540206133135,"{""status"":{""room_temp"":59}}"
1540206134195,"{""status"":{""operating_state"":""Heating""}}"
1540209665715,"{""status"":{""room_temp"":59}}"
1540209665802,"{""status"":{""operating_state"":""Heating""}}"
1540210076548,"{""status"":{""room_temp"":60}}"
1540210077635,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540210392637,"{""status"":{""operating_state"":""Fan_Only""}}"
1540213268028,"{""status"":{""room_temp"":60}}"
1540213268121,"{""status"":{""operating_state"":""Fan_Only""}}"
1540214592602,"{""status"":{""room_temp"":59}}"
1540214593621,"{""status"":{""operating_state"":""Heating""}}"
1540216870143,"{""status"":{""room_temp"":59}}"
1540216870401,"{""status"":{""operating_state"":""Heating""}}"
1540218449102,"{""status"":{""room_temp"":60}}"
1540218450184,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540218749242,"{""status"":{""operating_state"":""Fan_Only""}}"
1540220472279,"{""status"":{""room_temp"":60}}"
1540220472379,"{""status"":{""operating_state"":""Fan_Only""}}"
1540224056507,"{""status"":{""room_temp"":60}}"
1540224056597,"{""status"":{""operating_state"":""Fan_Only""}}"
1540224399673,"{""status"":{""battery"":100}}"
1540224928697,"{""status"":{""room_temp"":59}}"
1540224929764,"{""status"":{""operating_state"":""Heating""}}"
1540227208922,"{""status"":{""room_temp"":60}}"
1540227210009,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540227508949,"{""status"":{""operating_state"":""Fan_Only""}}"
1540227658865,"{""status"":{""room_temp"":60}}"
1540227658975,"{""status"":{""operating_state"":""Fan_Only""}}"
1540231261435,"{""status"":{""room_temp"":60}}"
1540231261542,"{""status"":{""operating_state"":""Fan_Only""}}"
1540234863427,"{""status"":{""room_temp"":60}}"
1540234863506,"{""status"":{""operating_state"":""Fan_Only""}}"
1540238465641,"{""status"":{""room_temp"":60}}"
1540238465729,"{""status"":{""operating_state"":""Fan_Only""}}"
1540242068150,"{""status"":{""room_temp"":60}}"
1540242068242,"{""status"":{""operating_state"":""Fan_Only""}}"
1540245847840,"{""status"":{""room_temp"":60}}"
1540245847981,"{""status"":{""operating_state"":""Fan_Only""}}"
1540249357723,"{""status"":{""room_temp"":60}}"
1540249357812,"{""status"":{""operating_state"":""Fan_Only""}}"
1540252960152,"{""status"":{""room_temp"":60}}"
1540252960259,"{""status"":{""operating_state"":""Fan_Only""}}"
1540256562248,"{""status"":{""room_temp"":60}}"
1540256562344,"{""status"":{""operating_state"":""Fan_Only""}}"
1540260164527,"{""status"":{""room_temp"":60}}"
1540260164637,"{""status"":{""operating_state"":""Fan_Only""}}"
1540263766475,"{""status"":{""room_temp"":60}}"
1540263766563,"{""status"":{""operating_state"":""Fan_Only""}}"
1540267369070,"{""status"":{""room_temp"":60}}"
1540267369318,"{""status"":{""operating_state"":""Fan_Only""}}"
1540269207726,"{""status"":{""room_temp"":59}}"
1540269208741,"{""status"":{""operating_state"":""Heating""}}"
1540270970840,"{""status"":{""room_temp"":59}}"
1540270970949,"{""status"":{""operating_state"":""Heating""}}"
1540271591153,"{""status"":{""room_temp"":60}}"
1540271592234,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540271907247,"{""status"":{""operating_state"":""Fan_Only""}}"
1540274572957,"{""status"":{""room_temp"":60}}"
1540274573064,"{""status"":{""operating_state"":""Fan_Only""}}"
1540278174992,"{""status"":{""room_temp"":60}}"
1540278175083,"{""status"":{""operating_state"":""Fan_Only""}}"
1540279958086,"{""status"":{""room_temp"":59}}"
1540279959135,"{""status"":{""operating_state"":""Heating""}}"
1540281777134,"{""status"":{""room_temp"":59}}"
1540281777238,"{""status"":{""operating_state"":""Heating""}}"
1540282930930,"{""status"":{""room_temp"":60}}"
1540282932008,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540283246943,"{""status"":{""operating_state"":""Fan_Only""}}"
1540285379062,"{""status"":{""room_temp"":60}}"
1540285379173,"{""status"":{""operating_state"":""Fan_Only""}}"
1540288981233,"{""status"":{""room_temp"":60}}"
1540288981333,"{""status"":{""operating_state"":""Fan_Only""}}"
1540289830640,"{""status"":{""room_temp"":59}}"
1540289831692,"{""status"":{""operating_state"":""Heating""}}"
1540292554865,"{""status"":{""room_temp"":59}}"
1540292554976,"{""status"":{""operating_state"":""Heating""}}"
1540293070549,"{""status"":{""room_temp"":60}}"
1540293071610,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540293386695,"{""status"":{""operating_state"":""Fan_Only""}}"
1540296156930,"{""status"":{""room_temp"":60}}"
1540296157019,"{""status"":{""operating_state"":""Fan_Only""}}"
1540298394031,"{""status"":{""room_temp"":59}}"
1540298395147,"{""status"":{""operating_state"":""Heating""}}"
1540299759395,"{""status"":{""room_temp"":59}}"
1540299759485,"{""status"":{""operating_state"":""Heating""}}"
1540302173824,"{""status"":{""room_temp"":60}}"
1540302174904,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540302489929,"{""status"":{""operating_state"":""Fan_Only""}}"
1540303361327,"{""status"":{""room_temp"":60}}"
1540303361428,"{""status"":{""operating_state"":""Fan_Only""}}"
1540306963363,"{""status"":{""room_temp"":60}}"
1540306963504,"{""status"":{""operating_state"":""Fan_Only""}}"
1540307606526,"{""status"":{""room_temp"":59}}"
1540307607585,"{""status"":{""operating_state"":""Heating""}}"
1540310230168,"{""status"":{""room_temp"":60}}"
1540310231246,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540310546258,"{""status"":{""operating_state"":""Fan_Only""}}"
1540310565347,"{""status"":{""room_temp"":60}}"
1540310797301,"{""status"":{""battery"":100}}"
1540314223085,"{""status"":{""room_temp"":60}}"
1540314223185,"{""status"":{""operating_state"":""Fan_Only""}}"
1540317825341,"{""status"":{""room_temp"":60}}"
1540317825442,"{""status"":{""operating_state"":""Fan_Only""}}"
1540321427503,"{""status"":{""room_temp"":60}}"
1540321427604,"{""status"":{""operating_state"":""Fan_Only""}}"
1540325029806,"{""status"":{""room_temp"":60}}"
1540325029895,"{""status"":{""operating_state"":""Fan_Only""}}"
1540328632012,"{""status"":{""room_temp"":60}}"
1540328632102,"{""status"":{""operating_state"":""Fan_Only""}}"
1540332234139,"{""status"":{""room_temp"":60}}"
1540332234248,"{""status"":{""operating_state"":""Fan_Only""}}"
1540335811080,"{""status"":{""room_temp"":60}}"
1540335811170,"{""status"":{""operating_state"":""Fan_Only""}}"
1540339413621,"{""status"":{""room_temp"":60}}"
1540339413710,"{""status"":{""operating_state"":""Fan_Only""}}"
1540343045560,"{""status"":{""room_temp"":60}}"
1540343045650,"{""status"":{""operating_state"":""Fan_Only""}}"
1540345492718,"{""status"":{""room_temp"":59}}"
1540345493787,"{""status"":{""operating_state"":""Heating""}}"
1540346648130,"{""status"":{""room_temp"":59}}"
1540346648242,"{""status"":{""operating_state"":""Heating""}}"
1540347772679,"{""status"":{""room_temp"":60}}"
1540347773755,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540348088728,"{""status"":{""operating_state"":""Fan_Only""}}"
1540350250416,"{""status"":{""room_temp"":60}}"
1540350250523,"{""status"":{""operating_state"":""Fan_Only""}}"
1540353852484,"{""status"":{""room_temp"":60}}"
1540353852575,"{""status"":{""operating_state"":""Fan_Only""}}"
1540357454552,"{""status"":{""room_temp"":60}}"
1540357454642,"{""status"":{""operating_state"":""Fan_Only""}}"
1540359968503,"{""status"":{""room_temp"":59}}"
1540359969562,"{""status"":{""operating_state"":""Heating""}}"
1540361056549,"{""status"":{""room_temp"":59}}"
1540361056671,"{""status"":{""operating_state"":""Heating""}}"
1540362445090,"{""status"":{""room_temp"":60}}"
1540362446167,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540362745116,"{""status"":{""operating_state"":""Fan_Only""}}"
1540364478688,"{""status"":{""battery"":100}}"
1540364659023,"{""status"":{""room_temp"":60}}"
1540364659133,"{""status"":{""operating_state"":""Fan_Only""}}"
1540368261422,"{""status"":{""room_temp"":60}}"
1540368261523,"{""status"":{""operating_state"":""Fan_Only""}}"
1540371444765,"{""status"":{""room_temp"":59}}"
1540371445878,"{""status"":{""operating_state"":""Heating""}}"
1540371863444,"{""status"":{""room_temp"":59}}"
1540371863702,"{""status"":{""operating_state"":""Heating""}}"
1540374008241,"{""status"":{""room_temp"":60}}"
1540374009323,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540374324373,"{""status"":{""operating_state"":""Fan_Only""}}"
1540375465549,"{""status"":{""room_temp"":60}}"
1540375465659,"{""status"":{""operating_state"":""Fan_Only""}}"
1540379067600,"{""status"":{""room_temp"":60}}"
1540379067702,"{""status"":{""operating_state"":""Fan_Only""}}"
1540382304303,"{""status"":{""room_temp"":59}}"
1540382305350,"{""status"":{""operating_state"":""Heating""}}"
1540382669864,"{""status"":{""room_temp"":59}}"
1540382669972,"{""status"":{""operating_state"":""Heating""}}"
1540385227986,"{""status"":{""room_temp"":60}}"
1540385229036,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540385544123,"{""status"":{""operating_state"":""Fan_Only""}}"
1540386158786,"{""status"":{""room_temp"":60}}"
1540386158886,"{""status"":{""operating_state"":""Fan_Only""}}"
1540389761014,"{""status"":{""room_temp"":60}}"
1540389761103,"{""status"":{""operating_state"":""Fan_Only""}}"
1540392634993,"{""status"":{""room_temp"":59}}"
1540392636045,"{""status"":{""operating_state"":""Heating""}}"
1540393363106,"{""status"":{""room_temp"":59}}"
1540393363215,"{""status"":{""operating_state"":""Heating""}}"
1540395427785,"{""status"":{""room_temp"":60}}"
1540395428862,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540395743826,"{""status"":{""operating_state"":""Fan_Only""}}"
1540396965075,"{""status"":{""room_temp"":60}}"
1540396965363,"{""status"":{""operating_state"":""Fan_Only""}}"
1540397194851,"{""status"":{""battery"":100}}"
1540400567165,"{""status"":{""room_temp"":60}}"
1540400567271,"{""status"":{""operating_state"":""Fan_Only""}}"
1540404169351,"{""status"":{""room_temp"":60}}"
1540404169441,"{""status"":{""operating_state"":""Fan_Only""}}"
1540406254580,"{""status"":{""room_temp"":59}}"
1540406255678,"{""status"":{""operating_state"":""Heating""}}"
1540407771484,"{""status"":{""room_temp"":59}}"
1540407771592,"{""status"":{""operating_state"":""Heating""}}"
1540408790878,"{""status"":{""room_temp"":60}}"
1540408791909,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540409107036,"{""status"":{""operating_state"":""Fan_Only""}}"
1540411373583,"{""status"":{""room_temp"":60}}"
1540411373692,"{""status"":{""operating_state"":""Fan_Only""}}"
1540414975654,"{""status"":{""room_temp"":60}}"
1540414975743,"{""status"":{""operating_state"":""Fan_Only""}}"
1540417746797,"{""status"":{""room_temp"":59}}"
1540417747804,"{""status"":{""operating_state"":""Heating""}}"
1540418577627,"{""status"":{""room_temp"":59}}"
1540418577717,"{""status"":{""operating_state"":""Heating""}}"
1540420310588,"{""status"":{""room_temp"":60}}"
1540420311667,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540420626668,"{""status"":{""operating_state"":""Fan_Only""}}"
1540422179678,"{""status"":{""room_temp"":60}}"
1540422179786,"{""status"":{""operating_state"":""Fan_Only""}}"
1540425781986,"{""status"":{""room_temp"":60}}"
1540425782070,"{""status"":{""operating_state"":""Fan_Only""}}"
1540428966595,"{""status"":{""room_temp"":59}}"
1540428967604,"{""status"":{""operating_state"":""Heating""}}"
1540429383909,"{""status"":{""room_temp"":59}}"
1540429384017,"{""status"":{""operating_state"":""Heating""}}"
1540431726599,"{""status"":{""room_temp"":60}}"
1540431727680,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540432026692,"{""status"":{""operating_state"":""Fan_Only""}}"
1540433002919,"{""status"":{""room_temp"":60}}"
1540433003025,"{""status"":{""operating_state"":""Fan_Only""}}"
1540436605079,"{""status"":{""room_temp"":60}}"
1540436605174,"{""status"":{""operating_state"":""Fan_Only""}}"
1540438446410,"{""status"":{""room_temp"":59}}"
1540438447527,"{""status"":{""operating_state"":""Heating""}}"
1540440207056,"{""status"":{""room_temp"":59}}"
1540440207156,"{""status"":{""operating_state"":""Heating""}}"
1540441282765,"{""status"":{""room_temp"":60}}"
1540441283853,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540441582843,"{""status"":{""operating_state"":""Fan_Only""}}"
1540443809086,"{""status"":{""room_temp"":60}}"
1540443809194,"{""status"":{""operating_state"":""Fan_Only""}}"
1540446742442,"{""status"":{""room_temp"":59}}"
1540446743521,"{""status"":{""operating_state"":""Heating""}}"
1540447411223,"{""status"":{""room_temp"":59}}"
1540447411322,"{""status"":{""operating_state"":""Heating""}}"
1540449666258,"{""status"":{""room_temp"":60}}"
1540449667344,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540449982271,"{""status"":{""operating_state"":""Fan_Only""}}"
1540451013405,"{""status"":{""room_temp"":60}}"
1540451013514,"{""status"":{""operating_state"":""Fan_Only""}}"
1540454615638,"{""status"":{""room_temp"":60}}"
1540454615725,"{""status"":{""operating_state"":""Fan_Only""}}"
1540454902158,"{""status"":{""room_temp"":59}}"
1540454903225,"{""status"":{""operating_state"":""Heating""}}"
1540458217905,"{""status"":{""room_temp"":59}}"
1540458218003,"{""status"":{""operating_state"":""Heating""}}"
1540458255706,"{""status"":{""room_temp"":60}}"
1540458256784,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540458562162,"{""status"":{""operating_state"":""Fan_Only""}}"
1540461819996,"{""status"":{""room_temp"":60}}"
1540461820093,"{""status"":{""operating_state"":""Fan_Only""}}"
1540462881969,"{""status"":{""room_temp"":59}}"
1540462883054,"{""status"":{""operating_state"":""Heating""}}"
1540465421934,"{""status"":{""room_temp"":59}}"
1540465422027,"{""status"":{""operating_state"":""Heating""}}"
1540466749330,"{""status"":{""room_temp"":60}}"
1540466750405,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540467065373,"{""status"":{""operating_state"":""Fan_Only""}}"
1540469024227,"{""status"":{""room_temp"":60}}"
1540469024342,"{""status"":{""operating_state"":""Fan_Only""}}"
1540470801681,"{""status"":{""room_temp"":59}}"
1540470802758,"{""status"":{""operating_state"":""Heating""}}"
1540472626572,"{""status"":{""room_temp"":59}}"
1540472626690,"{""status"":{""operating_state"":""Heating""}}"
1540475301957,"{""status"":{""room_temp"":60}}"
1540475302989,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540475601980,"{""status"":{""operating_state"":""Fan_Only""}}"
1540476217010,"{""status"":{""room_temp"":60}}"
1540476217119,"{""status"":{""operating_state"":""Fan_Only""}}"
1540478868927,"{""status"":{""room_temp"":59}}"
1540478870013,"{""status"":{""operating_state"":""Heating""}}"
1540479819133,"{""status"":{""room_temp"":59}}"
1540479819233,"{""status"":{""operating_state"":""Heating""}}"
1540482125264,"{""status"":{""room_temp"":60}}"
1540482126346,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540482441350,"{""status"":{""operating_state"":""Fan_Only""}}"
1540483421303,"{""status"":{""room_temp"":60}}"
1540483421403,"{""status"":{""operating_state"":""Fan_Only""}}"
1540483592350,"{""status"":{""battery"":100}}"
1540487023556,"{""status"":{""room_temp"":60}}"
1540487023644,"{""status"":{""operating_state"":""Fan_Only""}}"
1540490625923,"{""status"":{""room_temp"":60}}"
1540490626182,"{""status"":{""operating_state"":""Fan_Only""}}"
1540494228094,"{""status"":{""room_temp"":60}}"
1540494228195,"{""status"":{""operating_state"":""Fan_Only""}}"
1540497830511,"{""status"":{""room_temp"":60}}"
1540497830601,"{""status"":{""operating_state"":""Fan_Only""}}"
1540501432680,"{""status"":{""room_temp"":60}}"
1540501432769,"{""status"":{""operating_state"":""Fan_Only""}}"
1540505034883,"{""status"":{""room_temp"":60}}"
1540505034972,"{""status"":{""operating_state"":""Fan_Only""}}"
1540508636827,"{""status"":{""room_temp"":60}}"
1540508636916,"{""status"":{""operating_state"":""Fan_Only""}}"
1540512239120,"{""status"":{""room_temp"":60}}"
1540512239210,"{""status"":{""operating_state"":""Fan_Only""}}"
1540515841363,"{""status"":{""room_temp"":60}}"
1540515841452,"{""status"":{""operating_state"":""Fan_Only""}}"
1540519443321,"{""status"":{""room_temp"":60}}"
1540519443411,"{""status"":{""operating_state"":""Fan_Only""}}"
1540523061043,"{""status"":{""room_temp"":60}}"
1540523061145,"{""status"":{""operating_state"":""Fan_Only""}}"
1540523660210,"{""status"":{""room_temp"":59}}"
1540523661209,"{""status"":{""operating_state"":""Heating""}}"
1540525907603,"{""status"":{""room_temp"":60}}"
1540525908676,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540526223700,"{""status"":{""operating_state"":""Fan_Only""}}"
1540526663367,"{""status"":{""room_temp"":60}}"
1540526663478,"{""status"":{""operating_state"":""Fan_Only""}}"
1540530265612,"{""status"":{""room_temp"":60}}"
1540530265709,"{""status"":{""operating_state"":""Fan_Only""}}"
1540532300422,"{""status"":{""room_temp"":59}}"
1540532301527,"{""status"":{""operating_state"":""Heating""}}"
1540533867728,"{""status"":{""room_temp"":59}}"
1540533867835,"{""status"":{""operating_state"":""Heating""}}"
1540535747204,"{""status"":{""room_temp"":60}}"
1540535748190,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540536047290,"{""status"":{""operating_state"":""Fan_Only""}}"
1540537469734,"{""status"":{""room_temp"":60}}"
1540537469840,"{""status"":{""operating_state"":""Fan_Only""}}"
1540540819881,"{""status"":{""room_temp"":59}}"
1540540820903,"{""status"":{""operating_state"":""Heating""}}"
1540544674088,"{""status"":{""room_temp"":59}}"
1540544674236,"{""status"":{""operating_state"":""Heating""}}"
1540544959844,"{""status"":{""room_temp"":60}}"
1540544960920,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540545259882,"{""status"":{""operating_state"":""Fan_Only""}}"
1540548276421,"{""status"":{""room_temp"":60}}"
1540548276522,"{""status"":{""operating_state"":""Fan_Only""}}"
1540548526942,"{""status"":{""room_temp"":59}}"
1540548528063,"{""status"":{""operating_state"":""Heating""}}"
1540553299345,"{""status"":{""operating_state"":""Fan_Only""}}"
1540555399712,"{""status"":{""room_temp"":60}}"
1540555399822,"{""status"":{""operating_state"":""Fan_Only""}}"
1540555966708,"{""status"":{""room_temp"":59}}"
1540555967825,"{""status"":{""operating_state"":""Heating""}}"
1540559001739,"{""status"":{""room_temp"":59}}"
1540559001838,"{""status"":{""operating_state"":""Heating""}}"
1540562119580,"{""status"":{""room_temp"":60}}"
1540562120619,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540562419523,"{""status"":{""operating_state"":""Fan_Only""}}"
1540562603836,"{""status"":{""room_temp"":60}}"
1540562603942,"{""status"":{""operating_state"":""Fan_Only""}}"
1540565522922,"{""status"":{""room_temp"":59}}"
1540565524048,"{""status"":{""operating_state"":""Heating""}}"
1540566205979,"{""status"":{""room_temp"":59}}"
1540566206069,"{""status"":{""operating_state"":""Heating""}}"
1540569379200,"{""status"":{""room_temp"":60}}"
1540569380261,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540569679215,"{""status"":{""operating_state"":""Fan_Only""}}"
1540569764049,"{""status"":{""room_temp"":60}}"
1540569764161,"{""status"":{""operating_state"":""Fan_Only""}}"
1540569989821,"{""status"":{""battery"":100}}"
1540573366386,"{""status"":{""room_temp"":60}}"
1540573366478,"{""status"":{""operating_state"":""Fan_Only""}}"
1540576968706,"{""status"":{""room_temp"":60}}"
1540576968796,"{""status"":{""operating_state"":""Fan_Only""}}"
1540580414957,"{""status"":{""room_temp"":60}}"
1540580415046,"{""status"":{""operating_state"":""Fan_Only""}}"
1540584017111,"{""status"":{""room_temp"":60}}"
1540584017300,"{""status"":{""operating_state"":""Fan_Only""}}"
1540587619438,"{""status"":{""room_temp"":60}}"
1540587619527,"{""status"":{""operating_state"":""Fan_Only""}}"
1540591221611,"{""status"":{""room_temp"":60}}"
1540591221698,"{""status"":{""operating_state"":""Fan_Only""}}"
1540594823808,"{""status"":{""room_temp"":60}}"
1540594823897,"{""status"":{""operating_state"":""Fan_Only""}}"
1540595581682,"{""status"":{""room_temp"":61}}"
1540598425942,"{""status"":{""room_temp"":61}}"
1540598426051,"{""status"":{""operating_state"":""Fan_Only""}}"
1540602027978,"{""status"":{""room_temp"":61}}"
1540602028070,"{""status"":{""operating_state"":""Fan_Only""}}"
1540605630210,"{""status"":{""room_temp"":61}}"
1540605630298,"{""status"":{""operating_state"":""Fan_Only""}}"
1540605797799,"{""status"":{""room_temp"":60}}"
1540609232286,"{""status"":{""room_temp"":60}}"
1540609232378,"{""status"":{""operating_state"":""Fan_Only""}}"
1540612834257,"{""status"":{""room_temp"":60}}"
1540612834357,"{""status"":{""operating_state"":""Fan_Only""}}"
1540614557791,"{""status"":{""room_temp"":59}}"
1540614558881,"{""status"":{""operating_state"":""Heating""}}"
1540616436356,"{""status"":{""room_temp"":59}}"
1540616436466,"{""status"":{""operating_state"":""Heating""}}"
1540617557944,"{""status"":{""room_temp"":60}}"
1540617559023,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540617868455,"{""status"":{""operating_state"":""Fan_Only""}}"
1540620038682,"{""status"":{""room_temp"":60}}"
1540620038795,"{""status"":{""operating_state"":""Fan_Only""}}"
1540622444802,"{""status"":{""room_temp"":59}}"
1540622445921,"{""status"":{""operating_state"":""Heating""}}"
1540623614999,"{""status"":{""room_temp"":59}}"
1540623615108,"{""status"":{""operating_state"":""Heating""}}"
1540625864730,"{""status"":{""room_temp"":60}}"
1540625865800,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540626164795,"{""status"":{""operating_state"":""Fan_Only""}}"
1540627217347,"{""status"":{""room_temp"":60}}"
1540627217454,"{""status"":{""operating_state"":""Fan_Only""}}"
1540629628272,"{""status"":{""room_temp"":59}}"
1540629629379,"{""status"":{""operating_state"":""Heating""}}"
1540630819460,"{""status"":{""room_temp"":59}}"
1540630819572,"{""status"":{""operating_state"":""Heating""}}"
1540633817455,"{""status"":{""room_temp"":60}}"
1540633818535,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540634117478,"{""status"":{""operating_state"":""Fan_Only""}}"
1540634421835,"{""status"":{""room_temp"":60}}"
1540634421939,"{""status"":{""operating_state"":""Fan_Only""}}"
1540637100788,"{""status"":{""room_temp"":59}}"
1540637101907,"{""status"":{""operating_state"":""Heating""}}"
1540638023948,"{""status"":{""room_temp"":59}}"
1540638024061,"{""status"":{""operating_state"":""Heating""}}"
1540641626056,"{""status"":{""room_temp"":59}}"
1540641626157,"{""status"":{""operating_state"":""Heating""}}"
1540642500735,"{""status"":{""room_temp"":60}}"
1540642501816,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540642816811,"{""status"":{""operating_state"":""Fan_Only""}}"
1540645228760,"{""status"":{""room_temp"":60}}"
1540645228864,"{""status"":{""operating_state"":""Fan_Only""}}"
1540645396856,"{""status"":{""room_temp"":59}}"
1540645397907,"{""status"":{""operating_state"":""Heating""}}"
1540648831011,"{""status"":{""room_temp"":59}}"
1540648831100,"{""status"":{""operating_state"":""Heating""}}"
1540651244075,"{""status"":{""room_temp"":60}}"
1540651245148,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540651544100,"{""status"":{""operating_state"":""Fan_Only""}}"
1540652433045,"{""status"":{""room_temp"":60}}"
1540652433156,"{""status"":{""operating_state"":""Fan_Only""}}"
1540654440440,"{""status"":{""room_temp"":59}}"
1540654441480,"{""status"":{""operating_state"":""Heating""}}"
1540656220963,"{""status"":{""room_temp"":59}}"
1540656221074,"{""status"":{""operating_state"":""Heating""}}"
1540656387359,"{""status"":{""battery"":100}}"
1540657543944,"{""status"":{""room_temp"":60}}"
1540657545021,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540657843944,"{""status"":{""operating_state"":""Fan_Only""}}"
1540659823281,"{""status"":{""room_temp"":60}}"
1540659823385,"{""status"":{""operating_state"":""Fan_Only""}}"
1540663425665,"{""status"":{""room_temp"":60}}"
1540663425755,"{""status"":{""operating_state"":""Fan_Only""}}"
1540667028002,"{""status"":{""room_temp"":60}}"
1540667028086,"{""status"":{""operating_state"":""Fan_Only""}}"
1540670630184,"{""status"":{""room_temp"":60}}"
1540670630285,"{""status"":{""operating_state"":""Fan_Only""}}"
1540674232500,"{""status"":{""room_temp"":60}}"
1540674232609,"{""status"":{""operating_state"":""Fan_Only""}}"
1540675799406,"{""status"":{""room_temp"":61}}"
1540677834564,"{""status"":{""room_temp"":61}}"
1540677834666,"{""status"":{""operating_state"":""Fan_Only""}}"
1540681436724,"{""status"":{""room_temp"":61}}"
1540681436815,"{""status"":{""operating_state"":""Fan_Only""}}"
1540685039236,"{""status"":{""room_temp"":61}}"
1540685039327,"{""status"":{""operating_state"":""Fan_Only""}}"
1540688641865,"{""status"":{""room_temp"":61}}"
1540688641954,"{""status"":{""operating_state"":""Fan_Only""}}"
1540692243913,"{""status"":{""room_temp"":61}}"
1540692244003,"{""status"":{""operating_state"":""Fan_Only""}}"
1540695846054,"{""status"":{""room_temp"":61}}"
1540695846143,"{""status"":{""operating_state"":""Fan_Only""}}"
1540697562634,"{""status"":{""room_temp"":60}}"
1540699426465,"{""status"":{""room_temp"":60}}"
1540699426575,"{""status"":{""operating_state"":""Fan_Only""}}"
1540703028547,"{""status"":{""room_temp"":60}}"
1540703028637,"{""status"":{""operating_state"":""Fan_Only""}}"
1540705635090,"{""status"":{""room_temp"":59}}"
1540705636151,"{""status"":{""operating_state"":""Heating""}}"
1540706630554,"{""status"":{""room_temp"":59}}"
1540706630656,"{""status"":{""operating_state"":""Heating""}}"
1540708542368,"{""status"":{""room_temp"":60}}"
1540708543450,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540708858465,"{""status"":{""operating_state"":""Fan_Only""}}"
1540710232590,"{""status"":{""room_temp"":60}}"
1540710232697,"{""status"":{""operating_state"":""Fan_Only""}}"
1540713834860,"{""status"":{""room_temp"":60}}"
1540713834950,"{""status"":{""operating_state"":""Fan_Only""}}"
1540713898779,"{""status"":{""room_temp"":59}}"
1540713899828,"{""status"":{""operating_state"":""Heating""}}"
1540717437167,"{""status"":{""room_temp"":59}}"
1540717437252,"{""status"":{""operating_state"":""Heating""}}"
1540717542221,"{""status"":{""room_temp"":60}}"
1540717543303,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540717858327,"{""status"":{""operating_state"":""Fan_Only""}}"
1540721039363,"{""status"":{""room_temp"":60}}"
1540721039456,"{""status"":{""operating_state"":""Fan_Only""}}"
1540721621994,"{""status"":{""room_temp"":59}}"
1540721623009,"{""status"":{""operating_state"":""Heating""}}"
1540724641619,"{""status"":{""room_temp"":59}}"
1540724641707,"{""status"":{""operating_state"":""Heating""}}"
1540725642479,"{""status"":{""room_temp"":60}}"
1540725643558,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540725957995,"{""status"":{""operating_state"":""Fan_Only""}}"
1540728244042,"{""status"":{""room_temp"":60}}"
1540728244151,"{""status"":{""operating_state"":""Fan_Only""}}"
1540729077958,"{""status"":{""room_temp"":59}}"
1540729078959,"{""status"":{""operating_state"":""Heating""}}"
1540731846189,"{""status"":{""room_temp"":59}}"
1540731846295,"{""status"":{""operating_state"":""Heating""}}"
1540734658195,"{""status"":{""room_temp"":60}}"
1540734659244,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540734974181,"{""status"":{""operating_state"":""Fan_Only""}}"
1540735448343,"{""status"":{""room_temp"":60}}"
1540735448459,"{""status"":{""operating_state"":""Fan_Only""}}"
