created_date_time,content
1540651725061,"{""status"":{""operating_state"":""Off""}}"
1540652569486,"{""status"":{""room_temp"":58}}"
1540652569594,"{""status"":{""operating_state"":""Off""}}"
1540656171327,"{""status"":{""room_temp"":58}}"
1540656171418,"{""status"":{""operating_state"":""Off""}}"
1540659773207,"{""status"":{""room_temp"":58}}"
1540659773299,"{""status"":{""operating_state"":""Off""}}"
1540661335923,"{""status"":{""battery"":100}}"
1540663375217,"{""status"":{""room_temp"":58}}"
1540663375310,"{""status"":{""operating_state"":""Off""}}"
1540666976931,"{""status"":{""room_temp"":58}}"
1540666977039,"{""status"":{""operating_state"":""Off""}}"
1540670579036,"{""status"":{""room_temp"":58}}"
1540670579144,"{""status"":{""operating_state"":""Off""}}"
1540674180970,"{""status"":{""room_temp"":58}}"
1540674181060,"{""status"":{""operating_state"":""Off""}}"
1540677782928,"{""status"":{""room_temp"":58}}"
1540677783021,"{""status"":{""operating_state"":""Off""}}"
1540681384925,"{""status"":{""room_temp"":58}}"
1540681385029,"{""status"":{""operating_state"":""Off""}}"
1540684986820,"{""status"":{""room_temp"":58}}"
1540684986929,"{""status"":{""operating_state"":""Off""}}"
1540688603624,"{""status"":{""room_temp"":58}}"
1540688603716,"{""status"":{""operating_state"":""Off""}}"
1540692205470,"{""status"":{""room_temp"":58}}"
1540692205562,"{""status"":{""operating_state"":""Off""}}"
1540695807239,"{""status"":{""room_temp"":58}}"
1540695807342,"{""status"":{""operating_state"":""Off""}}"
1540699409320,"{""status"":{""room_temp"":58}}"
1540699409413,"{""status"":{""operating_state"":""Off""}}"
1540703011387,"{""status"":{""room_temp"":58}}"
1540703011479,"{""status"":{""operating_state"":""Off""}}"
1540706613354,"{""status"":{""room_temp"":58}}"
1540706613459,"{""status"":{""operating_state"":""Off""}}"
1540709624972,"{""status"":{""room_temp"":57}}"
1540709626090,"{""status"":{""operating_state"":""Heating""}}"
1540710215515,"{""status"":{""room_temp"":57}}"
1540710215789,"{""status"":{""operating_state"":""Heating""}}"
1540710612145,"{""status"":{""room_temp"":58}}"
1540710613221,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540710928177,"{""status"":{""operating_state"":""Off""}}"
1540713817511,"{""status"":{""room_temp"":58}}"
1540713817631,"{""status"":{""operating_state"":""Off""}}"
1540715128463,"{""status"":{""room_temp"":57}}"
1540715129581,"{""status"":{""operating_state"":""Heating""}}"
1540716072065,"{""status"":{""room_temp"":58}}"
1540716073092,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540716388108,"{""status"":{""operating_state"":""Off""}}"
1540717419691,"{""status"":{""room_temp"":58}}"
1540717419807,"{""status"":{""operating_state"":""Off""}}"
1540720048393,"{""status"":{""room_temp"":57}}"
1540720049510,"{""status"":{""operating_state"":""Heating""}}"
1540721008408,"{""status"":{""room_temp"":58}}"
1540721009493,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540721324514,"{""status"":{""operating_state"":""Off""}}"
1540724145679,"{""status"":{""room_temp"":57}}"
1540724146778,"{""status"":{""operating_state"":""Heating""}}"
1540724623502,"{""status"":{""room_temp"":57}}"
1540724623612,"{""status"":{""operating_state"":""Heating""}}"
1540724908373,"{""status"":{""room_temp"":58}}"
1540724909439,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540725224559,"{""status"":{""operating_state"":""Off""}}"
1540727968411,"{""status"":{""room_temp"":57}}"
1540727969423,"{""status"":{""operating_state"":""Heating""}}"
1540728225715,"{""status"":{""room_temp"":57}}"
1540728225825,"{""status"":{""operating_state"":""Heating""}}"
1540728851903,"{""status"":{""room_temp"":58}}"
1540728852985,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540729168113,"{""status"":{""operating_state"":""Off""}}"
1540731584618,"{""status"":{""room_temp"":57}}"
1540731585653,"{""status"":{""operating_state"":""Heating""}}"
1540731824804,"{""status"":{""room_temp"":57}}"
1540731824937,"{""status"":{""operating_state"":""Heating""}}"
1540732451964,"{""status"":{""room_temp"":58}}"
1540732453069,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540732768119,"{""status"":{""operating_state"":""Off""}}"
1540735426815,"{""status"":{""room_temp"":58}}"
1540735426923,"{""status"":{""operating_state"":""Off""}}"
1540735828519,"{""status"":{""room_temp"":57}}"
1540735829589,"{""status"":{""operating_state"":""Heating""}}"
1540736711874,"{""status"":{""room_temp"":58}}"
1540736712940,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540737028093,"{""status"":{""operating_state"":""Off""}}"
1540739029126,"{""status"":{""room_temp"":58}}"
1540739029233,"{""status"":{""operating_state"":""Off""}}"
1540742630897,"{""status"":{""room_temp"":58}}"
1540742630999,"{""status"":{""operating_state"":""Off""}}"
1540746233507,"{""status"":{""room_temp"":58}}"
1540746233599,"{""status"":{""operating_state"":""Off""}}"
1540747735418,"{""status"":{""battery"":100}}"
1540749835310,"{""status"":{""room_temp"":58}}"
1540749835411,"{""status"":{""operating_state"":""Off""}}"
1540753437442,"{""status"":{""room_temp"":58}}"
1540753437550,"{""status"":{""operating_state"":""Off""}}"
1540757039299,"{""status"":{""room_temp"":58}}"
1540757039408,"{""status"":{""operating_state"":""Off""}}"
1540760641124,"{""status"":{""room_temp"":58}}"
1540760641226,"{""status"":{""operating_state"":""Off""}}"
1540764242955,"{""status"":{""room_temp"":58}}"
1540764243046,"{""status"":{""operating_state"":""Off""}}"
1540767844892,"{""status"":{""room_temp"":58}}"
1540767844986,"{""status"":{""operating_state"":""Off""}}"
1540771446727,"{""status"":{""room_temp"":58}}"
1540771446836,"{""status"":{""operating_state"":""Off""}}"
1540775048608,"{""status"":{""room_temp"":58}}"
1540775048717,"{""status"":{""operating_state"":""Off""}}"
1540778650563,"{""status"":{""room_temp"":58}}"
1540778650657,"{""status"":{""operating_state"":""Off""}}"
1540782252482,"{""status"":{""room_temp"":58}}"
1540782252574,"{""status"":{""operating_state"":""Off""}}"
1540785854168,"{""status"":{""room_temp"":58}}"
1540785854276,"{""status"":{""operating_state"":""Off""}}"
1540789456351,"{""status"":{""room_temp"":58}}"
1540789456460,"{""status"":{""operating_state"":""Off""}}"
1540793058217,"{""status"":{""room_temp"":58}}"
1540793058326,"{""status"":{""operating_state"":""Off""}}"
1540796660137,"{""status"":{""room_temp"":58}}"
1540796660228,"{""status"":{""operating_state"":""Off""}}"
1540797595092,"{""status"":{""room_temp"":57}}"
1540797596191,"{""status"":{""operating_state"":""Heating""}}"
1540798664407,"{""status"":{""room_temp"":58}}"
1540798665504,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540798974981,"{""status"":{""operating_state"":""Off""}}"
1540800262168,"{""status"":{""room_temp"":58}}"
1540800262276,"{""status"":{""operating_state"":""Off""}}"
1540803551469,"{""status"":{""room_temp"":57}}"
1540803552505,"{""status"":{""operating_state"":""Heating""}}"
1540803864049,"{""status"":{""room_temp"":57}}"
1540803864160,"{""status"":{""operating_state"":""Heating""}}"
1540804571408,"{""status"":{""room_temp"":58}}"
1540804572498,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540804887530,"{""status"":{""operating_state"":""Off""}}"
1540807465980,"{""status"":{""room_temp"":58}}"
1540807466087,"{""status"":{""operating_state"":""Off""}}"
1540808263958,"{""status"":{""room_temp"":57}}"
1540808265013,"{""status"":{""operating_state"":""Heating""}}"
1540809164157,"{""status"":{""room_temp"":58}}"
1540809165240,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540809464254,"{""status"":{""operating_state"":""Off""}}"
1540811068155,"{""status"":{""room_temp"":58}}"
1540811068217,"{""status"":{""operating_state"":""Off""}}"
1540813194901,"{""status"":{""room_temp"":57}}"
1540813195950,"{""status"":{""operating_state"":""Heating""}}"
1540814127842,"{""status"":{""room_temp"":58}}"
1540814128869,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540814443880,"{""status"":{""operating_state"":""Off""}}"
1540814669803,"{""status"":{""room_temp"":58}}"
1540814669910,"{""status"":{""operating_state"":""Off""}}"
1540816707697,"{""status"":{""room_temp"":57}}"
1540816708813,"{""status"":{""operating_state"":""Heating""}}"
1540817564193,"{""status"":{""room_temp"":58}}"
1540817565279,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540817890883,"{""status"":{""operating_state"":""Off""}}"
1540818271993,"{""status"":{""room_temp"":58}}"
1540818272228,"{""status"":{""operating_state"":""Off""}}"
1540820394878,"{""status"":{""room_temp"":57}}"
1540820395976,"{""status"":{""operating_state"":""Heating""}}"
1540821311185,"{""status"":{""room_temp"":58}}"
1540821312253,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540821611310,"{""status"":{""operating_state"":""Off""}}"
1540821869727,"{""status"":{""room_temp"":58}}"
1540821869838,"{""status"":{""operating_state"":""Off""}}"
1540824043808,"{""status"":{""room_temp"":57}}"
1540824044866,"{""status"":{""operating_state"":""Heating""}}"
1540824971247,"{""status"":{""room_temp"":58}}"
1540824972329,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540825287366,"{""status"":{""operating_state"":""Off""}}"
1540825471567,"{""status"":{""room_temp"":58}}"
1540825471677,"{""status"":{""operating_state"":""Off""}}"
1540829073399,"{""status"":{""room_temp"":58}}"
1540829073503,"{""status"":{""operating_state"":""Off""}}"
1540832675340,"{""status"":{""room_temp"":58}}"
1540832675467,"{""status"":{""operating_state"":""Off""}}"
1540834134702,"{""status"":{""battery"":100}}"
1540836277233,"{""status"":{""room_temp"":58}}"
1540836277334,"{""status"":{""operating_state"":""Off""}}"
1540839879749,"{""status"":{""room_temp"":58}}"
1540839879846,"{""status"":{""operating_state"":""Off""}}"
1540843481071,"{""status"":{""room_temp"":58}}"
1540843481355,"{""status"":{""operating_state"":""Off""}}"
1540847083213,"{""status"":{""room_temp"":58}}"
1540847083331,"{""status"":{""operating_state"":""Off""}}"
1540847753966,"{""status"":{""mode"":""heat"",""source"":""cloud"",""agent_id"":7597,""hold_until"":""2018-10-30T01:15:53.950Z""}}"
1540847754052,"{""status"":{""heating_setpoint"":59,""source"":""cloud"",""agent_id"":7597,""hold_until"":""2018-10-30T01:15:54.041Z""}}"
1540847757098,"{""status"":{""heating_setpoint"":59,""source"":""cloud"",""agent_id"":7597,""hold_until"":""2018-10-30T01:15:57.088Z""}}"
1540847758155,"{""status"":{""operating_state"":""Heating""}}"
1540848343976,"{""status"":{""room_temp"":59}}"
1540848345056,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540848654612,"{""status"":{""operating_state"":""Off""}}"
1540850685412,"{""status"":{""room_temp"":59}}"
1540850685521,"{""status"":{""operating_state"":""Off""}}"
1540854287267,"{""status"":{""room_temp"":59}}"
1540854287478,"{""status"":{""operating_state"":""Off""}}"
1540857889120,"{""status"":{""room_temp"":59}}"
1540857889229,"{""status"":{""operating_state"":""Off""}}"
1540861490895,"{""status"":{""room_temp"":59}}"
1540861491006,"{""status"":{""operating_state"":""Off""}}"
1540865092835,"{""status"":{""room_temp"":59}}"
1540865092926,"{""status"":{""operating_state"":""Off""}}"
1540868694620,"{""status"":{""room_temp"":59}}"
1540868694712,"{""status"":{""operating_state"":""Off""}}"
1540872296617,"{""status"":{""room_temp"":59}}"
1540872296710,"{""status"":{""operating_state"":""Off""}}"
1540874907232,"{""status"":{""room_temp"":58}}"
1540874908357,"{""status"":{""operating_state"":""Heating""}}"
1540875807267,"{""status"":{""room_temp"":59}}"
1540875808344,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540876123353,"{""status"":{""operating_state"":""Off""}}"
1540879500379,"{""status"":{""room_temp"":59}}"
1540879500472,"{""status"":{""operating_state"":""Off""}}"
1540882063450,"{""status"":{""room_temp"":58}}"
1540882064503,"{""status"":{""operating_state"":""Heating""}}"
1540882978400,"{""status"":{""room_temp"":58}}"
1540882978511,"{""status"":{""operating_state"":""Heating""}}"
1540883306824,"{""status"":{""operating_state"":""Off""}}"
1540886580443,"{""status"":{""room_temp"":59}}"
1540886580549,"{""status"":{""operating_state"":""Off""}}"
1540888767140,"{""status"":{""room_temp"":58}}"
1540888768226,"{""status"":{""operating_state"":""Heating""}}"
1540889710745,"{""status"":{""room_temp"":59}}"
1540889711839,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540890010742,"{""status"":{""operating_state"":""Off""}}"
1540890182450,"{""status"":{""room_temp"":59}}"
1540890182562,"{""status"":{""operating_state"":""Off""}}"
1540892950714,"{""status"":{""room_temp"":58}}"
1540892951791,"{""status"":{""operating_state"":""Heating""}}"
1540893784635,"{""status"":{""room_temp"":58}}"
1540893784744,"{""status"":{""operating_state"":""Heating""}}"
1540894106847,"{""status"":{""operating_state"":""Off""}}"
1540897363828,"{""status"":{""room_temp"":58}}"
1540897364894,"{""status"":{""operating_state"":""Heating""}}"
1540898203539,"{""status"":{""room_temp"":59}}"
1540898204617,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540898503521,"{""status"":{""operating_state"":""Off""}}"
1540900989089,"{""status"":{""room_temp"":59}}"
1540900989308,"{""status"":{""operating_state"":""Off""}}"
1540901983632,"{""status"":{""room_temp"":58}}"
1540901984734,"{""status"":{""operating_state"":""Heating""}}"
1540902850688,"{""status"":{""room_temp"":59}}"
1540902851767,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540903166752,"{""status"":{""operating_state"":""Off""}}"
1540904590871,"{""status"":{""room_temp"":59}}"
1540904590987,"{""status"":{""operating_state"":""Off""}}"
1540905414191,"{""status"":{""room_temp"":58}}"
1540905415292,"{""status"":{""operating_state"":""Heating""}}"
1540906303461,"{""status"":{""room_temp"":59}}"
1540906304550,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540906630207,"{""status"":{""operating_state"":""Off""}}"
1540908193517,"{""status"":{""room_temp"":59}}"
1540908193585,"{""status"":{""operating_state"":""Off""}}"
1540909210569,"{""status"":{""room_temp"":58}}"
1540909211591,"{""status"":{""operating_state"":""Heating""}}"
1540910083535,"{""status"":{""room_temp"":59}}"
1540910084613,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540910410208,"{""status"":{""operating_state"":""Off""}}"
1540911795233,"{""status"":{""room_temp"":59}}"
1540911795334,"{""status"":{""operating_state"":""Off""}}"
1540915397331,"{""status"":{""room_temp"":59}}"
1540915397432,"{""status"":{""operating_state"":""Off""}}"
1540918999266,"{""status"":{""room_temp"":59}}"
1540918999374,"{""status"":{""operating_state"":""Off""}}"
1540920533984,"{""status"":{""battery"":100}}"
1540922601391,"{""status"":{""room_temp"":59}}"
1540922601510,"{""status"":{""operating_state"":""Off""}}"
1540926203583,"{""status"":{""room_temp"":59}}"
1540926203673,"{""status"":{""operating_state"":""Off""}}"
1540929802549,"{""status"":{""room_temp"":59}}"
1540929802811,"{""status"":{""operating_state"":""Off""}}"
1540933404433,"{""status"":{""room_temp"":59}}"
1540933404541,"{""status"":{""operating_state"":""Off""}}"
1540937006462,"{""status"":{""room_temp"":59}}"
1540937006558,"{""status"":{""operating_state"":""Off""}}"
1540940608435,"{""status"":{""room_temp"":58}}"
1540940608523,"{""status"":{""operating_state"":""Heating""}}"
1540941523267,"{""status"":{""room_temp"":59}}"
1540941524349,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540941849952,"{""status"":{""operating_state"":""Off""}}"
1540944210386,"{""status"":{""room_temp"":59}}"
1540944210494,"{""status"":{""operating_state"":""Off""}}"
1540947812570,"{""status"":{""room_temp"":59}}"
1540947812664,"{""status"":{""operating_state"":""Off""}}"
1540951414533,"{""status"":{""room_temp"":59}}"
1540951414626,"{""status"":{""operating_state"":""Off""}}"
1540953643063,"{""status"":{""room_temp"":58}}"
1540953644180,"{""status"":{""operating_state"":""Heating""}}"
1540954570284,"{""status"":{""room_temp"":59}}"
1540954571361,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540954886319,"{""status"":{""operating_state"":""Off""}}"
1540955016854,"{""status"":{""room_temp"":59}}"
1540955016967,"{""status"":{""operating_state"":""Off""}}"
1540958618583,"{""status"":{""room_temp"":59}}"
1540958618675,"{""status"":{""operating_state"":""Off""}}"
1540961126444,"{""status"":{""room_temp"":58}}"
1540961127498,"{""status"":{""operating_state"":""Heating""}}"
1540962010321,"{""status"":{""room_temp"":59}}"
1540962011358,"{""status"":{""operating_state"":""Pending_Heat""}}"
1540962310271,"{""status"":{""operating_state"":""Off""}}"
