created_date_time,content
1521670042567,"{""status"":{""room_temp"":49}}"
1521670043586,"{""status"":{""operating_state"":""Heating""}}"
1521670194545,"{""status"":{""room_temp"":50}}"
1521670222727,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521670408570,"{""status"":{""room_temp"":51}}"
1521670522717,"{""status"":{""operating_state"":""Off""}}"
1521670652292,"{""status"":{""room_temp"":50}}"
1521671229801,"{""status"":{""room_temp"":49}}"
1521671230833,"{""status"":{""operating_state"":""Heating""}}"
1521671397009,"{""status"":{""room_temp"":50}}"
1521671409971,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521671595848,"{""status"":{""room_temp"":51}}"
1521671709949,"{""status"":{""operating_state"":""Off""}}"
1521671854777,"{""status"":{""room_temp"":50}}"
1521672477844,"{""status"":{""room_temp"":49}}"
1521672478863,"{""status"":{""operating_state"":""Heating""}}"
1521672645014,"{""status"":{""room_temp"":50}}"
1521672658006,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521672843865,"{""status"":{""room_temp"":51}}"
1521672958034,"{""status"":{""operating_state"":""Off""}}"
1521673102838,"{""status"":{""room_temp"":50}}"
1521673496342,"{""status"":{""room_temp"":50}}"
1521673496406,"{""status"":{""operating_state"":""Off""}}"
1521673497684,"{""status"":{""room_temp"":52}}"
1521673499219,"{""status"":{""operating_state"":""Off""}}"
1521673665160,"{""status"":{""room_temp"":49}}"
1521673666178,"{""status"":{""operating_state"":""Heating""}}"
1521673817146,"{""status"":{""room_temp"":50}}"
1521673845321,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521674015852,"{""status"":{""room_temp"":51}}"
1521674145302,"{""status"":{""operating_state"":""Off""}}"
1521674320489,"{""status"":{""room_temp"":50}}"
1521674928368,"{""status"":{""room_temp"":49}}"
1521674929380,"{""status"":{""operating_state"":""Heating""}}"
1521675080338,"{""status"":{""room_temp"":50}}"
1521675108524,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521675263757,"{""status"":{""room_temp"":51}}"
1521675408509,"{""status"":{""operating_state"":""Off""}}"
1521675614075,"{""status"":{""room_temp"":50}}"
1521676206742,"{""status"":{""room_temp"":49}}"
1521676207760,"{""status"":{""operating_state"":""Heating""}}"
1521676358734,"{""status"":{""room_temp"":50}}"
1521676386905,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521676557436,"{""status"":{""room_temp"":51}}"
1521676686892,"{""status"":{""operating_state"":""Off""}}"
1521676862070,"{""status"":{""room_temp"":50}}"
1521677099307,"{""status"":{""room_temp"":52}}"
1521677099427,"{""status"":{""operating_state"":""Off""}}"
1521677409207,"{""status"":{""room_temp"":49}}"
1521677410234,"{""status"":{""operating_state"":""Heating""}}"
1521677591594,"{""status"":{""room_temp"":50}}"
1521677592594,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521677790435,"{""status"":{""room_temp"":51}}"
1521677891624,"{""status"":{""operating_state"":""Off""}}"
1521678049271,"{""status"":{""room_temp"":50}}"
1521678626753,"{""status"":{""room_temp"":49}}"
1521678627765,"{""status"":{""operating_state"":""Heating""}}"
1521678778723,"{""status"":{""room_temp"":50}}"
1521678806915,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521678946879,"{""status"":{""room_temp"":51}}"
1521679106898,"{""status"":{""operating_state"":""Off""}}"
1521679297251,"{""status"":{""room_temp"":50}}"
1521679844323,"{""status"":{""room_temp"":49}}"
1521679845344,"{""status"":{""operating_state"":""Heating""}}"
1521680011523,"{""status"":{""room_temp"":50}}"
1521680024490,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521680210324,"{""status"":{""room_temp"":51}}"
1521680324492,"{""status"":{""operating_state"":""Off""}}"
1521680499679,"{""status"":{""room_temp"":50}}"
1521680701313,"{""status"":{""room_temp"":52}}"
1521680701371,"{""status"":{""operating_state"":""Off""}}"
1521681077204,"{""status"":{""room_temp"":49}}"
1521681078227,"{""status"":{""operating_state"":""Heating""}}"
1521681229196,"{""status"":{""room_temp"":50}}"
1521681257368,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521681427916,"{""status"":{""room_temp"":51}}"
1521681557360,"{""status"":{""operating_state"":""Off""}}"
1521681747773,"{""status"":{""room_temp"":50}}"
1521682294846,"{""status"":{""room_temp"":49}}"
1521682295857,"{""status"":{""operating_state"":""Heating""}}"
1521682462036,"{""status"":{""room_temp"":50}}"
1521682475000,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521682660845,"{""status"":{""room_temp"":51}}"
1521682774989,"{""status"":{""operating_state"":""Off""}}"
1521682950169,"{""status"":{""room_temp"":50}}"
1521683512456,"{""status"":{""room_temp"":49}}"
1521683513482,"{""status"":{""operating_state"":""Heating""}}"
1521683664441,"{""status"":{""room_temp"":50}}"
1521683692622,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521683878427,"{""status"":{""room_temp"":51}}"
1521683992618,"{""status"":{""operating_state"":""Off""}}"
1521684002535,"{""status"":{""room_temp"":51}}"
1521684003912,"{""status"":{""room_temp"":52}}"
1521684003972,"{""status"":{""operating_state"":""Off""}}"
1521684167826,"{""status"":{""room_temp"":50}}"
1521684760485,"{""status"":{""room_temp"":49}}"
1521684761513,"{""status"":{""operating_state"":""Heating""}}"
1521684912480,"{""status"":{""room_temp"":50}}"
1521684940650,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521685111190,"{""status"":{""room_temp"":51}}"
1521685240644,"{""status"":{""operating_state"":""Off""}}"
1521685431018,"{""status"":{""room_temp"":50}}"
1521686038899,"{""status"":{""room_temp"":49}}"
1521686039915,"{""status"":{""operating_state"":""Heating""}}"
1521686206078,"{""status"":{""room_temp"":50}}"
1521686219065,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521686404898,"{""status"":{""room_temp"":51}}"
1521686519055,"{""status"":{""operating_state"":""Off""}}"
1521686694258,"{""status"":{""room_temp"":50}}"
1521687256554,"{""status"":{""room_temp"":49}}"
1521687257582,"{""status"":{""operating_state"":""Heating""}}"
1521687423736,"{""status"":{""room_temp"":50}}"
1521687436722,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521687604840,"{""status"":{""room_temp"":50}}"
1521687604936,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521687606273,"{""status"":{""room_temp"":52}}"
1521687607805,"{""status"":{""operating_state"":""Off""}}"
1521687736676,"{""status"":{""operating_state"":""Off""}}"
1521687881547,"{""status"":{""room_temp"":50}}"
1521688367833,"{""status"":{""room_temp"":49}}"
1521688368850,"{""status"":{""operating_state"":""Heating""}}"
1521688535015,"{""status"":{""room_temp"":50}}"
1521688547997,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521688733864,"{""status"":{""room_temp"":51}}"
1521688847970,"{""status"":{""operating_state"":""Off""}}"
1521688977619,"{""status"":{""room_temp"":50}}"
1521689479109,"{""status"":{""room_temp"":49}}"
1521689480128,"{""status"":{""operating_state"":""Heating""}}"
1521689646293,"{""status"":{""room_temp"":50}}"
1521689659275,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521689845117,"{""status"":{""room_temp"":51}}"
1521689959270,"{""status"":{""operating_state"":""Off""}}"
1521690119262,"{""status"":{""room_temp"":50}}"
1521690590358,"{""status"":{""room_temp"":49}}"
1521690591385,"{""status"":{""operating_state"":""Heating""}}"
1521690742349,"{""status"":{""room_temp"":50}}"
1521690770518,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521690956357,"{""status"":{""room_temp"":51}}"
1521691070517,"{""status"":{""operating_state"":""Off""}}"
1521691206913,"{""status"":{""room_temp"":51}}"
1521691206982,"{""status"":{""operating_state"":""Off""}}"
1521691208240,"{""status"":{""room_temp"":52}}"
1521691208300,"{""status"":{""operating_state"":""Off""}}"
1521691792841,"{""status"":{""room_temp"":49}}"
1521691793860,"{""status"":{""operating_state"":""Heating""}}"
1521691960020,"{""status"":{""room_temp"":50}}"
1521691973003,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521692272993,"{""status"":{""operating_state"":""Off""}}"
1521692949695,"{""status"":{""room_temp"":49}}"
1521692950721,"{""status"":{""operating_state"":""Heating""}}"
1521693116874,"{""status"":{""room_temp"":50}}"
1521693129859,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521693330984,"{""status"":{""room_temp"":51}}"
1521693429844,"{""status"":{""operating_state"":""Off""}}"
1521693559436,"{""status"":{""room_temp"":50}}"
1521694106521,"{""status"":{""room_temp"":49}}"
1521694107541,"{""status"":{""operating_state"":""Heating""}}"
1521694273712,"{""status"":{""room_temp"":50}}"
1521694286694,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521694472536,"{""status"":{""room_temp"":51}}"
1521694586686,"{""status"":{""operating_state"":""Off""}}"
1521694716282,"{""status"":{""room_temp"":50}}"
1521694809551,"{""status"":{""room_temp"":50}}"
1521694809627,"{""status"":{""operating_state"":""Off""}}"
1521694810925,"{""status"":{""room_temp"":52}}"
1521694811035,"{""status"":{""operating_state"":""Off""}}"
1521695217884,"{""status"":{""room_temp"":49}}"
1521695218910,"{""status"":{""operating_state"":""Heating""}}"
1521695385110,"{""status"":{""room_temp"":50}}"
1521695398094,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521695583907,"{""status"":{""room_temp"":51}}"
1521695698096,"{""status"":{""operating_state"":""Off""}}"
1521695842875,"{""status"":{""room_temp"":50}}"
1521696359582,"{""status"":{""room_temp"":49}}"
1521696360606,"{""status"":{""operating_state"":""Heating""}}"
1521696526837,"{""status"":{""room_temp"":50}}"
1521696539744,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521696839726,"{""status"":{""operating_state"":""Off""}}"
1521697470948,"{""status"":{""room_temp"":49}}"
1521697472005,"{""status"":{""operating_state"":""Heating""}}"
1521697638151,"{""status"":{""room_temp"":50}}"
1521697651110,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521697836998,"{""status"":{""room_temp"":51}}"
1521697951099,"{""status"":{""operating_state"":""Off""}}"
1521698095918,"{""status"":{""room_temp"":50}}"
1521698411874,"{""status"":{""room_temp"":50}}"
1521698411953,"{""status"":{""operating_state"":""Off""}}"
1521698413253,"{""status"":{""room_temp"":52}}"
1521698413365,"{""status"":{""operating_state"":""Off""}}"
1521698582271,"{""status"":{""room_temp"":49}}"
1521698583290,"{""status"":{""operating_state"":""Heating""}}"
1521698734250,"{""status"":{""room_temp"":50}}"
1521698762427,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521698963555,"{""status"":{""room_temp"":51}}"
1521699062416,"{""status"":{""operating_state"":""Off""}}"
1521699176829,"{""status"":{""room_temp"":50}}"
1521699723928,"{""status"":{""room_temp"":49}}"
1521699724951,"{""status"":{""operating_state"":""Heating""}}"
1521699891118,"{""status"":{""room_temp"":50}}"
1521699904089,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521700089918,"{""status"":{""room_temp"":51}}"
1521700204067,"{""status"":{""operating_state"":""Off""}}"
1521700348907,"{""status"":{""room_temp"":50}}"
1521700880814,"{""status"":{""room_temp"":49}}"
1521700881832,"{""status"":{""operating_state"":""Heating""}}"
1521701048024,"{""status"":{""room_temp"":50}}"
1521701060980,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521701246812,"{""status"":{""room_temp"":51}}"
1521701360969,"{""status"":{""operating_state"":""Off""}}"
1521701505752,"{""status"":{""room_temp"":50}}"
1521702007252,"{""status"":{""room_temp"":49}}"
1521702008266,"{""status"":{""operating_state"":""Heating""}}"
1521702014806,"{""status"":{""room_temp"":52}}"
1521702014861,"{""status"":{""operating_state"":""Off""}}"
1521702174471,"{""status"":{""room_temp"":50}}"
1521702187454,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521702373287,"{""status"":{""room_temp"":51}}"
1521702487433,"{""status"":{""operating_state"":""Off""}}"
1521702647426,"{""status"":{""room_temp"":50}}"
1521703209725,"{""status"":{""room_temp"":49}}"
1521703210733,"{""status"":{""operating_state"":""Heating""}}"
1521703376902,"{""status"":{""room_temp"":50}}"
1521703389873,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521703575770,"{""status"":{""room_temp"":51}}"
1521703689859,"{""status"":{""operating_state"":""Off""}}"
1521703834727,"{""status"":{""room_temp"":50}}"
1521704351444,"{""status"":{""room_temp"":49}}"
1521704352457,"{""status"":{""operating_state"":""Heating""}}"
1521704518612,"{""status"":{""room_temp"":50}}"
1521704531605,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521704717443,"{""status"":{""room_temp"":51}}"
1521704831587,"{""status"":{""operating_state"":""Off""}}"
1521704991589,"{""status"":{""room_temp"":50}}"
1521705477923,"{""status"":{""room_temp"":49}}"
1521705478933,"{""status"":{""operating_state"":""Heating""}}"
1521705616252,"{""status"":{""room_temp"":49}}"
1521705616332,"{""status"":{""operating_state"":""Heating""}}"
1521705617613,"{""status"":{""room_temp"":52}}"
1521705617725,"{""status"":{""operating_state"":""Off""}}"
1521705658084,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521705958076,"{""status"":{""operating_state"":""Off""}}"
1521706528385,"{""status"":{""room_temp"":49}}"
1521706529413,"{""status"":{""operating_state"":""Heating""}}"
1521706695565,"{""status"":{""room_temp"":50}}"
1521706708547,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521707008539,"{""status"":{""operating_state"":""Off""}}"
1521707609242,"{""status"":{""room_temp"":49}}"
1521707610258,"{""status"":{""operating_state"":""Heating""}}"
1521707776420,"{""status"":{""room_temp"":50}}"
1521707789404,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521707975250,"{""status"":{""room_temp"":51}}"
1521708089403,"{""status"":{""operating_state"":""Off""}}"
1521708218982,"{""status"":{""room_temp"":50}}"
1521708690084,"{""status"":{""room_temp"":49}}"
1521708691104,"{""status"":{""operating_state"":""Heating""}}"
1521708857273,"{""status"":{""room_temp"":50}}"
1521708870245,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521709056130,"{""status"":{""room_temp"":51}}"
1521709170223,"{""status"":{""operating_state"":""Off""}}"
1521709218735,"{""status"":{""room_temp"":51}}"
1521709218800,"{""status"":{""operating_state"":""Off""}}"
1521709220105,"{""status"":{""room_temp"":52}}"
1521709220165,"{""status"":{""operating_state"":""Off""}}"
1521709315063,"{""status"":{""room_temp"":50}}"
1521709862209,"{""status"":{""room_temp"":49}}"
1521709863226,"{""status"":{""operating_state"":""Heating""}}"
1521710029408,"{""status"":{""room_temp"":50}}"
1521710042396,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521710228274,"{""status"":{""room_temp"":51}}"
1521710342400,"{""status"":{""operating_state"":""Off""}}"
1521710472035,"{""status"":{""room_temp"":50}}"
1521711003944,"{""status"":{""room_temp"":49}}"
1521711004953,"{""status"":{""operating_state"":""Heating""}}"
1521711186324,"{""status"":{""room_temp"":50}}"
1521711187363,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521711486339,"{""status"":{""operating_state"":""Off""}}"
1521712084751,"{""status"":{""room_temp"":49}}"
1521712085783,"{""status"":{""operating_state"":""Heating""}}"
1521712251942,"{""status"":{""room_temp"":50}}"
1521712264914,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521712564881,"{""status"":{""operating_state"":""Off""}}"
1521712820588,"{""status"":{""room_temp"":50}}"
1521712820666,"{""status"":{""operating_state"":""Off""}}"
1521712821966,"{""status"":{""room_temp"":52}}"
1521712822026,"{""status"":{""operating_state"":""Off""}}"
1521713150469,"{""status"":{""room_temp"":49}}"
1521713151497,"{""status"":{""operating_state"":""Heating""}}"
1521713317651,"{""status"":{""room_temp"":50}}"
1521713330635,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521713516477,"{""status"":{""room_temp"":51}}"
1521713630632,"{""status"":{""operating_state"":""Off""}}"
1521713760219,"{""status"":{""room_temp"":50}}"
1521714261728,"{""status"":{""room_temp"":49}}"
1521714262742,"{""status"":{""operating_state"":""Heating""}}"
1521714428902,"{""status"":{""room_temp"":50}}"
1521714441885,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521714741864,"{""status"":{""operating_state"":""Off""}}"
1521715296920,"{""status"":{""room_temp"":49}}"
1521715297940,"{""status"":{""operating_state"":""Heating""}}"
1521715464103,"{""status"":{""room_temp"":50}}"
1521715477087,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521715662925,"{""status"":{""room_temp"":51}}"
1521715777085,"{""status"":{""operating_state"":""Off""}}"
1521715906676,"{""status"":{""room_temp"":50}}"
1521716377771,"{""status"":{""room_temp"":49}}"
1521716378787,"{""status"":{""operating_state"":""Heating""}}"
1521716422829,"{""status"":{""room_temp"":49}}"
1521716422894,"{""status"":{""operating_state"":""Heating""}}"
1521716424203,"{""status"":{""room_temp"":52}}"
1521716424263,"{""status"":{""operating_state"":""Off""}}"
1521716544956,"{""status"":{""room_temp"":50}}"
1521716557978,"{""status"":{""operating_state"":""Pending_Heat""}}"
