created_date_time,content
1547832459064,"{""status"":{""operating_state"":""Off""}}"
1547833359788,"{""status"":{""room_temp"":69}}"
1547833360807,"{""status"":{""operating_state"":""Heating""}}"
1547834072881,"{""status"":{""room_temp"":70}}"
1547834073973,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547834372851,"{""status"":{""operating_state"":""Off""}}"
1547834412826,"{""status"":{""room_temp"":70}}"
1547834412877,"{""status"":{""operating_state"":""Off""}}"
1547836001941,"{""status"":{""room_temp"":69}}"
1547836002967,"{""status"":{""operating_state"":""Heating""}}"
1547836532929,"{""status"":{""room_temp"":70}}"
1547836534003,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547836832867,"{""status"":{""operating_state"":""Off""}}"
1547838014639,"{""status"":{""room_temp"":70}}"
1547838014692,"{""status"":{""operating_state"":""Off""}}"
1547838538002,"{""status"":{""room_temp"":69}}"
1547838539023,"{""status"":{""operating_state"":""Heating""}}"
1547839266411,"{""status"":{""room_temp"":70}}"
1547839267488,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547839566367,"{""status"":{""operating_state"":""Off""}}"
1547841074019,"{""status"":{""room_temp"":69}}"
1547841075035,"{""status"":{""operating_state"":""Heating""}}"
1547841616637,"{""status"":{""room_temp"":69}}"
1547841616686,"{""status"":{""operating_state"":""Heating""}}"
1547841908371,"{""status"":{""room_temp"":70}}"
1547841909453,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547842208328,"{""status"":{""operating_state"":""Off""}}"
1547843882873,"{""status"":{""room_temp"":69}}"
1547843883887,"{""status"":{""operating_state"":""Heating""}}"
1547844656667,"{""status"":{""room_temp"":70}}"
1547844657746,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547844956658,"{""status"":{""operating_state"":""Off""}}"
1547845218593,"{""status"":{""room_temp"":70}}"
1547845218643,"{""status"":{""operating_state"":""Off""}}"
1547846373350,"{""status"":{""room_temp"":69}}"
1547846374370,"{""status"":{""operating_state"":""Heating""}}"
1547847238067,"{""status"":{""room_temp"":70}}"
1547847239149,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547847537977,"{""status"":{""operating_state"":""Off""}}"
1547848820389,"{""status"":{""room_temp"":70}}"
1547848820447,"{""status"":{""operating_state"":""Off""}}"
1547849015334,"{""status"":{""room_temp"":69}}"
1547849016364,"{""status"":{""operating_state"":""Heating""}}"
1547849819448,"{""status"":{""room_temp"":70}}"
1547849820524,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547850119422,"{""status"":{""operating_state"":""Off""}}"
1547851627120,"{""status"":{""room_temp"":69}}"
1547851628137,"{""status"":{""operating_state"":""Heating""}}"
1547852416193,"{""status"":{""room_temp"":70}}"
1547852417267,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547852716142,"{""status"":{""operating_state"":""Off""}}"
1547853844422,"{""status"":{""room_temp"":69}}"
1547853845434,"{""status"":{""operating_state"":""Heating""}}"
1547854709164,"{""status"":{""room_temp"":70}}"
1547854710239,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547855009125,"{""status"":{""operating_state"":""Off""}}"
1547856000896,"{""status"":{""room_temp"":69}}"
1547856001909,"{""status"":{""operating_state"":""Heating""}}"
1547856850467,"{""status"":{""room_temp"":70}}"
1547856851538,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547857150439,"{""status"":{""operating_state"":""Off""}}"
1547858005656,"{""status"":{""room_temp"":69}}"
1547858006684,"{""status"":{""operating_state"":""Heating""}}"
1547858931130,"{""status"":{""room_temp"":70}}"
1547858932204,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547859231086,"{""status"":{""operating_state"":""Off""}}"
1547859625945,"{""status"":{""room_temp"":70}}"
1547859625996,"{""status"":{""operating_state"":""Off""}}"
1547860177363,"{""status"":{""room_temp"":69}}"
1547860178386,"{""status"":{""operating_state"":""Heating""}}"
1547861072542,"{""status"":{""room_temp"":70}}"
1547861073623,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547861372504,"{""status"":{""operating_state"":""Off""}}"
1547862349028,"{""status"":{""room_temp"":69}}"
1547862350045,"{""status"":{""operating_state"":""Heating""}}"
1547863227972,"{""status"":{""room_temp"":69}}"
1547863228025,"{""status"":{""operating_state"":""Heating""}}"
1547863441432,"{""status"":{""room_temp"":70}}"
1547863442510,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547863741344,"{""status"":{""operating_state"":""Off""}}"
1547864520695,"{""status"":{""room_temp"":69}}"
1547864521716,"{""status"":{""operating_state"":""Heating""}}"
1547865324746,"{""status"":{""room_temp"":70}}"
1547865325826,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547865624697,"{""status"":{""operating_state"":""Off""}}"
1547866419113,"{""status"":{""room_temp"":69}}"
1547866420130,"{""status"":{""operating_state"":""Heating""}}"
1547866829990,"{""status"":{""room_temp"":69}}"
1547866830040,"{""status"":{""operating_state"":""Heating""}}"
1547867010861,"{""status"":{""room_temp"":70}}"
1547867011944,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547867310943,"{""status"":{""operating_state"":""Off""}}"
1547867892925,"{""status"":{""room_temp"":69}}"
1547867893944,"{""status"":{""operating_state"":""Heating""}}"
1547868469478,"{""status"":{""room_temp"":70}}"
1547868470561,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547868769441,"{""status"":{""operating_state"":""Off""}}"
1547869548748,"{""status"":{""room_temp"":69}}"
1547869549760,"{""status"":{""operating_state"":""Heating""}}"
1547870246676,"{""status"":{""room_temp"":70}}"
1547870247764,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547870431760,"{""status"":{""room_temp"":70}}"
1547870431869,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547870546607,"{""status"":{""operating_state"":""Off""}}"
1547871189285,"{""status"":{""room_temp"":69}}"
1547871190305,"{""status"":{""operating_state"":""Heating""}}"
1547871293394,"{""status"":{""heating_setpoint"":72,""source"":""physical"",""hold_until"":""2019-01-19T08:14:53.388Z""}}"
1547871826714,"{""status"":{""room_temp"":70}}"
1547872251419,"{""status"":{""room_temp"":71}}"
1548096649575,"{""status"":{""room_temp"":60}}"
1548096650592,"{""status"":{""operating_state"":""Heating""}}"
1548097349795,"{""status"":{""room_temp"":60}}"
1548097349846,"{""status"":{""operating_state"":""Heating""}}"
1548097469404,"{""status"":{""room_temp"":61}}"
1548097470488,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548097769335,"{""status"":{""operating_state"":""Off""}}"
1548100951737,"{""status"":{""room_temp"":61}}"
1548100951796,"{""status"":{""operating_state"":""Off""}}"
1548101600506,"{""status"":{""room_temp"":60}}"
1548101601524,"{""status"":{""operating_state"":""Heating""}}"
1548102344518,"{""status"":{""room_temp"":61}}"
1548102345594,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548102644446,"{""status"":{""operating_state"":""Off""}}"
1548104553639,"{""status"":{""room_temp"":61}}"
1548104553697,"{""status"":{""operating_state"":""Off""}}"
1548105716408,"{""status"":{""room_temp"":60}}"
1548105717425,"{""status"":{""operating_state"":""Heating""}}"
1548106490790,"{""status"":{""room_temp"":61}}"
1548106491873,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548106790714,"{""status"":{""operating_state"":""Off""}}"
1548108155869,"{""status"":{""room_temp"":61}}"
1548108155916,"{""status"":{""operating_state"":""Off""}}"
1548109316193,"{""status"":{""room_temp"":60}}"
1548109317213,"{""status"":{""operating_state"":""Heating""}}"
1548110196801,"{""status"":{""room_temp"":61}}"
1548110197884,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548110496738,"{""status"":{""operating_state"":""Off""}}"
1548111757758,"{""status"":{""room_temp"":61}}"
1548111757813,"{""status"":{""operating_state"":""Off""}}"
1548113173943,"{""status"":{""room_temp"":60}}"
1548113174955,"{""status"":{""operating_state"":""Heating""}}"
1548113948205,"{""status"":{""room_temp"":61}}"
1548113949284,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548114248138,"{""status"":{""operating_state"":""Off""}}"
1548115360136,"{""status"":{""room_temp"":61}}"
1548115360184,"{""status"":{""operating_state"":""Off""}}"
1548116379037,"{""status"":{""room_temp"":60}}"
1548116380064,"{""status"":{""operating_state"":""Heating""}}"
1548117244527,"{""status"":{""room_temp"":61}}"
1548117245610,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548117544456,"{""status"":{""operating_state"":""Off""}}"
1548118961999,"{""status"":{""room_temp"":61}}"
1548118962049,"{""status"":{""operating_state"":""Off""}}"
1548119629624,"{""status"":{""room_temp"":60}}"
1548119630644,"{""status"":{""operating_state"":""Heating""}}"
1548120464766,"{""status"":{""room_temp"":61}}"
1548120465849,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548120764699,"{""status"":{""operating_state"":""Off""}}"
1548122563811,"{""status"":{""room_temp"":61}}"
1548122563860,"{""status"":{""operating_state"":""Off""}}"
1548122773985,"{""status"":{""room_temp"":60}}"
1548122775013,"{""status"":{""operating_state"":""Heating""}}"
1548123684973,"{""status"":{""room_temp"":61}}"
1548123686054,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548123984928,"{""status"":{""operating_state"":""Off""}}"
1548126070100,"{""status"":{""room_temp"":60}}"
1548126071114,"{""status"":{""operating_state"":""Heating""}}"
1548126965922,"{""status"":{""room_temp"":61}}"
1548126966999,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548127265848,"{""status"":{""operating_state"":""Off""}}"
1548128774349,"{""status"":{""room_temp"":60}}"
1548128775364,"{""status"":{""operating_state"":""Heating""}}"
1548129563755,"{""status"":{""room_temp"":61}}"
1548129564830,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548129767447,"{""status"":{""room_temp"":61}}"
1548129767556,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548129863764,"{""status"":{""operating_state"":""Off""}}"
1548131326685,"{""status"":{""room_temp"":60}}"
1548131327711,"{""status"":{""operating_state"":""Heating""}}"
1548132192097,"{""status"":{""room_temp"":61}}"
1548132193179,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548132492032,"{""status"":{""operating_state"":""Off""}}"
1548133369423,"{""status"":{""room_temp"":61}}"
1548133369469,"{""status"":{""operating_state"":""Off""}}"
1548134030794,"{""status"":{""room_temp"":60}}"
1548134031813,"{""status"":{""operating_state"":""Heating""}}"
1548134911478,"{""status"":{""room_temp"":61}}"
1548134912561,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548135211423,"{""status"":{""operating_state"":""Off""}}"
1548136917135,"{""status"":{""room_temp"":60}}"
1548136918139,"{""status"":{""operating_state"":""Heating""}}"
1548137873693,"{""status"":{""room_temp"":61}}"
1548137874776,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548138173658,"{""status"":{""operating_state"":""Off""}}"
1548139757943,"{""status"":{""room_temp"":60}}"
1548139758968,"{""status"":{""operating_state"":""Heating""}}"
1548140572953,"{""status"":{""room_temp"":60}}"
1548140573007,"{""status"":{""operating_state"":""Heating""}}"
1548140653756,"{""status"":{""room_temp"":61}}"
1548140654843,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548140953691,"{""status"":{""operating_state"":""Off""}}"
1548142219232,"{""status"":{""room_temp"":60}}"
1548142220243,"{""status"":{""operating_state"":""Heating""}}"
1548143099839,"{""status"":{""room_temp"":61}}"
1548143100909,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548143399768,"{""status"":{""operating_state"":""Off""}}"
1548144174891,"{""status"":{""room_temp"":61}}"
1548144174941,"{""status"":{""operating_state"":""Off""}}"
1548144741192,"{""status"":{""room_temp"":60}}"
1548144742212,"{""status"":{""operating_state"":""Heating""}}"
1548145591619,"{""status"":{""room_temp"":61}}"
1548145592696,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548145891549,"{""status"":{""operating_state"":""Off""}}"
1548147339086,"{""status"":{""room_temp"":60}}"
1548147340103,"{""status"":{""operating_state"":""Heating""}}"
1548147776867,"{""status"":{""room_temp"":60}}"
1548147776927,"{""status"":{""operating_state"":""Heating""}}"
1548148265276,"{""status"":{""room_temp"":61}}"
1548148266353,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548148565209,"{""status"":{""operating_state"":""Off""}}"
1548149891398,"{""status"":{""room_temp"":60}}"
1548149892419,"{""status"":{""operating_state"":""Heating""}}"
1548150802408,"{""status"":{""room_temp"":61}}"
1548150803491,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548151102341,"{""status"":{""operating_state"":""Off""}}"
1548151378897,"{""status"":{""room_temp"":61}}"
1548151378952,"{""status"":{""operating_state"":""Off""}}"
1548152367807,"{""status"":{""room_temp"":60}}"
1548152368824,"{""status"":{""operating_state"":""Heating""}}"
1548153324388,"{""status"":{""room_temp"":61}}"
1548153325469,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548153624325,"{""status"":{""operating_state"":""Off""}}"
1548154738056,"{""status"":{""room_temp"":60}}"
1548154739070,"{""status"":{""operating_state"":""Heating""}}"
1548154980959,"{""status"":{""room_temp"":60}}"
1548154981028,"{""status"":{""operating_state"":""Heating""}}"
1548155557954,"{""status"":{""room_temp"":61}}"
1548155559037,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548155857904,"{""status"":{""operating_state"":""Off""}}"
1548156865318,"{""status"":{""room_temp"":60}}"
1548156866341,"{""status"":{""operating_state"":""Heating""}}"
1548157821862,"{""status"":{""room_temp"":61}}"
1548157822944,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548158121802,"{""status"":{""operating_state"":""Off""}}"
1548158582925,"{""status"":{""room_temp"":61}}"
1548158583027,"{""status"":{""operating_state"":""Off""}}"
1548159235437,"{""status"":{""room_temp"":60}}"
1548159236460,"{""status"":{""operating_state"":""Heating""}}"
1548160207383,"{""status"":{""room_temp"":61}}"
1548160208490,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548160507304,"{""status"":{""operating_state"":""Off""}}"
1548161666556,"{""status"":{""room_temp"":60}}"
1548161667557,"{""status"":{""operating_state"":""Heating""}}"
1548162184917,"{""status"":{""room_temp"":60}}"
1548162184970,"{""status"":{""operating_state"":""Heating""}}"
1548162562322,"{""status"":{""room_temp"":61}}"
1548162563398,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548162862265,"{""status"":{""operating_state"":""Off""}}"
1548163717902,"{""status"":{""room_temp"":60}}"
1548163718915,"{""status"":{""operating_state"":""Heating""}}"
1548164674381,"{""status"":{""room_temp"":61}}"
1548164675464,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548164974331,"{""status"":{""operating_state"":""Off""}}"
1548165738812,"{""status"":{""room_temp"":60}}"
1548165739832,"{""status"":{""operating_state"":""Heating""}}"
1548166634625,"{""status"":{""room_temp"":61}}"
1548166635709,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548166934580,"{""status"":{""operating_state"":""Off""}}"
1548167942147,"{""status"":{""room_temp"":60}}"
1548167943164,"{""status"":{""operating_state"":""Heating""}}"
1548168883503,"{""status"":{""room_temp"":61}}"
1548168884581,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548169183446,"{""status"":{""operating_state"":""Off""}}"
1548169388877,"{""status"":{""room_temp"":61}}"
1548169388933,"{""status"":{""operating_state"":""Off""}}"
1548170281873,"{""status"":{""room_temp"":60}}"
1548170282889,"{""status"":{""operating_state"":""Heating""}}"
1548171056243,"{""status"":{""room_temp"":61}}"
1548171057323,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548171356176,"{""status"":{""operating_state"":""Off""}}"
1548172363560,"{""status"":{""room_temp"":60}}"
1548172364577,"{""status"":{""operating_state"":""Heating""}}"
1548172991065,"{""status"":{""room_temp"":60}}"
1548172991118,"{""status"":{""operating_state"":""Heating""}}"
1548173274535,"{""status"":{""room_temp"":61}}"
1548173275619,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548173574488,"{""status"":{""operating_state"":""Off""}}"
1548174900819,"{""status"":{""room_temp"":60}}"
1548174901836,"{""status"":{""operating_state"":""Heating""}}"
1548175751068,"{""status"":{""room_temp"":61}}"
1548175752145,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548176051004,"{""status"":{""operating_state"":""Off""}}"
1548176593082,"{""status"":{""room_temp"":61}}"
1548176593134,"{""status"":{""operating_state"":""Off""}}"
1548180195013,"{""status"":{""room_temp"":61}}"
1548180195063,"{""status"":{""operating_state"":""Off""}}"
1548180656115,"{""status"":{""room_temp"":60}}"
1548180657120,"{""status"":{""operating_state"":""Heating""}}"
1548181325850,"{""status"":{""battery"":100}}"
1548181339346,"{""status"":{""room_temp"":61}}"
1548181340434,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548181639278,"{""status"":{""operating_state"":""Off""}}"
1548183796718,"{""status"":{""room_temp"":61}}"
1548183796768,"{""status"":{""operating_state"":""Off""}}"
1548184453299,"{""status"":{""room_temp"":60}}"
1548184454306,"{""status"":{""operating_state"":""Heating""}}"
1548185212471,"{""status"":{""room_temp"":61}}"
1548185213552,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548185512390,"{""status"":{""operating_state"":""Off""}}"
1548187398467,"{""status"":{""room_temp"":61}}"
1548187398518,"{""status"":{""operating_state"":""Off""}}"
1548187749366,"{""status"":{""room_temp"":60}}"
1548187750377,"{""status"":{""operating_state"":""Heating""}}"
1548188432626,"{""status"":{""room_temp"":61}}"
1548188433708,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548188732574,"{""status"":{""operating_state"":""Off""}}"
1548190969655,"{""status"":{""room_temp"":60}}"
1548190970674,"{""status"":{""operating_state"":""Heating""}}"
1548191698445,"{""status"":{""room_temp"":61}}"
1548191699530,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548191998376,"{""status"":{""operating_state"":""Off""}}"
1548193385318,"{""status"":{""room_temp"":60}}"
1548193386336,"{""status"":{""operating_state"":""Heating""}}"
1548194129230,"{""status"":{""room_temp"":61}}"
1548194130308,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548194429157,"{""status"":{""operating_state"":""Off""}}"
1548194601948,"{""status"":{""room_temp"":61}}"
1548194602054,"{""status"":{""operating_state"":""Off""}}"
1548196453631,"{""status"":{""room_temp"":60}}"
1548196454647,"{""status"":{""operating_state"":""Heating""}}"
1548197167282,"{""status"":{""room_temp"":61}}"
1548197168360,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548197467303,"{""status"":{""operating_state"":""Off""}}"
1548198203575,"{""status"":{""room_temp"":61}}"
1548198203631,"{""status"":{""operating_state"":""Off""}}"
1548199021235,"{""status"":{""room_temp"":60}}"
1548199022251,"{""status"":{""operating_state"":""Heating""}}"
1548199719698,"{""status"":{""room_temp"":61}}"
1548199720730,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548200019628,"{""status"":{""operating_state"":""Off""}}"
1548201436821,"{""status"":{""room_temp"":60}}"
1548201437840,"{""status"":{""operating_state"":""Heating""}}"
1548201805366,"{""status"":{""room_temp"":60}}"
1548201805418,"{""status"":{""operating_state"":""Heating""}}"
1548202211165,"{""status"":{""room_temp"":61}}"
1548202212248,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548202511124,"{""status"":{""operating_state"":""Off""}}"
1548203609648,"{""status"":{""room_temp"":60}}"
1548203610666,"{""status"":{""operating_state"":""Heating""}}"
1548204566063,"{""status"":{""room_temp"":61}}"
1548204567155,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548204866152,"{""status"":{""operating_state"":""Off""}}"
1548205407055,"{""status"":{""room_temp"":61}}"
1548205407106,"{""status"":{""operating_state"":""Off""}}"
1548206040615,"{""status"":{""room_temp"":60}}"
1548206041635,"{""status"":{""operating_state"":""Heating""}}"
1548206860603,"{""status"":{""room_temp"":61}}"
1548206861680,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548207160582,"{""status"":{""operating_state"":""Off""}}"
1548208228676,"{""status"":{""room_temp"":60}}"
1548208229694,"{""status"":{""operating_state"":""Heating""}}"
1548209008971,"{""status"":{""room_temp"":60}}"
1548209009024,"{""status"":{""operating_state"":""Heating""}}"
1548209063796,"{""status"":{""room_temp"":61}}"
1548209064885,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548209363740,"{""status"":{""operating_state"":""Off""}}"
1548210477350,"{""status"":{""room_temp"":60}}"
1548210478357,"{""status"":{""operating_state"":""Heating""}}"
1548211373177,"{""status"":{""room_temp"":61}}"
1548211374256,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548211673108,"{""status"":{""operating_state"":""Off""}}"
1548212610776,"{""status"":{""room_temp"":61}}"
1548212610827,"{""status"":{""operating_state"":""Off""}}"
1548212847535,"{""status"":{""room_temp"":60}}"
1548212848553,"{""status"":{""operating_state"":""Heating""}}"
1548213849658,"{""status"":{""room_temp"":61}}"
1548213850732,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548214149628,"{""status"":{""operating_state"":""Off""}}"
1548215293576,"{""status"":{""room_temp"":60}}"
1548215294603,"{""status"":{""operating_state"":""Heating""}}"
1548216212641,"{""status"":{""room_temp"":60}}"
1548216212694,"{""status"":{""operating_state"":""Heating""}}"
1548216519711,"{""status"":{""operating_state"":""Off""}}"
1548217678980,"{""status"":{""room_temp"":60}}"
1548217679997,"{""status"":{""operating_state"":""Heating""}}"
1548218589932,"{""status"":{""room_temp"":61}}"
1548218591009,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548218889853,"{""status"":{""operating_state"":""Off""}}"
1548219814376,"{""status"":{""room_temp"":61}}"
1548219814458,"{""status"":{""operating_state"":""Off""}}"
1548219988446,"{""status"":{""room_temp"":60}}"
1548219989466,"{""status"":{""operating_state"":""Heating""}}"
1548221036117,"{""status"":{""room_temp"":61}}"
1548221037198,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548221336044,"{""status"":{""operating_state"":""Off""}}"
1548222358636,"{""status"":{""room_temp"":60}}"
1548222359647,"{""status"":{""operating_state"":""Heating""}}"
1548223330432,"{""status"":{""room_temp"":61}}"
1548223331535,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548223630362,"{""status"":{""operating_state"":""Off""}}"
1548224668115,"{""status"":{""room_temp"":60}}"
1548224669135,"{""status"":{""operating_state"":""Heating""}}"
1548225639812,"{""status"":{""room_temp"":61}}"
1548225640893,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548225939739,"{""status"":{""operating_state"":""Off""}}"
1548226719398,"{""status"":{""room_temp"":60}}"
1548226720418,"{""status"":{""operating_state"":""Heating""}}"
1548227018340,"{""status"":{""room_temp"":60}}"
1548227018392,"{""status"":{""operating_state"":""Heating""}}"
1548227645664,"{""status"":{""room_temp"":61}}"
1548227646741,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548227945606,"{""status"":{""operating_state"":""Off""}}"
1548228892221,"{""status"":{""room_temp"":60}}"
1548228893240,"{""status"":{""operating_state"":""Heating""}}"
1548229879105,"{""status"":{""room_temp"":61}}"
1548229880185,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548230179037,"{""status"":{""operating_state"":""Off""}}"
1548230620196,"{""status"":{""room_temp"":61}}"
1548230620244,"{""status"":{""operating_state"":""Off""}}"
1548231064894,"{""status"":{""room_temp"":60}}"
1548231065917,"{""status"":{""operating_state"":""Heating""}}"
1548232036660,"{""status"":{""room_temp"":61}}"
1548232037690,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548232336604,"{""status"":{""operating_state"":""Off""}}"
1548233192122,"{""status"":{""room_temp"":60}}"
1548233193138,"{""status"":{""operating_state"":""Heating""}}"
1548234163839,"{""status"":{""room_temp"":61}}"
1548234164865,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548234463767,"{""status"":{""operating_state"":""Off""}}"
1548235334620,"{""status"":{""room_temp"":60}}"
1548235335638,"{""status"":{""operating_state"":""Heating""}}"
1548236382238,"{""status"":{""room_temp"":61}}"
1548236383317,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548236682172,"{""status"":{""operating_state"":""Off""}}"
1548237522604,"{""status"":{""room_temp"":60}}"
1548237523613,"{""status"":{""operating_state"":""Heating""}}"
1548237824253,"{""status"":{""room_temp"":60}}"
1548237824306,"{""status"":{""operating_state"":""Heating""}}"
1548238691690,"{""status"":{""room_temp"":61}}"
1548238692774,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548238991652,"{""status"":{""operating_state"":""Off""}}"
1548239528450,"{""status"":{""room_temp"":60}}"
1548239529478,"{""status"":{""operating_state"":""Heating""}}"
1548240606497,"{""status"":{""room_temp"":61}}"
1548240607579,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548240906438,"{""status"":{""operating_state"":""Off""}}"
1548241426387,"{""status"":{""room_temp"":61}}"
1548241426434,"{""status"":{""operating_state"":""Off""}}"
1548241792342,"{""status"":{""room_temp"":60}}"
1548241793368,"{""status"":{""operating_state"":""Heating""}}"
1548242764310,"{""status"":{""room_temp"":61}}"
1548242765396,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548243064244,"{""status"":{""operating_state"":""Off""}}"
1548243965383,"{""status"":{""room_temp"":60}}"
1548243966394,"{""status"":{""operating_state"":""Heating""}}"
1548244967509,"{""status"":{""room_temp"":61}}"
1548244968587,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548245267449,"{""status"":{""operating_state"":""Off""}}"
1548246077449,"{""status"":{""room_temp"":60}}"
1548246078469,"{""status"":{""operating_state"":""Heating""}}"
1548247109986,"{""status"":{""room_temp"":61}}"
1548247111058,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548247409928,"{""status"":{""operating_state"":""Off""}}"
1548248098497,"{""status"":{""room_temp"":60}}"
1548248099514,"{""status"":{""operating_state"":""Heating""}}"
1548248630156,"{""status"":{""room_temp"":60}}"
1548248630208,"{""status"":{""operating_state"":""Heating""}}"
1548249146185,"{""status"":{""room_temp"":61}}"
1548249147269,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548249446136,"{""status"":{""operating_state"":""Off""}}"
1548250180400,"{""status"":{""room_temp"":60}}"
1548250181424,"{""status"":{""operating_state"":""Heating""}}"
1548251258356,"{""status"":{""room_temp"":61}}"
1548251259815,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548251558292,"{""status"":{""operating_state"":""Off""}}"
1548252216547,"{""status"":{""room_temp"":60}}"
1548252217566,"{""status"":{""operating_state"":""Heating""}}"
1548253400880,"{""status"":{""room_temp"":61}}"
1548253401963,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548253700825,"{""status"":{""operating_state"":""Off""}}"
1548254450074,"{""status"":{""room_temp"":60}}"
1548254451083,"{""status"":{""operating_state"":""Heating""}}"
1548255452184,"{""status"":{""room_temp"":61}}"
1548255453270,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548255752125,"{""status"":{""operating_state"":""Off""}}"
1548255834301,"{""status"":{""room_temp"":61}}"
1548255834426,"{""status"":{""operating_state"":""Off""}}"
1548256455922,"{""status"":{""room_temp"":60}}"
1548256457002,"{""status"":{""operating_state"":""Heating""}}"
1548257473307,"{""status"":{""room_temp"":61}}"
1548257474384,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548257773243,"{""status"":{""operating_state"":""Off""}}"
1548258750275,"{""status"":{""room_temp"":60}}"
1548258751289,"{""status"":{""operating_state"":""Heating""}}"
1548259436005,"{""status"":{""room_temp"":60}}"
1548259436058,"{""status"":{""operating_state"":""Heating""}}"
1548259752413,"{""status"":{""room_temp"":61}}"
1548259753374,"{""status"":{""operating_state"":""Pending_Heat""}}"
1548260052283,"{""status"":{""operating_state"":""Off""}}"
1548260816797,"{""status"":{""room_temp"":60}}"
1548260817817,"{""status"":{""operating_state"":""Heating""}}"
1548261758081,"{""status"":{""room_temp"":61}}"
1548261759148,"{""status"":{""operating_state"":""Pending_Heat""}}"
